date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 6,home,Clarendon,W,17-7,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Midland,midlandcollege,bradenhaywardr1m5,BRADEN HAYWARD
May 7,home,Clarendon,W,15-1,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Midland,midlandcollege,bradenhaywardr1m5,BRADEN HAYWARD
May 7,home,Clarendon,W,11-5,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Midland,midlandcollege,bradenhaywardr1m5,BRADEN HAYWARD
May 14,home,vs. Hill,W,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Midland,midlandcollege,bradenhaywardr1m5,BRADEN HAYWARD
May 15,home,vs. Grayson,W,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Midland,midlandcollege,bradenhaywardr1m5,BRADEN HAYWARD
May 16,home,vs. Cisco,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Midland,midlandcollege,bradenhaywardr1m5,BRADEN HAYWARD
May 16,home,vs. Hill,W,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Midland,midlandcollege,bradenhaywardr1m5,BRADEN HAYWARD
May 17,home,vs. Cisco,L,9-6,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Midland,midlandcollege,bradenhaywardr1m5,BRADEN HAYWARD
Feb 20,away,Northeastern Oklahoma A&M,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Feb 20,away,Northeastern Oklahoma A&M,L,15-6,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Feb 21,home,vs. Seminole State (OK),L,22-9,22.0,22.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Feb 21,home,vs. Seminole State (OK),L,14-9,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Feb 23,away,Kansas City Kansas,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Feb 27,away,Connors State,L,12-0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Feb 27,away,Connors State,L,16-5,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Mar 1,home,Johnson County,W,10-9,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Mar 3,home,MCC-Longview,L,9-7,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Mar 5,home,Wentworth Military,W,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Mar 5,home,Wentworth Military,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Mar 9,home,Des Moines Area,L,10-8,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Mar 9,home,Des Moines Area,L,14-6,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Mar 10,home,MCC-Longview,W,14-3,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Mar 13,home,Northeastern Oklahoma A&M,L,15-8,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Mar 13,home,Northeastern Oklahoma A&M,W,13-12,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Mar 17,home,Southeastern,W,15-9,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Mar 17,home,Southeastern,L,17-7,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Mar 19,home,Mineral Area,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Mar 19,home,Mineral Area,W,11-10,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Mar 20,home,Mineral Area,L,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Mar 20,home,Mineral Area,W,10-9,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Mar 25,home,North Central Missouri,W,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Mar 25,home,North Central Missouri,L,16-15,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Mar 29,away,North Central Missouri,W,10-2,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Mar 29,away,North Central Missouri,W,11-6,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 2,home,St. Louis,L,10-7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 2,home,St. Louis,W,11-5,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 3,home,St. Louis,L,15-11,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 3,home,St. Louis,W,13-9,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 5,home,Kansas City Kansas,W,19-6,19.0,19.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 7,away,St. Charles,W,10-5,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 7,away,St. Charles,W,12-1,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 9,home,St. Charles,W,13-8,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 9,home,St. Charles,W,22-8,22.0,22.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 10,away,MCC-Longview,W,17-13,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 14,home,Jefferson (MO),L,18-13,18.0,18.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 14,home,Jefferson (MO),L,12-1,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 16,away,Jefferson (MO),W,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 16,away,Jefferson (MO),W,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 19,away,Johnson County,L,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 23,away,Three Rivers,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 23,away,Three Rivers,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 24,away,Three Rivers,W,8-4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 24,away,Three Rivers,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 26,away,Indian Hills,W,3-2,3.0,3.0,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 26,away,Indian Hills,L,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 28,home,Crowder,L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 28,home,Crowder,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 30,away,Crowder,L,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Apr 30,away,Crowder,L,16-8,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
May 3,away,Kansas City Kansas,L,15-11,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
May 6,home,Three Rivers,W,16-8,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
May 7,away,Three Rivers,W,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
May 12,away,Crowder,W,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
May 13,home,vs. St. Louis,W,11-8,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
May 14,home,Crowder,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
May 21,away,Eastern Oklahoma State,W,13-2,13.0,13.0,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
May 21,home,Delgado,L,10-2,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
May 22,away,Delgado,L,11-4,11.0,11.0,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin
Jan 29,home,vs. Calhoun,L,9-0,9.0,9.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Jan 29,home,vs. St. Petersburg,L,13-12,13.0,13.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Jan 30,home,vs. South Florida State,L,10-2,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Jan 31,home,vs. Broward,L,6-0,6.0,6.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Feb 6,away,Calhoun,L,2-0,2.0,2.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Feb 6,away,Calhoun,L,3-2,3.0,3.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Feb 12,away,Pearl River,L,15-9,15.0,15.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Feb 12,away,Pearl River,L,6-4,6.0,6.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Feb 13,away,East Central (MS),L,8-5,8.0,8.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Feb 13,away,East Central (MS),L,13-6,13.0,13.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Feb 18,home,Mississippi Delta,L,2-1,2.0,2.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Feb 18,home,Mississippi Delta,L,2-1,2.0,2.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Feb 27,away,Mississippi Delta,L,2-0,2.0,2.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Feb 27,away,Mississippi Delta,L,5-2,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Feb 28,home,Southwestern Illinois,W,2-1,2.0,2.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Mar 2,away,Northeast Mississippi,L,7-6,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Mar 2,away,Northeast Mississippi,L,8-1,8.0,8.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Mar 4,home,Roane State,L,5-4,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Mar 5,home,vs. Roane State,L,8-7,8.0,8.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Mar 5,home,vs. Roane State,L,11-9,11.0,11.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Mar 8,away,Itawamba,L,10-3,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Mar 8,away,Itawamba,L,9-2,9.0,9.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Mar 11,away,Volunteer State,L,2-1,2.0,2.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Mar 11,away,Volunteer State,L,4-2,4.0,4.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Mar 12,away,Volunteer State,W,9-8,9.0,9.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Mar 15,away,Northwest Mississippi,L,12-8,12.0,12.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Mar 18,home,Cleveland State,L,11-3,11.0,11.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Mar 19,home,Cleveland State,W,6-4,6.0,6.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Mar 19,home,Cleveland State,L,3-0,3.0,3.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Mar 22,home,RHODES COLLEGE JV,W,3-2,3.0,3.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Mar 24,home,Jackson State,L,7-4,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Mar 25,home,Jackson State,L,17-2,17.0,17.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Mar 25,home,Jackson State,W,5-2,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Mar 28,away,RHODES COLLEGE JV,W,7-4,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Apr 2,away,Chattanooga State,L,6-0,6.0,6.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Apr 2,away,Chattanooga State,L,8-5,8.0,8.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Apr 3,away,Chattanooga State,L,15-7,15.0,15.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Apr 8,home,Walters State,L,5-4,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Apr 9,home,Walters State,L,10-1,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Apr 9,home,Walters State,L,6-0,6.0,6.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Apr 12,away,Williams Baptist College JV,W,6-5,6.0,6.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Apr 15,away,Motlow State,L,11-7,11.0,11.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Apr 16,away,Motlow State,W,5-3,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Apr 16,away,Motlow State,W,7-1,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Apr 19,away,Three Rivers,L,11-3,11.0,11.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Apr 22,home,Columbia State,L,9-3,9.0,9.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Apr 23,home,Columbia State,W,8-1,8.0,8.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Apr 23,home,Columbia State,L,4-3,4.0,4.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Apr 28,away,Dyersburg State,L,11-1,11.0,11.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Apr 28,away,Dyersburg State,L,4-3,4.0,4.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Apr 29,away,Dyersburg State,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
May 8,home,vs. Roane State,W,10-9,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
May 9,home,vs. Walters State,L,15-2,15.0,15.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
May 10,home,vs. Chattanooga State,W,5-1,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
May 11,home,Columbia State,L,15-2,15.0,15.0,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,christianbusby3l2m,Christian Busby
Sep 23,home,Tyler,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,chacesarchet92cr,Chace Sarchet
Sep 30,away,Tyler,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,chacesarchet92cr,Chace Sarchet
Feb 5,home,vs. Navarro,W,9-5,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,chacesarchet92cr,Chace Sarchet
Feb 6,home,vs. Alvin,W,10-9,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,chacesarchet92cr,Chace Sarchet
Feb 7,away,Odessa,W,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,chacesarchet92cr,Chace Sarchet
Feb 7,home,vs. Baton Rouge,W,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,chacesarchet92cr,Chace Sarchet
Feb 11,away,Northeast Texas,W,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,chacesarchet92cr,Chace Sarchet
Feb 13,home,Northeast Texas,W,10-4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,chacesarchet92cr,Chace Sarchet
Feb 13,home,Northeast Texas,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,chacesarchet92cr,Chace Sarchet
Feb 19,home,Navarro,W,8-6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,chacesarchet92cr,Chace Sarchet
Feb 19,home,New Mexico,L,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,chacesarchet92cr,Chace Sarchet
Feb 20,home,New Mexico,W,14-7,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,chacesarchet92cr,Chace Sarchet
Feb 20,home,Navarro,L,9-3,9.0,9.0,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,chacesarchet92cr,Chace Sarchet
