date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 22,away,Phoenix,W,6-0,6.0,6.0,1.0,0.0,0.0,,,,0.0,2.0,1.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Mar 22,away,Phoenix,W,12-4,12.0,12.0,0.0,1.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Mar 23,home,Langley Blaze,W,11-1,11.0,11.0,3.0,1.0,1.0,1.0,,,3.0,,,1.0,,,,,2.0,1.0,,,,,3.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Mar 23,home,Langley Blaze,W,6-3,6.0,6.0,3.0,0.0,0.0,,,,0.0,,3.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Mar 26,home,Paradise Valley,W,4-1,4.0,4.0,0.0,1.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Mar 26,home,Paradise Valley,W,8-1,8.0,8.0,1.0,3.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Mar 30,away,Mesa,W,14-0,14.0,14.0,0.0,1.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Mar 30,away,Mesa,W,14-6,14.0,14.0,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,1.0,,,1.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Apr 2,home,Glendale,W,9-1,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Apr 2,home,Glendale,W,18-6,18.0,18.0,4.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Apr 5,away,GateWay (AZ),W,8-2,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Apr 5,away,GateWay (AZ),W,13-3,13.0,13.0,2.0,1.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Apr 9,away,South Mountain,W,7-2,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Apr 9,away,South Mountain,W,13-8,13.0,13.0,1.0,1.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Apr 12,home,Eastern Arizona,W,6-1,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Apr 12,home,Eastern Arizona,W,12-2,12.0,12.0,0.0,1.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Apr 16,away,Central Arizona,L,3-2,3.0,3.0,1.0,1.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Apr 16,away,Central Arizona,L,9-5,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Apr 19,home,Yavapai,L,4-1,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Apr 19,home,Yavapai,L,17-5,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Apr 23,away,Pima,L,2-1,2.0,2.0,3.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Apr 23,away,Pima,L,4-2,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Apr 26,away,Cochise,L,2-0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Apr 26,away,Cochise,L,7-6,7.0,7.0,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
May 5,away,Cochise,L,11-8,11.0,11.0,0.0,1.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
May 6,away,Cochise,W,5-4,5.0,5.0,3.0,0.0,2.0,,,,1.0,,1.0,,,,,,2.0,0.0,,,,,3.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
May 7,away,Cochise,L,8-3,8.0,8.0,0.0,0.0,0.0,,,,0.0,,,1.0,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Jan 29,away,Dallas College - Eastfield,L,10-3,10.0,10.0,4.0,0.0,0.0,,,,0.0,,3.0,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Jan 29,away,Dallas College - Eastfield,L,11-6,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Feb 5,away,Dallas College - Cedar Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Feb 5,away,Dallas College - Cedar Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Feb 5,away,Dallas College - Cedar Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Feb 5,away,Dallas College - Cedar Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Feb 7,away,Dallas College - Richland,W,17-7,17.0,17.0,2.0,2.0,1.0,,,1.0,3.0,2.0,,1.0,,,,,4.0,1.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Feb 7,away,Dallas College - Richland,W,11-6,11.0,11.0,3.0,2.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Feb 11,away,Redlands,W,13-8,13.0,13.0,4.0,2.0,0.0,,,,0.0,,3.0,,,1.0,,,0.0,0.0,,,,,5.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Feb 12,away,Redlands,W,13-6,13.0,13.0,3.0,2.0,1.0,,,,0.0,,1.0,,,2.0,,,1.0,0.0,,,,,5.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Feb 12,away,Redlands,W,14-3,14.0,14.0,2.0,2.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Feb 18,away,Midland,L,3-2,3.0,3.0,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,1.0,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Feb 18,away,Midland,L,14-12,14.0,14.0,5.0,2.0,1.0,,1.0,,1.0,,2.0,,,,,,3.0,1.0,,,,,5.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Feb 19,away,Odessa,L,12-11,12.0,12.0,2.0,1.0,2.0,,,1.0,2.0,,,,,,,,5.0,1.0,,,,,2.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Feb 19,away,Odessa,L,14-4,14.0,14.0,3.0,3.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Feb 21,home,vs. Northern Oklahoma Tonkawa,L,9-8,9.0,9.0,3.0,1.0,0.0,,,,0.0,1.0,,1.0,,1.0,,,0.0,0.0,,,,,5.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Feb 28,away,Seward County,L,9-3,9.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Feb 28,away,Seward County,W,14-3,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Mar 1,away,Seward County,W,13-2,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Mar 5,away,Frank Phillips,W,10-3,10.0,10.0,2.0,1.0,1.0,,,,0.0,,1.0,,,1.0,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Mar 5,away,Frank Phillips,L,14-10,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Mar 9,home,Cisco,L,4-3,4.0,4.0,3.0,0.0,2.0,1.0,,,1.0,,,1.0,,,,,3.0,1.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Mar 9,home,Cisco,W,5-2,5.0,5.0,3.0,1.0,2.0,,,1.0,1.0,,,,,,,,5.0,1.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Mar 12,away,Cisco,W,15-1,15.0,15.0,2.0,2.0,2.0,,,,1.0,2.0,,,,,,,2.0,0.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Mar 12,away,Cisco,L,9-8,9.0,9.0,4.0,1.0,2.0,,,,0.0,,,,,1.0,,,2.0,0.0,,,,,5.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Mar 16,home,Grayson,L,16-4,16.0,16.0,3.0,0.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Mar 16,home,Grayson,L,16-4,16.0,16.0,3.0,0.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,,,2.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Mar 16,home,Grayson,L,16-4,16.0,16.0,2.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Mar 16,home,Grayson,L,16-4,16.0,16.0,2.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,2.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Mar 19,away,Grayson,L,11-1,11.0,11.0,2.0,0.0,0.0,,,,0.0,1.0,1.0,1.0,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Mar 19,away,Grayson,L,13-2,13.0,13.0,2.0,1.0,0.0,,,,0.0,,1.0,,,1.0,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Mar 21,home,vs. Northern Oklahoma Tonkawa,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Mar 23,away,Ranger,L,14-4,14.0,14.0,1.0,0.0,0.0,,,,0.0,1.0,,,,1.0,,,0.0,0.0,1.0,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Mar 23,away,Ranger,L,7-6,7.0,7.0,4.0,1.0,3.0,1.0,,1.0,5.0,,,,,,,,7.0,2.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Mar 26,home,Ranger,L,9-8,9.0,9.0,4.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Mar 26,home,Ranger,L,11-8,11.0,11.0,5.0,1.0,2.0,1.0,,,2.0,,,,,,,,3.0,1.0,,,,,5.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Mar 30,home,Hill,W,8-3,8.0,8.0,4.0,1.0,3.0,1.0,,1.0,5.0,,1.0,,1.0,,,,7.0,2.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Mar 30,home,Hill,L,7-0,7.0,7.0,4.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Apr 2,away,Hill,L,8-7,8.0,8.0,3.0,1.0,0.0,,,,0.0,,1.0,,,1.0,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Apr 2,away,Hill,L,19-6,19.0,19.0,2.0,0.0,0.0,,,,0.0,,1.0,,,1.0,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Apr 6,away,McLennan,W,6-4,6.0,6.0,4.0,0.0,2.0,,,,2.0,,,,,,,,2.0,0.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Apr 6,away,McLennan,L,8-0,8.0,8.0,2.0,0.0,1.0,,,,0.0,,1.0,,,1.0,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Apr 9,home,McLennan,L,25-0,25.0,25.0,2.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Apr 9,home,McLennan,L,34-9,34.0,34.0,5.0,1.0,2.0,,,,1.0,,1.0,,,,,,2.0,0.0,,,,,5.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Apr 13,away,Weatherford,L,14-5,14.0,14.0,4.0,1.0,2.0,1.0,,,1.0,,1.0,1.0,,,,,3.0,1.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Apr 13,away,Weatherford,L,12-2,12.0,12.0,2.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Apr 15,home,Weatherford,W,4-2,4.0,4.0,2.0,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,,2.0,1.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Apr 15,home,Weatherford,W,13-9,13.0,13.0,5.0,2.0,2.0,1.0,,1.0,2.0,1.0,2.0,,,,,,6.0,2.0,,,,,6.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Apr 20,home,TCS,L,6-5,6.0,6.0,5.0,0.0,3.0,1.0,,,2.0,1.0,1.0,,,,1.0,,4.0,1.0,,,,,7.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Apr 20,home,TCS,W,4-3,4.0,4.0,1.0,0.0,0.0,,,,1.0,2.0,,1.0,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Apr 25,home,Western Oklahoma State,L,7-6,7.0,7.0,2.0,1.0,1.0,,,1.0,3.0,2.0,,,,1.0,,,4.0,1.0,,,,,5.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Apr 27,away,North Central Texas,T,4-4,4.0,4.0,3.0,0.0,0.0,,,,1.0,1.0,2.0,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Apr 27,away,North Central Texas,L,4-3,4.0,4.0,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Apr 30,home,North Central Texas,L,16-3,16.0,16.0,2.0,0.0,0.0,,,,1.0,,,,,,1.0,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Apr 30,home,North Central Texas,L,7-6,7.0,7.0,3.0,2.0,1.0,,,,0.0,1.0,,,,1.0,,,1.0,0.0,,,,,5.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
May 4,away,Temple,L,5-1,5.0,5.0,2.0,0.0,1.0,1.0,,,0.0,,,,,1.0,,,2.0,1.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
May 4,away,Temple,L,9-1,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
May 7,home,Temple,L,10-3,10.0,10.0,3.0,0.0,1.0,,,,0.0,,,,,1.0,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
May 7,home,Temple,L,13-3,13.0,13.0,3.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill
Jan 29,home,Western Texas,W,16-7,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Jan 29,home,Western Texas,W,12-3,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Feb 2,away,Dallas College - North Lake,W,14-1,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Feb 7,home,vs. Dallas College - North Lake,W,5-2,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Feb 7,home,vs. Dallas College - North Lake,W,5-0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Feb 9,away,Dallas College - Richland,W,10-0,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Feb 9,away,Dallas College - Richland,W,7-6,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Feb 12,away,Dallas College - Cedar Valley,W,18-6,18.0,18.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Feb 12,away,Dallas College - Cedar Valley,W,7-3,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Feb 16,away,Western Texas,L,12-6,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Feb 16,away,Western Texas,W,7-0,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Feb 22,home,vs. New Mexico Military,W,3-2,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Feb 22,home,vs. New Mexico Military,L,11-5,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Feb 26,away,Howard Payne University,W,10-0,10.0,10.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Feb 26,home,Spartan Baseball Academy,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Feb 28,home,TCS,W,3-2,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Feb 28,home,TCS,W,9-6,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Mar 2,away,Concordia University - Texas,W,5-4,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Mar 2,away,Concordia University - Texas,W,6-3,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Mar 5,home,Howard (TX),L,14-10,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Mar 5,home,Howard (TX),L,4-1,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Mar 9,away,Vernon,W,4-3,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Mar 9,away,Vernon,L,5-2,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Mar 12,home,Vernon,L,15-1,15.0,15.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Mar 12,home,Vernon,W,9-8,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Mar 16,away,North Central Texas,W,5-4,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Mar 16,away,North Central Texas,W,6-5,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Mar 19,home,North Central Texas,W,7-6,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Mar 19,home,North Central Texas,W,8-5,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Mar 23,away,Temple,L,8-7,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Mar 23,away,Temple,L,10-3,10.0,10.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Mar 26,home,Temple,W,12-2,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Mar 26,home,Temple,W,12-3,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Mar 30,home,Minnesota Post Grad,W,13-0,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Mar 30,home,Minnesota Post Grad,W,11-0,11.0,11.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Apr 2,home,TCS,L,8-7,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Apr 2,home,TCS,W,4-2,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Apr 6,home,Grayson,L,6-2,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Apr 6,home,Grayson,L,8-7,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Apr 9,away,Grayson,L,16-6,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Apr 9,away,Grayson,L,12-2,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Apr 13,away,Ranger,L,1-0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Apr 13,away,Ranger,L,10-1,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Apr 15,home,Ranger,W,8-7,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
Apr 15,home,Ranger,L,11-7,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,tatethompsonwecd,Tate Thompson
