date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 18,away,Santa Fe,L,15-7,15.0,15.0,1.0,0.0,1.0,0.0,4.2,11.0,9.0,4.0,7.71,2.0,6.0,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Apr 20,away,St. Johns River State,W,7-3,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Apr 23,away,Lake-Sumter State,,,,,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Apr 28,home,Lake-Sumter State,W,7-6,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Apr 29,away,Lake-Sumter State,W,11-1,11.0,11.0,1.0,1.0,0.0,0.0,6.0,3.0,1.0,1.0,1.5,3.0,8.0,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
May 11,home,vs. Broward,L,9-5,9.0,9.0,0.0,0.0,0.0,0.0,0.1,,,,0.0,1.0,1.0,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
May 12,home,vs. Tallahassee,L,12-4,12.0,12.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,2.0,3.0,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Feb 8,away,Carl Albert State,W,5-2,5.0,5.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Feb 8,away,Carl Albert State,W,3-2,3.0,3.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Feb 9,away,Carl Albert State,L,4-1,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Feb 9,away,Carl Albert State,W,13-7,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Feb 17,away,Rose State,W,6-0,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Feb 17,away,Rose State,L,3-0,3.0,3.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Feb 18,away,Rose State,L,8-5,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Feb 25,home,Western Nebraska,W,4-0,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Feb 25,home,Western Nebraska,W,5-0,5.0,5.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Feb 26,home,Western Nebraska,W,8-3,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Feb 26,home,Western Nebraska,W,20-3,20.0,20.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Feb 27,away,McPherson College JV,W,16-8,16.0,16.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Mar 2,away,Redlands,W,13-3,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Mar 2,away,Redlands,W,11-4,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Mar 3,home,Bethany College JV,W,14-1,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Mar 3,home,Bethany College JV,W,11-8,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Mar 8,home,Dodge City,W,11-1,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Mar 8,home,Dodge City,W,11-10,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Mar 10,away,Dodge City,W,12-3,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Mar 10,away,Dodge City,L,6-5,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Mar 13,home,North Iowa Area,W,11-7,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Mar 15,away,Garden City,W,18-3,18.0,18.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Mar 15,away,Garden City,W,14-7,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Mar 17,home,Garden City,L,3-2,3.0,3.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Mar 17,home,Garden City,W,7-6,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Mar 22,home,Hutchinson,W,8-5,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Mar 22,home,Hutchinson,W,13-12,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Mar 24,away,Hutchinson,L,4-3,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Mar 24,away,Hutchinson,W,10-3,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Mar 26,home,McPherson College JV,W,16-2,16.0,16.0,1.0,1.0,0.0,0.0,4.0,4.0,2.0,1.0,2.25,0.0,3.0,0.0,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Mar 29,away,Pratt,L,5-3,5.0,5.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Mar 29,away,Pratt,W,13-6,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Mar 31,home,Pratt,W,9-3,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Mar 31,home,Pratt,W,19-11,19.0,19.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Apr 5,home,Seward County,W,6-2,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Apr 5,home,Seward County,L,7-4,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Apr 8,away,Seward County,W,3-1,3.0,3.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Apr 8,away,Seward County,W,8-4,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Apr 10,home,Hutchinson,W,14-4,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Apr 12,home,Colby,W,11-3,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Apr 12,home,Colby,W,8-7,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Apr 15,away,Colby,W,14-4,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Apr 15,away,Colby,L,8-6,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Apr 16,home,Sterling College JV,W,11-1,11.0,11.0,1.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,4.0,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Apr 19,home,Cloud County,L,4-1,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Apr 19,home,Cloud County,W,11-9,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Apr 20,away,Cloud County,W,9-3,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Apr 20,away,Cloud County,W,13-2,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Apr 26,away,Butler,L,2-1,2.0,2.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Apr 26,away,Butler,L,7-5,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Apr 28,home,Butler,W,9-0,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Apr 28,home,Butler,W,6-5,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
May 4,home,Allen County,W,7-0,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
May 5,home,Allen County,W,9-7,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
May 11,home,vs. Johnson County,W,8-0,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
May 12,home,vs. Seward County,W,7-5,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
May 13,home,vs. Cowley,L,6-5,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
May 14,home,vs. Hutchinson,W,8-0,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
May 14,home,vs. Cowley,W,16-7,16.0,16.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
May 15,home,vs. Cowley,W,9-3,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
May 26,home,vs. Jefferson (MO),L,11-2,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
May 27,home,vs. Chipola,L,10-8,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,cadepeterspuwd,Cade Peters
Feb 2,away,Snead State,L,3-2,3.0,3.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Feb 2,away,Snead State,L,2-0,2.0,2.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Feb 3,away,Wallace State,L,6-3,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Feb 10,away,Southwest Mississippi,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Feb 10,away,Southwest Mississippi,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Feb 16,away,Mississippi Gulf Coast,L,11-0,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Feb 16,away,Mississippi Gulf Coast,L,14-2,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Feb 17,away,Jones,L,12-1,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Feb 17,away,Jones,L,5-0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,2.0,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Feb 20,away,Williams Baptist College,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Feb 20,away,Williams Baptist College,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Mar 3,home,North Central Missouri,W,7-6,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Mar 3,home,North Central Missouri,W,7-4,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Mar 4,home,North Central Missouri,W,4-2,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Mar 4,home,North Central Missouri,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.1,,1.0,1.0,27.0,3.0,1.0,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Mar 8,away,St. Charles,W,4-2,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Mar 8,away,St. Charles,W,11-2,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Mar 10,home,St. Charles,L,8-6,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Mar 10,home,St. Charles,W,6-0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,2.0,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Mar 14,home,Central Methodist University,W,10-1,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Mar 14,home,Central Methodist University,W,13-0,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Mar 17,away,State Fair,L,4-3,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Mar 17,away,State Fair,W,6-1,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Mar 18,away,State Fair,W,9-2,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Mar 18,away,State Fair,L,8-0,8.0,8.0,0.0,0.0,0.0,0.0,1.2,,,,0.0,1.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Mar 21,away,Southwest Tennessee,L,7-3,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Mar 21,away,Southwest Tennessee,L,10-4,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Mar 24,away,North Arkansas,W,10-7,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Mar 24,away,North Arkansas,W,14-3,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Mar 26,away,Hannibal Lagrange,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Mar 26,away,Hannibal Lagrange,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Mar 29,home,vs. Crowder,L,10-9,10.0,10.0,0.0,0.0,1.0,0.0,2.2,,5.0,1.0,3.38,2.0,3.0,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Mar 30,home,vs. Crowder,L,17-0,17.0,17.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Mar 30,home,vs. Crowder,L,17-4,17.0,17.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Mar 31,home,vs. Crowder,W,11-1,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Apr 2,home,Hannibal Lagrange,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Apr 2,home,Hannibal Lagrange,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Apr 7,away,MCC-Maple Woods,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.5,1.0,1.0,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Apr 7,away,MCC-Maple Woods,W,6-3,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Apr 8,away,MCC-Maple Woods,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Apr 8,away,MCC-Maple Woods,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Apr 12,away,St. Louis,W,8-4,8.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Apr 12,away,St. Louis,W,8-6,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Apr 14,home,St. Louis,W,7-2,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Apr 14,home,St. Louis,W,12-6,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Apr 16,away,Central Methodist,W,7-3,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Apr 16,away,Central Methodist,W,17-4,17.0,17.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Apr 19,away,Jefferson (MO),W,7-5,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Apr 19,away,Jefferson (MO),L,4-2,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Apr 21,home,Jefferson (MO),L,14-1,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Apr 21,home,Jefferson (MO),L,5-2,5.0,5.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Apr 27,home,Three Rivers,L,14-3,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Apr 27,home,Three Rivers,W,9-6,9.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,1.0,1.0,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Apr 28,away,Three Rivers,W,2-1,2.0,2.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Apr 28,away,Three Rivers,W,2-1,2.0,2.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Apr 30,away,John A. Logan,L,10-9,10.0,10.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,1.0,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
May 5,home,MCC-Maple Woods,W,9-6,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
May 5,away,MCC-Maple Woods,W,18-4,18.0,18.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
May 10,away,Jefferson (MO),L,8-2,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
May 11,home,vs. Crowder,L,10-1,10.0,10.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,27.0,,1.0,1.0,2018,2017-18,div1,Mineral Area,mineralareacollege,parkerstidhamdebs,Parker Stidham
Sep 9  #,away,Colorado Christian University,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Sep 10  #,home,Colorado State University- Club,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Sep 15  #,home,vs. TBA,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Sep 16  #,home,vs. TBA,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Sep 17  #,home,vs. TBA,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Sep 23  #,away,Bellevue University,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Sep 29  #,away,CSU-Pueblo,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Oct 8  #,home,Colorado State University Club,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Oct 13  #,home,TBA,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Oct 14  #,home,TBA,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Oct 15  #,home,TBA,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Feb 8,away,Seward County,L,9-0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Feb 8,away,Seward County,W,10-9,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Feb 15,home,vs. Southern Idaho,L,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Feb 16,home,vs. Southern Idaho,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Feb 16,home,vs. Southern Idaho,L,10-6,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Feb 17,home,vs. Southern Idaho,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Feb 23,home,Western Nebraska,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Feb 26,home,Williston State,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Feb 26,home,Williston State,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Feb 27,home,Williston State,W,11-2,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Feb 27,home,Williston State,W,6-0,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Mar 3,home,Otero,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Mar 3,home,Otero,W,10-5,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Mar 4,home,Otero,W,10-5,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
Mar 7,away,Western Nebraska,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,corbingeisendorfwesm,Corbin Geisendorf
