date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 21,away,Lincoln Trail,L,2-0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
Mar 23,home,Lincoln Trail,L,16-10,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
Mar 23,home,Lincoln Trail,W,9-6,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
Mar 28,away,Olney Central,L,10-1,10.0,10.0,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
Mar 28,away,Olney Central,L,7-4,7.0,7.0,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
Mar 29,home,Olney Central,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
Apr 2,home,St. Louis,W,10-9,10.0,10.0,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
Apr 2,home,St. Louis,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
Apr 5,home,Lake Land,W,5-4,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
Apr 6,away,Lake Land,L,15-12,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
Apr 6,away,Lake Land,W,9-4,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
Apr 10,home,Webster University JV,W,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
Apr 12,away,Rend Lake,L,13-3,13.0,13.0,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
Apr 13,home,Rend Lake,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
Apr 13,home,Rend Lake,L,12-4,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
Apr 20,home,John A. Logan,W,4-3,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
Apr 20,home,John A. Logan,L,5-2,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
Apr 21,away,John A. Logan,L,5-2,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
Apr 22,home,Fontbonne JV,W,14-0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
Apr 25,home,Kaskaskia,L,11-1,11.0,11.0,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
Apr 27,away,Kaskaskia,L,12-2,12.0,12.0,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
Apr 27,away,Kaskaskia,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
Apr 29,away,St. Louis,L,8-2,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
Apr 29,away,St. Louis,L,5-4,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
May 2,home,Wabash Valley,L,3-2,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
May 7,away,Wabash Valley,L,12-2,12.0,12.0,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
May 7,away,Wabash Valley,L,10-1,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,brettwarchol2sj1,Brett Warchol
Mar 5,home,Ulster County,W,9-2,9.0,9.0,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Mar 11,home,Sullivan County,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Mar 14,home,Lackawanna,W,3-0,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Mar 14,home,vs. Genesee,L,8-6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Mar 15,home,vs. Lackawanna,W,9-5,9.0,9.0,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Mar 16,home,vs. Mercer County,W,13-2,13.0,13.0,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Mar 16,home,vs. Garrett,L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Mar 17,home,vs. Mercer County,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Mar 21,away,Queensborough,W,14-2,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Mar 23,home,Lackawanna,W,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Mar 26,home,Dutchess,W,13-7,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Mar 27,home,Lackawanna,L,5-1,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Mar 30,home,UConn Avery Point,L,10-5,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Mar 30,home,UConn Avery Point,W,16-1,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 2,away,Dutchess,W,14-4,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 3,home,Globe Tech,W,11-6,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 4,home,Globe Tech,W,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 6,home,Globe Tech,W,11-7,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 6,home,Globe Tech,W,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 7,away,Brookdale,L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 7,away,Brookdale,W,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 10,home,ASA New York,L,6-0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 11,home,vs. ASA New York,L,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 13,home,ASA New York,W,6-3,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 14,home,ASA New York,W,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 15,home,Dean,L,6-0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 15,home,Dean,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 16,away,Lackawanna,L,15-7,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 17,home,Westchester,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 20,away,Potomac State,L,12-6,12.0,12.0,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 20,away,Potomac State,W,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 21,away,Prince George's,W,9-5,9.0,9.0,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 21,away,Prince George's,L,8-3,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 23,away,Orange County,W,16-1,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 24,away,ASA New York,L,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 25,away,Dean,L,16-6,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 26,away,Globe Tech,W,19-2,19.0,19.0,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 28,away,UConn Avery Point,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 28,away,UConn Avery Point,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 30,away,Harford,W,3-0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
May 4,home,Globe Tech,W,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
May 4,home,Globe Tech,L,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
May 5,home,Globe Tech,W,13-2,13.0,13.0,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
May 10,away,ASA New York,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
May 10,home,ASA New York,L,9-6,9.0,9.0,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Feb 1,home,Northeastern Oklahoma A&M,W,7-3,7.0,7.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Feb 2,home,Northeastern Oklahoma A&M,L,10-4,10.0,10.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Feb 2,home,Northeastern Oklahoma A&M,L,13-4,13.0,13.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Feb 8,home,Crowder,L,10-4,10.0,10.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Feb 9,home,Crowder,W,4-1,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Feb 9,home,Crowder,L,7-1,7.0,7.0,0.0,0.0,0.0,0.0,0.2,3.0,4.0,,0.0,1.0,1.0,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Feb 16,home,Angelina,W,4-1,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Feb 16,home,Angelina,L,6-3,6.0,6.0,0.0,0.0,0.0,0.0,2.2,2.0,,,0.0,,2.0,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Feb 19,away,Blinn,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,,,0.0,,3.0,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Feb 19,away,Blinn,L,3-2,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Feb 23,away,Northeast Texas,W,4-3,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Feb 23,away,Northeast Texas,W,3-2,3.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,3.0,4.0,2.0,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Feb 25,away,Tyler,L,8-6,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Feb 27,away,Bossier Parish,W,5-4,5.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,,,0.0,,1.0,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Feb 27,away,Bossier Parish,W,9-3,9.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.5,1.0,2.0,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Mar 2,away,Navarro,L,17-2,17.0,17.0,0.0,0.0,0.0,0.0,0.1,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Mar 2,away,Navarro,L,13-3,13.0,13.0,0.0,0.0,0.0,0.0,3.1,5.0,4.0,3.0,8.1,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Mar 6,home,Paris,W,4-2,4.0,4.0,0.0,0.0,0.0,1.0,0.2,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Mar 6,home,Paris,W,4-3,4.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,,,0.0,,1.0,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Mar 11,away,Tyler,W,8-3,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Mar 13,away,Angelina,W,6-3,6.0,6.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,,0.0,1.0,1.0,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Mar 13,away,Angelina,W,9-2,9.0,9.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Mar 16,home,Baton Rouge,W,8-7,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Mar 16,home,Baton Rouge,W,12-6,12.0,12.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,,0.0,,1.0,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Mar 20,home,Northeast Texas,W,7-6,7.0,7.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Mar 20,home,Northeast Texas,L,11-4,11.0,11.0,0.0,0.0,0.0,0.0,3.2,5.0,1.0,1.0,2.45,1.0,2.0,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Mar 23,home,Bossier Parish,L,6-2,6.0,6.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,4.0,36.0,2.0,1.0,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Mar 23,home,Bossier Parish,W,9-3,9.0,9.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Mar 27,home,Navarro,L,4-3,4.0,4.0,0.0,0.0,1.0,0.0,4.1,5.0,3.0,,0.0,2.0,4.0,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Mar 27,home,Navarro,W,3-1,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Mar 29,away,Paris,W,6-2,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Mar 29,away,Paris,W,12-4,12.0,12.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Apr 6,home,Angelina,W,6-2,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Apr 6,home,Angelina,W,8-0,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Apr 9,home,Blinn,L,4-2,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,,,0.0,1.0,2.0,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Apr 9,home,Blinn,L,5-1,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Apr 13,away,Northeast Texas,W,5-0,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Apr 13,away,Northeast Texas,W,13-8,13.0,13.0,0.0,1.0,0.0,0.0,3.2,4.0,1.0,1.0,2.45,1.0,2.0,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Apr 16,home,vs. Meridian,L,4-3,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Apr 16,home,vs. Meridian,W,8-5,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Apr 17,away,Bossier Parish,L,3-1,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Apr 17,away,Bossier Parish,L,8-6,8.0,8.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,4.0,9.0,,1.0,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Apr 20,away,Navarro,W,5-3,5.0,5.0,0.0,0.0,0.0,1.0,0.2,1.0,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Apr 20,away,Navarro,L,11-1,11.0,11.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Apr 24,home,Paris,L,4-3,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Apr 24,home,Paris,L,4-2,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Apr 27,away,Tyler,W,5-1,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Apr 27,away,Tyler,L,9-8,9.0,9.0,0.0,0.0,1.0,0.0,2.1,3.0,3.0,1.0,3.86,1.0,2.0,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
May 3,away,LSU Eunice,L,18-12,18.0,18.0,0.0,0.0,0.0,0.0,0.1,1.0,5.0,3.0,81.0,2.0,1.0,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
May 4,away,LSU Eunice,L,5-4,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
May 5,away,LSU Eunice,L,9-2,9.0,9.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,3.0,13.5,0.0,0.0,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
May 11,home,vs. Blinn,W,3-2,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
May 12,home,vs. San Jacinto,L,6-2,6.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
May 13,home,vs. Alvin,L,6-2,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,robbiepettyc1pf,Robbie Petty
Jan 25,home,vs. Palm Beach State,L,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinkemp1jrc,Justin Kemp
Jan 25,home,Miami Dade,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinkemp1jrc,Justin Kemp
Jan 26,home,vs. Broward,L,10-2,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinkemp1jrc,Justin Kemp
Jan 26,home,St. Petersburg,L,7-0,7.0,7.0,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinkemp1jrc,Justin Kemp
Jan 27,home,vs. Baton Rouge,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinkemp1jrc,Justin Kemp
Feb 6,home,Coahoma,W,7-1,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinkemp1jrc,Justin Kemp
Feb 6,home,Coahoma,W,12-4,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinkemp1jrc,Justin Kemp
Feb 9,away,East Central (MS),L,3-0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinkemp1jrc,Justin Kemp
Feb 9,away,East Central (MS),L,8-3,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinkemp1jrc,Justin Kemp
Feb 10,away,Jones,,,,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinkemp1jrc,Justin Kemp
Feb 10,away,Jones,,,,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinkemp1jrc,Justin Kemp
Feb 14,away,Itawamba,L,14-8,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinkemp1jrc,Justin Kemp
Feb 14,away,Itawamba,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinkemp1jrc,Justin Kemp
Feb 16,away,Northwest Mississippi,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinkemp1jrc,Justin Kemp
Feb 16,away,Northwest Mississippi,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinkemp1jrc,Justin Kemp
Feb 19,home,Northwest Mississippi,L,8-3,8.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinkemp1jrc,Justin Kemp
Feb 19,home,Northwest Mississippi,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.1,3.0,3.0,2.0,54.0,1.0,0.0,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinkemp1jrc,Justin Kemp
