date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 26,home,Madison,W,5-3,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Mar 26,home,Madison,L,5-0,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Mar 28,away,Kankakee,L,12-7,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Mar 28,away,Kankakee,L,8-3,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Mar 30,home,Moraine Valley,,,,,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Mar 30,home,Moraine Valley,,,,,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 4,away,Black Hawk-Moline,L,7-0,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 4,away,Black Hawk-Moline,L,6-5,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 7,home,Black Hawk-Moline,W,4-3,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 7,home,Black Hawk-Moline,L,9-3,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 9,home,South Suburban,,,,,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 11,home,Highland (IL),W,15-5,15.0,15.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 11,home,Highland (IL),W,5-1,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 14,away,Highland (IL),W,5-0,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 14,away,Highland (IL),W,5-2,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 16,away,Oakton,W,9-0,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 16,away,Oakton,L,9-2,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 18,home,Sauk Valley,W,11-1,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 18,home,Sauk Valley,W,3-1,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 19,home,vs. South Suburban,L,17-6,17.0,17.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 21,away,Sauk Valley,W,14-4,14.0,14.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 21,away,Sauk Valley,L,2-0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 23,away,Milwaukee Area Tech,W,10-0,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 23,away,Milwaukee Area Tech,W,8-5,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 24,home,Elgin,L,3-1,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 25,away,Carl Sandburg,W,1-0,1.0,1.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 25,away,Carl Sandburg,W,12-2,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 27,home,Prairie State,W,10-0,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 27,home,Prairie State,W,11-3,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 28,home,Carl Sandburg,W,4-3,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 28,home,Carl Sandburg,W,13-1,13.0,13.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 29,away,Waubonsee,W,5-1,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Apr 30,home,Waubonsee,W,3-0,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
May 1,away,Triton,L,12-7,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
May 2,home,Rock Valley,W,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
May 2,home,Rock Valley,W,20-4,20.0,20.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
May 3,home,Illinois Valley,,,,,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
May 3,home,Illinois Valley,,,,,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
May 8,home,vs. South Suburban,L,4-3,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,tylersolaszqh,Tyler Sola
Jan 31,home,Surry,W,8-0,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Jan 31,home,Surry,W,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Feb 1,home,Surry,W,8-2,8.0,8.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,2.0,3.6,2.0,5.0,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Feb 1,home,Surry,W,4-3,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Feb 7,away,Middle Georgia State,L,11-10,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Feb 7,away,Middle Georgia State,W,13-11,13.0,13.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Feb 8,away,Middle Georgia State,L,18-6,18.0,18.0,0.0,0.0,1.0,0.0,1.1,8.0,12.0,9.0,60.75,5.0,1.0,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Feb 11,away,Newberry College JV,W,11-5,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Feb 11,away,Newberry College JV,L,6-3,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Feb 14,home,Southern Maryland,W,4-3,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Feb 14,home,Southern Maryland,W,12-2,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Feb 15,home,Southern Maryland,,,,,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Feb 18,home,Belmont Abbey College JV,,,,,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Feb 18,home,Belmont Abbey College JV,,,,,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Feb 20,home,vs. Brunswick,L,5-2,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Feb 21,home,vs. Patrick & Henry,L,1-0,1.0,1.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Feb 21,home,vs. Cecil,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,5.1,6.0,2.0,2.0,3.38,2.0,4.0,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Feb 22,home,vs. Potomac State,W,3-0,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Mar 2,away,Belmont Abbey College JV,W,10-0,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Mar 2,away,Belmont Abbey College JV,W,10-1,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Mar 5,home,Newberry College JV,,,,,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Mar 5,home,Newberry College JV,,,,,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Mar 7,away,Pitt,W,10-4,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Mar 7,away,Pitt,W,6-2,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Mar 8,away,Pitt,L,4-3,4.0,4.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,2.0,4.0,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Mar 8,away,Pitt,L,5-3,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Mar 14,away,Guilford Tech,,,,,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Mar 14,away,Guilford Tech,,,,,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Mar 15,away,Guilford Tech,W,4-1,4.0,4.0,0.0,1.0,0.0,0.0,6.2,5.0,1.0,1.0,1.35,1.0,1.0,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Mar 15,away,Guilford Tech,W,8-1,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Mar 18,away,Catawba Valley,W,5-2,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Mar 18,away,Catawba Valley,W,13-4,13.0,13.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Mar 21,home,Spartanburg Methodist,L,3-1,3.0,3.0,0.0,0.0,1.0,0.0,6.0,9.0,3.0,3.0,4.5,1.0,6.0,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Mar 21,home,Spartanburg Methodist,W,6-3,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Mar 22,home,Spartanburg Methodist,W,8-7,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Mar 22,home,Spartanburg Methodist,W,5-2,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Mar 28,home,USC Sumter,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,6.75,4.0,4.0,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Mar 28,home,USC Sumter,L,11-3,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Mar 29,home,USC Sumter,L,11-7,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Mar 29,home,USC Sumter,W,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Mar 31,home,Catawba Valley,L,15-4,15.0,15.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Mar 31,home,Catawba Valley,L,9-4,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Apr 3,home,USC Salkehatchie,W,8-2,8.0,8.0,0.0,1.0,0.0,0.0,7.0,4.0,2.0,2.0,2.57,3.0,3.0,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Apr 3,home,USC Salkehatchie,W,8-7,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Apr 4,home,USC Salkehatchie,L,6-4,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Apr 4,home,USC Salkehatchie,W,11-4,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Apr 11,away,Louisburg,W,12-2,12.0,12.0,0.0,1.0,0.0,0.0,5.0,7.0,2.0,2.0,3.6,,4.0,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Apr 11,away,Louisburg,W,4-1,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Apr 12,away,Louisburg,L,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Apr 12,away,Louisburg,L,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Apr 18,home,Florence-Darlington Tech,L,3-2,3.0,3.0,0.0,0.0,1.0,0.0,7.0,7.0,3.0,2.0,2.57,2.0,3.0,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Apr 18,home,Florence-Darlington Tech,W,4-1,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Apr 19,home,Florence-Darlington Tech,,,,,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Apr 19,home,Florence-Darlington Tech,,,,,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
May 2,home,vs. Spartanburg Methodist,W,7-0,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
May 3,home,vs. Guilford Tech,W,6-0,6.0,6.0,0.0,1.0,0.0,0.0,7.0,3.0,,,0.0,,10.0,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
May 4,home,vs. Pitt,W,9-0,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
May 5,home,vs. USC Sumter,W,10-6,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
May 15,home,vs. Potomac State,L,5-1,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
May 15,away,Monroe College,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,6.2,4.0,2.0,2.0,2.7,6.0,6.0,,2015,2014-15,div1,USC Lancaster,usclancaster,danielwillcutterz9,Daniel Willcutt
Jan 31,away,Lenoir,L,9-3,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Jan 31,away,Lenoir,W,12-6,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Feb 1,away,Lenoir,W,16-1,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Feb 7,home,Surry,W,10-2,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Feb 7,home,Surry,L,2-0,2.0,2.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Feb 11,home,Georgia Perimeter,W,4-3,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Feb 11,home,Georgia Perimeter,W,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Feb 14,away,Catawba Valley,W,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Feb 14,away,Catawba Valley,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Feb 20,home,vs. Dyersburg State,W,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Feb 21,home,vs. John A. Logan,W,4-1,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Feb 22,away,Southern Union State,W,7-3,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Feb 28,away,Georgia Perimeter,L,6-2,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Feb 28,away,Georgia Perimeter,L,8-7,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Mar 2,home,Catawba Valley,W,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Mar 2,home,Catawba Valley,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Mar 4,home,Walters State,L,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Mar 4,home,Walters State,L,5-0,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Mar 7,home,Guilford Tech,W,6-2,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Mar 7,home,Guilford Tech,L,8-6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Mar 8,home,Guilford Tech,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Mar 8,home,Guilford Tech,W,21-3,21.0,21.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Mar 10,home,Lakeland,W,13-2,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Mar 10,away,Brunswick,L,8-0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Mar 11,away,Brunswick,L,9-3,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Mar 11,away,Brunswick,W,12-3,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Mar 14,away,USC Salkehatchie,W,3-0,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Mar 14,away,USC Salkehatchie,W,10-1,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Mar 15,away,USC Salkehatchie,W,2-1,2.0,2.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Mar 15,away,USC Salkehatchie,W,11-6,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Mar 21,away,USC Lancaster,W,3-1,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Mar 21,away,USC Lancaster,L,6-3,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Mar 22,away,USC Lancaster,L,8-7,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Mar 22,away,USC Lancaster,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Mar 28,away,Pitt,W,8-4,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Mar 28,away,Pitt,L,4-2,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Mar 29,away,Pitt,W,3-1,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Mar 29,away,Pitt,L,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Apr 3,home,Florence-Darlington Tech,W,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Apr 3,home,Florence-Darlington Tech,L,4-0,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Apr 4,home,Florence-Darlington Tech,L,8-5,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Apr 4,home,Florence-Darlington Tech,W,15-14,15.0,15.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Apr 11,away,USC Sumter,L,2-1,2.0,2.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Apr 11,away,USC Sumter,L,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Apr 12,away,USC Sumter,L,3-1,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Apr 12,away,USC Sumter,W,8-7,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Apr 15,away,Walters State,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Apr 15,away,Walters State,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Apr 18,home,Louisburg,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Apr 18,home,Louisburg,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Apr 19,home,Louisburg,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
Apr 19,home,Louisburg,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,hampfallawkru5,Hamp Fallaw
