date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,away,Dyersburg State,L,7-0,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Mar 10,away,Dyersburg State,L,11-5,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Mar 13,away,Jackson State,L,15-11,15.0,15.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Mar 13,away,Jackson State,L,5-2,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Mar 16,home,Jackson State,W,11-9,11.0,11.0,0.0,0.0,0.0,0.0,1.2,3.0,5.0,5.0,27.0,2.0,1.0,1.0,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Mar 16,home,Jackson State,W,22-11,22.0,22.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Mar 20,away,Motlow State,L,9-0,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Mar 22,home,Motlow State,L,11-3,11.0,11.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,3.0,9.0,1.0,2.0,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Mar 28,away,Southwest Tennessee,L,7-0,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Mar 28,away,Southwest Tennessee,L,7-0,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Apr 2,home,Southwest Tennessee,L,7-0,7.0,7.0,1.0,0.0,0.0,0.0,3.1,3.0,4.0,3.0,8.1,3.0,3.0,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Apr 2,home,Southwest Tennessee,L,7-0,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Apr 3,away,Volunteer State,L,9-2,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Apr 3,away,Volunteer State,L,16-8,16.0,16.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Apr 7,home,Volunteer State,L,18-7,18.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,3.0,3.0,1.0,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Apr 7,home,Volunteer State,L,11-1,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Apr 11,away,Dyersburg State,L,7-1,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Apr 11,away,Dyersburg State,L,8-5,8.0,8.0,0.0,0.0,0.0,0.0,2.0,,,,0.0,,1.0,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Apr 15,home,Jackson State,W,12-2,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Apr 15,home,Jackson State,W,9-1,9.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,9.0,,,1.0,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Apr 17,away,Motlow State,L,9-0,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Apr 17,away,Motlow State,L,9-0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,27.0,1.0,,1.0,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Apr 21,home,Southwest Tennessee,L,7-0,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Apr 21,home,Southwest Tennessee,L,7-0,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Apr 23,home,Volunteer State,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,3.2,2.0,1.0,1.0,2.45,3.0,3.0,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Apr 23,home,Volunteer State,L,3-1,3.0,3.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Apr 30,away,Volunteer State,W,6-1,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
May 1,away,Volunteer State,W,13-3,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
May 10,home,vs. Walters State,L,7-0,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,bladematthewsresl,Blade Matthews
Oct 2  #,home,Lawson State,,,,,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Oct 15  #,home,Calhoun,,,,,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Feb 9,home,Marion Military,W,9-6,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Feb 9,home,Marion Military,W,3-0,3.0,3.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Feb 11,away,Tallahassee,L,4-3,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Feb 11,away,Tallahassee,W,5-1,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Feb 12,away,Tallahassee,W,5-4,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Feb 19,away,Gulf Coast State,W,10-2,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Feb 19,home,vs. Wallace-Dothan,W,13-0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Feb 20,away,Gulf Coast State,L,13-5,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Feb 20,home,vs. Wallace-Dothan,W,10-3,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Feb 25,away,Northwest Florida State,L,7-3,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Feb 26,away,Northwest Florida State,W,8-6,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Feb 26,home,vs. Coastal Alabama - Bay Minette,L,2-0,2.0,2.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Feb 27,away,Northwest Florida State,L,9-2,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Mar 4,home,Snead State,L,6-4,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Mar 4,home,Snead State,W,6-0,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Mar 6,away,Snead State,L,6-1,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Mar 6,away,Snead State,L,14-4,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Mar 9,away,Stillman College,W,14-0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Mar 11,home,Southern Union State,W,2-1,2.0,2.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Mar 11,home,Southern Union State,W,7-3,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Mar 13,away,Southern Union State,W,2-1,2.0,2.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Mar 13,away,Southern Union State,L,4-3,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Mar 19,home,Lawson State,W,2-0,2.0,2.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Mar 19,home,Lawson State,W,7-0,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Mar 21,away,Lawson State,L,4-0,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Mar 21,away,Lawson State,L,8-1,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Mar 26,home,Calhoun,W,6-4,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Mar 26,home,Calhoun,W,6-0,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Mar 29,away,Calhoun,W,11-5,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Mar 29,away,Calhoun,W,9-1,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Mar 30,away,Wallace-Selma,W,11-6,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Apr 2,away,Central Alabama,W,12-4,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Apr 2,away,Central Alabama,W,9-5,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Apr 3,home,Central Alabama,W,8-4,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Apr 3,home,Central Alabama,W,8-0,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Apr 5,home,vs. Wallace-Dothan,W,16-15,16.0,16.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Apr 15,home,Bevill State,W,6-1,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Apr 15,home,Bevill State,W,15-0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Apr 17,away,Bevill State,W,8-4,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Apr 17,away,Bevill State,W,9-5,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Apr 20,home,Wallace-Selma,,,,,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Apr 22,away,Wallace State,L,7-0,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Apr 22,away,Wallace State,W,12-5,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Apr 24,home,Wallace State,L,5-4,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Apr 24,home,Wallace State,L,10-8,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Apr 29,away,Marion Military,W,11-4,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Apr 29,away,Marion Military,W,7-1,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
May 1,home,Marion Military,W,7-3,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
May 1,home,Marion Military,W,10-6,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
May 7,home,vs. Coastal Alabama - Monroeville,W,14-0,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
May 8,home,Southern Union State,W,5-4,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
May 9,away,Wallace-Dothan,L,12-0,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
May 10,home,Chattahoochee Valley,W,12-10,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
May 11,away,Wallace-Dothan,W,13-3,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
May 12,away,Wallace-Dothan,W,22-6,22.0,22.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
May 29,home,vs. (2) Walter State,W,13-7,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
May 31,home,vs. (3) San Jacinto-North,L,11-10,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Jun 1,home,vs. (5) Cowley,L,24-14,24.0,24.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,haydenwaltonxyhs,Hayden Walton
Feb 5,away,Crowder,L,7-2,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Feb 21,home,vs. Seminole State (OK),L,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Feb 21,home,vs. Cloud County,L,10-3,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Feb 27,home,vs. Carl Albert State,L,4-1,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Feb 27,home,vs. Carl Albert State,L,11-8,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Mar 3,home,Oklahoma Wesleyan JV,W,3-2,3.0,3.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Mar 3,home,Oklahoma Wesleyan JV,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Mar 8,away,Pittsburg State University JV,L,5-3,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Mar 10,home,Johnson County,L,13-2,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Mar 10,home,Johnson County,L,20-8,20.0,20.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Mar 11,away,Johnson County,L,11-3,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Mar 11,away,Johnson County,L,8-2,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Mar 20,away,North Arkansas,L,3-1,3.0,3.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Mar 20,away,North Arkansas,L,13-12,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Mar 22,away,Oklahoma Wesleyan JV,,,,,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Mar 22,away,Oklahoma Wesleyan JV,,,,,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Mar 26,home,vs. Highland (KS),L,12-0,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Mar 26,home,vs. Highland (KS),L,10-8,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Mar 27,home,vs. Highland (KS),L,8-5,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Mar 27,home,vs. Highland (KS),W,7-6,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Apr 1,home,Neosho County,W,3-2,3.0,3.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Apr 1,home,Neosho County,W,10-8,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Apr 3,away,Neosho County,W,9-6,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Apr 3,away,Neosho County,L,18-4,18.0,18.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Apr 6,away,Pittsburg State University JV,,,,,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Apr 8,home,Allen County,L,10-5,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Apr 8,home,Allen County,L,19-11,19.0,19.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Apr 12  #,home,Kansas City Kansas,,,,,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Apr 12  #,home,Kansas City Kansas,,,,,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Apr 15,home,Coffeyville,L,5-2,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Apr 15,home,Coffeyville,L,7-6,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Apr 17,away,Coffeyville,L,5-1,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Apr 17,away,Coffeyville,L,11-9,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Apr 19,away,Kansas City Kansas,L,6-0,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Apr 19,away,Kansas City Kansas,L,2-0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Apr 22,home,Cowley,L,12-0,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Apr 22,home,Cowley,L,15-3,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Apr 24,away,Cowley,L,2-0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Apr 24,away,Cowley,L,21-0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Apr 29,home,vs. Butler,L,7-3,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Apr 29,home,vs. Butler,L,15-0,15.0,15.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
May 1,away,Butler,L,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
May 1,away,Butler,L,14-0,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
May 4,away,Allen County,L,3-0,3.0,3.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
May 4,away,Allen County,L,2-1,2.0,2.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
May 6,away,Fort Scott,L,8-1,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
May 6,away,Fort Scott,L,15-12,15.0,15.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
May 8,home,Fort Scott,L,5-2,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
May 8,home,Fort Scott,L,4-2,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,garrettkrehbielvdy5,Garrett Krehbiel
Oct 2  #,home,Lawson State,,,,,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Oct 15  #,home,Calhoun,,,,,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Feb 9,home,Marion Military,W,9-6,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Feb 9,home,Marion Military,W,3-0,3.0,3.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Feb 11,away,Tallahassee,L,4-3,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Feb 11,away,Tallahassee,W,5-1,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Feb 12,away,Tallahassee,W,5-4,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Feb 19,away,Gulf Coast State,W,10-2,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Feb 19,home,vs. Wallace-Dothan,W,13-0,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
