season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2016,div1,USC Lancaster,usclancaster,home,Florence-Darlington Tech,W,16-3,20160424_y2yu,13,0.0,1.0,0.0,0.0,1.0,5.0,3.0,2.0,0.667,1.0,7.0
2016,div1,USC Lancaster,usclancaster,home,Guilford Tech,L,12-8,20160319_u6pa,16,0.0,0.0,1.0,0.0,1.0,11.0,12.0,11.0,0.917,4.0,6.0
2016,div1,USC Lancaster,usclancaster,home,Guilford Tech,L,7-3,20160320_ur37,12,0.0,0.0,1.0,0.0,1.0,6.0,7.0,6.0,0.857,3.0,7.0
2016,div1,USC Lancaster,usclancaster,home,Guilford Tech,W,10-0,20160320_ud78,12,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,0.0,8.0
2016,div1,USC Lancaster,usclancaster,home,Guilford Tech,W,11-1,20160509_s4sx,10,0.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,3.0,12.0
2016,div1,USC Lancaster,usclancaster,home,Guilford Tech,W,13-3,20160319_awh3,12,0.0,1.0,0.0,0.0,1.0,4.0,3.0,3.0,1.0,2.0,9.0
2016,div1,USC Lancaster,usclancaster,home,Heartland,L,12-1,20160226_7f2r,13,0.0,0.0,1.0,0.0,1.0,16.0,12.0,12.0,1.0,2.0,2.0
2016,div1,USC Lancaster,usclancaster,home,Limestone College JV,L,15-10,20160216_4n9y,15,0.0,0.0,1.0,0.0,1.0,12.0,15.0,14.0,0.933,9.0,5.0
2016,div1,USC Lancaster,usclancaster,home,Limestone College JV,W,15-5,20160216_u33m,11,0.0,1.0,0.0,0.0,1.0,1.0,5.0,4.0,0.8,3.0,8.0
2016,div1,USC Lancaster,usclancaster,home,Limestone College JV,W,21-1,20160315_dfvg,15,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,4.0,11.0
2016,div1,USC Lancaster,usclancaster,home,Louisburg,W,13-3,20160416_r6se,11,0.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,2.0,7.0
2016,div1,USC Lancaster,usclancaster,home,Louisburg,W,17-7,20160417_8fdk,13,0.0,1.0,0.0,0.0,1.0,6.0,7.0,7.0,1.0,6.0,5.0
2016,div1,USC Lancaster,usclancaster,home,Louisburg,W,7-3,20160416_9xbp,10,0.0,1.0,0.0,0.0,1.0,4.0,3.0,2.0,0.667,3.0,5.0
2016,div1,USC Lancaster,usclancaster,home,Louisburg,W,7-6,20160417_l13e,11,0.0,1.0,0.0,0.0,1.0,9.0,6.0,5.0,0.833,2.0,6.0
2016,div1,USC Lancaster,usclancaster,home,Monroe College,L,6-3,20160304_7j0q,11,0.0,0.0,1.0,0.0,1.0,8.0,6.0,4.0,0.667,2.0,7.0
2016,div1,USC Lancaster,usclancaster,home,Monroe College,L,9-3,20160304_8uw0,12,0.0,0.0,1.0,0.0,1.0,7.0,8.0,5.0,0.625,6.0,7.0
2016,div1,USC Lancaster,usclancaster,home,Monroe College,W,8-1,20160303_r1jx,11,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,12.0
2016,div1,USC Lancaster,usclancaster,home,Patrick & Henry,L,7-6,20160212_rpew,15,0.0,0.0,1.0,0.0,1.0,8.0,7.0,7.0,1.0,6.0,1.0
2016,div1,USC Lancaster,usclancaster,home,Patrick & Henry,W,20-13,20160213_fb1r,16,0.0,1.0,0.0,0.0,1.0,16.0,13.0,12.0,0.923,2.0,6.0
2016,div1,USC Lancaster,usclancaster,home,Patrick & Henry,W,5-4,20160213_efu0,15,0.0,1.0,0.0,1.0,0.5,6.0,4.0,3.0,0.75,4.0,10.0
2016,div1,USC Lancaster,usclancaster,home,Patrick & Henry,W,9-5,20160212_pcdi,11,0.0,1.0,0.0,0.0,1.0,10.0,5.0,5.0,1.0,2.0,4.0
2016,div1,USC Lancaster,usclancaster,home,Pitt,L,10-6,20160511_5km8,12,0.0,0.0,1.0,0.0,1.0,7.0,10.0,8.0,0.8,7.0,6.0
2016,div1,USC Lancaster,usclancaster,home,Pitt,L,7-5,20160510_v1bh,11,0.0,0.0,1.0,0.0,1.0,7.0,7.0,6.0,0.857,4.0,8.0
2016,div1,USC Lancaster,usclancaster,home,Pitt,L,9-6,20160313_rkem,12,0.0,0.0,1.0,0.0,1.0,6.0,9.0,1.0,0.111,2.0,4.0
2016,div1,USC Lancaster,usclancaster,home,Pitt,W,10-6,20160312_0d96,11,0.0,1.0,0.0,0.0,1.0,8.0,7.0,3.0,0.429,1.0,11.0
2016,div1,USC Lancaster,usclancaster,home,Pitt,W,7-5,20160312_ebje,14,0.0,1.0,0.0,0.0,1.0,8.0,4.0,3.0,0.75,2.0,4.0
2016,div1,USC Lancaster,usclancaster,home,Pitt,W,7-5,20160313_ots5,16,0.0,1.0,0.0,1.0,0.5,7.0,4.0,4.0,1.0,7.0,7.0
2016,div1,USC Lancaster,usclancaster,home,Potomac State,W,11-0,20160228_10k3,10,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,6.0
2016,div1,USC Lancaster,usclancaster,home,Spartanburg Methodist,L,12-8,20160326_c3sv,13,1.0,0.0,1.0,0.0,1.0,9.0,12.0,12.0,1.0,11.0,7.0
2016,div1,USC Lancaster,usclancaster,home,Spartanburg Methodist,L,6-4,20160325_a106,13,1.0,0.0,1.0,0.0,1.0,10.0,6.0,6.0,1.0,5.0,5.0
2016,div1,USC Lancaster,usclancaster,home,Spartanburg Methodist,W,11-8,20160326_34or,13,1.0,1.0,0.0,0.0,1.0,15.0,8.0,8.0,1.0,5.0,7.0
2016,div1,USC Lancaster,usclancaster,home,Spartanburg Methodist,W,6-4,20160325_6m6u,12,1.0,1.0,0.0,1.0,0.5,6.0,4.0,1.0,0.25,4.0,7.0
2016,div1,USC Lancaster,usclancaster,home,USC Salkehatchie,W,12-6,20160508_8jvt,13,0.0,1.0,0.0,0.0,1.0,9.0,6.0,6.0,1.0,6.0,11.0
2016,div1,USC Lancaster,usclancaster,home,USC Salkehatchie,W,13-1,20160409_36e6,10,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,9.0
2016,div1,USC Lancaster,usclancaster,home,USC Salkehatchie,W,13-1,20160409_5lag,16,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0
2016,div1,USC Lancaster,usclancaster,home,USC Salkehatchie,W,3-1,20160410_acb4,13,1.0,1.0,0.0,1.0,0.5,6.0,1.0,1.0,1.0,2.0,6.0
2016,div1,USC Lancaster,usclancaster,home,USC Salkehatchie,W,8-1,20160410_ns69,12,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,2.0,9.0
2016,div1,USC Lancaster,usclancaster,home,USC Sumter,L,3-2,20160403_seh3,12,0.0,0.0,1.0,0.0,1.0,5.0,3.0,1.0,0.333,2.0,3.0
2016,div1,USC Lancaster,usclancaster,home,USC Sumter,L,5-3,20160403_qfsx,11,0.0,0.0,1.0,0.0,1.0,6.0,5.0,4.0,0.8,4.0,3.0
2016,div1,USC Lancaster,usclancaster,home,USC Sumter,L,7-6,20160402_v3mt,12,0.0,0.0,1.0,0.0,1.0,10.0,7.0,7.0,1.0,5.0,5.0
2016,div1,USC Lancaster,usclancaster,home,USC Sumter,W,8-6,20160402_1jgf,13,0.0,1.0,0.0,1.0,0.5,8.0,6.0,3.0,0.5,4.0,7.0
2016,div1,USC Lancaster,usclancaster,home,Wake Tech,W,10-0,20160228_5q4t,10,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,1.0,7.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Anderson University,L,10-1,20160406_vulj,15,1.0,0.0,1.0,0.0,1.0,9.0,10.0,2.0,0.2,3.0,6.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Anderson University,L,7-4,20160218_afgv,19,1.0,0.0,1.0,0.0,1.0,6.0,7.0,1.0,0.143,7.0,6.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Anderson University,W,5-2,20160218_dna5,12,1.0,1.0,0.0,1.0,0.5,7.0,2.0,2.0,1.0,1.0,7.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Anderson University,W,7-6,20160406_cqqu,12,1.0,1.0,0.0,0.0,1.0,8.0,6.0,6.0,1.0,6.0,6.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Catawba Valley,L,5-3,20160306_7wly,12,0.0,0.0,1.0,0.0,1.0,11.0,5.0,5.0,1.0,1.0,9.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Catawba Valley,L,9-3,20160306_mnb1,13,0.0,0.0,1.0,0.0,1.0,10.0,9.0,5.0,0.556,3.0,1.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Catawba Valley,W,3-2,20160413_cx5e,11,1.0,1.0,0.0,0.0,1.0,8.0,2.0,2.0,1.0,4.0,1.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Catawba Valley,W,5-4,20160413_8khh,13,1.0,1.0,0.0,0.0,1.0,5.0,4.0,2.0,0.5,6.0,6.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,East Georgia State,L,10-6,20160304_huuv,15,0.0,0.0,1.0,0.0,1.0,13.0,10.0,6.0,0.6,2.0,4.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,East Georgia State,L,10-6,20160304_rqqw,16,0.0,0.0,1.0,0.0,1.0,11.0,10.0,10.0,1.0,6.0,5.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,East Georgia State,L,3-1,20160302_vdtl,13,0.0,0.0,1.0,0.0,1.0,5.0,3.0,3.0,1.0,2.0,2.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,East Georgia State,L,6-1,20160302_9spd,14,0.0,0.0,1.0,0.0,1.0,9.0,6.0,3.0,0.5,1.0,4.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Florence-Darlington Tech,L,10-8,20160416_z4gn,12,1.0,0.0,1.0,0.0,1.0,12.0,10.0,1.0,0.1,0.0,7.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Florence-Darlington Tech,L,14-1,20160417_k8dq,14,1.0,0.0,1.0,0.0,1.0,12.0,14.0,11.0,0.786,2.0,1.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Florence-Darlington Tech,L,6-1,20160417_05o4,12,1.0,0.0,1.0,0.0,1.0,8.0,6.0,3.0,0.5,2.0,0.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Florence-Darlington Tech,W,2-1,20160416_ssks,10,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,2.0,5.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Guilford Tech,L,10-7,20160403_thcl,12,0.0,0.0,1.0,0.0,1.0,13.0,10.0,9.0,0.9,4.0,5.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Guilford Tech,L,2-1,20160402_j015,11,0.0,0.0,1.0,0.0,1.0,6.0,2.0,2.0,1.0,3.0,5.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Guilford Tech,L,6-5,20160403_8w1m,11,0.0,0.0,1.0,0.0,1.0,3.0,6.0,1.0,0.167,2.0,7.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Guilford Tech,W,4-0,20160402_pwnl,10,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,1.0,6.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Louisburg,L,5-4,20160313_74xs,13,0.0,0.0,1.0,0.0,1.0,8.0,5.0,5.0,1.0,1.0,6.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Louisburg,L,8-2,20160312_v1ew,14,0.0,0.0,1.0,0.0,1.0,5.0,8.0,8.0,1.0,3.0,3.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Louisburg,W,4-3,20160312_g6wj,14,0.0,1.0,0.0,1.0,0.5,8.0,3.0,3.0,1.0,5.0,3.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Louisburg,W,8-3,20160313_sz0g,10,0.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0,1.0,2.0,3.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Pitt,L,10-1,20160509_m2co,14,1.0,0.0,1.0,0.0,1.0,16.0,10.0,10.0,1.0,6.0,2.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Pitt,L,6-0,20160424_qbxs,12,1.0,0.0,1.0,0.0,1.0,10.0,6.0,4.0,0.667,4.0,1.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Pitt,L,6-4,20160424_ofwz,11,1.0,0.0,1.0,0.0,1.0,9.0,6.0,2.0,0.333,1.0,0.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Pitt,L,8-0,20160423_v26f,12,1.0,0.0,1.0,0.0,1.0,10.0,8.0,7.0,0.875,4.0,1.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Pitt,W,1-0,20160423_9oa7,10,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,2.0,3.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,South Georgia State,L,3-2,20160209_t0hw,14,0.0,0.0,1.0,0.0,1.0,4.0,3.0,3.0,1.0,6.0,3.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,South Georgia State,L,6-5,20160209_rahs,10,0.0,0.0,0.0,0.0,,10.0,6.0,3.0,0.5,3.0,4.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,South Georgia State,L,7-3,20160213_faq5,17,0.0,0.0,1.0,0.0,1.0,6.0,7.0,7.0,1.0,6.0,8.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,South Georgia State,W,2-1,20160213_us2u,11,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,7.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Southeastern-Whiteville,L,5-3,20160221_dk4e,17,0.0,0.0,1.0,0.0,1.0,7.0,5.0,3.0,0.6,3.0,6.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Southeastern-Whiteville,W,6-1,20160220_2i7z,10,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,5.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Southeastern-Whiteville,W,7-6,20160220_tord,15,0.0,1.0,0.0,1.0,0.5,8.0,6.0,5.0,0.833,4.0,3.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Spartanburg Methodist,L,13-5,20160319_9v8p,13,1.0,0.0,1.0,0.0,1.0,8.0,13.0,11.0,0.846,12.0,3.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Spartanburg Methodist,L,6-0,20160319_fkln,14,1.0,0.0,1.0,0.0,1.0,6.0,6.0,6.0,1.0,2.0,3.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Spartanburg Methodist,L,6-1,20160320_zm66,13,1.0,0.0,1.0,0.0,1.0,9.0,6.0,5.0,0.833,1.0,7.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Spartanburg Methodist,L,7-2,20160320_spfz,16,1.0,0.0,1.0,0.0,1.0,11.0,7.0,7.0,1.0,5.0,3.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Spartanburg Methodist,W,13-6,20160507_qxp6,13,1.0,1.0,0.0,0.0,1.0,8.0,6.0,6.0,1.0,7.0,7.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Spartanburg Methodist,W,6-3,20160509_msq9,11,1.0,1.0,0.0,0.0,1.0,11.0,3.0,2.0,0.667,0.0,10.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,USC Lancaster,L,12-6,20160508_8jvt,15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,USC Lancaster,L,13-1,20160409_36e6,13,1.0,0.0,1.0,0.0,1.0,10.0,13.0,12.0,0.923,6.0,4.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,USC Lancaster,L,13-1,20160409_5lag,11,1.0,0.0,1.0,0.0,1.0,11.0,13.0,12.0,0.923,4.0,1.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,USC Lancaster,L,3-1,20160410_acb4,15,1.0,0.0,1.0,0.0,1.0,10.0,3.0,3.0,1.0,0.0,4.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,USC Lancaster,L,8-1,20160410_ns69,11,1.0,0.0,1.0,0.0,1.0,12.0,8.0,8.0,1.0,3.0,4.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,USC Sumter,L,1-0,20160325_y031,11,1.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,2.0,2.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,USC Sumter,L,1-0,20160501_m4xu,12,1.0,0.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,3.0,2.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,USC Sumter,L,15-2,20160430_zchh,24,1.0,0.0,1.0,0.0,1.0,18.0,15.0,11.0,0.733,3.0,3.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,USC Sumter,L,5-4,20160326_7j6w,14,1.0,0.0,1.0,0.0,1.0,9.0,5.0,3.0,0.6,5.0,3.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,USC Sumter,L,6-1,20160326_i8mx,11,1.0,0.0,1.0,0.0,1.0,9.0,6.0,6.0,1.0,3.0,4.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,USC Sumter,L,8-6,20160325_9tan,14,1.0,0.0,1.0,0.0,1.0,12.0,8.0,7.0,0.875,2.0,0.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Walters State,L,4-2,20160130_z1ll,11,1.0,0.0,1.0,0.0,1.0,6.0,4.0,4.0,1.0,3.0,3.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Walters State,L,8-6,20160130_of89,16,1.0,0.0,1.0,0.0,1.0,10.0,8.0,2.0,0.25,4.0,6.0
2016,div1,USC Salkehatchie,uscsalkehatchie,home,Walters State,W,8-7,20160129_a9vn,14,1.0,1.0,0.0,0.0,1.0,9.0,7.0,6.0,0.857,6.0,12.0
2016,div1,USC Sumter,uscsumter,home,Anderson University JV,W,10-1,20160420_at4a,15,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,11.0
2016,div1,USC Sumter,uscsumter,home,Anderson University JV,W,10-6,20160420_gy39,12,1.0,1.0,0.0,0.0,1.0,7.0,6.0,6.0,1.0,5.0,3.0
2016,div1,USC Sumter,uscsumter,home,Anderson University JV,W,13-2,20160308_voil,11,1.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,2.0,8.0
2016,div1,USC Sumter,uscsumter,home,Anderson University JV,W,9-0,20160308_7cit,10,1.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,,0.0,11.0
2016,div1,USC Sumter,uscsumter,home,Belmont Abbey JV,W,10-9,20160330_q26n,14,1.0,1.0,0.0,0.0,1.0,8.0,9.0,4.0,0.444,2.0,6.0
2016,div1,USC Sumter,uscsumter,home,Belmont Abbey JV,W,12-4,20160413_qtsv,14,1.0,1.0,0.0,0.0,1.0,7.0,4.0,0.0,0.0,3.0,1.0
2016,div1,USC Sumter,uscsumter,home,Belmont Abbey JV,W,17-0,20160330_pnnc,11,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,0.0,4.0
2016,div1,USC Sumter,uscsumter,home,Belmont Abbey JV,W,7-2,20160413_fyrb,13,1.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,1.0,3.0
2016,div1,USC Sumter,uscsumter,home,Brunswick,L,10-1,20160305_4w0w,12,1.0,0.0,1.0,0.0,1.0,11.0,10.0,8.0,0.8,3.0,6.0
2016,div1,USC Sumter,uscsumter,home,Brunswick,W,12-11,20160306_fj58,13,1.0,1.0,0.0,0.0,1.0,15.0,11.0,7.0,0.636,0.0,9.0
2016,div1,USC Sumter,uscsumter,home,Catawba Valley,L,10-9,20160130_xjjy,16,1.0,0.0,1.0,0.0,1.0,10.0,10.0,5.0,0.5,7.0,7.0
2016,div1,USC Sumter,uscsumter,home,Catawba Valley,W,5-4,20160131_b1ie,13,1.0,1.0,0.0,0.0,1.0,10.0,4.0,4.0,1.0,2.0,6.0
2016,div1,USC Sumter,uscsumter,home,Catawba Valley,W,6-2,20160130_acft,17,1.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,0.0,8.0
2016,div1,USC Sumter,uscsumter,home,Catawba Valley,W,8-4,20160131_ce76,13,1.0,1.0,0.0,1.0,0.5,8.0,4.0,3.0,0.75,2.0,5.0
2016,div1,USC Sumter,uscsumter,home,Florence-Darlington Tech,L,3-1,20160312_qjxr,12,1.0,0.0,1.0,0.0,1.0,5.0,3.0,1.0,0.333,2.0,0.0
2016,div1,USC Sumter,uscsumter,home,Florence-Darlington Tech,L,8-2,20160313_myck,14,1.0,0.0,1.0,0.0,1.0,11.0,8.0,5.0,0.625,1.0,4.0
2016,div1,USC Sumter,uscsumter,home,Florence-Darlington Tech,W,10-1,20160313_0d5q,11,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,6.0
2016,div1,USC Sumter,uscsumter,home,Florence-Darlington Tech,W,19-10,20160312_blfb,11,1.0,1.0,0.0,1.0,0.5,10.0,10.0,4.0,0.4,3.0,2.0
2016,div1,USC Sumter,uscsumter,home,Florida State Jacksonville,L,7-4,20160227_akh4,12,1.0,0.0,1.0,0.0,1.0,9.0,7.0,3.0,0.429,4.0,7.0
2016,div1,USC Sumter,uscsumter,home,Florida State Jacksonville,W,13-0,20160227_yt0l,12,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,,3.0,8.0
2016,div1,USC Sumter,uscsumter,home,Florida State Jacksonville,W,9-7,20160226_0r5w,12,1.0,1.0,0.0,1.0,0.5,14.0,7.0,4.0,0.571,5.0,5.0
2016,div1,USC Sumter,uscsumter,home,Guilford Tech,L,6-3,20160424_ebpn,12,0.0,0.0,1.0,0.0,1.0,7.0,6.0,6.0,1.0,0.0,7.0
2016,div1,USC Sumter,uscsumter,home,Guilford Tech,W,10-6,20160423_dkq5,13,0.0,1.0,0.0,0.0,1.0,10.0,6.0,6.0,1.0,4.0,6.0
2016,div1,USC Sumter,uscsumter,home,Guilford Tech,W,10-9,20160424_gl0o,18,0.0,1.0,0.0,0.0,1.0,11.0,9.0,6.0,0.667,1.0,4.0
2016,div1,USC Sumter,uscsumter,home,Guilford Tech,W,8-4,20160423_n83v,13,1.0,1.0,0.0,0.0,1.0,8.0,4.0,4.0,1.0,5.0,9.0
2016,div1,USC Sumter,uscsumter,home,Harford,L,13-3,20160220_f09c,12,1.0,0.0,1.0,0.0,1.0,9.0,13.0,9.0,0.692,8.0,8.0
2016,div1,USC Sumter,uscsumter,home,Harford,L,3-2,20160221_bji1,11,1.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,1.0,0.0,9.0
2016,div1,USC Sumter,uscsumter,home,Harford,L,4-1,20160221_rqhe,11,1.0,0.0,1.0,0.0,1.0,5.0,4.0,4.0,1.0,1.0,8.0
2016,div1,USC Sumter,uscsumter,home,Harford,W,4-0,20160220_mw7n,12,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,1.0,7.0
2016,div1,USC Sumter,uscsumter,home,Louisburg,W,11-7,20160319_110d,12,1.0,1.0,0.0,0.0,1.0,6.0,7.0,5.0,0.714,3.0,9.0
2016,div1,USC Sumter,uscsumter,home,Louisburg,W,13-7,20160320_6x7t,14,1.0,1.0,0.0,1.0,0.5,11.0,7.0,7.0,1.0,3.0,8.0
2016,div1,USC Sumter,uscsumter,home,Louisburg,W,4-3,20160320_axoh,11,1.0,1.0,0.0,0.0,1.0,7.0,3.0,3.0,1.0,1.0,3.0
2016,div1,USC Sumter,uscsumter,home,Louisburg,W,8-7,20160319_r80g,14,1.0,1.0,0.0,0.0,1.0,8.0,7.0,7.0,1.0,5.0,5.0
2016,div1,USC Sumter,uscsumter,home,Monroe College,L,5-3,20160305_4k5a,6,1.0,0.0,0.0,0.0,,6.0,5.0,4.0,0.8,6.0,11.0
2016,div1,USC Sumter,uscsumter,home,Newberry College JV,L,9-4,20160218_jmrq,13,1.0,0.0,1.0,0.0,1.0,7.0,9.0,7.0,0.778,9.0,0.0
2016,div1,USC Sumter,uscsumter,home,Newberry College JV,W,6-0,20160323_rldq,11,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,2.0,2.0
2016,div1,USC Sumter,uscsumter,home,Newberry College JV,W,8-6,20160323_wv4h,12,1.0,1.0,0.0,0.0,1.0,6.0,6.0,3.0,0.5,5.0,4.0
2016,div1,USC Sumter,uscsumter,home,Newberry College JV,W,8-7,20160218_trn4,13,1.0,1.0,0.0,1.0,0.5,12.0,7.0,7.0,1.0,2.0,9.0
2016,div1,USC Sumter,uscsumter,home,Pitt,L,13-4,20160409_tgp5,16,1.0,0.0,1.0,0.0,1.0,12.0,14.0,11.0,0.786,10.0,4.0
2016,div1,USC Sumter,uscsumter,home,Pitt,L,4-3,20160410_hvab,16,1.0,0.0,1.0,0.0,1.0,13.0,4.0,2.0,0.5,3.0,7.0
2016,div1,USC Sumter,uscsumter,home,Pitt,W,15-2,20160409_kz0h,13,1.0,1.0,0.0,0.0,1.0,8.0,2.0,2.0,1.0,3.0,2.0
2016,div1,USC Sumter,uscsumter,home,Pitt,W,8-4,20160410_yr4n,13,1.0,1.0,0.0,0.0,1.0,9.0,4.0,1.0,0.25,3.0,4.0
2016,div1,USC Sumter,uscsumter,home,Spartanburg Methodist,L,1-0,20160416_a3ki,10,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,6.0
2016,div1,USC Sumter,uscsumter,home,Spartanburg Methodist,L,6-0,20160417_mejn,13,1.0,0.0,1.0,0.0,1.0,8.0,6.0,3.0,0.5,5.0,7.0
2016,div1,USC Sumter,uscsumter,home,Spartanburg Methodist,L,9-5,20160417_5j48,12,1.0,0.0,1.0,0.0,1.0,12.0,9.0,7.0,0.778,3.0,8.0
2016,div1,USC Sumter,uscsumter,home,Spartanburg Methodist,W,4-3,20160416_7voh,12,1.0,1.0,0.0,0.0,1.0,7.0,3.0,3.0,1.0,5.0,7.0
2016,div1,USC Sumter,uscsumter,home,USC Lancaster,L,8-6,20160402_1jgf,15,1.0,0.0,1.0,0.0,1.0,6.0,8.0,7.0,0.875,3.0,9.0
2016,div1,USC Sumter,uscsumter,home,USC Lancaster,W,3-2,20160403_seh3,11,1.0,1.0,0.0,1.0,0.5,7.0,2.0,2.0,1.0,0.0,5.0
2016,div1,USC Sumter,uscsumter,home,USC Lancaster,W,5-3,20160403_qfsx,12,1.0,1.0,0.0,1.0,0.5,4.0,3.0,2.0,0.667,3.0,3.0
2016,div1,USC Sumter,uscsumter,home,USC Lancaster,W,7-6,20160402_v3mt,11,1.0,1.0,0.0,0.0,1.0,9.0,6.0,4.0,0.667,4.0,1.0
2016,div1,USC Sumter,uscsumter,home,USC Salkehatchie,W,1-0,20160325_y031,10,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,0.0,9.0
2016,div1,USC Sumter,uscsumter,home,USC Salkehatchie,W,1-0,20160501_m4xu,17,1.0,1.0,0.0,1.0,0.5,3.0,0.0,0.0,,2.0,10.0
2016,div1,USC Sumter,uscsumter,home,USC Salkehatchie,W,15-2,20160430_zchh,19,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,3.0,7.0
