season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2015,div1,Salt Lake,saltlakecommunitycollege,home,Utah State Eastern,W,8-0,20150404_5hpu,13,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,2.0,5.0
2015,div1,Salt Lake,saltlakecommunitycollege,home,Utah State Eastern,W,8-2,20150216_b9hg,19,1.0,1.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,2.0,4.0
2015,div1,Salt Lake,saltlakecommunitycollege,home,Utah State Eastern,W,9-1,20150227_8dej,17,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,4.0,5.0
2015,div1,Salt Lake,saltlakecommunitycollege,home,Western Nevada,L,2-0,20150306_4ksa,11,1.0,0.0,1.0,0.0,1.0,4.0,2.0,1.0,0.5,7.0,5.0
2015,div1,Salt Lake,saltlakecommunitycollege,home,Western Nevada,L,4-1,20150220_9xwy,14,1.0,0.0,1.0,0.0,1.0,5.0,4.0,2.0,0.5,1.0,11.0
2015,div1,Salt Lake,saltlakecommunitycollege,home,Western Nevada,L,4-3,20150305_mkz6,15,1.0,0.0,1.0,0.0,1.0,10.0,4.0,3.0,0.75,6.0,5.0
2015,div1,Salt Lake,saltlakecommunitycollege,home,Western Nevada,L,8-6,20150306_7hed,12,1.0,0.0,1.0,0.0,1.0,10.0,8.0,8.0,1.0,5.0,6.0
2015,div1,Salt Lake,saltlakecommunitycollege,home,Western Nevada,W,11-5,20150410_c3ro,12,1.0,1.0,0.0,0.0,1.0,11.0,5.0,3.0,0.6,3.0,3.0
2015,div1,Salt Lake,saltlakecommunitycollege,home,Western Nevada,W,11-6,20150409_eubk,14,1.0,1.0,0.0,0.0,1.0,13.0,6.0,6.0,1.0,5.0,12.0
2015,div1,Salt Lake,saltlakecommunitycollege,home,Western Nevada,W,3-2,20150410_zg7o,10,1.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,1.0,6.0
2015,div1,Salt Lake,saltlakecommunitycollege,home,Western Nevada,W,4-2,20150508_8kqk,11,1.0,1.0,0.0,1.0,0.5,6.0,2.0,1.0,0.5,1.0,9.0
2015,div1,Salt Lake,saltlakecommunitycollege,home,Western Nevada,W,4-3,20150507_r7xk,11,1.0,1.0,0.0,1.0,0.5,6.0,3.0,2.0,0.667,4.0,12.0
2015,div1,Salt Lake,saltlakecommunitycollege,home,Western Nevada,W,6-5,20150411_ertl,13,1.0,1.0,0.0,0.0,1.0,5.0,5.0,3.0,0.6,11.0,6.0
2015,div1,Salt Lake,saltlakecommunitycollege,home,Western Nevada,W,9-8,20150307_grwk,13,1.0,1.0,0.0,1.0,0.5,10.0,8.0,4.0,0.5,7.0,6.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Alvin,L,10-9,20150314_zfvf,14,1.0,0.0,1.0,0.0,1.0,11.0,10.0,7.0,0.7,6.0,9.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Alvin,L,4-3,20150314_ejar,12,1.0,0.0,1.0,0.0,1.0,6.0,4.0,4.0,1.0,2.0,4.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Alvin,L,6-2,20150424_gfay,13,1.0,0.0,1.0,0.0,1.0,8.0,6.0,1.0,0.167,0.0,7.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Alvin,L,6-4,20150424_yajj,16,1.0,0.0,1.0,0.0,1.0,10.0,6.0,3.0,0.5,8.0,6.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Alvin,W,10-5,20150423_4t0b,15,1.0,1.0,0.0,0.0,1.0,8.0,5.0,2.0,0.4,4.0,4.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Alvin,W,3-2,20150510_1swf,13,1.0,1.0,0.0,1.0,0.5,9.0,2.0,2.0,1.0,1.0,12.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Alvin,W,6-1,20150423_qix0,11,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,3.0,11.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Alvin,W,7-0,20150315_v4k4,13,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,3.0,4.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Alvin,W,8-5,20150315_7yjm,15,1.0,1.0,0.0,1.0,0.5,8.0,5.0,2.0,0.4,5.0,9.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Angelina,L,2-0,20150509_5kej,11,1.0,0.0,1.0,0.0,1.0,6.0,2.0,1.0,0.5,2.0,12.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Angelina,W,10-1,20150511_o62s,14,1.0,1.0,0.0,1.0,0.5,5.0,1.0,0.0,0.0,5.0,5.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Angelina,W,4-1,20150512_qbd9,12,1.0,1.0,0.0,1.0,0.5,6.0,1.0,1.0,1.0,2.0,10.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Baton Rouge,L,22-4,20150330_2h6w,17,1.0,0.0,1.0,0.0,1.0,18.0,22.0,16.0,0.727,8.0,6.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Baton Rouge,W,9-1,20150330_khy5,14,1.0,1.0,0.0,1.0,0.5,5.0,1.0,1.0,1.0,0.0,8.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Blinn,L,4-3,20150430_q91r,13,1.0,0.0,1.0,0.0,1.0,6.0,4.0,1.0,0.25,0.0,8.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Blinn,W,1-0,20150502_j14p,11,1.0,1.0,0.0,1.0,0.5,3.0,0.0,0.0,,4.0,8.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Blinn,W,12-4,20150511_2bwx,12,1.0,1.0,0.0,0.0,1.0,7.0,4.0,2.0,0.5,4.0,14.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Blinn,W,13-12,20150502_7pit,18,1.0,1.0,0.0,1.0,0.5,16.0,12.0,9.0,0.75,10.0,9.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Blinn,W,3-2,20150319_tcjp,14,1.0,1.0,0.0,1.0,0.5,7.0,2.0,1.0,0.5,3.0,7.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Blinn,W,6-1,20150430_1ps7,15,1.0,1.0,0.0,1.0,0.5,5.0,1.0,0.0,0.0,4.0,11.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Blinn,W,9-3,20150319_rzxq,13,1.0,1.0,0.0,1.0,0.5,4.0,3.0,3.0,1.0,2.0,11.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Central Alabama,L,9-0,20150214_uboq,15,1.0,0.0,0.0,0.0,,9.0,7.0,0.0,0.0,3.0,10.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Central Alabama,W,10-0,20150213_uc0u,11,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,5.0,8.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Chipola,W,7-3,20150130_e4h0,13,1.0,1.0,0.0,1.0,0.5,9.0,3.0,1.0,0.333,1.0,9.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Delgado,W,12-3,20150524_5pgv,12,1.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0,1.0,3.0,13.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Dodge City,W,9-7,20150525_ml1d,15,1.0,1.0,0.0,1.0,0.5,15.0,7.0,7.0,1.0,5.0,7.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Galveston,L,11-5,20150411_je33,13,1.0,0.0,1.0,0.0,1.0,10.0,11.0,4.0,0.364,3.0,7.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Galveston,L,4-2,20150226_dpn1,11,1.0,0.0,1.0,0.0,1.0,9.0,4.0,0.0,0.0,1.0,8.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Galveston,W,10-8,20150226_11md,14,1.0,1.0,0.0,1.0,0.5,9.0,8.0,3.0,0.375,4.0,9.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Galveston,W,5-2,20150409_ox4l,16,1.0,1.0,0.0,1.0,0.5,8.0,2.0,2.0,1.0,5.0,6.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Galveston,W,5-4,20150227_p5pe,13,1.0,1.0,0.0,0.0,1.0,5.0,4.0,2.0,0.5,2.0,4.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Galveston,W,5-4,20150409_pji8,13,1.0,1.0,0.0,1.0,0.5,7.0,4.0,2.0,0.5,5.0,6.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Galveston,W,6-2,20150227_qq5j,12,1.0,1.0,0.0,1.0,0.5,2.0,2.0,0.0,0.0,6.0,10.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Galveston,W,7-4,20150411_k5ul,17,1.0,1.0,0.0,0.0,1.0,7.0,4.0,1.0,0.25,3.0,4.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Howard (TX),L,7-4,20150207_z0qd,13,1.0,0.0,1.0,0.0,1.0,10.0,7.0,7.0,1.0,9.0,6.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Laredo,L,9-7,20150418_y3ts,14,1.0,0.0,1.0,0.0,1.0,11.0,9.0,5.0,0.556,5.0,16.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Laredo,W,11-1,20150307_vsf4,16,1.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,4.0,6.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Laredo,W,13-9,20150307_scv5,17,1.0,1.0,0.0,1.0,0.5,10.0,9.0,7.0,0.778,5.0,9.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Laredo,W,18-0,20150419_tmdl,14,1.0,1.0,0.0,1.0,0.5,4.0,0.0,0.0,,1.0,8.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Laredo,W,18-10,20150419_uhzp,16,1.0,1.0,0.0,1.0,0.5,11.0,10.0,6.0,0.6,4.0,11.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Laredo,W,5-4,20150418_9zpq,13,1.0,1.0,0.0,0.0,1.0,4.0,4.0,4.0,1.0,3.0,6.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Laredo,W,7-3,20150306_z8ge,12,1.0,1.0,0.0,1.0,0.5,7.0,3.0,3.0,1.0,5.0,3.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Laredo,W,9-2,20150306_uqyo,15,1.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.5,8.0,12.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,McLennan,L,11-6,20150526_l3tl,15,1.0,0.0,1.0,0.0,1.0,16.0,11.0,7.0,0.636,2.0,8.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,McLennan,L,3-1,20150523_6qpw,14,1.0,0.0,1.0,0.0,1.0,9.0,3.0,2.0,0.667,1.0,11.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,New Mexico,W,11-8,20150206_ywyp,14,1.0,1.0,0.0,0.0,1.0,7.0,8.0,1.0,0.125,10.0,11.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Northeast Texas,W,8-7,20150510_16uv,16,1.0,1.0,0.0,0.0,1.0,15.0,7.0,7.0,1.0,4.0,11.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Northwest Florida State,L,1-0,20150213_cchd,13,1.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,4.0,9.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Northwest Florida State,L,6-4,20150214_yif4,13,1.0,0.0,1.0,0.0,1.0,6.0,6.0,1.0,0.167,1.0,5.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Odessa,L,4-1,20150208_lt42,13,1.0,0.0,1.0,0.0,1.0,4.0,4.0,1.0,0.25,2.0,7.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Pensacola State,W,8-5,20150207_zwja,14,1.0,1.0,0.0,1.0,0.5,12.0,5.0,5.0,1.0,2.0,6.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,South Suburban,W,5-2,20150311_xpap,15,1.0,1.0,0.0,1.0,0.5,5.0,2.0,1.0,0.5,4.0,6.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,St. Petersburg,L,7-6,20150131_mqtd,19,1.0,0.0,1.0,0.0,1.0,13.0,7.0,5.0,0.714,5.0,8.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,State College of Florida,L,5-2,20150130_uocz,13,1.0,0.0,1.0,0.0,1.0,9.0,5.0,1.0,0.2,3.0,10.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,State College of Florida,L,8-2,20150201_otgj,21,1.0,0.0,1.0,0.0,1.0,14.0,8.0,5.0,0.625,4.0,10.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Wharton County,L,10-9,20150326_4b84,17,1.0,0.0,1.0,0.0,1.0,9.0,10.0,10.0,1.0,7.0,11.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Wharton County,W,13-2,20150221_x5nw,13,1.0,1.0,0.0,1.0,0.5,4.0,2.0,0.0,0.0,4.0,9.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Wharton County,W,16-4,20150220_943n,13,1.0,1.0,0.0,0.0,1.0,6.0,4.0,3.0,0.75,3.0,8.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Wharton County,W,4-3,20150326_b1sk,12,1.0,1.0,0.0,0.0,1.0,5.0,3.0,3.0,1.0,7.0,6.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Wharton County,W,6-4,20150220_cdrp,13,1.0,1.0,0.0,1.0,0.5,3.0,4.0,0.0,0.0,3.0,11.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Wharton County,W,7-2,20150328_rpao,11,1.0,1.0,0.0,1.0,0.5,7.0,2.0,1.0,0.5,2.0,9.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Wharton County,W,7-4,20150221_29ac,14,1.0,1.0,0.0,1.0,0.5,5.0,4.0,1.0,0.25,4.0,11.0
2015,div1,San Jacinto-North,sanjacintocollegenorth,home,Wharton County,W,8-7,20150328_azmi,15,1.0,1.0,0.0,1.0,0.5,9.0,7.0,2.0,0.286,6.0,11.0
2015,div1,Santa Fe,santafecollege,home,Abraham Baldwin,W,20-4,20150216_0vkq,20,1.0,1.0,0.0,0.0,1.0,10.0,4.0,2.0,0.5,2.0,11.0
2015,div1,Santa Fe,santafecollege,home,Central Florida,L,10-4,20150304_jh7s,14,1.0,0.0,1.0,0.0,1.0,13.0,10.0,9.0,0.9,8.0,5.0
2015,div1,Santa Fe,santafecollege,home,Central Florida,L,10-4,20150425_e6a6,16,1.0,0.0,1.0,0.0,1.0,11.0,10.0,8.0,0.8,3.0,9.0
2015,div1,Santa Fe,santafecollege,home,Central Florida,W,4-3,20150307_o28j,15,1.0,1.0,0.0,1.0,0.5,7.0,3.0,2.0,0.667,2.0,6.0
2015,div1,Santa Fe,santafecollege,home,Central Florida,W,9-0,20150306_ygyz,12,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,,0.0,6.0
2015,div1,Santa Fe,santafecollege,home,Daytona State,L,13-5,20150419_y9qf,16,1.0,0.0,1.0,0.0,1.0,16.0,13.0,11.0,0.846,5.0,4.0
2015,div1,Santa Fe,santafecollege,home,Daytona State,W,11-1,20150318_cof3,12,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,3.0,9.0
2015,div1,Santa Fe,santafecollege,home,Daytona State,W,7-3,20150314_ioub,11,1.0,1.0,0.0,1.0,0.5,8.0,3.0,3.0,1.0,1.0,5.0
2015,div1,Santa Fe,santafecollege,home,Daytona State,W,7-3,20150316_46fs,15,1.0,1.0,0.0,1.0,0.5,9.0,3.0,3.0,1.0,1.0,10.0
2015,div1,Santa Fe,santafecollege,home,Florida State Jacksonville,W,11-1,20150401_hk3c,17,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,6.0,8.0
2015,div1,Santa Fe,santafecollege,home,Florida State Jacksonville,W,11-1,20150404_33bs,18,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,2.0,5.0
2015,div1,Santa Fe,santafecollege,home,Florida State Jacksonville,W,13-2,20150403_x4nr,13,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,1.0,10.0
2015,div1,Santa Fe,santafecollege,home,Florida State Jacksonville,W,2-1,20150422_jy83,13,1.0,1.0,0.0,1.0,0.5,3.0,1.0,0.0,0.0,2.0,8.0
2015,div1,Santa Fe,santafecollege,home,Gulf Coast State,L,6-5,20150508_olyh,15,1.0,0.0,1.0,0.0,1.0,11.0,6.0,3.0,0.5,4.0,14.0
2015,div1,Santa Fe,santafecollege,home,Hillsborough,L,3-2,20150227_tfk2,13,1.0,0.0,1.0,0.0,1.0,11.0,3.0,2.0,0.667,2.0,9.0
2015,div1,Santa Fe,santafecollege,home,Hillsborough,W,8-0,20150130_8qtd,14,1.0,1.0,0.0,1.0,0.5,6.0,0.0,0.0,,2.0,11.0
2015,div1,Santa Fe,santafecollege,home,Lake-Sumter State,W,13-4,20150415_f7ym,19,1.0,1.0,0.0,0.0,1.0,8.0,4.0,3.0,0.75,2.0,6.0
2015,div1,Santa Fe,santafecollege,home,Lake-Sumter State,W,4-3,20150311_v097,14,1.0,1.0,0.0,1.0,0.5,8.0,3.0,1.0,0.333,1.0,6.0
2015,div1,Santa Fe,santafecollege,home,Lake-Sumter State,W,5-3,20150313_mtpt,14,1.0,1.0,0.0,1.0,0.5,6.0,3.0,2.0,0.667,4.0,8.0
2015,div1,Santa Fe,santafecollege,home,Lake-Sumter State,W,8-3,20150309_mqs8,14,1.0,1.0,0.0,0.0,1.0,8.0,3.0,1.0,0.333,1.0,11.0
2015,div1,Santa Fe,santafecollege,home,Palm Beach State,L,8-7,20150510_ut4c,14,1.0,0.0,1.0,0.0,1.0,10.0,8.0,8.0,1.0,7.0,6.0
2015,div1,Santa Fe,santafecollege,home,Pasco-Hernando State,W,1-0,20150213_cc3c,16,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,4.0,6.0
2015,div1,Santa Fe,santafecollege,home,Pensacola State,L,6-4,20150220_6lw3,14,1.0,0.0,1.0,0.0,1.0,10.0,6.0,2.0,0.333,3.0,4.0
2015,div1,Santa Fe,santafecollege,home,Pensacola State,W,3-2,20150221_y9kg,10,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,1.0,7.0
2015,div1,Santa Fe,santafecollege,home,Polk State,L,10-6,20150223_a4x2,20,1.0,0.0,1.0,0.0,1.0,11.0,10.0,8.0,0.8,4.0,6.0
2015,div1,Santa Fe,santafecollege,home,Polk State,W,1-0,20150204_96vf,12,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,,2.0,13.0
2015,div1,Santa Fe,santafecollege,home,Polk State,W,7-3,20150509_in3j,13,1.0,1.0,0.0,0.0,1.0,7.0,3.0,3.0,1.0,3.0,6.0
2015,div1,Santa Fe,santafecollege,home,Rend Lake,W,4-0,20150221_f2rr,11,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,1.0,7.0
2015,div1,Santa Fe,santafecollege,home,Seminole State (FL),L,15-5,20150410_5ou1,16,1.0,0.0,1.0,0.0,1.0,15.0,15.0,8.0,0.533,7.0,10.0
2015,div1,Santa Fe,santafecollege,home,Seminole State (FL),W,11-3,20150406_vtf2,18,1.0,1.0,0.0,0.0,1.0,8.0,3.0,2.0,0.667,1.0,9.0
2015,div1,Santa Fe,santafecollege,home,Seminole State (FL),W,13-5,20150408_bki4,13,1.0,1.0,0.0,0.0,1.0,10.0,5.0,3.0,0.6,0.0,8.0
2015,div1,Santa Fe,santafecollege,home,Seminole State (FL),W,3-2,20150424_c3kz,15,1.0,1.0,0.0,1.0,0.5,7.0,2.0,2.0,1.0,1.0,6.0
2015,div1,Santa Fe,santafecollege,home,South Florida State,W,14-8,20150214_fjm5,19,1.0,1.0,0.0,0.0,1.0,11.0,8.0,5.0,0.625,5.0,9.0
2015,div1,Santa Fe,santafecollege,home,South Florida State,W,5-4,20150207_fq9w,13,1.0,1.0,0.0,0.0,1.0,7.0,4.0,2.0,0.5,2.0,4.0
2015,div1,Santa Fe,santafecollege,home,South Florida State,W,6-3,20150207_gcx0,13,1.0,1.0,0.0,1.0,0.5,4.0,3.0,1.0,0.333,4.0,7.0
2015,div1,Santa Fe,santafecollege,home,South Florida State,W,8-1,20150214_d66y,11,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,8.0
2015,div1,Santa Fe,santafecollege,home,South Georgia State,W,2-1,20150131_iwdp,14,1.0,1.0,0.0,1.0,0.5,3.0,1.0,1.0,1.0,2.0,9.0
2015,div1,Santa Fe,santafecollege,home,South Georgia State,W,5-2,20150131_dg6h,15,1.0,1.0,0.0,1.0,0.5,7.0,2.0,2.0,1.0,3.0,9.0
2015,div1,Santa Fe,santafecollege,home,St. Johns River State,L,11-5,20150328_5455,17,1.0,0.0,1.0,0.0,1.0,21.0,11.0,10.0,0.909,3.0,5.0
2015,div1,Santa Fe,santafecollege,home,St. Johns River State,L,6-5,20150330_qq1t,14,1.0,0.0,1.0,0.0,1.0,8.0,6.0,1.0,0.167,8.0,8.0
2015,div1,Santa Fe,santafecollege,home,St. Johns River State,W,6-3,20150329_k2jb,11,1.0,1.0,0.0,1.0,0.5,6.0,3.0,2.0,0.667,7.0,5.0
2015,div1,Santa Fe,santafecollege,home,St. Petersburg,L,9-3,20150206_99ur,17,1.0,0.0,1.0,0.0,1.0,9.0,9.0,4.0,0.444,1.0,6.0
2015,div1,Santa Fe,santafecollege,home,Tallahassee,W,14-4,20150211_q0oj,16,1.0,1.0,0.0,0.0,1.0,8.0,4.0,3.0,0.75,2.0,15.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,CCBC Catonsville,W,5-0,20150214_5cyp,11,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,,0.0,7.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,CCBC Catonsville,W,9-4,20150214_bh2g,15,1.0,1.0,0.0,0.0,1.0,9.0,4.0,4.0,1.0,7.0,3.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,CCBC Dundalk,W,15-6,20150221_jn5t,11,1.0,1.0,0.0,0.0,1.0,3.0,6.0,5.0,0.833,4.0,6.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,CCBC Dundalk,W,2-1,20150221_s8cm,12,1.0,1.0,0.0,1.0,0.5,5.0,1.0,1.0,1.0,2.0,6.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Central Florida,L,13-3,20150418_d6m2,12,1.0,0.0,1.0,0.0,1.0,19.0,13.0,13.0,1.0,3.0,4.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Central Florida,L,4-2,20150325_r3en,13,1.0,0.0,1.0,0.0,1.0,9.0,4.0,3.0,0.75,5.0,1.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Central Florida,L,6-5,20150321_9cns,12,1.0,0.0,1.0,0.0,1.0,13.0,6.0,4.0,0.667,4.0,5.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Central Florida,W,11-1,20150411_n394,11,1.0,1.0,0.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Daytona State,L,4-3,20150404_lw5y,12,1.0,0.0,1.0,0.0,1.0,10.0,4.0,3.0,0.75,3.0,6.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Daytona State,L,6-4,20150403_igzb,16,1.0,0.0,1.0,0.0,1.0,13.0,6.0,4.0,0.667,7.0,9.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Daytona State,W,3-2,20150401_pryi,12,1.0,1.0,0.0,1.0,0.5,10.0,2.0,2.0,1.0,3.0,8.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Daytona State,W,4-3,20150422_y2q9,11,1.0,1.0,0.0,0.0,1.0,11.0,3.0,3.0,1.0,1.0,1.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Eastern Florida State,L,8-4,20150225_7xop,14,1.0,0.0,1.0,0.0,1.0,7.0,8.0,7.0,0.875,6.0,4.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Eastern Florida State,W,8-7,20150202_ayh8,13,1.0,1.0,0.0,0.0,1.0,11.0,7.0,4.0,0.571,2.0,4.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Florida State Jacksonville,L,8-4,20150309_fjru,13,1.0,0.0,1.0,0.0,1.0,13.0,8.0,5.0,0.625,2.0,6.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Florida State Jacksonville,L,8-7,20150415_oz0d,14,1.0,0.0,1.0,0.0,1.0,10.0,8.0,7.0,0.875,5.0,5.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Florida State Jacksonville,W,4-3,20150311_cbno,13,1.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,6.0,3.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Florida State Jacksonville,W,6-1,20150313_8ul8,10,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,4.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Frederick,W,16-1,20150302_jwtb,17,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,10.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Hillsborough,L,9-4,20150206_7cdd,15,1.0,0.0,1.0,0.0,1.0,9.0,9.0,9.0,1.0,3.0,3.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Hillsborough,W,11-2,20150206_wrnq,11,1.0,1.0,0.0,0.0,1.0,9.0,2.0,2.0,1.0,2.0,4.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Hillsborough,W,11-3,20150213_a0p4,12,1.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0,1.0,4.0,3.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Hillsborough,W,8-5,20150213_p1g5,10,1.0,1.0,0.0,0.0,1.0,10.0,5.0,4.0,0.8,1.0,7.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Indian River State,L,8-3,20150220_vz44,13,1.0,0.0,1.0,0.0,1.0,14.0,8.0,6.0,0.75,1.0,4.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Indian River State,W,10-1,20150228_8nc2,11,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,6.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Lake-Sumter State,L,6-5,20150327_f16z,12,1.0,0.0,1.0,0.0,1.0,10.0,6.0,3.0,0.5,3.0,0.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Lake-Sumter State,W,10-8,20150328_2dkv,14,1.0,1.0,0.0,0.0,1.0,12.0,8.0,7.0,0.875,6.0,11.0
2015,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Lake-Sumter State,W,4-2,20150330_knd0,12,1.0,1.0,0.0,1.0,0.5,7.0,2.0,0.0,0.0,2.0,6.0
