season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2019,div1,Western Nebraska,westernnebraskacommunitycollege,home,Trinidad State,W,3-2,20190510_a9mx,11,1.0,1.0,0.0,1.0,0.5,8.0,2.0,1.0,0.5,0.0,6.0
2019,div1,Western Nebraska,westernnebraskacommunitycollege,home,Trinidad State,W,5-4,20190419_c5o7,12,1.0,1.0,0.0,0.0,1.0,6.0,4.0,3.0,0.75,3.0,7.0
2019,div1,Western Nebraska,westernnebraskacommunitycollege,home,Trinidad State,W,6-5,20190309_xti3,14,1.0,1.0,0.0,1.0,0.5,8.0,5.0,2.0,0.4,4.0,7.0
2019,div1,Western Texas,westerntexascollege,home,Alvin,L,5-4,20190201_wpts,13,1.0,0.0,1.0,0.0,1.0,11.0,5.0,3.0,0.6,3.0,3.0
2019,div1,Western Texas,westerntexascollege,home,Alvin,L,6-0,20190131_6hin,12,1.0,0.0,1.0,0.0,1.0,8.0,6.0,6.0,1.0,7.0,4.0
2019,div1,Western Texas,westerntexascollege,home,Alvin,L,9-6,20190201_occo,10,1.0,0.0,0.0,0.0,,10.0,9.0,9.0,1.0,6.0,6.0
2019,div1,Western Texas,westerntexascollege,home,Cisco,L,13-3,20190224_oscj,13,1.0,0.0,1.0,0.0,1.0,5.0,6.0,3.0,0.5,2.0,3.0
2019,div1,Western Texas,westerntexascollege,home,Cisco,L,21-11,20190212_9cex,16,1.0,0.0,1.0,0.0,1.0,11.0,15.0,14.0,0.933,5.0,12.0
2019,div1,Western Texas,westerntexascollege,home,Cisco,W,9-6,20190224_69wd,11,1.0,1.0,0.0,1.0,0.5,8.0,6.0,4.0,0.667,3.0,6.0
2019,div1,Western Texas,westerntexascollege,home,Clarendon,L,19-11,20190505_mwkh,12,1.0,0.0,1.0,0.0,1.0,16.0,19.0,7.0,0.368,5.0,6.0
2019,div1,Western Texas,westerntexascollege,home,Clarendon,L,19-18,20190504_4gmj,13,1.0,0.0,1.0,0.0,1.0,20.0,19.0,14.0,0.737,2.0,10.0
2019,div1,Western Texas,westerntexascollege,home,Clarendon,L,6-5,20190505_zyeq,10,1.0,0.0,1.0,0.0,1.0,11.0,6.0,6.0,1.0,3.0,4.0
2019,div1,Western Texas,westerntexascollege,home,Clarendon,W,11-2,20190504_jh1g,10,1.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,2.0,11.0
2019,div1,Western Texas,westerntexascollege,home,El Paso,L,8-2,20190412_lxwd,13,1.0,0.0,1.0,0.0,1.0,15.0,8.0,7.0,0.875,3.0,3.0
2019,div1,Western Texas,westerntexascollege,home,El Paso,W,1-0,20190415_4vk4,10,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,,0.0,6.0
2019,div1,Western Texas,westerntexascollege,home,El Paso,W,2-1,20190412_r8n9,10,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,5.0
2019,div1,Western Texas,westerntexascollege,home,El Paso,W,4-0,20190415_a80z,10,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,1.0,3.0
2019,div1,Western Texas,westerntexascollege,home,Frank Phillips,L,10-5,20190419_u7qp,13,1.0,0.0,1.0,0.0,1.0,9.0,10.0,7.0,0.7,3.0,1.0
2019,div1,Western Texas,westerntexascollege,home,Frank Phillips,L,12-2,20190420_s16p,13,1.0,0.0,1.0,0.0,1.0,15.0,12.0,8.0,0.667,4.0,3.0
2019,div1,Western Texas,westerntexascollege,home,Frank Phillips,L,13-10,20190420_qidf,12,1.0,0.0,1.0,0.0,1.0,18.0,13.0,12.0,0.923,5.0,8.0
2019,div1,Western Texas,westerntexascollege,home,Frank Phillips,L,13-3,20190419_n7c6,13,1.0,0.0,1.0,0.0,1.0,13.0,13.0,10.0,0.769,6.0,4.0
2019,div1,Western Texas,westerntexascollege,home,Howard (TX),L,11-3,20190324_rs81,12,1.0,0.0,1.0,0.0,1.0,11.0,10.0,9.0,0.9,2.0,3.0
2019,div1,Western Texas,westerntexascollege,home,Howard (TX),L,5-0,20190323_so8m,11,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,0.0,0.0
2019,div1,Western Texas,westerntexascollege,home,Howard (TX),L,5-2,20190402_2ihd,13,1.0,0.0,1.0,0.0,1.0,7.0,5.0,5.0,1.0,3.0,7.0
2019,div1,Western Texas,westerntexascollege,home,Howard (TX),L,6-4,20190319_1uby,10,0.0,0.0,0.0,0.0,,3.0,2.0,1.0,0.5,1.0,1.0
2019,div1,Western Texas,westerntexascollege,home,Howard (TX),L,8-6,20190323_87ln,10,1.0,0.0,1.0,0.0,1.0,8.0,8.0,7.0,0.875,2.0,1.0
2019,div1,Western Texas,westerntexascollege,home,Howard (TX),L,8-6,20190324_gj4v,15,1.0,0.0,1.0,0.0,1.0,14.0,8.0,4.0,0.5,4.0,6.0
2019,div1,Western Texas,westerntexascollege,home,Luna,L,21-20,20190426_jrii,13,1.0,0.0,1.0,0.0,1.0,19.0,21.0,21.0,1.0,6.0,11.0
2019,div1,Western Texas,westerntexascollege,home,Luna,W,12-2,20190427_s2i8,10,1.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,4.0,5.0
2019,div1,Western Texas,westerntexascollege,home,Luna,W,14-2,20190426_aqr5,10,1.0,1.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,1.0,5.0
2019,div1,Western Texas,westerntexascollege,home,Luna,W,17-4,20190427_t26b,10,1.0,1.0,0.0,0.0,1.0,6.0,4.0,4.0,1.0,7.0,4.0
2019,div1,Western Texas,westerntexascollege,home,Midland,L,11-3,20190406_r67f,11,1.0,0.0,1.0,0.0,1.0,12.0,11.0,11.0,1.0,3.0,6.0
2019,div1,Western Texas,westerntexascollege,home,Midland,L,11-6,20190406_tu19,13,1.0,0.0,1.0,0.0,1.0,13.0,11.0,10.0,0.909,5.0,4.0
2019,div1,Western Texas,westerntexascollege,home,Midland,L,8-4,20190405_6qvn,11,1.0,0.0,1.0,0.0,1.0,10.0,8.0,7.0,0.875,3.0,2.0
2019,div1,Western Texas,westerntexascollege,home,Midland,W,14-9,20190416_jum9,13,1.0,1.0,0.0,0.0,1.0,7.0,9.0,2.0,0.222,1.0,4.0
2019,div1,Western Texas,westerntexascollege,home,Midland,W,9-8,20190405_h0hz,11,1.0,1.0,0.0,0.0,1.0,9.0,8.0,7.0,0.875,7.0,8.0
2019,div1,Western Texas,westerntexascollege,home,New Mexico,L,13-11,20190317_lpvx,14,1.0,0.0,1.0,0.0,1.0,16.0,13.0,10.0,0.769,2.0,7.0
2019,div1,Western Texas,westerntexascollege,home,New Mexico,L,3-2,20190317_9ax3,13,1.0,0.0,1.0,0.0,1.0,7.0,3.0,3.0,1.0,2.0,4.0
2019,div1,Western Texas,westerntexascollege,home,New Mexico,L,6-3,20190315_j0cl,10,0.0,0.0,1.0,0.0,1.0,3.0,3.0,1.0,0.333,0.0,3.0
2019,div1,Western Texas,westerntexascollege,home,New Mexico,W,12-7,20190315_om6r,11,1.0,1.0,0.0,0.0,1.0,13.0,7.0,7.0,1.0,3.0,1.0
2019,div1,Western Texas,westerntexascollege,home,New Mexico Military,L,17-9,20190309_98bd,15,0.0,0.0,1.0,0.0,1.0,15.0,17.0,13.0,0.765,6.0,8.0
2019,div1,Western Texas,westerntexascollege,home,New Mexico Military,W,10-6,20190309_kfka,11,0.0,1.0,0.0,0.0,1.0,9.0,6.0,6.0,1.0,1.0,10.0
2019,div1,Western Texas,westerntexascollege,home,New Mexico Military,W,2-0,20190308_fk2o,10,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,,2.0,6.0
2019,div1,Western Texas,westerntexascollege,home,New Mexico Military,W,8-7,20190308_vnlc,11,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,3.0
2019,div1,Western Texas,westerntexascollege,home,Odessa,L,12-2,20190329_tv2d,10,0.0,0.0,0.0,0.0,,5.0,3.0,3.0,1.0,0.0,0.0
2019,div1,Western Texas,westerntexascollege,home,Odessa,L,16-0,20190330_jqo2,12,1.0,0.0,1.0,0.0,1.0,14.0,16.0,13.0,0.812,2.0,3.0
2019,div1,Western Texas,westerntexascollege,home,Odessa,L,5-0,20190329_q0u4,12,1.0,0.0,1.0,0.0,1.0,14.0,5.0,5.0,1.0,1.0,3.0
2019,div1,Western Texas,westerntexascollege,home,Odessa,L,8-6,20190330_h0iy,13,1.0,0.0,1.0,0.0,1.0,13.0,8.0,7.0,0.875,1.0,4.0
2019,div1,Western Texas,westerntexascollege,home,Ranger,W,13-11,20190220_2mib,13,0.0,1.0,0.0,1.0,0.5,7.0,8.0,7.0,0.875,2.0,5.0
2019,div1,Western Texas,westerntexascollege,home,Ranger,W,7-2,20190220_rm2v,12,1.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.5,5.0,6.0
2019,div1,Western Texas,westerntexascollege,home,Weatherford,L,5-3,20190301_aixk,10,0.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0
2019,div1,Western Texas,westerntexascollege,home,Weatherford,L,9-1,20190301_izqe,14,1.0,0.0,1.0,0.0,1.0,9.0,9.0,6.0,0.667,3.0,1.0
2019,div1,Western Texas,westerntexascollege,home,Western Oklahoma State,L,11-5,20190207_nw2g,12,1.0,0.0,1.0,0.0,1.0,12.0,11.0,5.0,0.455,2.0,8.0
2019,div1,Western Texas,westerntexascollege,home,Western Oklahoma State,W,13-12,20190207_azcg,14,1.0,1.0,0.0,1.0,0.5,16.0,12.0,10.0,0.833,1.0,8.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Alvin,L,11-1,20190425_u7ix,11,1.0,0.0,0.0,0.0,,8.0,11.0,11.0,1.0,7.0,5.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Alvin,L,11-7,20190316_94ij,13,1.0,0.0,0.0,0.0,,10.0,11.0,10.0,0.909,15.0,7.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Alvin,L,13-4,20190314_zy9f,14,1.0,0.0,1.0,0.0,1.0,12.0,13.0,11.0,0.846,7.0,7.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Alvin,L,14-6,20190425_mzw6,14,1.0,0.0,0.0,0.0,,12.0,14.0,13.0,0.929,12.0,7.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Alvin,L,7-6,20190316_y8jp,11,1.0,0.0,1.0,0.0,1.0,7.0,7.0,6.0,0.857,2.0,7.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Alvin,W,2-1,20190427_nw94,11,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,9.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Alvin,W,7-2,20190427_c7fz,12,1.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,7.0,16.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Angelina,L,12-6,20190429_4ivc,15,0.0,0.0,1.0,0.0,1.0,10.0,12.0,12.0,1.0,13.0,6.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Angelina,L,3-0,20190213_ssb6,13,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,1.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Angelina,L,8-4,20190213_huec,12,0.0,0.0,1.0,0.0,1.0,7.0,8.0,7.0,0.875,6.0,5.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Baton Rouge,L,11-10,20190202_bm2h,13,0.0,0.0,1.0,0.0,1.0,15.0,11.0,4.0,0.364,1.0,6.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Baton Rouge,W,6-5,20190422_f1c5,14,0.0,1.0,0.0,0.0,1.0,5.0,5.0,2.0,0.4,6.0,1.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Baton Rouge,W,9-1,20190201_67vv,21,1.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,1.0,11.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Blinn,L,10-4,20190223_tlh9,14,0.0,0.0,1.0,0.0,1.0,12.0,10.0,9.0,0.9,6.0,10.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Blinn,L,11-0,20190329_jcrq,12,0.0,0.0,1.0,0.0,1.0,10.0,11.0,8.0,0.727,5.0,3.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Blinn,L,2-1,20190223_wrbf,10,0.0,0.0,1.0,0.0,1.0,4.0,2.0,2.0,1.0,2.0,6.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Blinn,L,4-2,20190328_0d22,11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Blinn,L,8-2,20190328_wra9,15,0.0,0.0,1.0,0.0,1.0,7.0,8.0,8.0,1.0,7.0,5.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Blinn,W,12-10,20190329_5b21,16,0.0,1.0,0.0,1.0,0.5,10.0,10.0,7.0,0.7,10.0,6.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Blinn,W,4-3,20190221_tieq,11,0.0,1.0,0.0,1.0,0.5,10.0,3.0,3.0,1.0,4.0,10.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Bossier Parish,L,14-4,20190202_tsh1,14,1.0,0.0,1.0,0.0,1.0,11.0,14.0,12.0,0.857,8.0,5.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Bossier Parish,W,7-5,20190513_b4b0,11,1.0,1.0,0.0,0.0,1.0,7.0,5.0,4.0,0.8,4.0,15.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Coastal Bend,L,9-8,20190305_h8h4,17,0.0,0.0,1.0,0.0,1.0,17.0,9.0,9.0,1.0,5.0,12.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Coastal Bend,W,7-4,20190129_wq9p,19,0.0,1.0,0.0,1.0,0.5,7.0,4.0,4.0,1.0,10.0,6.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Delgado,L,7-3,20190325_njpc,12,0.0,0.0,1.0,0.0,1.0,8.0,7.0,7.0,1.0,4.0,4.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Delgado,W,6-5,20190417_cubs,14,0.0,1.0,0.0,1.0,0.5,8.0,5.0,4.0,0.8,6.0,7.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Delgado,W,9-1,20190417_0nr7,12,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,1.0,7.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Galveston,L,2-1,20190413_5imw,10,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.5,2.0,7.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Galveston,L,21-7,20190411_oqwn,20,0.0,0.0,1.0,0.0,1.0,19.0,21.0,20.0,0.952,12.0,5.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Galveston,W,11-1,20190307_so6z,11,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,9.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Galveston,W,11-1,20190411_kisw,10,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Galveston,W,7-0,20190413_gd2o,12,0.0,0.0,1.0,0.0,1.0,14.0,8.0,7.0,0.875,3.0,8.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Galveston,W,7-1,20190310_0nqv,12,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,4.0,6.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Galveston,W,7-4,20190310_elou,12,0.0,1.0,0.0,1.0,0.5,7.0,4.0,2.0,0.5,4.0,9.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,LSU Eunice,L,7-2,20190401_tkbp,15,0.0,0.0,1.0,0.0,1.0,9.0,7.0,6.0,0.857,8.0,4.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,LSU Eunice,L,9-0,20190416_py36,17,0.0,0.0,1.0,0.0,1.0,13.0,9.0,8.0,0.889,2.0,5.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Laredo,W,14-4,20190321_o0uh,15,1.0,1.0,0.0,0.0,1.0,9.0,4.0,4.0,1.0,1.0,4.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Laredo,W,6-1,20190322_p7tb,11,0.0,1.0,0.0,1.0,0.5,5.0,1.0,1.0,1.0,3.0,13.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Laredo,W,6-1,20190502_hdtt,11,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,3.0,4.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Laredo,W,7-2,20190502_3si2,17,0.0,1.0,0.0,0.0,1.0,9.0,2.0,2.0,1.0,3.0,9.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Laredo,W,9-6,20190322_kr75,11,0.0,1.0,0.0,1.0,0.5,9.0,6.0,6.0,1.0,6.0,13.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,McLennan,L,8-7,20190218_pfd2,14,0.0,0.0,1.0,0.0,1.0,13.0,7.0,7.0,1.0,4.0,6.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Monroe College,W,5-2,20190214_njm1,13,1.0,1.0,0.0,1.0,0.5,4.0,2.0,2.0,1.0,6.0,13.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Panola,L,6-5,20190512_sv6d,14,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,San Jacinto,L,10-0,20190405_n0nw,14,1.0,0.0,1.0,0.0,1.0,11.0,10.0,9.0,0.9,5.0,2.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,San Jacinto,L,3-0,20190302_82hk,11,1.0,0.0,1.0,0.0,1.0,8.0,3.0,3.0,1.0,2.0,8.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,San Jacinto,L,6-2,20190403_mp2e,11,1.0,0.0,1.0,0.0,1.0,10.0,6.0,4.0,0.667,3.0,5.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,San Jacinto,L,7-6,20190405_shkz,12,1.0,0.0,1.0,0.0,1.0,12.0,7.0,7.0,1.0,2.0,9.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,San Jacinto,W,13-6,20190301_pxkw,17,1.0,1.0,0.0,0.0,1.0,12.0,6.0,5.0,0.833,4.0,7.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,San Jacinto,W,3-2,20190403_6a36,10,1.0,1.0,0.0,1.0,0.5,6.0,2.0,2.0,1.0,3.0,12.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,San Jacinto,W,5-4,20190302_6ujy,13,1.0,1.0,0.0,0.0,1.0,7.0,4.0,4.0,1.0,6.0,21.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,South Suburban,W,12-2,20190311_c74r,15,0.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,6.0,5.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Temple,W,10-4,20190206_szni,15,0.0,1.0,0.0,0.0,1.0,10.0,4.0,4.0,1.0,5.0,8.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Temple,W,3-2,20190216_qycz,13,1.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,1.0,7.0
2019,div1,Wharton County,whartoncountyjuniorcollege,home,Temple,W,6-1,20190206_g1nl,10,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,6.0
2019,div1,Yavapai,yavapaicollege,home,Arizona Christian University,W,11-1,20190212_bhpr,14,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,4.0
2019,div1,Yavapai,yavapaicollege,home,Arizona Christian University,W,8-2,20190212_mvne,16,1.0,1.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,2.0,9.0
2019,div1,Yavapai,yavapaicollege,home,Arizona Western,L,12-8,20190409_c5tf,13,1.0,0.0,1.0,0.0,1.0,11.0,12.0,12.0,1.0,4.0,8.0
2019,div1,Yavapai,yavapaicollege,home,Arizona Western,W,14-3,20190305_z59t,14,1.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0,1.0,3.0,7.0
2019,div1,Yavapai,yavapaicollege,home,Arizona Western,W,6-2,20190305_j3p4,12,1.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,3.0,7.0
2019,div1,Yavapai,yavapaicollege,home,Arizona Western,W,8-1,20190409_6vjr,13,1.0,1.0,0.0,1.0,0.5,10.0,1.0,1.0,1.0,4.0,12.0
2019,div1,Yavapai,yavapaicollege,home,Central Arizona,L,11-7,20190420_yuh4,14,1.0,0.0,1.0,0.0,1.0,10.0,11.0,6.0,0.545,7.0,15.0
2019,div1,Yavapai,yavapaicollege,home,Central Arizona,L,5-1,20190203_rpru,14,1.0,0.0,1.0,0.0,1.0,4.0,5.0,3.0,0.6,7.0,4.0
2019,div1,Yavapai,yavapaicollege,home,Central Arizona,L,7-4,20190511_sz9g,15,1.0,0.0,1.0,0.0,1.0,9.0,7.0,7.0,1.0,4.0,13.0
2019,div1,Yavapai,yavapaicollege,home,Central Arizona,L,7-6,20190420_n8z1,15,1.0,0.0,1.0,0.0,1.0,9.0,7.0,3.0,0.429,4.0,5.0
2019,div1,Yavapai,yavapaicollege,home,Central Arizona,L,7-6,20190510_eawe,14,1.0,0.0,1.0,0.0,1.0,10.0,7.0,5.0,0.714,2.0,11.0
2019,div1,Yavapai,yavapaicollege,home,Central Arizona,W,15-3,20190402_ucsz,11,1.0,1.0,0.0,0.0,1.0,7.0,3.0,3.0,1.0,1.0,5.0
2019,div1,Yavapai,yavapaicollege,home,Central Arizona,W,7-2,20190202_cd62,12,1.0,1.0,0.0,1.0,0.5,7.0,2.0,1.0,0.5,4.0,11.0
2019,div1,Yavapai,yavapaicollege,home,Central Arizona,W,8-1,20190509_tw6h,12,1.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,1.0,13.0
2019,div1,Yavapai,yavapaicollege,home,Central Arizona,W,9-5,20190402_21b8,15,1.0,1.0,0.0,0.0,1.0,11.0,5.0,3.0,0.6,3.0,10.0
2019,div1,Yavapai,yavapaicollege,home,Chandler-Gilbert,L,10-4,20190315_1hkx,15,1.0,0.0,1.0,0.0,1.0,12.0,10.0,10.0,1.0,4.0,2.0
2019,div1,Yavapai,yavapaicollege,home,Chandler-Gilbert,L,4-0,20190315_ew1b,10,1.0,0.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,1.0,4.0
2019,div1,Yavapai,yavapaicollege,home,Cochise,L,3-1,20190302_x49f,11,1.0,0.0,1.0,0.0,1.0,8.0,3.0,3.0,1.0,4.0,8.0
2019,div1,Yavapai,yavapaicollege,home,Cochise,W,10-3,20190406_uvs5,14,1.0,1.0,0.0,0.0,1.0,6.0,3.0,1.0,0.333,2.0,9.0
2019,div1,Yavapai,yavapaicollege,home,Cochise,W,11-10,20190302_d6mv,15,1.0,1.0,0.0,1.0,0.5,9.0,8.0,7.0,0.875,3.0,9.0
2019,div1,Yavapai,yavapaicollege,home,Cochise,W,8-2,20190406_wnv2,10,1.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,1.0,5.0
2019,div1,Yavapai,yavapaicollege,home,Eastern Arizona,W,10-4,20190427_o69h,13,1.0,1.0,0.0,1.0,0.5,7.0,4.0,4.0,1.0,3.0,15.0
2019,div1,Yavapai,yavapaicollege,home,Eastern Arizona,W,11-0,20190427_2ot8,11,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,2.0,3.0
2019,div1,Yavapai,yavapaicollege,home,Eastern Arizona,W,11-8,20190319_hdxc,16,1.0,1.0,0.0,0.0,1.0,9.0,8.0,4.0,0.5,2.0,9.0
2019,div1,Yavapai,yavapaicollege,home,Eastern Arizona,W,5-3,20190319_mf44,11,1.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,2.0,9.0
2019,div1,Yavapai,yavapaicollege,home,GateWay (AZ),W,10-5,20190416_v9we,12,1.0,1.0,0.0,1.0,0.5,6.0,5.0,2.0,0.4,3.0,10.0
2019,div1,Yavapai,yavapaicollege,home,GateWay (AZ),W,3-0,20190201_nhv6,12,1.0,1.0,0.0,1.0,0.5,3.0,0.0,0.0,,4.0,6.0
2019,div1,Yavapai,yavapaicollege,home,GateWay (AZ),W,4-2,20190416_yifw,10,1.0,1.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,0.0,10.0
2019,div1,Yavapai,yavapaicollege,home,Glendale,W,3-0,20190330_abyx,12,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,1.0,5.0
2019,div1,Yavapai,yavapaicollege,home,Glendale,W,9-1,20190330_fgmr,16,1.0,1.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,2.0,6.0
2019,div1,Yavapai,yavapaicollege,home,Langley Blaze,W,15-0,20190328_wo5s,11,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,2.0,6.0
2019,div1,Yavapai,yavapaicollege,home,Langley Blaze,W,16-2,20190328_f1m4,13,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,4.0,4.0
2019,div1,Yavapai,yavapaicollege,home,Mesa,L,2-0,20190226_m98h,11,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,3.0
2019,div1,Yavapai,yavapaicollege,home,Mesa,W,8-4,20190226_6lco,14,1.0,1.0,0.0,0.0,1.0,10.0,4.0,1.0,0.25,3.0,9.0
2019,div1,Yavapai,yavapaicollege,home,Paradise Valley,W,13-3,20190326_uk2u,14,1.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,3.0,6.0
2019,div1,Yavapai,yavapaicollege,home,Paradise Valley,W,14-4,20190326_dc9k,12,1.0,1.0,0.0,0.0,1.0,9.0,4.0,4.0,1.0,5.0,2.0
2019,div1,Yavapai,yavapaicollege,home,Phoenix,W,10-0,20190209_74dc,15,1.0,1.0,0.0,1.0,0.5,2.0,0.0,0.0,,4.0,12.0
2019,div1,Yavapai,yavapaicollege,home,Phoenix,W,10-0,20190209_nbe1,14,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,4.0,8.0
2019,div1,Yavapai,yavapaicollege,home,Phoenix,W,5-3,20190323_s7sy,15,1.0,1.0,0.0,1.0,0.5,9.0,3.0,3.0,1.0,3.0,10.0
2019,div1,Yavapai,yavapaicollege,home,Phoenix,W,7-1,20190323_x5n7,11,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,1.0,6.0
2019,div1,Yavapai,yavapaicollege,home,Pima,L,10-8,20190413_wn42,14,1.0,0.0,1.0,0.0,1.0,13.0,10.0,8.0,0.8,8.0,3.0
2019,div1,Yavapai,yavapaicollege,home,Pima,L,2-1,20190309_cjgx,11,1.0,0.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,4.0,5.0
2019,div1,Yavapai,yavapaicollege,home,Pima,L,3-1,20190413_6l6f,11,1.0,0.0,1.0,0.0,1.0,5.0,3.0,2.0,0.667,0.0,5.0
2019,div1,Yavapai,yavapaicollege,home,Pima,W,6-5,20190309_2uqs,14,1.0,1.0,0.0,1.0,0.5,10.0,5.0,4.0,0.8,6.0,5.0
