season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2017,div1,Louisburg,louisburgcollege,home,Brunswick,L,27-9,20170329_hybu,22,0.0,0.0,1.0,0.0,1.0,28.0,27.0,26.0,0.963,7.0,12.0
2017,div1,Louisburg,louisburgcollege,home,Brunswick,L,9-4,20170404_t4o2,14,0.0,0.0,1.0,0.0,1.0,8.0,7.0,8.0,1.143,2.0,6.0
2017,div1,Louisburg,louisburgcollege,home,Bryant & Stratton (VA),W,22-13,20170301_6oxs,17,1.0,1.0,0.0,0.0,1.0,9.0,13.0,13.0,1.0,10.0,13.0
2017,div1,Louisburg,louisburgcollege,home,Catawba Valley,L,4-3,20170226_8n6x,10,1.0,0.0,1.0,0.0,1.0,9.0,4.0,3.0,0.75,0.0,5.0
2017,div1,Louisburg,louisburgcollege,home,Catawba Valley,W,10-7,20170225_matm,14,1.0,1.0,0.0,1.0,0.5,8.0,7.0,7.0,1.0,6.0,8.0
2017,div1,Louisburg,louisburgcollege,home,Catawba Valley,W,4-3,20170226_7rbq,10,1.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0,1.0,2.0,3.0
2017,div1,Louisburg,louisburgcollege,home,Catawba Valley,W,5-2,20170225_imxo,10,1.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,1.0,4.0
2017,div1,Louisburg,louisburgcollege,home,Cuyahoga,L,7-2,20170311_fbjm,13,1.0,0.0,1.0,0.0,1.0,12.0,7.0,5.0,0.714,1.0,6.0
2017,div1,Louisburg,louisburgcollege,home,Cuyahoga,L,9-5,20170312_9y6v,12,1.0,0.0,1.0,0.0,1.0,11.0,9.0,7.0,0.778,7.0,6.0
2017,div1,Louisburg,louisburgcollege,home,Cuyahoga,W,11-5,20170311_0uss,17,1.0,1.0,0.0,0.0,1.0,9.0,5.0,5.0,1.0,5.0,8.0
2017,div1,Louisburg,louisburgcollege,home,Cuyahoga,W,11-5,20170312_xhp5,11,1.0,1.0,0.0,0.0,1.0,10.0,5.0,4.0,0.8,4.0,6.0
2017,div1,Louisburg,louisburgcollege,home,ECU Club,W,3-2,20170319_3ma6,11,1.0,1.0,0.0,1.0,0.5,5.0,2.0,1.0,0.5,4.0,8.0
2017,div1,Louisburg,louisburgcollege,home,ECU Club,W,5-1,20170319_ra1m,13,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,4.0,7.0
2017,div1,Louisburg,louisburgcollege,home,Florence-Darlington Tech,L,13-9,20170402_a5d2,14,1.0,0.0,1.0,0.0,1.0,12.0,12.0,6.0,0.5,7.0,2.0
2017,div1,Louisburg,louisburgcollege,home,Florence-Darlington Tech,L,7-3,20170402_hshm,12,1.0,0.0,1.0,0.0,1.0,12.0,7.0,6.0,0.857,3.0,6.0
2017,div1,Louisburg,louisburgcollege,home,Florence-Darlington Tech,L,7-5,20170401_a9fl,11,1.0,0.0,1.0,0.0,1.0,9.0,7.0,7.0,1.0,2.0,3.0
2017,div1,Louisburg,louisburgcollege,home,Florence-Darlington Tech,W,4-3,20170401_bygo,12,1.0,1.0,0.0,0.0,1.0,8.0,2.0,2.0,1.0,4.0,5.0
2017,div1,Louisburg,louisburgcollege,home,Guilford Tech,L,6-2,20170304_cnv8,11,1.0,0.0,1.0,0.0,1.0,9.0,6.0,6.0,1.0,8.0,7.0
2017,div1,Louisburg,louisburgcollege,home,Guilford Tech,L,8-7,20170305_b76x,13,1.0,0.0,1.0,0.0,1.0,10.0,8.0,6.0,0.75,6.0,12.0
2017,div1,Louisburg,louisburgcollege,home,Guilford Tech,W,17-1,20170305_doq4,13,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,10.0
2017,div1,Louisburg,louisburgcollege,home,Guilford Tech,W,7-5,20170304_y8qu,11,1.0,1.0,0.0,0.0,1.0,6.0,5.0,5.0,1.0,5.0,5.0
2017,div1,Louisburg,louisburgcollege,home,Lenoir,W,16-6,20170412_6fo2,11,1.0,1.0,0.0,0.0,1.0,8.0,6.0,6.0,1.0,4.0,4.0
2017,div1,Louisburg,louisburgcollege,home,Patrick & Henry,L,10-4,20170212_rf74,12,1.0,0.0,1.0,0.0,1.0,8.0,10.0,9.0,0.9,5.0,3.0
2017,div1,Louisburg,louisburgcollege,home,Patrick & Henry,W,10-7,20170212_uv78,16,1.0,1.0,0.0,1.0,0.5,12.0,7.0,7.0,1.0,3.0,6.0
2017,div1,Louisburg,louisburgcollege,home,Patrick & Henry,W,13-8,20170211_wsdd,13,1.0,1.0,0.0,0.0,1.0,9.0,8.0,7.0,0.875,5.0,6.0
2017,div1,Louisburg,louisburgcollege,home,Patrick & Henry,W,6-5,20170211_dp8u,16,1.0,1.0,0.0,1.0,0.5,9.0,5.0,4.0,0.8,9.0,8.0
2017,div1,Louisburg,louisburgcollege,home,Pitt,L,10-9,20170219_8tqq,12,1.0,0.0,1.0,0.0,1.0,10.0,10.0,7.0,0.7,4.0,10.0
2017,div1,Louisburg,louisburgcollege,home,Pitt,L,5-2,20170219_8fg2,13,1.0,0.0,1.0,0.0,1.0,8.0,5.0,5.0,1.0,4.0,6.0
2017,div1,Louisburg,louisburgcollege,home,Pitt,L,8-1,20170218_wyoy,11,1.0,0.0,1.0,0.0,1.0,8.0,8.0,8.0,1.0,5.0,6.0
2017,div1,Louisburg,louisburgcollege,home,Pitt,W,12-10,20170308_6zel,16,1.0,1.0,0.0,0.0,1.0,14.0,10.0,6.0,0.6,5.0,9.0
2017,div1,Louisburg,louisburgcollege,home,Pitt,W,8-3,20170218_8wub,13,1.0,1.0,0.0,1.0,0.5,6.0,3.0,2.0,0.667,5.0,6.0
2017,div1,Louisburg,louisburgcollege,home,Southeastern-Whiteville,L,10-5,20170214_dm7w,18,1.0,0.0,1.0,0.0,1.0,9.0,10.0,7.0,0.7,9.0,11.0
2017,div1,Louisburg,louisburgcollege,home,Spartanburg Methodist,L,12-1,20170325_gu5f,13,1.0,0.0,1.0,0.0,1.0,11.0,12.0,10.0,0.833,6.0,3.0
2017,div1,Louisburg,louisburgcollege,home,Spartanburg Methodist,L,2-1,20170325_eeqs,11,1.0,0.0,1.0,0.0,1.0,8.0,2.0,2.0,1.0,5.0,9.0
2017,div1,Louisburg,louisburgcollege,home,USC Lancaster,L,12-0,20170414_movy,11,1.0,0.0,1.0,0.0,1.0,10.0,11.0,11.0,1.0,8.0,5.0
2017,div1,Louisburg,louisburgcollege,home,USC Lancaster,L,13-3,20170414_ty2g,12,1.0,0.0,1.0,0.0,1.0,15.0,13.0,12.0,0.923,6.0,8.0
2017,div1,Louisburg,louisburgcollege,home,USC Salkehatchie,L,5-4,20170423_oy7y,13,1.0,0.0,1.0,0.0,1.0,8.0,5.0,3.0,0.6,0.0,5.0
2017,div1,Louisburg,louisburgcollege,home,USC Salkehatchie,W,3-2,20170423_lk5p,11,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,3.0,7.0
2017,div1,Louisburg,louisburgcollege,home,USC Salkehatchie,W,5-1,20170422_jai6,10,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,7.0
2017,div1,Louisburg,louisburgcollege,home,USC Salkehatchie,W,8-4,20170422_cs3e,12,1.0,1.0,0.0,0.0,1.0,9.0,4.0,4.0,1.0,4.0,6.0
2017,div1,Louisburg,louisburgcollege,home,USC Sumter,L,15-5,20170430_3uze,12,1.0,0.0,1.0,0.0,1.0,15.0,15.0,10.0,0.667,6.0,5.0
2017,div1,Louisburg,louisburgcollege,home,USC Sumter,L,21-14,20170429_ebzz,14,1.0,0.0,1.0,0.0,1.0,26.0,21.0,20.0,0.952,10.0,10.0
2017,div1,Louisburg,louisburgcollege,home,USC Sumter,L,6-1,20170409_w01g,13,1.0,0.0,1.0,0.0,1.0,7.0,6.0,6.0,1.0,4.0,3.0
2017,div1,Louisburg,louisburgcollege,home,USC Sumter,W,13-3,20170408_vbiq,11,1.0,1.0,0.0,0.0,1.0,5.0,3.0,3.0,1.0,4.0,6.0
2017,div1,Louisburg,louisburgcollege,home,USC Sumter,W,6-1,20170409_thw9,10,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,9.0
2017,div1,Louisburg,louisburgcollege,home,USC Sumter,W,6-5,20170429_sk8f,14,1.0,1.0,0.0,0.0,1.0,14.0,5.0,3.0,0.6,1.0,6.0
2017,div1,Louisburg,louisburgcollege,home,USC Sumter,W,7-5,20170408_ra5e,11,1.0,1.0,0.0,0.0,1.0,11.0,5.0,3.0,0.6,2.0,5.0
2017,div1,Louisburg,louisburgcollege,home,Wake Tech,W,13-3,20170222_n5ux,16,1.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0,1.0,3.0,7.0
2017,div1,Louisburg,louisburgcollege,home,Wake Tech,W,6-2,20170322_qee5,15,1.0,1.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,6.0,13.0
2017,div1,Luna,lunacommunitycollege,home,Clarendon,L,13-1,20170407_dn02,12,1.0,0.0,1.0,0.0,1.0,12.0,13.0,6.0,0.462,4.0,3.0
2017,div1,Luna,lunacommunitycollege,home,Clarendon,L,20-8,20170407_9nri,15,1.0,0.0,1.0,0.0,1.0,19.0,20.0,16.0,0.8,5.0,4.0
2017,div1,Luna,lunacommunitycollege,home,Clarendon,L,6-5,20170408_wxm9,13,1.0,0.0,1.0,0.0,1.0,7.0,6.0,5.0,0.833,3.0,4.0
2017,div1,Luna,lunacommunitycollege,home,Clarendon,W,13-12,20170408_doo7,13,1.0,1.0,0.0,0.0,1.0,15.0,12.0,10.0,0.833,3.0,1.0
2017,div1,Luna,lunacommunitycollege,home,Eastern Arizona,L,1-0,20170203_8696,12,1.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,2.0,2.0
2017,div1,Luna,lunacommunitycollege,home,Eastern Arizona,L,3-2,20170203_ffnu,13,1.0,0.0,1.0,0.0,1.0,4.0,3.0,3.0,1.0,4.0,2.0
2017,div1,Luna,lunacommunitycollege,home,Eastern Arizona,L,5-1,20170204_cgnq,12,1.0,0.0,1.0,0.0,1.0,4.0,5.0,0.0,0.0,4.0,4.0
2017,div1,Luna,lunacommunitycollege,home,Eastern Arizona,W,3-2,20170204_bn56,13,1.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.5,3.0,4.0
2017,div1,Luna,lunacommunitycollege,home,El Paso,L,15-13,20170415_g6i8,14,1.0,0.0,1.0,0.0,1.0,16.0,15.0,12.0,0.8,6.0,5.0
2017,div1,Luna,lunacommunitycollege,home,El Paso,W,15-11,20170414_w400,13,1.0,1.0,0.0,0.0,1.0,12.0,11.0,9.0,0.818,8.0,2.0
2017,div1,Luna,lunacommunitycollege,home,El Paso,W,17-4,20170415_vmkg,10,1.0,1.0,0.0,0.0,1.0,5.0,4.0,3.0,0.75,1.0,2.0
2017,div1,Luna,lunacommunitycollege,home,El Paso,W,22-20,20170414_9084,13,1.0,1.0,0.0,1.0,0.5,17.0,20.0,19.0,0.95,10.0,0.0
2017,div1,Luna,lunacommunitycollege,home,Frank Phillips,W,12-4,20170317_56pl,12,1.0,1.0,0.0,1.0,0.5,9.0,4.0,4.0,1.0,2.0,7.0
2017,div1,Luna,lunacommunitycollege,home,Frank Phillips,W,14-9,20170317_z39z,11,1.0,1.0,0.0,0.0,1.0,8.0,9.0,9.0,1.0,5.0,4.0
2017,div1,Luna,lunacommunitycollege,home,Frank Phillips,W,7-2,20170318_7lse,10,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,2.0,3.0
2017,div1,Luna,lunacommunitycollege,home,Frank Phillips,W,9-1,20170318_ur7m,11,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,9.0
2017,div1,Luna,lunacommunitycollege,home,Howard (TX),L,14-4,20170428_nhs9,12,1.0,0.0,1.0,0.0,1.0,9.0,14.0,9.0,0.643,7.0,1.0
2017,div1,Luna,lunacommunitycollege,home,Howard (TX),L,21-12,20170429_uhb5,13,1.0,0.0,1.0,0.0,1.0,21.0,21.0,20.0,0.952,5.0,3.0
2017,div1,Luna,lunacommunitycollege,home,Howard (TX),L,5-2,20170429_9tfa,10,1.0,0.0,1.0,0.0,1.0,6.0,5.0,3.0,0.6,2.0,3.0
2017,div1,Luna,lunacommunitycollege,home,Howard (TX),W,12-6,20170428_yywo,10,1.0,1.0,0.0,0.0,1.0,7.0,6.0,5.0,0.833,4.0,3.0
2017,div1,Luna,lunacommunitycollege,home,Lamar,L,12-2,20170219_41px,13,1.0,0.0,1.0,0.0,1.0,15.0,12.0,10.0,0.833,3.0,2.0
2017,div1,Luna,lunacommunitycollege,home,Lamar,L,4-1,20170218_sbyc,12,1.0,0.0,1.0,0.0,1.0,7.0,4.0,2.0,0.5,2.0,4.0
2017,div1,Luna,lunacommunitycollege,home,Lamar,L,4-3,20170218_jxpz,12,1.0,0.0,1.0,0.0,1.0,4.0,4.0,2.0,0.5,3.0,3.0
2017,div1,Luna,lunacommunitycollege,home,Lamar,L,5-4,20170219_3q5m,11,1.0,0.0,1.0,0.0,1.0,6.0,5.0,5.0,1.0,6.0,4.0
2017,div1,Luna,lunacommunitycollege,home,Midland,L,13-2,20170325_fjjq,14,1.0,0.0,1.0,0.0,1.0,13.0,13.0,12.0,0.923,3.0,3.0
2017,div1,Luna,lunacommunitycollege,home,Midland,L,13-3,20170326_w59e,13,1.0,0.0,1.0,0.0,1.0,11.0,13.0,11.0,0.846,9.0,4.0
2017,div1,Luna,lunacommunitycollege,home,Midland,L,13-5,20170326_hckh,13,1.0,0.0,1.0,0.0,1.0,14.0,11.0,11.0,1.0,9.0,4.0
2017,div1,Luna,lunacommunitycollege,home,Midland,L,4-3,20170325_h5oi,11,1.0,0.0,1.0,0.0,1.0,7.0,4.0,4.0,1.0,2.0,7.0
2017,div1,Luna,lunacommunitycollege,home,New Mexico,L,11-0,20170421_83g9,12,1.0,0.0,1.0,0.0,1.0,9.0,11.0,10.0,0.909,7.0,0.0
2017,div1,Luna,lunacommunitycollege,home,New Mexico,L,16-4,20170422_wii5,13,1.0,0.0,1.0,0.0,1.0,15.0,16.0,14.0,0.875,8.0,1.0
2017,div1,Luna,lunacommunitycollege,home,New Mexico,L,16-6,20170421_wc8f,14,1.0,0.0,1.0,0.0,1.0,6.0,16.0,13.0,0.812,7.0,2.0
2017,div1,Luna,lunacommunitycollege,home,New Mexico,L,27-0,20170422_o0i1,16,1.0,0.0,1.0,0.0,1.0,22.0,27.0,22.0,0.815,5.0,3.0
2017,div1,Luna,lunacommunitycollege,home,New Mexico Military,L,10-8,20170402_1ll3,12,1.0,0.0,1.0,0.0,1.0,9.0,10.0,9.0,0.9,6.0,5.0
2017,div1,Luna,lunacommunitycollege,home,New Mexico Military,L,12-10,20170401_78sf,13,1.0,0.0,1.0,0.0,1.0,16.0,12.0,11.0,0.917,8.0,6.0
2017,div1,Luna,lunacommunitycollege,home,New Mexico Military,L,9-1,20170402_s9da,11,1.0,0.0,1.0,0.0,1.0,7.0,9.0,7.0,0.778,7.0,3.0
2017,div1,Luna,lunacommunitycollege,home,New Mexico Military,L,9-3,20170401_mikh,14,1.0,0.0,1.0,0.0,1.0,9.0,9.0,8.0,0.889,5.0,3.0
2017,div1,Luna,lunacommunitycollege,home,Odessa,L,12-2,20170311_mi3o,13,1.0,0.0,1.0,0.0,1.0,10.0,12.0,11.0,0.917,7.0,4.0
2017,div1,Luna,lunacommunitycollege,home,Odessa,L,16-11,20170310_4rcr,14,1.0,0.0,1.0,0.0,1.0,20.0,16.0,9.0,0.562,1.0,4.0
2017,div1,Luna,lunacommunitycollege,home,Odessa,L,18-3,20170311_rc9o,15,1.0,0.0,1.0,0.0,1.0,16.0,18.0,17.0,0.944,6.0,3.0
2017,div1,Luna,lunacommunitycollege,home,Odessa,L,23-0,20170310_crbc,11,1.0,0.0,1.0,0.0,1.0,24.0,23.0,14.0,0.609,1.0,4.0
2017,div1,Luna,lunacommunitycollege,home,Otero,L,5-4,20170225_450y,11,1.0,0.0,1.0,0.0,1.0,6.0,5.0,1.0,0.2,4.0,3.0
2017,div1,Luna,lunacommunitycollege,home,Otero,L,8-6,20170226_49pk,12,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0
2017,div1,Luna,lunacommunitycollege,home,Otero,W,3-2,20170225_n77b,11,1.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,3.0,3.0
2017,div1,Luna,lunacommunitycollege,home,Otero,W,5-3,20170226_8ewo,11,1.0,1.0,0.0,0.0,1.0,4.0,3.0,1.0,0.333,2.0,7.0
2017,div1,Luna,lunacommunitycollege,home,Trinidad State,L,10-0,20170301_ykl3,12,1.0,0.0,1.0,0.0,1.0,9.0,10.0,9.0,0.9,5.0,2.0
2017,div1,Luna,lunacommunitycollege,home,Trinidad State,L,11-0,20170221_cl68,12,1.0,0.0,1.0,0.0,1.0,16.0,11.0,11.0,1.0,1.0,2.0
2017,div1,Luna,lunacommunitycollege,home,Trinidad State,L,14-4,20170301_du0h,14,1.0,0.0,1.0,0.0,1.0,11.0,14.0,8.0,0.571,6.0,8.0
2017,div1,Luna,lunacommunitycollege,home,Trinidad State,L,15-8,20170221_3zxm,16,1.0,0.0,1.0,0.0,1.0,13.0,15.0,12.0,0.8,10.0,4.0
2017,div1,Luna,lunacommunitycollege,home,Western Oklahoma State,L,11-1,20170211_jhy7,11,1.0,0.0,1.0,0.0,1.0,5.0,11.0,10.0,0.909,11.0,5.0
2017,div1,Luna,lunacommunitycollege,home,Western Oklahoma State,L,12-2,20170212_wpxa,13,1.0,0.0,1.0,0.0,1.0,10.0,12.0,5.0,0.417,11.0,5.0
2017,div1,Luna,lunacommunitycollege,home,Western Oklahoma State,L,15-4,20170211_dg5o,14,1.0,0.0,1.0,0.0,1.0,9.0,15.0,4.0,0.267,6.0,2.0
2017,div1,Luna,lunacommunitycollege,home,Western Oklahoma State,L,22-1,20170210_1ijn,15,1.0,0.0,1.0,0.0,1.0,14.0,22.0,20.0,0.909,8.0,5.0
2017,div1,Luna,lunacommunitycollege,home,Western Texas,L,12-7,20170505_2wip,11,1.0,0.0,1.0,0.0,1.0,6.0,12.0,8.0,0.667,13.0,0.0
2017,div1,Luna,lunacommunitycollege,home,Western Texas,L,7-0,20170506_oze8,10,1.0,0.0,1.0,0.0,1.0,8.0,7.0,7.0,1.0,4.0,2.0
2017,div1,Luna,lunacommunitycollege,home,Western Texas,L,8-3,20170506_7m58,13,1.0,0.0,1.0,0.0,1.0,8.0,8.0,7.0,0.875,8.0,7.0
2017,div1,Luna,lunacommunitycollege,home,Western Texas,L,9-2,20170505_b8on,13,1.0,0.0,1.0,0.0,1.0,5.0,9.0,6.0,0.667,6.0,2.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Andrew,L,7-4,20170303_hjyf,11,1.0,0.0,1.0,0.0,1.0,5.0,7.0,3.0,0.429,4.0,5.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Andrew,W,12-5,20170203_bz2w,17,1.0,1.0,0.0,0.0,1.0,11.0,5.0,5.0,1.0,6.0,6.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Andrew,W,12-5,20170303_c2yp,12,1.0,1.0,0.0,0.0,1.0,10.0,5.0,3.0,0.6,4.0,4.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Bishop State,L,5-4,20170329_73im,13,1.0,0.0,1.0,0.0,1.0,7.0,5.0,3.0,0.6,4.0,3.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Bishop State,W,11-1,20170330_ggno,14,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,6.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Bishop State,W,5-2,20170330_449e,12,1.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,8.0,4.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Bishop State,W,7-4,20170329_vlso,12,1.0,1.0,0.0,0.0,1.0,7.0,4.0,4.0,1.0,2.0,2.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Calhoun,W,5-4,20170218_s8v9,13,1.0,1.0,0.0,0.0,1.0,6.0,4.0,2.0,0.5,3.0,6.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Calhoun,W,6-2,20170217_mnxj,15,1.0,1.0,0.0,0.0,1.0,6.0,2.0,1.0,0.5,2.0,6.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Chattahoochee Valley,L,4-2,20170413_gvgb,12,1.0,0.0,1.0,0.0,1.0,9.0,4.0,4.0,1.0,6.0,2.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Chattahoochee Valley,L,5-0,20170414_tx8j,15,1.0,0.0,1.0,0.0,1.0,4.0,5.0,5.0,1.0,2.0,3.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Chattahoochee Valley,L,8-0,20170413_vpls,13,1.0,0.0,1.0,0.0,1.0,6.0,8.0,7.0,0.875,6.0,2.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Chattahoochee Valley,W,10-2,20170414_s5n3,11,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,2.0,3.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Coastal Alabama - Bay Minette,L,8-7,20170407_toym,15,1.0,0.0,1.0,0.0,1.0,6.0,8.0,2.0,0.25,2.0,4.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Coastal Alabama - Bay Minette,W,3-1,20170409_5t3w,11,1.0,1.0,0.0,1.0,0.5,5.0,2.0,0.0,0.0,2.0,5.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Coastal Alabama - Bay Minette,W,4-1,20170409_xce6,13,1.0,1.0,0.0,1.0,0.5,4.0,1.0,1.0,1.0,4.0,6.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Coastal Alabama - Bay Minette,W,6-2,20170407_4piu,11,1.0,1.0,0.0,0.0,1.0,6.0,2.0,1.0,0.5,0.0,3.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Coastal Alabama - Brewton,L,4-2,20170505_8dvt,12,1.0,0.0,1.0,0.0,1.0,6.0,4.0,3.0,0.75,1.0,4.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Coastal Alabama - Brewton,L,4-2,20170505_xdyb,11,1.0,0.0,1.0,0.0,1.0,6.0,4.0,2.0,0.5,3.0,7.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Coastal Alabama - Brewton,L,7-1,20170506_bile,11,1.0,0.0,1.0,0.0,1.0,7.0,7.0,6.0,0.857,7.0,6.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Coastal Alabama - Brewton,W,8-1,20170506_tgbw,13,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,4.0,6.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Coastal Alabama - Monroeville,L,4-3,20170422_y9tm,12,1.0,0.0,1.0,0.0,1.0,6.0,4.0,1.0,0.25,2.0,3.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Coastal Alabama - Monroeville,L,6-3,20170422_bns8,12,1.0,0.0,1.0,0.0,1.0,9.0,6.0,6.0,1.0,5.0,4.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Coastal Alabama - Monroeville,W,13-1,20170420_j428,11,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Coastal Alabama - Monroeville,W,8-5,20170514_a2pc,11,1.0,1.0,0.0,1.0,0.5,8.0,5.0,4.0,0.8,2.0,3.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Coastal Alabama - Monroeville,W,8-7,20170420_p337,13,1.0,1.0,0.0,1.0,0.5,8.0,7.0,7.0,1.0,6.0,5.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Enterprise State,L,3-2,20170428_jshp,11,1.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.333,2.0,4.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Enterprise State,W,10-7,20170428_v0fp,13,1.0,1.0,0.0,0.0,1.0,5.0,7.0,7.0,1.0,8.0,4.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Enterprise State,W,11-1,20170211_yw2m,11,1.0,1.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,7.0,6.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Enterprise State,W,2-1,20170429_iez9,11,1.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Enterprise State,W,4-3,20170211_yf3f,12,1.0,1.0,0.0,1.0,0.5,7.0,3.0,2.0,0.667,2.0,11.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Enterprise State,W,7-6,20170429_pe8u,15,1.0,1.0,0.0,0.0,1.0,7.0,6.0,5.0,0.833,5.0,3.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Faulkner University JV,W,16-6,20170305_3a2m,16,1.0,1.0,0.0,0.0,1.0,6.0,6.0,5.0,0.833,1.0,4.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Faulkner University JV,W,5-0,20170305_9sze,16,1.0,0.0,0.0,0.0,,4.0,0.0,0.0,,3.0,8.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Gordon State,W,10-2,20170205_9ydr,14,1.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,6.0,7.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Gulf Coast State,W,6-0,20170204_xh20,13,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,3.0,4.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Huntingdon College JV,W,10-0,20170213_boi6,13,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,2.0,4.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Huntingdon College JV,W,3-2,20170213_gk5j,15,1.0,1.0,0.0,1.0,0.5,4.0,2.0,0.0,0.0,4.0,10.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Lawson State,L,11-6,20170218_l725,11,1.0,0.0,1.0,0.0,1.0,7.0,8.0,8.0,1.0,9.0,9.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Point Univeristy JV,W,14-6,20170301_1mo4,14,1.0,1.0,0.0,0.0,1.0,9.0,6.0,5.0,0.833,1.0,6.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Point University JV,W,6-5,20170301_gac3,16,1.0,1.0,0.0,0.0,1.0,6.0,5.0,5.0,1.0,5.0,9.0
2017,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Snead State,L,14-11,20170512_yauq,15,1.0,0.0,1.0,0.0,1.0,21.0,14.0,14.0,1.0,7.0,12.0
