season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2020,div1,Roane State,roanestatecommunitycollege,home,Parkland,L,8-1,20200221_mg9t,15,1.0,0.0,1.0,0.0,1.0,8.0,8.0,4.0,0.5,4.0,6.0
2020,div1,Roane State,roanestatecommunitycollege,home,Parkland,W,2-1,20200222_hv9u,16,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,5.0,9.0
2020,div1,Roane State,roanestatecommunitycollege,home,Patrick & Henry,L,10-4,20200208_vqli,19,1.0,0.0,1.0,0.0,1.0,7.0,10.0,10.0,1.0,7.0,3.0
2020,div1,Roane State,roanestatecommunitycollege,home,Patrick & Henry,W,5-1,20200209_yybr,16,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,6.0,11.0
2020,div1,Roane State,roanestatecommunitycollege,home,Southeastern,L,12-5,20200223_9q2m,19,1.0,0.0,1.0,0.0,1.0,15.0,12.0,8.0,0.667,3.0,8.0
2020,div1,Roane State,roanestatecommunitycollege,home,Southeastern,L,5-2,20200222_7wgh,19,1.0,0.0,1.0,0.0,1.0,9.0,5.0,3.0,0.6,2.0,2.0
2020,div1,Roane State,roanestatecommunitycollege,home,Southern Union State,L,16-6,20200201_fgq5,15,1.0,0.0,1.0,0.0,1.0,11.0,16.0,12.0,0.75,6.0,5.0
2020,div1,Roane State,roanestatecommunitycollege,home,Southern Union State,L,5-1,20200201_dy6f,15,1.0,0.0,1.0,0.0,1.0,6.0,5.0,3.0,0.6,1.0,2.0
2020,div1,Roane State,roanestatecommunitycollege,home,Southern Union State,L,7-6,20200202_v9j1,20,1.0,0.0,1.0,0.0,1.0,11.0,7.0,7.0,1.0,6.0,9.0
2020,div1,Roane State,roanestatecommunitycollege,home,Surry,L,7-4,20200215_3q7r,18,1.0,0.0,1.0,0.0,1.0,8.0,7.0,6.0,0.857,7.0,7.0
2020,div1,Roane State,roanestatecommunitycollege,home,Surry,W,11-0,20200216_189g,16,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,4.0,7.0
2020,div1,Roane State,roanestatecommunitycollege,home,Surry,W,6-0,20200215_0m1m,16,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,3.0,8.0
2020,div1,Roane State,roanestatecommunitycollege,home,Volunteer State,L,11-1,20200301_lmre,18,1.0,0.0,1.0,0.0,1.0,10.0,11.0,7.0,0.636,9.0,8.0
2020,div1,Roane State,roanestatecommunitycollege,home,Volunteer State,L,12-2,20200229_bms8,16,1.0,0.0,1.0,0.0,1.0,8.0,12.0,12.0,1.0,14.0,10.0
2020,div1,Roane State,roanestatecommunitycollege,home,Volunteer State,W,5-2,20200301_ytie,15,1.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,3.0,9.0
2020,div1,Rose State,rosestatecollege,home,Barton,L,14-4,20200214_5a8l,15,1.0,0.0,1.0,0.0,1.0,14.0,14.0,9.0,0.643,8.0,13.0
2020,div1,Rose State,rosestatecollege,home,Barton,L,8-0,20200215_myh9,12,0.0,0.0,1.0,0.0,1.0,6.0,8.0,6.0,0.75,4.0,7.0
2020,div1,Rose State,rosestatecollege,home,Barton,W,9-5,20200215_k715,11,0.0,1.0,0.0,0.0,1.0,9.0,5.0,3.0,0.6,0.0,16.0
2020,div1,Rose State,rosestatecollege,home,Clarendon,L,15-1,20200208_r3pi,11,0.0,0.0,1.0,0.0,1.0,17.0,15.0,15.0,1.0,2.0,7.0
2020,div1,Rose State,rosestatecollege,home,Clarendon,L,21-5,20200208_mhhb,13,0.0,0.0,1.0,0.0,1.0,16.0,21.0,5.0,0.238,3.0,3.0
2020,div1,Rose State,rosestatecollege,home,Connors State,L,15-5,20200227_it6a,15,0.0,0.0,1.0,0.0,1.0,15.0,15.0,13.0,0.867,6.0,5.0
2020,div1,Rose State,rosestatecollege,home,Connors State,L,4-2,20200229_odvr,12,0.0,0.0,1.0,0.0,1.0,7.0,4.0,3.0,0.75,3.0,7.0
2020,div1,Rose State,rosestatecollege,home,Connors State,W,10-7,20200229_mw48,11,0.0,1.0,0.0,1.0,0.5,11.0,7.0,7.0,1.0,4.0,8.0
2020,div1,Rose State,rosestatecollege,home,Indian Hills,L,10-8,20200222_keqn,13,0.0,0.0,1.0,0.0,1.0,9.0,10.0,7.0,0.7,5.0,4.0
2020,div1,Rose State,rosestatecollege,home,Northern Oklahoma Tonkawa,L,13-3,20200203_he8p,12,1.0,0.0,1.0,0.0,1.0,11.0,13.0,12.0,0.923,6.0,2.0
2020,div1,Rose State,rosestatecollege,home,Oklahoma Christian JV,L,13-12,20200224_r78i,15,0.0,0.0,1.0,0.0,1.0,17.0,13.0,11.0,0.846,7.0,6.0
2020,div1,Rose State,rosestatecollege,home,Oklahoma Christian JV,W,8-0,20200224_pm95,13,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0
2020,div1,Rose State,rosestatecollege,home,Redlands,W,5-2,20200211_u6yv,14,0.0,1.0,0.0,1.0,0.5,5.0,2.0,1.0,0.5,6.0,8.0
2020,div1,Rose State,rosestatecollege,home,Seminole State (OK),L,11-0,20200307_oh05,14,1.0,0.0,1.0,0.0,1.0,12.0,11.0,8.0,0.727,5.0,3.0
2020,div1,Rose State,rosestatecollege,home,Seminole State (OK),L,6-1,20200307_ght3,12,1.0,0.0,1.0,0.0,1.0,7.0,6.0,0.0,0.0,2.0,4.0
2020,div1,Rose State,rosestatecollege,home,Seminole State (OK),L,7-2,20200305_ar89,12,1.0,0.0,1.0,0.0,1.0,12.0,7.0,5.0,0.714,3.0,4.0
2020,div1,Rose State,rosestatecollege,home,Seward County,L,2-1,20200222_1ywz,14,1.0,0.0,1.0,0.0,1.0,6.0,2.0,2.0,1.0,3.0,6.0
2020,div1,Rose State,rosestatecollege,home,Southern Nazarene University JV,W,9-7,20200302_r1z0,15,0.0,1.0,0.0,1.0,0.5,7.0,7.0,6.0,0.857,4.0,10.0
2020,div1,Salt Lake,saltlakecommunitycollege,home,Central Arizona,W,9-2,20200208_h06e,13,1.0,1.0,0.0,0.0,1.0,5.0,2.0,1.0,0.5,5.0,3.0
2020,div1,Salt Lake,saltlakecommunitycollege,home,Colorado Northwestern,W,4-0,20200228_0swn,13,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,,2.0,7.0
2020,div1,Salt Lake,saltlakecommunitycollege,home,Colorado Northwestern,W,5-4,20200228_mwp7,12,1.0,1.0,0.0,0.0,1.0,7.0,4.0,4.0,1.0,2.0,7.0
2020,div1,Salt Lake,saltlakecommunitycollege,home,Colorado Northwestern,W,5-4,20200229_s9px,15,1.0,1.0,0.0,0.0,1.0,10.0,4.0,4.0,1.0,5.0,7.0
2020,div1,Salt Lake,saltlakecommunitycollege,home,Colorado Northwestern,W,9-2,20200227_sgao,13,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,4.0,8.0
2020,div1,Salt Lake,saltlakecommunitycollege,home,GateWay (AZ),W,8-1,20200207_2odt,16,1.0,0.0,0.0,0.0,,3.0,1.0,1.0,1.0,4.0,10.0
2020,div1,Salt Lake,saltlakecommunitycollege,home,Okanagan College,W,4-1,20200214_8zcy,15,1.0,1.0,0.0,1.0,0.5,5.0,1.0,0.0,0.0,1.0,13.0
2020,div1,Salt Lake,saltlakecommunitycollege,home,Okanagan College,W,7-5,20200215_wjkt,15,1.0,1.0,0.0,1.0,0.5,7.0,5.0,2.0,0.4,2.0,15.0
2020,div1,Salt Lake,saltlakecommunitycollege,home,Prairie Baseball Academy,W,11-5,20200216_dp31,20,1.0,1.0,0.0,0.0,1.0,5.0,5.0,5.0,1.0,10.0,10.0
2020,div1,Salt Lake,saltlakecommunitycollege,home,Prairie Baseball Academy,W,14-4,20200214_d1bu,12,1.0,1.0,0.0,0.0,1.0,4.0,4.0,3.0,0.75,2.0,8.0
2020,div1,Salt Lake,saltlakecommunitycollege,home,South Mountain,L,10-7,20200131_43l4,16,1.0,0.0,0.0,0.0,,11.0,10.0,8.0,0.8,5.0,15.0
2020,div1,Salt Lake,saltlakecommunitycollege,home,South Mountain,L,12-5,20200131_2j6r,15,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,div1,Salt Lake,saltlakecommunitycollege,home,South Mountain,W,10-4,20200208_0o5m,16,1.0,1.0,0.0,0.0,1.0,2.0,4.0,3.0,0.75,3.0,10.0
2020,div1,Salt Lake,saltlakecommunitycollege,home,South Mountain,W,14-13,20200201_dsoe,16,1.0,1.0,0.0,0.0,1.0,8.0,11.0,8.0,0.727,12.0,12.0
2020,div1,Salt Lake,saltlakecommunitycollege,home,South Mountain,W,7-4,20200201_g11y,14,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,7.0
2020,div1,Salt Lake,saltlakecommunitycollege,home,Southern Idaho,L,5-4,20200306_xqt8,14,1.0,0.0,1.0,0.0,1.0,9.0,5.0,4.0,0.8,1.0,9.0
2020,div1,Salt Lake,saltlakecommunitycollege,home,Southern Idaho,W,2-1,20200306_h1aa,10,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,5.0
2020,div1,Salt Lake,saltlakecommunitycollege,home,Southern Idaho,W,3-2,20200305_kuak,13,1.0,1.0,0.0,0.0,1.0,11.0,2.0,2.0,1.0,3.0,7.0
2020,div1,Salt Lake,saltlakecommunitycollege,home,Southern Idaho,W,8-2,20200307_hsbw,14,1.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,2.0,9.0
2020,div1,Salt Lake,saltlakecommunitycollege,home,Treasure Valley,W,12-2,20200222_r8sa,16,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,5.0
2020,div1,Salt Lake,saltlakecommunitycollege,home,Treasure Valley,W,20-1,20200221_2ntd,20,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,13.0
2020,div1,Salt Lake,saltlakecommunitycollege,home,Treasure Valley,W,6-0,20200222_g1rb,12,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,,2.0,15.0
2020,div1,Salt Lake,saltlakecommunitycollege,home,Treasure Valley,W,8-0,20200221_51ot,14,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,0.0,9.0
2020,div1,Salt Lake,saltlakecommunitycollege,home,Yavapai,L,11-3,20200209_l350,15,1.0,0.0,0.0,0.0,,17.0,11.0,8.0,0.727,4.0,4.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,Baton Rouge,W,19-8,20200201_jzil,16,1.0,0.0,0.0,0.0,,6.0,8.0,1.0,0.125,2.0,19.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,Baton Rouge,W,21-2,20200202_269w,11,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,7.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,Baton Rouge,W,8-3,20200202_zsc2,15,1.0,1.0,0.0,0.0,1.0,8.0,3.0,3.0,1.0,4.0,9.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,Blinn,W,3-0,20200307_revz,13,1.0,1.0,0.0,1.0,0.5,4.0,0.0,0.0,,1.0,13.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,Blinn,W,5-1,20200305_6y0y,13,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,9.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,Blinn,W,5-2,20200307_eo9i,13,1.0,1.0,0.0,1.0,0.5,4.0,2.0,2.0,1.0,2.0,9.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,Chipola,L,3-2,20200208_h66r,14,1.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,4.0,12.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,Florida SouthWestern State,L,8-7,20200208_0zfk,17,1.0,0.0,1.0,0.0,1.0,15.0,9.0,5.0,0.556,6.0,13.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,Galveston,W,1-0,20200312_5d72,14,1.0,1.0,0.0,1.0,0.5,4.0,0.0,0.0,,7.0,12.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,Galveston,W,10-6,20200310_xcag,15,1.0,1.0,0.0,0.0,1.0,8.0,6.0,4.0,0.667,7.0,9.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,Grayson,L,5-3,20200214_jgt1,15,1.0,0.0,1.0,0.0,1.0,7.0,5.0,1.0,0.2,4.0,6.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,Grayson,L,9-2,20200302_6vvu,21,1.0,0.0,1.0,0.0,1.0,9.0,9.0,5.0,0.556,4.0,13.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,Grayson,L,9-8,20200215_0ti2,18,1.0,0.0,0.0,0.0,,11.0,9.0,8.0,0.889,2.0,9.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,Laredo,W,10-7,20200222_obyu,15,1.0,1.0,0.0,1.0,0.5,7.0,7.0,5.0,0.714,5.0,13.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,Laredo,W,7-3,20200221_g7w8,12,1.0,1.0,0.0,1.0,0.5,4.0,3.0,1.0,0.333,6.0,13.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,Laredo,W,8-6,20200222_1nyq,15,1.0,1.0,0.0,0.0,1.0,7.0,6.0,3.0,0.5,2.0,8.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,McLennan,W,10-0,20200216_s72e,12,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,2.0,8.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,McLennan,W,7-2,20200214_kdbr,14,1.0,1.0,0.0,1.0,0.5,8.0,2.0,0.0,0.0,0.0,21.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,Monroe College,W,12-5,20200218_w8ym,18,1.0,1.0,0.0,0.0,1.0,9.0,5.0,5.0,1.0,3.0,12.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,Motlow State,W,17-3,20200207_4006,14,1.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,0.333,4.0,9.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,Northwest Florida State,L,1-0,20200207_3dop,13,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,16.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,Panola,W,14-1,20200201_kckq,14,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,8.0,17.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,South Suburban,W,17-7,20200311_0oh9,16,1.0,1.0,0.0,0.0,1.0,5.0,7.0,1.0,0.143,7.0,11.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,Wharton County,W,10-5,20200229_ogll,13,1.0,1.0,0.0,0.0,1.0,4.0,5.0,3.0,0.6,8.0,16.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,Wharton County,W,11-1,20200225_0yfb,11,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,5.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,Wharton County,W,16-9,20200227_pcqc,18,1.0,1.0,0.0,1.0,0.5,4.0,9.0,4.0,0.444,13.0,11.0
2020,div1,San Jacinto-North,sanjacintocollegenorth,home,Wharton County,W,4-2,20200229_blo7,11,1.0,1.0,0.0,1.0,0.5,3.0,2.0,2.0,1.0,1.0,14.0
2020,div1,Santa Fe,santafecollege,home,Abraham Baldwin,W,12-2,20200214_9fmk,15,1.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.5,2.0,16.0
2020,div1,Santa Fe,santafecollege,home,Daytona State,L,7-6,20200302_78g4,16,1.0,0.0,1.0,0.0,1.0,10.0,7.0,6.0,0.857,7.0,9.0
2020,div1,Santa Fe,santafecollege,home,Daytona State,W,4-1,20200304_e67p,10,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,11.0
2020,div1,Santa Fe,santafecollege,home,Daytona State,W,7-0,20200306_cfni,13,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,3.0,12.0
2020,div1,Santa Fe,santafecollege,home,Hillsborough,W,10-4,20200131_zkqd,12,1.0,1.0,0.0,0.0,1.0,8.0,4.0,2.0,0.5,5.0,10.0
2020,div1,Santa Fe,santafecollege,home,Hillsborough,W,3-1,20200211_7k1e,11,1.0,1.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,2.0,9.0
2020,div1,Santa Fe,santafecollege,home,Kalamazoo Valley,W,11-9,20200228_rnzy,13,1.0,1.0,0.0,0.0,1.0,15.0,9.0,9.0,1.0,4.0,16.0
2020,div1,Santa Fe,santafecollege,home,Pasco-Hernando State,L,20-4,20200125_btt1,15,1.0,0.0,1.0,0.0,1.0,18.0,20.0,13.0,0.65,12.0,6.0
2020,div1,Santa Fe,santafecollege,home,Pasco-Hernando State,W,2-1,20200124_lce1,13,1.0,1.0,0.0,1.0,0.5,8.0,1.0,1.0,1.0,4.0,7.0
2020,div1,Santa Fe,santafecollege,home,Polk State,W,1-0,20200221_prj4,13,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,,4.0,19.0
2020,div1,Santa Fe,santafecollege,home,Polk State,W,4-2,20200224_tt59,12,1.0,1.0,0.0,1.0,0.5,8.0,2.0,1.0,0.5,2.0,11.0
2020,div1,Santa Fe,santafecollege,home,South Florida State,L,4-0,20200215_333c,12,1.0,0.0,1.0,0.0,1.0,6.0,4.0,3.0,0.75,1.0,5.0
2020,div1,Santa Fe,santafecollege,home,South Florida State,W,2-0,20200215_1g36,10,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,1.0,6.0
2020,div1,Santa Fe,santafecollege,home,South Florida State,W,4-1,20200208_5yyx,11,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,9.0
2020,div1,Santa Fe,santafecollege,home,South Florida State,W,5-4,20200208_lvo9,12,1.0,1.0,0.0,0.0,1.0,6.0,4.0,2.0,0.5,2.0,7.0
2020,div1,Santa Fe,santafecollege,home,South Georgia State,W,9-2,20200201_8v92,17,1.0,1.0,0.0,0.0,1.0,8.0,2.0,1.0,0.5,5.0,7.0
2020,div1,Santa Fe,santafecollege,home,St. Petersburg,W,11-2,20200203_2j1f,15,1.0,1.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,1.0,16.0
2020,div1,Santa Fe,santafecollege,home,St. Petersburg,W,12-9,20200207_tu6s,14,1.0,1.0,0.0,1.0,0.5,16.0,9.0,9.0,1.0,2.0,9.0
2020,div1,Santa Fe,santafecollege,home,State College of Florida,W,7-5,20200219_xb8z,14,1.0,1.0,0.0,1.0,0.5,10.0,5.0,2.0,0.4,4.0,4.0
2020,div1,Santa Fe,santafecollege,home,State College of Florida,W,9-8,20200210_w8q2,13,1.0,1.0,0.0,1.0,0.5,10.0,8.0,6.0,0.75,3.0,9.0
2020,div1,Santa Fe,santafecollege,home,TNXL Academy,L,6-3,20200309_qbj0,20,1.0,0.0,1.0,0.0,1.0,6.0,6.0,2.0,0.333,4.0,11.0
2020,div1,Santa Fe,santafecollege,home,TNXL Academy,W,20-5,20200227_wtzr,18,1.0,1.0,0.0,0.0,1.0,9.0,5.0,4.0,0.8,1.0,15.0
2020,div1,Santa Fe,santafecollege,home,Tallahassee,L,3-2,20200217_r2eu,11,1.0,0.0,1.0,0.0,1.0,7.0,3.0,2.0,0.667,4.0,10.0
2020,div1,Santa Fe,santafecollege,home,Tallahassee,W,9-5,20200205_iony,12,1.0,1.0,0.0,0.0,1.0,9.0,5.0,3.0,0.6,2.0,11.0
2020,div1,Santa Fe,santafecollege,home,Valdosta State University,L,4-3,20200127_7q57,16,1.0,0.0,1.0,0.0,1.0,13.0,4.0,4.0,1.0,5.0,6.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,ASA Miami,L,7-3,20200222_frj2,17,1.0,0.0,1.0,0.0,1.0,6.0,7.0,6.0,0.857,8.0,9.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,ASA Miami,W,4-0,20200222_2ydt,11,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,,2.0,13.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,CCBC Catonsville,W,11-1,20200215_ybjt,11,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,2.0,7.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,CCBC Catonsville,W,7-1,20200215_wobe,10,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,2.0,4.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Central Florida,L,10-2,20200306_3nz3,13,1.0,0.0,1.0,0.0,1.0,10.0,10.0,8.0,0.8,9.0,9.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Central Florida,L,14-5,20200302_urcu,13,1.0,0.0,1.0,0.0,1.0,13.0,14.0,13.0,0.929,2.0,3.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Central Florida,W,18-13,20200304_3i3x,14,1.0,1.0,0.0,0.0,1.0,19.0,13.0,11.0,0.846,7.0,11.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Chipola,L,9-6,20200131_4x6k,14,1.0,0.0,1.0,0.0,1.0,13.0,9.0,8.0,0.889,4.0,8.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Eastern Florida State,L,5-2,20200205_4i0v,15,1.0,0.0,1.0,0.0,1.0,7.0,5.0,4.0,0.8,7.0,11.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Eastern Florida State,W,10-7,20200204_p4ae,12,1.0,1.0,0.0,0.0,1.0,11.0,7.0,6.0,0.857,5.0,7.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Hillsborough,W,11-2,20200228_r61p,16,1.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.5,4.0,13.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Hillsborough,W,11-8,20200201_orgx,11,1.0,1.0,0.0,0.0,1.0,8.0,8.0,6.0,0.75,5.0,11.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Hillsborough,W,12-9,20200229_492g,17,1.0,1.0,0.0,0.0,1.0,16.0,9.0,7.0,0.778,5.0,5.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Indian River State,L,5-0,20200208_gbdv,11,1.0,0.0,1.0,0.0,1.0,9.0,5.0,3.0,0.6,1.0,3.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Indian River State,L,5-2,20200208_8rr6,12,1.0,0.0,1.0,0.0,1.0,7.0,5.0,3.0,0.6,3.0,1.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Indian River State,W,3-2,20200207_9fu2,13,1.0,1.0,0.0,0.0,1.0,8.0,2.0,1.0,0.5,0.0,13.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Indian River State,W,5-4,20200201_nvpu,13,1.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,8.0,11.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Polk State,L,3-2,20200219_wal1,14,1.0,0.0,1.0,0.0,1.0,4.0,3.0,1.0,0.333,5.0,11.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,Polk State,W,11-8,20200217_da3s,12,1.0,1.0,0.0,0.0,1.0,10.0,8.0,6.0,0.75,2.0,10.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,South Florida State,L,5-3,20200212_eeb6,13,1.0,0.0,1.0,0.0,1.0,9.0,5.0,4.0,0.8,3.0,6.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,South Florida State,W,14-3,20200210_hxwm,15,1.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,7.0,10.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,St. Johns River State,L,15-13,20200309_4vjx,14,1.0,0.0,1.0,0.0,1.0,14.0,15.0,14.0,0.933,6.0,11.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,St. Johns River State,W,6-2,20200307_2tjs,11,1.0,1.0,0.0,1.0,0.5,5.0,2.0,2.0,1.0,5.0,9.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,St. Johns River State,W,9-8,20200311_qw8i,14,1.0,1.0,0.0,1.0,0.5,9.0,8.0,2.0,0.25,8.0,12.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,St. Petersburg,L,15-10,20200214_vo5g,15,1.0,0.0,1.0,0.0,1.0,15.0,15.0,4.0,0.267,3.0,9.0
2020,div1,Seminole State (FL),seminolestatecollegeofflorida,home,St. Petersburg,W,11-1,20200221_td1x,12,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,6.0,11.0
2020,div1,Seminole State (OK),seminolestatecollegeok,home,Arkansas Baptist,W,10-1,20200229_y452,12,1.0,1.0,0.0,1.0,0.5,3.0,1.0,1.0,1.0,1.0,12.0
2020,div1,Seminole State (OK),seminolestatecollegeok,home,Arkansas Baptist,W,17-1,20200229_3zrn,24,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,10.0
2020,div1,Seminole State (OK),seminolestatecollegeok,home,Arkansas Baptist,W,18-2,20200228_8hl8,17,1.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,1.0,9.0
2020,div1,Seminole State (OK),seminolestatecollegeok,home,Cloud County,L,5-4,20200216_299l,13,1.0,0.0,1.0,0.0,1.0,10.0,5.0,5.0,1.0,10.0,10.0
2020,div1,Seminole State (OK),seminolestatecollegeok,home,Coffeyville,W,2-1,20200216_cqj4,15,1.0,1.0,0.0,1.0,0.5,4.0,1.0,0.0,0.0,1.0,13.0
2020,div1,Seminole State (OK),seminolestatecollegeok,home,Crowder,L,6-3,20200215_o544,12,1.0,0.0,1.0,0.0,1.0,5.0,6.0,4.0,0.667,6.0,9.0
2020,div1,Seminole State (OK),seminolestatecollegeok,home,Crowder,L,9-7,20200217_7tgb,14,1.0,0.0,1.0,0.0,1.0,12.0,9.0,8.0,0.889,2.0,12.0
2020,div1,Seminole State (OK),seminolestatecollegeok,home,Eastern Oklahoma State,L,13-10,20200312_at7r,13,1.0,0.0,1.0,0.0,1.0,9.0,13.0,7.0,0.538,9.0,6.0
2020,div1,Seminole State (OK),seminolestatecollegeok,home,Grayson,L,13-10,20200221_p5ib,23,1.0,0.0,1.0,0.0,1.0,12.0,13.0,10.0,0.769,11.0,6.0
2020,div1,Seminole State (OK),seminolestatecollegeok,home,Grayson,L,2-1,20200208_2vtv,15,0.0,0.0,1.0,0.0,1.0,7.0,2.0,2.0,1.0,3.0,10.0
2020,div1,Seminole State (OK),seminolestatecollegeok,home,Grayson,L,2-1,20200221_te5g,16,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.5,5.0,12.0
2020,div1,Seminole State (OK),seminolestatecollegeok,home,Grayson,W,8-3,20200208_hep7,11,0.0,1.0,0.0,1.0,0.5,5.0,3.0,3.0,1.0,4.0,12.0
2020,div1,Seminole State (OK),seminolestatecollegeok,home,Murray State,W,15-5,20200224_gt6p,12,1.0,1.0,0.0,1.0,0.5,3.0,5.0,5.0,1.0,6.0,12.0
2020,div1,Seminole State (OK),seminolestatecollegeok,home,Murray State,W,18-5,20200301_w27r,22,1.0,0.0,0.0,0.0,,11.0,5.0,2.0,0.4,3.0,11.0
