season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2024,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Jefferson (NY),W,2-1,20240328_zv6m,15,33.0,31.0,3.0,9.0,2.0,0.0,1.0,2.0,4.0,2.0,2.0,0.0,14.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,,0.29,0.333,0.548,0.881,77.0,0.267,0.2,0.03,0.0,0.061,-0.061,
2024,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Jefferson (NY),W,7-0,20240330_coxr,14,28.0,18.0,5.0,3.0,2.0,0.0,0.0,8.0,2.0,0.0,7.0,4.0,5.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,,0.167,0.357,0.389,0.746,66.0,0.2,0.5,0.0,0.143,0.25,-0.107,1.75
2024,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Jefferson (NY),W,9-7,20240330_fkj2,12,35.0,27.0,9.0,4.0,2.0,0.0,0.0,2.0,4.0,0.0,6.0,6.0,6.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,0.148,0.286,0.296,0.582,51.0,0.19,0.9,0.0,0.171,0.171,0.0,1.0
2024,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Kingsborough,W,15-4,20240303_4j7d,14,40.0,31.0,13.0,11.0,3.0,0.0,3.0,12.0,1.0,0.0,8.0,7.0,23.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,,0.355,0.475,0.935,1.41,124.0,0.364,0.625,0.075,0.175,0.2,-0.025,1.143
2024,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Kingsborough,W,6-1,20240303_qsx9,9,26.0,22.0,6.0,9.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,19.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,,0.409,0.385,1.136,1.521,134.0,0.444,0.556,0.038,0.115,0.038,0.077,0.333
2024,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Lake Region State,W,16-15,20240409_sa67,2,10.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.333,0.6,0.333,0.933,82.0,0.333,1.0,0.0,0.0,0.4,-0.4,
2024,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Lake Region State,W,6-2,20240409_xkiq,2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.333,0.0,0.333,0.0
2024,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Lake Region State,W,9-0,20240422_tqyn,2,8.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.667,0.75,0.667,1.417,125.0,0.667,0.333,0.0,0.0,0.25,-0.25,
2024,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Minnesota North College - Itasca,W,6-3,20240509_nm5c,2,10.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.25,0.4,0.25,0.65,57.0,0.25,0.5,0.0,0.0,0.2,-0.2,
2024,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Minnesota State,W,11-8,20240313_cd2f,12,31.0,25.0,9.0,10.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.4,0.516,0.56,1.076,95.0,0.455,0.562,0.0,0.097,0.097,0.0,1.0
2024,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Minnesota State,W,12-5,20240313_iip3,9,36.0,27.0,6.0,7.0,0.0,0.0,0.0,6.0,2.0,0.0,7.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.259,0.389,0.259,0.648,57.0,0.28,0.429,0.0,0.056,0.194,-0.138,3.5
2024,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Minnesota State,W,17-6,20240310_psm3,8,10.0,6.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.667,0.8,1.333,2.133,187.0,0.667,0.75,0.0,0.0,0.4,-0.4,
2024,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Minnesota State,W,3-1,20240310_ujoq,8,24.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.083,0.083,0.083,0.166,15.0,0.333,0.0,0.0,0.75,0.0,0.75,0.0
2024,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Mohawk Valley,W,12-1,20240423_mk3a,12,20.0,18.0,10.0,7.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.389,0.45,0.722,1.172,103.0,0.5,1.111,0.0,0.2,0.1,0.1,0.5
2024,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Mohawk Valley,W,21-4,20240430_6woz,10,22.0,22.0,12.0,12.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.545,0.545,0.545,1.09,96.0,0.545,1.0,0.0,0.0,0.0,0.0,
2024,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Mohawk Valley,W,4-1,20240430_win5,8,15.0,15.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.267,0.267,0.267,0.534,47.0,0.444,0.0,0.0,0.4,0.0,0.4,0.0
2024,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Mohawk Valley,W,9-7,20240423_4v3f,15,27.0,20.0,3.0,6.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,5.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,0.3,0.37,0.3,0.67,59.0,0.4,0.3,0.0,0.185,0.148,0.037,0.8
2024,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Northland,W,9-5,20240510_nuli,2,10.0,10.0,2.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.6,0.6,1.0,1.6,141.0,0.6,0.333,0.0,0.0,0.0,0.0,
2024,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Rhode Island,W,14-4,20240312_k0dl,17,38.0,29.0,8.0,6.0,4.0,0.0,0.0,13.0,2.0,0.0,8.0,7.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.207,0.395,0.483,0.878,77.0,0.273,0.533,0.0,0.184,0.211,-0.027,1.143
2024,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Rhode Island,W,7-1,20240312_jgjx,9,25.0,19.0,4.0,6.0,1.0,0.0,3.0,10.0,0.0,0.0,6.0,7.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.316,0.48,1.053,1.533,135.0,0.333,0.111,0.12,0.28,0.24,0.04,0.857
2024,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Rochester,W,3-2,20240424_l5pc,2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.25,0.0,0.25,0.0
2024,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Rochester,W,7-5,20240517_cg0v,2,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.4,0.0,0.4,35.0,0.0,0.0,0.0,0.0,0.2,-0.2,
2024,div3,Hudson Valley,hudsonvalleycommunitycollege,home,SUNY Adirondack,W,6-3,20240420_68qt,5,18.0,16.0,1.0,7.0,3.0,0.0,1.0,7.0,0.0,0.0,2.0,2.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.438,0.5,1.062,1.562,137.0,0.462,0.0,0.056,0.111,0.111,0.0,1.0
2024,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Williston State,W,6-0,20240427_t4an,2,8.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.25,0.25,0.25,0.5,44.0,0.333,0.0,0.0,0.25,0.0,0.25,0.0
2024,div3,Jamestown,jamestowncommunitycollege,home,CC of Allegheny County,W,8-4,20240225_4an8,12,38.0,37.0,8.0,18.0,4.0,4.0,0.0,7.0,2.0,1.0,0.0,2.0,30.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,,0.486,0.474,1.027,1.501,132.0,0.514,0.444,0.0,0.053,0.0,0.053,0.0
2024,div3,Jamestown,jamestowncommunitycollege,home,Corning,W,10-0,20240423_5e67,9,31.0,28.0,10.0,17.0,0.0,1.0,0.0,10.0,6.0,0.0,1.0,2.0,19.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.607,0.581,0.714,1.295,114.0,0.607,0.556,0.0,0.065,0.032,0.033,0.5
2024,div3,Jamestown,jamestowncommunitycollege,home,Corning,W,11-1,20240415_a8pg,8,38.0,29.0,11.0,13.0,1.0,1.0,0.0,8.0,10.0,0.0,6.0,3.0,16.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,,0.448,0.526,0.621,1.147,101.0,0.464,0.55,0.0,0.079,0.158,-0.079,2.0
2024,div3,Jamestown,jamestowncommunitycollege,home,Corning,W,13-7,20240423_ekcw,9,35.0,23.0,13.0,11.0,2.0,0.0,0.0,9.0,12.0,1.0,9.0,1.0,13.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,,0.478,0.6,0.652,1.252,110.0,0.458,0.619,0.0,0.029,0.257,-0.228,9.0
2024,div3,Jamestown,jamestowncommunitycollege,home,Corning,W,15-10,20240415_yivh,10,40.0,32.0,14.0,15.0,1.0,1.0,1.0,13.0,12.0,0.0,7.0,5.0,21.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,,0.469,0.55,0.75,1.3,114.0,0.519,0.619,0.025,0.125,0.175,-0.05,1.4
2024,div3,Jamestown,jamestowncommunitycollege,home,Finger Lakes,W,5-2,20240407_nldi,9,25.0,19.0,5.0,6.0,1.0,0.0,0.0,3.0,6.0,1.0,5.0,5.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.316,0.44,0.421,0.861,76.0,0.4,0.455,0.0,0.2,0.2,0.0,1.0
2024,div3,Jamestown,jamestowncommunitycollege,home,Genesee,W,10-9,20240507_dipi,10,36.0,31.0,10.0,12.0,5.0,0.0,1.0,8.0,3.0,0.0,4.0,4.0,20.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,,0.387,0.472,0.839,1.311,115.0,0.423,0.562,0.028,0.111,0.111,0.0,1.0
2024,div3,Jamestown,jamestowncommunitycollege,home,Holy Family University,W,23-8,20240318_este,8,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,,1.0,1.0,3.0,4.0,351.0,1.0,1.0,0.0,0.0,0.0,0.0,
2024,div3,Jamestown,jamestowncommunitycollege,home,New River,W,8-0,20240303_pj5g,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2024,div3,Jamestown,jamestowncommunitycollege,home,Onondaga,W,8-2,20240504_eeny,10,32.0,23.0,7.0,6.0,1.0,0.0,0.0,6.0,1.0,0.0,7.0,5.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.261,0.469,0.348,0.817,72.0,0.333,0.467,0.0,0.156,0.219,-0.063,1.4
2024,div3,Jamestown,jamestowncommunitycollege,home,SUNY Broome,W,4-0,20240421_vrvp,9,27.0,22.0,3.0,9.0,2.0,1.0,0.0,2.0,3.0,1.0,5.0,5.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.409,0.519,0.727,1.246,109.0,0.529,0.214,0.0,0.185,0.185,0.0,1.0
2024,div3,Jamestown,jamestowncommunitycollege,home,SUNY Broome,W,4-2,20240425_f2n8,10,35.0,28.0,4.0,10.0,1.0,0.0,0.0,3.0,5.0,1.0,7.0,9.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.357,0.486,0.429,0.915,80.0,0.526,0.235,0.0,0.257,0.2,0.057,0.778
2024,div3,Jamestown,jamestowncommunitycollege,home,SUNY Broome,W,7-0,20240421_d7n6,10,31.0,24.0,7.0,9.0,2.0,0.0,0.0,4.0,2.0,0.0,5.0,3.0,11.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,,0.375,0.484,0.542,1.026,90.0,0.409,0.467,0.0,0.097,0.161,-0.064,1.667
2024,div3,Jamestown,jamestowncommunitycollege,home,SUNY Broome,W,9-7,20240425_ukkp,12,36.0,31.0,9.0,11.0,1.0,2.0,0.0,8.0,7.0,0.0,5.0,7.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.355,0.444,0.613,1.057,93.0,0.458,0.562,0.0,0.194,0.139,0.055,0.714
2024,div3,Jamestown,jamestowncommunitycollege,home,St. Clair County,W,13-6,20240307_ax4z,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2024,div3,Jamestown,jamestowncommunitycollege,home,Tompkins Cortland,W,11-10,20240430_pcu7,12,38.0,31.0,9.0,17.0,3.0,2.0,0.0,11.0,2.0,3.0,7.0,3.0,24.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.548,0.632,0.935,1.567,138.0,0.607,0.375,0.0,0.079,0.184,-0.105,2.333
2024,div3,Jamestown,jamestowncommunitycollege,home,Tompkins Cortland,W,12-1,20240430_d1qj,8,27.0,19.0,11.0,9.0,0.0,1.0,0.0,10.0,8.0,0.0,7.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.474,0.593,0.632,1.225,108.0,0.45,0.688,0.0,0.0,0.259,-0.259,
2024,div3,Jamestown,jamestowncommunitycollege,home,Tompkins Cortland,W,7-1,20240502_1oto,12,33.0,27.0,6.0,11.0,1.0,0.0,0.0,5.0,4.0,1.0,5.0,3.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.407,0.485,0.481,0.966,85.0,0.44,0.375,0.0,0.091,0.152,-0.061,1.667
2024,div3,Jamestown,jamestowncommunitycollege,home,Tompkins Cortland,W,9-0,20240502_j729,11,33.0,29.0,8.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.379,0.424,0.448,0.872,77.0,0.423,0.571,0.0,0.091,0.061,0.03,0.667
2024,div3,Jefferson (NY),jeffersoncommunitycollege,home,Corning,W,14-2,20240427_k4i0,8,23.0,19.0,9.0,9.0,1.0,3.0,0.0,8.0,5.0,0.0,1.0,1.0,16.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,,0.474,0.478,1.053,1.531,135.0,0.474,0.818,0.0,0.043,0.043,0.0,1.0
2024,div3,Jefferson (NY),jeffersoncommunitycollege,home,Illinois Valley,W,8-6,20240505_b11r,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2024,div3,Jefferson (NY),jeffersoncommunitycollege,home,Kennedy-King,W,12-2,20240420_9l6x,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2024,div3,Jefferson (NY),jeffersoncommunitycollege,home,Kennedy-King,W,17-0,20240409_6slh,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2024,div3,Jefferson (NY),jeffersoncommunitycollege,home,Mohawk Valley,W,5-0,20240409_r3il,7,17.0,15.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.133,0.235,0.133,0.368,32.0,0.167,0.5,0.0,0.176,0.118,0.058,0.667
2024,div3,Jefferson (NY),jeffersoncommunitycollege,home,Mohawk Valley,W,6-1,20240326_d267,7,17.0,14.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.429,0.529,0.429,0.958,84.0,0.667,0.556,0.0,0.294,0.118,0.176,0.4
2024,div3,Jefferson (NY),jeffersoncommunitycollege,home,SUNY Broome,W,11-1,20240317_p4p5,5,21.0,15.0,7.0,8.0,2.0,2.0,0.0,4.0,0.0,1.0,6.0,5.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.533,0.667,1.2,1.867,164.0,0.8,0.5,0.0,0.238,0.286,-0.048,1.2
2024,div3,Jefferson (NY),jeffersoncommunitycollege,home,SUNY Broome,W,11-7,20240317_gpct,8,19.0,15.0,6.0,4.0,0.0,1.0,0.0,6.0,1.0,0.0,2.0,4.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.267,0.421,0.467,0.888,78.0,0.364,0.75,0.0,0.211,0.105,0.106,0.5
2024,div3,Jefferson (NY),jeffersoncommunitycollege,home,Tompkins Cortland,W,10-6,20240316_7a5e,8,22.0,16.0,6.0,7.0,1.0,0.0,0.0,3.0,3.0,1.0,6.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.438,0.591,0.562,1.153,101.0,0.467,0.462,0.0,0.045,0.273,-0.228,6.0
2024,div3,Jefferson (NY),jeffersoncommunitycollege,home,Tompkins Cortland,W,8-3,20240316_44yk,8,19.0,14.0,6.0,4.0,0.0,1.0,0.0,3.0,8.0,1.0,5.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.286,0.474,0.5,0.974,86.0,0.308,0.667,0.0,0.053,0.263,-0.21,5.0
2024,div3,Joliet,jolietjuniorcollege,home,Bryant & Stratton College (WI),W,14-3,20240420_k13i,17,41.0,24.0,13.0,5.0,2.0,0.0,0.0,9.0,6.0,0.0,13.0,14.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.208,0.537,0.375,0.912,80.0,0.5,0.591,0.0,0.341,0.317,0.024,0.929
2024,div3,Joliet,jolietjuniorcollege,home,Carl Sandburg,W,2-1,20240329_r8eb,5,12.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.455,0.5,0.455,0.955,84.0,0.556,0.333,0.0,0.167,0.083,0.084,0.5
2024,div3,Joliet,jolietjuniorcollege,home,Clark State,W,11-5,20240302_kx31,2,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.25,0.0,0.25,22.0,0.0,0.0,0.0,0.25,0.25,0.0,1.0
2024,div3,Joliet,jolietjuniorcollege,home,Community Christian (Mich.),W,6-4,20240325_7k15,2,6.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.333,0.333,1.0,1.333,117.0,0.333,0.0,0.0,0.0,0.0,0.0,
2024,div3,Joliet,jolietjuniorcollege,home,Cuyahoga,W,5-3,20240317_5tnw,2,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.333,0.0,0.333,29.0,0.0,0.0,0.0,0.0,0.333,-0.333,
2024,div3,Joliet,jolietjuniorcollege,home,Dallas College - Richland,W,6-3,20240315_n5gh,10,39.0,23.0,10.0,7.0,0.0,0.0,0.0,10.0,8.0,1.0,4.0,9.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.304,0.59,0.304,0.894,79.0,0.5,0.435,0.0,0.231,0.103,0.128,0.444
2024,div3,Joliet,jolietjuniorcollege,home,Delta,W,9-3,20240510_w0pg,2,68.0,66.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.03,0.059,0.03,0.089,8.0,0.032,0.5,0.0,0.059,0.029,0.03,0.5
2024,div3,Joliet,jolietjuniorcollege,home,DuPage,W,14-4,20240409_invc,7,24.0,18.0,10.0,10.0,1.0,0.0,0.0,5.0,2.0,0.0,2.0,1.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.556,0.667,0.667,1.334,117.0,0.588,0.625,0.0,0.042,0.083,-0.041,2.0
2024,div3,Joliet,jolietjuniorcollege,home,Harper,W,11-5,20240305_f9ao,17,34.0,32.0,9.0,16.0,7.0,0.0,4.0,11.0,0.0,0.0,1.0,5.0,35.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,,0.5,0.529,1.438,1.967,173.0,0.522,0.357,0.118,0.147,0.029,0.118,0.2
2024,div3,Joliet,jolietjuniorcollege,home,Harper,W,9-6,20240502_1183,9,40.0,40.0,4.0,12.0,4.0,4.0,0.0,4.0,1.0,0.0,0.0,4.0,24.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,,0.3,0.3,0.8,1.1,97.0,0.333,0.333,0.0,0.1,0.0,0.1,0.0
2024,div3,Joliet,jolietjuniorcollege,home,Highland (IL),W,6-0,20240428_wlrv,9,23.0,22.0,8.0,9.0,0.0,0.0,0.0,12.0,5.0,0.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.409,0.435,0.409,0.844,74.0,0.5,0.8,0.0,0.174,0.043,0.131,0.25
2024,div3,Joliet,jolietjuniorcollege,home,Highland (IL),W,6-1,20240428_7n63,13,36.0,32.0,4.0,14.0,0.0,0.0,0.0,7.0,5.0,0.0,4.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.438,0.5,0.438,0.938,82.0,0.609,0.222,0.0,0.25,0.111,0.139,0.444
2024,div3,Joliet,jolietjuniorcollege,home,Hocking,W,16-0,20240329_m9mf,2,6.0,6.0,4.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.333,0.333,1.0,1.333,117.0,0.333,2.0,0.0,0.0,0.0,0.0,
2024,div3,Joliet,jolietjuniorcollege,home,Illinois Valley,W,10-0,20240303_lsok,14,52.0,44.0,14.0,17.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,14.0,17.0,4.0,0.0,0.0,0.0,0.0,14.0,3.0,4.667,0.386,0.481,0.386,0.867,76.0,0.567,0.56,0.0,0.269,0.077,0.192,0.286
2024,div3,Joliet,jolietjuniorcollege,home,Illinois Valley,W,7-5,20240303_eo1r,19,57.0,25.0,6.0,5.0,0.0,2.0,0.0,3.0,0.0,4.0,26.0,6.0,9.0,6.0,0.0,0.0,2.0,0.0,12.0,3.0,4.0,0.2,0.649,0.44,1.089,96.0,0.263,0.162,0.0,0.105,0.456,-0.351,4.333
2024,div3,Joliet,jolietjuniorcollege,home,Kankakee,W,8-7,20240423_rmd5,9,46.0,39.0,10.0,19.0,0.0,0.0,0.0,8.0,1.0,0.0,3.0,9.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.487,0.565,0.487,1.052,92.0,0.633,0.385,0.0,0.196,0.065,0.131,0.333
2024,div3,Joliet,jolietjuniorcollege,home,Kennedy-King,W,23-0,20240427_cslz,25,63.0,35.0,33.0,9.0,0.0,0.0,0.0,10.0,4.0,0.0,26.0,10.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.257,0.587,0.257,0.844,74.0,0.36,0.892,0.0,0.159,0.413,-0.254,2.6
2024,div3,Joliet,jolietjuniorcollege,home,Lake County,W,4-3,20240321_n4eg,9,24.0,20.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.45,0.542,0.45,0.992,87.0,0.529,0.462,0.0,0.125,0.167,-0.042,1.333
2024,div3,Joliet,jolietjuniorcollege,home,Lorain County,W,11-2,20240420_4w6h,2,10.0,8.0,0.0,4.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,4.0,0.5,0.5,0.4,1.0,1.4,123.0,0.4,0.0,0.0,0.0,0.0,0.0,
2024,div3,Joliet,jolietjuniorcollege,home,Lorain County,W,14-3,20240419_6i17,2,8.0,6.0,4.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.333,0.5,1.0,1.5,132.0,0.5,1.0,0.0,0.25,0.25,0.0,1.0
2024,div3,Joliet,jolietjuniorcollege,home,Lorain County,W,17-9,20240508_677n,2,12.0,8.0,4.0,6.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,,0.75,0.667,1.25,1.917,168.0,0.6,0.5,0.0,0.0,0.0,0.0,
2024,div3,Joliet,jolietjuniorcollege,home,Miami University @ Middletown,W,5-4,20240413_1mx6,2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.333,0.0,0.333,0.0
2024,div3,Joliet,jolietjuniorcollege,home,Milwaukee Area Tech,W,5-3,20240413_hxqv,13,38.0,30.0,11.0,10.0,1.0,0.0,0.0,6.0,6.0,0.0,6.0,1.0,11.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.421,0.4,0.821,72.0,0.345,0.688,0.0,0.026,0.158,-0.132,6.0
2024,div3,Joliet,jolietjuniorcollege,home,Milwaukee Area Tech,W,6-0,20240413_n2sl,10,34.0,29.0,2.0,12.0,4.0,2.0,0.0,8.0,0.0,0.0,2.0,5.0,20.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,,0.414,0.441,0.897,1.338,118.0,0.48,0.133,0.0,0.147,0.059,0.088,0.4
