season,njcaa_division,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,ISO,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2016,div2,Morton,mortoncollege,elmersosalj5c,Elmer Sosa,69,49.0,43.0,6.0,12.0,2.0,0.0,0.0,8.0,1.0,0.0,5.0,15.0,13.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,,0.279,0.347,0.372,0.719,78.0,0.047,0.414,0.353,0.0,0.306,0.102,0.204,0.333
2016,div2,Morton,mortoncollege,felipecorrearjj6,Felipe Correa,69,101.0,83.0,14.0,27.0,8.0,0.0,0.0,18.0,5.0,0.0,16.0,17.0,35.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,,0.325,0.446,0.518,0.964,105.0,0.096,0.409,0.311,0.0,0.168,0.158,0.01,0.941
2016,div2,Morton,mortoncollege,gabriellopezg6sz,Gabriel Lopez,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Morton,mortoncollege,jersonferminl7eu,Jerson Fermin,69,7.0,7.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.286,0.286,0.714,1.0,109.0,0.429,0.4,0.5,0.0,0.286,0.0,0.286,0.0
2016,div2,Morton,mortoncollege,josegalant8lc,Jose Galan,69,60.0,53.0,7.0,11.0,0.0,0.0,1.0,7.0,1.0,0.0,5.0,15.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.208,0.3,0.283,0.583,64.0,0.0,0.27,0.353,0.017,0.25,0.083,0.167,0.333
2016,div2,Morton,mortoncollege,joshrosas3g0c,Josh Rosas,69,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,0.333,0.2,0.533,58.0,0.0,0.5,0.0,0.0,0.5,0.167,0.333,0.333
2016,div2,Morton,mortoncollege,joshuavegacxwz,Joshua Vega,69,73.0,60.0,7.0,8.0,2.0,0.0,0.0,2.0,1.0,0.0,12.0,23.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.133,0.288,0.2,0.488,53.0,0.033,0.216,0.333,0.0,0.315,0.164,0.151,0.522
2016,div2,Morton,mortoncollege,josuetirado0va4,Josue Tirado,69,7.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.333,0.429,0.333,0.762,83.0,0.0,0.333,0.667,0.0,0.0,0.143,-0.143,
2016,div2,Morton,mortoncollege,juanarroyofois,Juan Arroyo,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Morton,mortoncollege,kendallriveravj6g,Kendall Rivera,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Morton,mortoncollege,kenueldominguezgdsn,Kenuel Dominguez,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Morton,mortoncollege,luisriveraoopz,Luis Rivera,69,17.0,12.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.167,0.412,0.333,0.745,81.0,0.083,0.222,0.286,0.0,0.176,0.294,-0.118,1.667
2016,div2,Morton,mortoncollege,manuelbecerrawl4c,Manuel Becerra,69,130.0,106.0,28.0,53.0,12.0,1.0,3.0,28.0,15.0,2.0,19.0,17.0,76.0,5.0,0.0,0.0,16.0,0.0,0.0,0.0,,0.5,0.592,0.868,1.46,159.0,0.142,0.581,0.338,0.023,0.131,0.146,-0.015,1.118
2016,div2,Morton,mortoncollege,marinocantu1irv,Marino Cantu,69,109.0,93.0,14.0,26.0,3.0,0.0,0.0,8.0,8.0,1.0,16.0,11.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.28,0.385,0.344,0.729,79.0,0.032,0.317,0.333,0.0,0.101,0.147,-0.046,1.455
2016,div2,Morton,mortoncollege,neftalisantiago08dg,Neftali Santiago,69,11.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.125,0.364,0.125,0.489,53.0,0.0,0.167,0.0,0.0,0.182,0.273,-0.091,1.5
2016,div2,Morton,mortoncollege,rafaelvalentineatvx,Rafael Valentine,69,57.0,51.0,10.0,14.0,2.0,1.0,0.0,7.0,2.0,0.0,6.0,16.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.275,0.351,0.412,0.763,83.0,0.098,0.4,0.5,0.0,0.281,0.105,0.176,0.375
2016,div2,Morton,mortoncollege,sergiovillalobosiuuh,Sergio Villalobos,69,132.0,118.0,16.0,31.0,10.0,0.0,0.0,15.0,1.0,0.0,13.0,23.0,41.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,,0.263,0.341,0.432,0.773,84.0,0.085,0.326,0.356,0.0,0.174,0.098,0.076,0.565
2016,div2,Morton,mortoncollege,stevenglochowskyqz1o,Steven Glochowsky,69,148.0,133.0,30.0,43.0,9.0,1.0,2.0,23.0,44.0,1.0,14.0,37.0,60.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,,0.323,0.392,0.541,0.933,102.0,0.09,0.436,0.5,0.014,0.25,0.095,0.155,0.378
2016,div2,Morton,mortoncollege,yanielvargas9urb,Yaniel Vargas,69,151.0,135.0,33.0,38.0,6.0,1.0,1.0,11.0,14.0,0.0,12.0,13.0,49.0,3.0,0.0,1.0,8.0,0.0,0.0,0.0,,0.281,0.351,0.422,0.773,84.0,0.067,0.303,0.615,0.007,0.086,0.079,0.007,0.923
2016,div2,Mott,mottcommunitycollege,austintangneyx8zw,Austin Tangney,41,123.0,109.0,16.0,31.0,4.0,0.0,0.0,15.0,1.0,0.0,9.0,14.0,35.0,2.0,1.0,2.0,4.0,0.0,33.0,28.0,1.179,0.284,0.341,0.358,0.699,76.0,0.037,0.32,0.381,0.0,0.114,0.073,0.041,0.643
2016,div2,Mott,mottcommunitycollege,bradleybellszcx,Bradley Bell,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Mott,mottcommunitycollege,carlbrubakeryr9e,Carl Brubaker,41,82.0,70.0,9.0,18.0,2.0,0.0,0.0,10.0,4.0,0.0,7.0,25.0,20.0,4.0,1.0,0.0,2.0,0.0,15.0,11.0,1.364,0.257,0.354,0.314,0.668,73.0,0.029,0.4,0.31,0.0,0.305,0.085,0.22,0.28
2016,div2,Mott,mottcommunitycollege,carlstrouthck53,Carl Strouth,43,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.25,27.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.5
2016,div2,Mott,mottcommunitycollege,chrisburgess9g0y,Chris Burgess,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Mott,mottcommunitycollege,coryzeilerr1wn,Cory Zeiler,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Mott,mottcommunitycollege,davidmcneely82od,David McNeely,41,39.0,34.0,7.0,8.0,1.0,0.0,0.0,7.0,1.0,0.0,3.0,8.0,9.0,2.0,0.0,0.0,1.0,0.0,6.0,7.0,0.857,0.235,0.333,0.294,0.627,68.0,0.029,0.308,0.538,0.0,0.205,0.077,0.128,0.375
2016,div2,Mott,mottcommunitycollege,dylangrubble9r,Dylan Grubb,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Mott,mottcommunitycollege,garrettmillerm27y,Garrett Miller,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Mott,mottcommunitycollege,jacobarmstrongkvu3,Jacob Armstrong,41,148.0,124.0,31.0,27.0,4.0,2.0,0.0,6.0,19.0,2.0,21.0,32.0,35.0,3.0,0.0,0.0,6.0,1.0,26.0,34.0,0.765,0.218,0.345,0.331,0.676,74.0,0.081,0.293,0.608,0.0,0.216,0.142,0.074,0.656
2016,div2,Mott,mottcommunitycollege,jacobmarshallqit5,Jacob Marshall,41,139.0,127.0,16.0,35.0,4.0,1.0,0.0,22.0,7.0,1.0,7.0,25.0,41.0,1.0,2.0,2.0,5.0,1.0,28.0,33.0,0.848,0.276,0.309,0.362,0.671,73.0,0.055,0.337,0.372,0.0,0.18,0.05,0.13,0.28
2016,div2,Mott,mottcommunitycollege,jamescastiglioneag7k,James Castiglione,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Mott,mottcommunitycollege,jaredyounkinqiur,Jared Younkin,41,20.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,0.071,0.3,0.071,0.371,40.0,0.0,0.125,0.167,0.0,0.3,0.15,0.15,0.5
2016,div2,Mott,mottcommunitycollege,jaytheleni6nc,Jay Thelen,41,106.0,83.0,21.0,21.0,3.0,1.0,1.0,13.0,2.0,2.0,19.0,31.0,29.0,3.0,0.0,1.0,5.0,0.0,22.0,11.0,2.0,0.253,0.406,0.41,0.816,89.0,0.072,0.385,0.476,0.009,0.292,0.179,0.113,0.613
2016,div2,Mott,mottcommunitycollege,joshbarrettcu3l,Josh Barrett,41,34.0,22.0,5.0,5.0,1.0,0.0,0.0,4.0,1.0,0.0,12.0,9.0,6.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,1.333,0.227,0.5,0.318,0.818,89.0,0.045,0.385,0.294,0.0,0.265,0.353,-0.088,1.333
2016,div2,Mott,mottcommunitycollege,kelseysorensono5z6,Kelsey Sorenson,41,85.0,77.0,24.0,38.0,9.0,3.0,1.0,21.0,2.0,3.0,6.0,10.0,56.0,1.0,0.0,1.0,13.0,0.0,15.0,13.0,1.154,0.494,0.529,0.896,1.425,155.0,0.234,0.552,0.523,0.012,0.118,0.071,0.047,0.6
2016,div2,Mott,mottcommunitycollege,michaelmorelliqd8w,Michael Morelli,41,131.0,116.0,17.0,36.0,7.0,1.0,3.0,32.0,6.0,1.0,12.0,19.0,54.0,1.0,1.0,1.0,11.0,1.0,28.0,24.0,1.167,0.31,0.374,0.56,0.934,102.0,0.086,0.347,0.304,0.023,0.145,0.092,0.053,0.632
2016,div2,Mott,mottcommunitycollege,michaelrinkedh9v,Michael Rinke,41,147.0,118.0,25.0,40.0,9.0,1.0,0.0,21.0,4.0,0.0,23.0,16.0,51.0,3.0,0.0,3.0,10.0,0.0,23.0,35.0,0.657,0.339,0.449,0.517,0.966,105.0,0.102,0.381,0.379,0.0,0.109,0.156,-0.047,1.438
2016,div2,Mott,mottcommunitycollege,mitchellrubioay0o,Mitchell Rubio,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Mott,mottcommunitycollege,nashirwin2eko,Nash Irwin,41,125.0,100.0,23.0,28.0,10.0,4.0,1.0,15.0,8.0,3.0,22.0,31.0,49.0,3.0,0.0,0.0,15.0,2.0,21.0,16.0,1.312,0.28,0.424,0.64,1.064,116.0,0.22,0.397,0.423,0.008,0.248,0.176,0.072,0.71
2016,div2,Mott,mottcommunitycollege,ryanbartkowiakpzeh,Ryan Bartkowiak,41,138.0,131.0,14.0,34.0,5.0,0.0,0.0,21.0,11.0,1.0,5.0,9.0,39.0,1.0,0.0,1.0,5.0,0.0,41.0,33.0,1.242,0.26,0.29,0.336,0.626,68.0,0.038,0.276,0.35,0.0,0.065,0.036,0.029,0.556
2016,div2,Mott,mottcommunitycollege,ryanormiston24b9,Ryan Ormiston,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Mott,mottcommunitycollege,tristandeany9ur,Tristan Dean,43,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2016,div2,Mott,mottcommunitycollege,zachbrewerxh4g,Zach Brewer,41,13.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.333,0.091,0.231,0.091,0.322,35.0,0.0,0.111,0.0,0.0,0.154,0.154,0.0,1.0
2016,div2,Murray State,murraystatecollege,ajaustinjbao,AJ Austin,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Murray State,murraystatecollege,austinfergusonoprt,Austin Ferguson,59,201.0,166.0,38.0,54.0,8.0,2.0,2.0,32.0,5.0,0.0,29.0,30.0,72.0,2.0,4.0,0.0,12.0,4.0,0.0,0.0,,0.325,0.423,0.506,0.929,101.0,0.084,0.388,0.434,0.01,0.149,0.144,0.005,0.967
2016,div2,Murray State,murraystatecollege,austingilbertfsfo,Austin Gilbert,59,89.0,74.0,13.0,20.0,1.0,0.0,0.0,8.0,1.0,0.0,8.0,15.0,21.0,2.0,4.0,1.0,1.0,2.0,0.0,0.0,,0.27,0.337,0.297,0.634,69.0,0.014,0.333,0.433,0.0,0.169,0.09,0.079,0.533
2016,div2,Murray State,murraystatecollege,braydenboydtuwm,Brayden Boyd,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Murray State,murraystatecollege,bryanrodrigueze2xn,Bryan Rodriguez,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Murray State,murraystatecollege,brysonschumanhfbp,Bryson Schuman,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Murray State,murraystatecollege,cadecarterldbk,Cade Carter,59,147.0,124.0,30.0,45.0,10.0,0.0,7.0,32.0,0.0,0.0,19.0,35.0,76.0,2.0,2.0,0.0,17.0,1.0,0.0,0.0,,0.363,0.449,0.75,1.199,131.0,0.081,0.463,0.39,0.048,0.238,0.129,0.109,0.543
2016,div2,Murray State,murraystatecollege,chandlerrobertsona979,Chandler Robertson,59,232.0,197.0,54.0,79.0,11.0,1.0,5.0,41.0,17.0,2.0,27.0,24.0,107.0,2.0,6.0,0.0,17.0,2.0,0.0,0.0,,0.401,0.466,0.629,1.095,119.0,0.071,0.44,0.476,0.022,0.103,0.116,-0.013,1.125
2016,div2,Murray State,murraystatecollege,claycrewssw92,Clay Crews,59,145.0,111.0,31.0,31.0,2.0,0.0,1.0,14.0,1.0,2.0,24.0,17.0,36.0,4.0,5.0,1.0,3.0,4.0,0.0,0.0,,0.279,0.407,0.351,0.758,83.0,0.018,0.319,0.517,0.007,0.117,0.166,-0.049,1.412
2016,div2,Murray State,murraystatecollege,coltonandersontrse,Colton Anderson,59,69.0,47.0,16.0,12.0,2.0,0.0,3.0,11.0,5.0,0.0,10.0,13.0,23.0,5.0,7.0,0.0,5.0,0.0,0.0,0.0,,0.255,0.391,0.596,0.987,108.0,0.043,0.29,0.542,0.043,0.188,0.145,0.043,0.769
2016,div2,Murray State,murraystatecollege,connorduertgo9,Connor Duer,59,33.0,31.0,4.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,8.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.161,0.182,0.161,0.343,37.0,0.0,0.208,0.667,0.0,0.242,0.03,0.212,0.125
2016,div2,Murray State,murraystatecollege,daltonwolfjzep,Dalton Wolf,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Murray State,murraystatecollege,dillonlawrenceq9az,Dillon Lawrence,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Murray State,murraystatecollege,drewkilgoreb2g4,Drew Kilgore,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Murray State,murraystatecollege,fernandogarciaihh2,Fernando Garcia,59,227.0,199.0,63.0,75.0,7.0,2.0,19.0,62.0,14.0,0.0,19.0,42.0,143.0,8.0,0.0,1.0,28.0,2.0,0.0,0.0,,0.377,0.449,0.859,1.308,142.0,0.065,0.403,0.53,0.084,0.185,0.084,0.101,0.452
2016,div2,Murray State,murraystatecollege,garrettbeamtwew,Garrett Beam,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Murray State,murraystatecollege,greggreenwood66yz,Greg Greenwood,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Murray State,murraystatecollege,haydenrowell62r2,Hayden Rowell,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Murray State,murraystatecollege,huntermcmorries33gj,Hunter McMorries,59,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.333,1.0,1.333,145.0,0.333,0.333,1.0,0.0,0.0,0.0,0.0,
2016,div2,Murray State,murraystatecollege,jaminlira55s0,Jamin Lira,59,78.0,61.0,8.0,8.0,4.0,0.0,0.0,9.0,3.0,1.0,10.0,18.0,12.0,2.0,5.0,0.0,4.0,3.0,0.0,0.0,,0.131,0.256,0.262,0.518,56.0,0.066,0.186,0.4,0.0,0.231,0.128,0.103,0.556
2016,div2,Murray State,murraystatecollege,jasonburtbxbz,Jason Burt,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Murray State,murraystatecollege,jaxonphippsaf1i,Jaxon Phipps,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Murray State,murraystatecollege,josephshepherda5to,Joseph Shepherd,59,182.0,160.0,43.0,52.0,8.0,2.0,10.0,46.0,14.0,3.0,17.0,36.0,94.0,3.0,0.0,2.0,20.0,0.0,0.0,0.0,,0.325,0.396,0.712,1.108,121.0,0.088,0.362,0.532,0.055,0.198,0.093,0.105,0.472
2016,div2,Murray State,murraystatecollege,jtwattgknq,JT Watt,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Murray State,murraystatecollege,justinvisitacionv7vi,Justin Visitacion,59,109.0,75.0,21.0,17.0,1.0,0.0,1.0,11.0,9.0,2.0,25.0,19.0,21.0,2.0,5.0,2.0,2.0,1.0,0.0,0.0,,0.227,0.404,0.307,0.711,77.0,0.013,0.281,0.465,0.009,0.174,0.229,-0.055,1.316
2016,div2,Murray State,murraystatecollege,kaseyleatherwood4q4q,Kasey Leatherwood,59,13.0,11.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.273,0.385,0.636,1.021,111.0,0.0,0.222,0.5,0.077,0.077,0.154,-0.077,2.0
2016,div2,Murray State,murraystatecollege,lanericeuytj,Lane Rice,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Murray State,murraystatecollege,liamwhalena5es,Liam Whalen,59,20.0,16.0,7.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,4.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.188,0.35,0.625,0.975,106.0,0.188,0.2,1.0,0.05,0.25,0.2,0.05,0.8
2016,div2,Murray State,murraystatecollege,luisfuentes9lfz,Luis Fuentes,59,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,1.0,1.0,,,,,
2016,div2,Murray State,murraystatecollege,lukejonesbhzh,Luke Jones,59,169.0,131.0,39.0,44.0,10.0,0.0,8.0,36.0,10.0,1.0,27.0,23.0,78.0,6.0,3.0,2.0,18.0,1.0,0.0,0.0,,0.336,0.456,0.733,1.189,130.0,0.076,0.353,0.449,0.047,0.136,0.16,-0.024,1.174
2016,div2,Murray State,murraystatecollege,markmartin9z2z,Mark Martin,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Murray State,murraystatecollege,martenpauwelsg6t7,Marten Pauwels,59,174.0,141.0,36.0,49.0,4.0,0.0,11.0,47.0,5.0,3.0,19.0,29.0,86.0,8.0,4.0,2.0,15.0,1.0,0.0,0.0,,0.348,0.437,0.716,1.153,126.0,0.028,0.369,0.385,0.063,0.167,0.109,0.058,0.655
2016,div2,Murray State,murraystatecollege,miguelvelazquez1l3a,Miguel Velazquez,59,46.0,34.0,9.0,7.0,3.0,0.0,2.0,7.0,0.0,0.0,8.0,16.0,16.0,3.0,1.0,0.0,5.0,2.0,0.0,0.0,,0.206,0.391,0.618,1.009,110.0,0.088,0.312,0.438,0.043,0.348,0.174,0.174,0.5
2016,div2,Murray State,murraystatecollege,pierceloved03d,Pierce Love,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Murray State,murraystatecollege,prestonconverse7cbc,Preston Converse,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Murray State,murraystatecollege,tristenpendleygdj7,Tristen Pendley,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Muskegon,muskegoncommunitycollege,austincurtisgi78,Austin Curtis,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Muskegon,muskegoncommunitycollege,bensweedyk0gt3,Ben Sweedyk,43,44.0,34.0,13.0,5.0,0.0,0.0,0.0,2.0,2.0,1.0,8.0,9.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,0.147,0.295,0.147,0.442,48.0,0.0,0.192,1.0,0.0,0.205,0.182,0.023,0.889
2016,div2,Muskegon,muskegoncommunitycollege,brendankellyaax7,Brendan Kelly,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Muskegon,muskegoncommunitycollege,brianerndtemanj5op,Brian Erndteman,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Muskegon,muskegoncommunitycollege,calebshefferbof1,Caleb Sheffer,43,21.0,18.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.333,0.333,0.333,0.666,73.0,0.0,0.375,0.571,0.0,0.143,0.048,0.095,0.333
2016,div2,Muskegon,muskegoncommunitycollege,carsonhopmanzgyt,Carson Hopman,43,46.0,35.0,6.0,14.0,4.0,1.0,1.0,7.0,0.0,0.0,8.0,9.0,23.0,1.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.4,0.5,0.829,1.329,145.0,0.2,0.52,0.227,0.022,0.196,0.174,0.022,0.889
2016,div2,Muskegon,muskegoncommunitycollege,chadmakarewicz5qos,Chad Makarewicz,43,9.0,8.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.625,0.667,0.625,1.292,141.0,0.0,0.714,0.167,0.0,0.111,0.111,0.0,1.0
2016,div2,Muskegon,muskegoncommunitycollege,chadmcclintockvqud,Chad McClintock,43,27.0,24.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.167,0.259,0.25,0.509,55.0,0.042,0.211,0.571,0.0,0.185,0.074,0.111,0.4
