season,njcaa_division,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,ISO,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2013,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,lukasmcdonoughd9se,Lukas McDonough,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,mannymendez4z7k,Manny Mendez,47,148.0,131.0,39.0,45.0,14.0,2.0,0.0,22.0,5.0,1.0,14.0,28.0,63.0,1.0,2.0,0.0,16.0,1.0,19.0,15.0,1.267,0.344,0.405,0.603,1.008,121.0,0.153,0.437,0.65,0.0,0.189,0.095,0.094,0.5
2013,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,marcusjones6zzf,Marcus Jones,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,orlandocollados2vx,Orlando Collado,47,140.0,123.0,28.0,32.0,5.0,1.0,3.0,13.0,4.0,2.0,14.0,19.0,48.0,0.0,2.0,1.0,9.0,1.0,25.0,20.0,1.25,0.26,0.329,0.463,0.792,95.0,0.065,0.284,0.581,0.021,0.136,0.1,0.036,0.737
2013,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,randyallen3d56,Randy Allen,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,rickyhosack9fvr,Ricky Hosack,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,rickyreeveseg5p,Ricky Reeves,47,42.0,39.0,9.0,10.0,5.0,0.0,0.0,7.0,0.0,0.0,3.0,10.0,15.0,0.0,0.0,0.0,5.0,0.0,12.0,5.0,2.4,0.256,0.31,0.513,0.823,99.0,0.128,0.345,0.692,0.0,0.238,0.071,0.167,0.3
2013,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,shanebrinkerd0ic,Shane Brinker,47,159.0,140.0,27.0,51.0,12.0,2.0,6.0,34.0,0.0,1.0,8.0,25.0,85.0,6.0,2.0,3.0,20.0,1.0,22.0,24.0,0.917,0.364,0.409,0.75,1.159,139.0,0.129,0.402,0.356,0.038,0.157,0.05,0.107,0.32
2013,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,skylerortizmqtp,Skyler Ortiz,47,173.0,137.0,36.0,42.0,9.0,1.0,1.0,21.0,0.0,2.0,28.0,16.0,56.0,5.0,2.0,1.0,11.0,0.0,37.0,20.0,1.85,0.307,0.434,0.489,0.923,111.0,0.088,0.339,0.473,0.006,0.092,0.162,-0.07,1.75
2013,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,smailitfelizxrla,Smailit Feliz,47,68.0,51.0,8.0,14.0,5.0,0.0,2.0,17.0,0.0,0.0,14.0,14.0,25.0,3.0,0.0,0.0,7.0,0.0,7.0,10.0,0.7,0.275,0.456,0.627,1.083,130.0,0.098,0.343,0.207,0.029,0.206,0.206,0.0,1.0
2013,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,tannermeyerwwg3,Tanner Meyer,47,25.0,21.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.333,0.143,0.28,0.143,0.423,51.0,0.0,0.25,0.714,0.0,0.36,0.16,0.2,0.444
2013,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,victorfigueroa94wo,Victor Figueroa,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,brennanpughs7d5,Brennan Pugh,49,72.0,61.0,23.0,10.0,1.0,0.0,0.0,3.0,13.0,3.0,5.0,17.0,11.0,2.0,4.0,0.0,1.0,0.0,19.0,14.0,1.357,0.164,0.236,0.197,0.433,52.0,0.016,0.227,1.353,0.0,0.236,0.069,0.167,0.294
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,chaseclark1iyt,Chase Clark,49,114.0,86.0,16.0,20.0,4.0,1.0,2.0,18.0,3.0,0.0,20.0,13.0,32.0,7.0,0.0,1.0,7.0,2.0,23.0,27.0,0.852,0.233,0.412,0.453,0.865,104.0,0.081,0.25,0.311,0.018,0.114,0.175,-0.061,1.538
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,codycarson1m02,Cody Carson,49,71.0,63.0,0.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,22.0,12.0,0.0,2.0,0.0,0.0,0.0,11.0,17.0,0.647,0.19,0.254,0.19,0.444,53.0,0.0,0.293,0.0,0.0,0.31,0.085,0.225,0.273
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,codyreed2lyn,Cody Reed,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,codywaddellsmed,Cody Waddell,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,domenickcarlinirnvx,Domenick Carlini,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,drewpratto51z,Drew Pratt,51,14.0,9.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.111,0.429,0.111,0.54,65.0,0.0,0.25,0.833,0.0,0.357,0.214,0.143,0.6
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,dylancastoria9vok,Dylan Castoria,49,192.0,165.0,41.0,59.0,12.0,1.0,5.0,26.0,21.0,4.0,17.0,16.0,88.0,2.0,6.0,2.0,18.0,2.0,51.0,41.0,1.244,0.358,0.406,0.642,1.048,126.0,0.091,0.37,0.493,0.026,0.083,0.089,-0.006,1.062
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,garrettblaylock7zmk,Garrett Blaylock,51,54.0,45.0,7.0,12.0,2.0,0.0,0.0,6.0,4.0,1.0,8.0,14.0,14.0,0.0,0.0,1.0,2.0,0.0,5.0,11.0,0.455,0.267,0.37,0.356,0.726,87.0,0.044,0.375,0.35,0.0,0.259,0.148,0.111,0.571
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,jakeaustinsmithcsv0,Jake Austin Smith,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,jameslearp5rh,James Lear,49,182.0,157.0,36.0,50.0,5.0,0.0,0.0,15.0,19.0,4.0,16.0,24.0,55.0,6.0,2.0,1.0,5.0,3.0,41.0,36.0,1.139,0.318,0.396,0.382,0.778,93.0,0.032,0.373,0.5,0.0,0.132,0.088,0.044,0.667
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,jayking8e0y,Jay King,49,178.0,159.0,27.0,46.0,2.0,0.0,4.0,20.0,5.0,0.0,12.0,12.0,60.0,2.0,3.0,2.0,6.0,2.0,45.0,53.0,0.849,0.289,0.337,0.415,0.752,90.0,0.013,0.29,0.411,0.022,0.067,0.067,0.0,1.0
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,jdtackettg07u,J.D. Tackett,49,76.0,58.0,2.0,14.0,3.0,0.0,1.0,8.0,1.0,0.0,12.0,12.0,20.0,1.0,3.0,2.0,4.0,5.0,18.0,14.0,1.286,0.241,0.355,0.414,0.769,92.0,0.052,0.277,0.038,0.013,0.158,0.158,0.0,1.0
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,jimtomcopeland9du8,Jim Tom Copeland,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,jordanbarnesodw9,Jordan Barnes,49,181.0,139.0,31.0,45.0,10.0,3.0,1.0,24.0,22.0,0.0,29.0,30.0,64.0,11.0,2.0,0.0,14.0,1.0,40.0,25.0,1.6,0.324,0.47,0.561,1.031,124.0,0.137,0.407,0.357,0.006,0.166,0.16,0.006,0.967
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,joshbrown10ty,Josh Brown,49,38.0,34.0,6.0,13.0,3.0,0.0,0.0,7.0,3.0,0.0,2.0,5.0,16.0,1.0,1.0,0.0,3.0,2.0,7.0,9.0,0.778,0.382,0.421,0.559,0.98,118.0,0.088,0.448,0.375,0.0,0.132,0.053,0.079,0.4
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,kramerhollenbachu29s,Kramer Hollenbach,49,163.0,144.0,28.0,48.0,9.0,1.0,2.0,29.0,18.0,2.0,11.0,16.0,65.0,4.0,1.0,3.0,12.0,2.0,27.0,48.0,0.562,0.333,0.387,0.535,0.922,111.0,0.083,0.357,0.426,0.012,0.098,0.067,0.031,0.688
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,mattferguson8aeq,Matt Ferguson,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,mitchellflowerswfkm,Mitchell Flowers,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,peytonwilloughbyva9y,Peyton Willoughby,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,phillipcorreropnuf,Phillip Correro,49,39.0,29.0,14.0,6.0,1.0,0.0,0.0,2.0,10.0,1.0,7.0,6.0,7.0,1.0,1.0,1.0,1.0,0.0,7.0,10.0,0.7,0.207,0.359,0.276,0.635,76.0,0.034,0.25,1.0,0.0,0.154,0.179,-0.025,1.167
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,reeddavismyz5,Reed Davis,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,ryanseawrightpgt7,Ryan Seawright,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,tannercablehkt8,Tanner Cable,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,tannerdensfordxtv8,Tanner Densford,49,67.0,59.0,11.0,13.0,1.0,0.0,0.0,5.0,3.0,0.0,6.0,18.0,14.0,1.0,1.0,0.0,1.0,1.0,11.0,16.0,0.688,0.22,0.299,0.254,0.553,66.0,0.017,0.317,0.55,0.0,0.269,0.09,0.179,0.333
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,taylorkingi5m6,Taylor King,49,100.0,91.0,10.0,22.0,6.0,0.0,1.0,16.0,2.0,0.0,5.0,24.0,31.0,3.0,1.0,0.0,7.0,1.0,26.0,19.0,1.368,0.242,0.3,0.418,0.718,86.0,0.066,0.318,0.31,0.01,0.24,0.05,0.19,0.208
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,tuckersmiths40t,Tucker Smith,51,15.0,13.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.2,0.231,0.333,0.462,0.795,95.0,0.231,0.3,0.4,0.0,0.2,0.133,0.067,0.667
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,tylerscholl3tt4,Tyler Scholl,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,waltmccullough69yz,Walt McCullough,51,125.0,103.0,20.0,34.0,6.0,0.0,1.0,22.0,1.0,1.0,17.0,24.0,43.0,3.0,1.0,1.0,7.0,1.0,24.0,20.0,1.2,0.33,0.432,0.485,0.917,110.0,0.058,0.418,0.358,0.008,0.192,0.136,0.056,0.708
2013,div2,Northwest Mississippi,northwestmississippicommunitycollege,willfaulknero1s8,Will Faulkner,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Oakton,oaktoncommunitycollege,aaronbubancry1,AARON BUBAN,57,106.0,87.0,27.0,31.0,6.0,1.0,2.0,16.0,11.0,0.0,12.0,13.0,45.0,5.0,0.0,2.0,9.0,0.0,16.0,21.0,0.762,0.356,0.453,0.621,1.074,129.0,0.103,0.392,0.543,0.019,0.123,0.113,0.01,0.923
2013,div2,Oakton,oaktoncommunitycollege,andrewbrowneplf,ANDREW BROWN,57,72.0,57.0,18.0,13.0,4.0,1.0,0.0,7.0,4.0,0.0,12.0,5.0,19.0,0.0,2.0,1.0,5.0,0.0,19.0,13.0,1.462,0.228,0.347,0.421,0.768,92.0,0.123,0.245,0.72,0.0,0.069,0.167,-0.098,2.4
2013,div2,Oakton,oaktoncommunitycollege,anthonyolsoncslk,ANTHONY OLSON,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Oakton,oaktoncommunitycollege,ascensiondantemartinezqpq3,ASCENSION DANTE MARTINEZ,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Oakton,oaktoncommunitycollege,bensigourneyyu9k,BEN SIGOURNEY,61,28.0,26.0,5.0,8.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,3.0,12.0,1.0,0.0,0.0,2.0,0.0,5.0,10.0,0.5,0.308,0.357,0.538,0.895,107.0,0.038,0.318,0.444,0.036,0.107,0.036,0.071,0.333
2013,div2,Oakton,oaktoncommunitycollege,billmcmahoncge6,BILL McMAHON,59,64.0,52.0,7.0,15.0,1.0,0.0,0.0,6.0,0.0,0.0,9.0,8.0,16.0,0.0,2.0,1.0,1.0,0.0,20.0,6.0,3.333,0.288,0.375,0.327,0.702,84.0,0.019,0.333,0.292,0.0,0.125,0.141,-0.016,1.125
2013,div2,Oakton,oaktoncommunitycollege,brettsyneklux3,BRETT SYNEK,57,220.0,180.0,56.0,66.0,17.0,2.0,3.0,52.0,13.0,1.0,31.0,10.0,96.0,3.0,1.0,5.0,22.0,0.0,34.0,62.0,0.548,0.367,0.455,0.656,1.111,133.0,0.128,0.366,0.546,0.014,0.045,0.141,-0.096,3.1
2013,div2,Oakton,oaktoncommunitycollege,connorskoczynskik1dy,CONNOR SKOCZYNSKI,59,119.0,97.0,23.0,30.0,3.0,2.0,0.0,16.0,9.0,3.0,18.0,20.0,37.0,1.0,3.0,0.0,5.0,0.0,18.0,22.0,0.818,0.309,0.412,0.433,0.845,101.0,0.093,0.39,0.469,0.0,0.168,0.151,0.017,0.9
2013,div2,Oakton,oaktoncommunitycollege,danguidoi227,DAN GUIDO,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Oakton,oaktoncommunitycollege,danwawrzyniaku3q6,DAN WAWRZYNIAK,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Oakton,oaktoncommunitycollege,fredsmart9tom,FRED SMART,61,62.0,52.0,11.0,17.0,3.0,0.0,1.0,4.0,2.0,0.0,8.0,8.0,23.0,1.0,1.0,0.0,4.0,0.0,8.0,13.0,0.615,0.327,0.419,0.519,0.938,112.0,0.058,0.372,0.4,0.016,0.129,0.129,0.0,1.0
2013,div2,Oakton,oaktoncommunitycollege,gabrielacevedoofz5,GABRIEL ACEVEDO,57,222.0,196.0,35.0,73.0,10.0,1.0,2.0,38.0,3.0,1.0,21.0,15.0,91.0,4.0,0.0,1.0,13.0,0.0,55.0,41.0,1.341,0.372,0.441,0.531,0.972,117.0,0.066,0.394,0.344,0.009,0.068,0.095,-0.027,1.4
2013,div2,Oakton,oaktoncommunitycollege,joemarkus6i7z,JOE MARKUS,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Oakton,oaktoncommunitycollege,joewalshgk54,JOE WALSH,57,174.0,160.0,36.0,66.0,26.0,3.0,7.0,51.0,2.0,3.0,8.0,15.0,119.0,3.0,0.0,3.0,36.0,0.0,28.0,43.0,0.651,0.412,0.443,0.969,1.412,169.0,0.219,0.418,0.414,0.04,0.086,0.046,0.04,0.533
2013,div2,Oakton,oaktoncommunitycollege,johnperez3bp9,JOHN PEREZ,57,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Oakton,oaktoncommunitycollege,johnstevenskq1s,JOHN STEVENS,61,68.0,59.0,15.0,17.0,2.0,0.0,0.0,6.0,2.0,1.0,5.0,9.0,19.0,0.0,4.0,0.0,2.0,0.0,15.0,11.0,1.364,0.288,0.324,0.356,0.68,82.0,0.034,0.34,0.682,0.0,0.132,0.074,0.058,0.556
2013,div2,Oakton,oaktoncommunitycollege,joshjyawookfrzd,JOSH JYAWOOK,57,233.0,197.0,60.0,82.0,16.0,2.0,2.0,34.0,20.0,6.0,29.0,16.0,108.0,7.0,0.0,0.0,20.0,0.0,67.0,25.0,2.68,0.416,0.506,0.65,1.156,139.0,0.112,0.447,0.5,0.009,0.069,0.124,-0.055,1.812
2013,div2,Oakton,oaktoncommunitycollege,justinblevinsq6dl,JUSTIN BLEVINS,59,49.0,38.0,7.0,10.0,1.0,0.0,0.0,6.0,1.0,0.0,7.0,6.0,11.0,1.0,3.0,0.0,1.0,0.0,14.0,6.0,2.333,0.263,0.367,0.316,0.683,82.0,0.026,0.312,0.389,0.0,0.122,0.143,-0.021,1.167
2013,div2,Oakton,oaktoncommunitycollege,kenlowden0iyg,KEN LOWDEN,59,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Oakton,oaktoncommunitycollege,kurtiskaufmananob,KURTIS KAUFMAN,57,140.0,104.0,22.0,25.0,5.0,0.0,0.0,21.0,12.0,2.0,30.0,18.0,30.0,4.0,2.0,0.0,5.0,0.0,23.0,25.0,0.92,0.24,0.421,0.337,0.758,91.0,0.048,0.291,0.373,0.0,0.129,0.214,-0.085,1.667
2013,div2,Oakton,oaktoncommunitycollege,kylekinsey9d5w,KYLE KINSEY,57,57.0,50.0,13.0,4.0,0.0,0.0,0.0,8.0,10.0,2.0,4.0,10.0,4.0,0.0,2.0,1.0,0.0,0.0,22.0,9.0,2.444,0.08,0.14,0.08,0.22,26.0,0.0,0.098,1.625,0.0,0.175,0.07,0.105,0.4
2013,div2,Oakton,oaktoncommunitycollege,luisarmasm53k,LUIS ARMAS,57,139.0,117.0,17.0,34.0,12.0,0.0,2.0,26.0,1.0,0.0,12.0,18.0,52.0,2.0,3.0,5.0,14.0,0.0,21.0,45.0,0.467,0.291,0.345,0.564,0.909,109.0,0.103,0.314,0.326,0.014,0.129,0.086,0.043,0.667
2013,div2,Oakton,oaktoncommunitycollege,mikedangeloy8jd,MIKE D'ANGELO,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Oakton,oaktoncommunitycollege,patrickaloisiopxq5,PATRICK ALOISIO,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Oakton,oaktoncommunitycollege,philmadvek12us,PHIL MADVEK,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Oakton,oaktoncommunitycollege,richardconcialdijupe,RICHARD CONCIALDI,57,122.0,98.0,9.0,25.0,3.0,0.0,0.0,14.0,2.0,2.0,15.0,19.0,28.0,2.0,3.0,4.0,3.0,0.0,14.0,34.0,0.412,0.255,0.344,0.316,0.66,79.0,0.031,0.301,0.214,0.0,0.156,0.123,0.033,0.789
2013,div2,Oakton,oaktoncommunitycollege,ryanburlisonilgl,RYAN BURLISON,57,103.0,90.0,10.0,22.0,1.0,0.0,0.0,18.0,2.0,1.0,5.0,16.0,23.0,3.0,4.0,1.0,1.0,0.0,22.0,23.0,0.957,0.244,0.291,0.267,0.558,67.0,0.011,0.293,0.333,0.0,0.155,0.049,0.106,0.312
2013,div2,Oakton,oaktoncommunitycollege,scottmcgurncrp3,SCOTT McGURN,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Oakton,oaktoncommunitycollege,tylerhurstenmq,TYLER HURST,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Oakton,oaktoncommunitycollege,willknaackffa4,WILL KNAACK,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Orange County,orangecountycommunitycollege,adriancastillo5ake,Adrian Castillo,41,77.0,69.0,9.0,18.0,1.0,0.0,0.0,4.0,1.0,0.0,6.0,12.0,19.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.261,0.325,0.29,0.615,74.0,0.014,0.316,0.36,0.0,0.156,0.078,0.078,0.5
2013,div2,Orange County,orangecountycommunitycollege,alecrosenberger8g6e,Alec Rosenberger,41,80.0,66.0,10.0,16.0,1.0,0.0,0.0,6.0,5.0,0.0,12.0,18.0,17.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.242,0.375,0.273,0.648,78.0,0.015,0.333,0.333,0.0,0.225,0.15,0.075,0.667
2013,div2,Orange County,orangecountycommunitycollege,anthonynievescssv,Anthony Nieves,41,20.0,20.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1,0.1,0.1,0.2,24.0,0.0,0.167,1.0,0.0,0.4,0.0,0.4,0.0
2013,div2,Orange County,orangecountycommunitycollege,anthonyponessete1z,Anthony Ponesse,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Orange County,orangecountycommunitycollege,chasebowenxl2f,Chase Bowen,41,12.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.111,0.333,0.111,0.444,53.0,0.0,0.167,0.25,0.0,0.25,0.25,0.0,1.0
2013,div2,Orange County,orangecountycommunitycollege,christianknochendi79,Christian Knochen,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Orange County,orangecountycommunitycollege,davidgizzarelli1u3t,David Gizzarelli,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Orange County,orangecountycommunitycollege,dillonmerola8yux,Dillon Merola,41,140.0,112.0,23.0,33.0,4.0,1.0,0.0,10.0,7.0,3.0,24.0,15.0,39.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,,0.295,0.421,0.393,0.814,98.0,0.062,0.333,0.39,0.0,0.107,0.171,-0.064,1.6
2013,div2,Orange County,orangecountycommunitycollege,gregbartle396a,Greg Bartle,41,127.0,108.0,14.0,28.0,2.0,1.0,0.0,9.0,5.0,3.0,14.0,5.0,32.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,,0.259,0.362,0.324,0.686,82.0,0.046,0.269,0.304,0.0,0.039,0.11,-0.071,2.8
2013,div2,Orange County,orangecountycommunitycollege,jamesbertholfyd2o,James Bertholf,41,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.182,0.0,0.182,22.0,0.0,0.0,0.0,0.0,0.545,0.182,0.363,0.333
