season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2020,2019-20,Alvin,alvincommunitycollege,donavansandersghvj,Donavan Sanders,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Alvin,alvincommunitycollege,efraingonzalezujay,Efrain Gonzalez,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Alvin,alvincommunitycollege,eliaskouryps70,Elias Koury,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Alvin,alvincommunitycollege,elliotpigati7wmw,Elliot Pigati,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Alvin,alvincommunitycollege,fabianterani4l6,Fabian Teran,53,1.0,0.0,0.0,0.0,,14.0,8.0,4.0,0.5,9.0,20.0
2020,2019-20,Alvin,alvincommunitycollege,garrettpostonxqvy,Garrett Poston,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Alvin,alvincommunitycollege,geraldbessp287,Gerald Bess,53,0.0,0.0,0.0,0.0,,10.0,6.0,6.0,1.0,4.0,12.0
2020,2019-20,Alvin,alvincommunitycollege,jacobbryante6zd,Jacob Bryant,53,0.0,0.0,0.0,0.0,,3.0,5.0,5.0,1.0,1.0,0.0
2020,2019-20,Alvin,alvincommunitycollege,jaisonandujarv2kg,Jaison Andujar,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Alvin,alvincommunitycollege,johnsebok6tr9,John Sebok,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Alvin,alvincommunitycollege,jorgeoleagarzt0,Jorge Oleaga,53,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,2.0,0.0
2020,2019-20,Alvin,alvincommunitycollege,josephdelunauzys,Joseph Deluna,53,0.0,0.0,0.0,0.0,,5.0,8.0,8.0,1.0,4.0,3.0
2020,2019-20,Alvin,alvincommunitycollege,josephvillarealif99,Joseph Villareal,53,0.0,0.0,0.0,0.0,,7.0,15.0,11.0,0.733,9.0,12.0
2020,2019-20,Alvin,alvincommunitycollege,julianrojassofs,Julian Rojas,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Alvin,alvincommunitycollege,justinsilva6a65,Justin Silva,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Alvin,alvincommunitycollege,markgomezl4mh,Mark Gomez,53,0.0,0.0,1.0,0.0,1.0,6.0,3.0,1.0,0.333,4.0,6.0
2020,2019-20,Alvin,alvincommunitycollege,matthewcharles6bpu,Matthew Charles,53,0.0,0.0,0.0,1.0,0.0,10.0,3.0,3.0,1.0,5.0,17.0
2020,2019-20,Alvin,alvincommunitycollege,ryansturgeonn4xa,Ryan Sturgeon,53,0.0,0.0,0.0,0.0,,11.0,3.0,3.0,1.0,5.0,13.0
2020,2019-20,Alvin,alvincommunitycollege,scottherrmann3v4g,Scott Herrmann,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Alvin,alvincommunitycollege,stevencortinai3in,Steven Cortina,53,0.0,0.0,0.0,0.0,,6.0,6.0,3.0,0.5,2.0,3.0
2020,2019-20,Alvin,alvincommunitycollege,tannerdavisccth,Tanner Davis,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Alvin,alvincommunitycollege,tylerweirl0uh,Tyler Weir,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Alvin,alvincommunitycollege,tylerzarellaizcj,Tyler Zarella,53,0.0,3.0,1.0,0.0,1.0,38.0,24.0,16.0,0.667,14.0,34.0
2020,2019-20,Andrew,andrewcollege,alexblount6o6h,Alex Blount,57,1.0,2.0,1.0,0.0,1.0,15.0,10.0,5.0,0.5,5.0,14.0
2020,2019-20,Andrew,andrewcollege,alexblountofnx,Alex Blount,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Andrew,andrewcollege,andrewbourquemlxm,Andrew Bourque,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Andrew,andrewcollege,anthonybautista77gz,Anthony Bautista,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Andrew,andrewcollege,barronnorthorpnumk,Barron Northorp,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Andrew,andrewcollege,chandlergriggs3q9u,Chandler Griggs,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Andrew,andrewcollege,colbyfieldsti3v,Colby Fields,57,4.0,4.0,0.0,0.0,1.0,20.0,8.0,6.0,0.75,4.0,22.0
2020,2019-20,Andrew,andrewcollege,cottonphillipsolj9,Cotton Phillips,57,0.0,0.0,0.0,0.0,,5.0,9.0,8.0,0.889,5.0,4.0
2020,2019-20,Andrew,andrewcollege,daltonharrellyioh,Dalton Harrell,57,4.0,1.0,0.0,0.0,1.0,23.0,15.0,5.0,0.333,4.0,17.0
2020,2019-20,Andrew,andrewcollege,drewwilkersond2n2,Drew Wilkerson,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Andrew,andrewcollege,ezrabrownj2pd,Ezra Brown,57,0.0,0.0,2.0,0.0,1.0,11.0,10.0,6.0,0.6,7.0,11.0
2020,2019-20,Andrew,andrewcollege,granthall7tq9,Grant Hall,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Andrew,andrewcollege,griffinlongjbcm,Griffin Long,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Andrew,andrewcollege,jacobpiercez5if,Jacob Pierce,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Andrew,andrewcollege,jakeedwardsyush,Jake Edwards,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Andrew,andrewcollege,jaredcox9zyi,Jared Cox,57,5.0,2.0,2.0,0.0,1.0,26.0,13.0,8.0,0.615,8.0,19.0
2020,2019-20,Andrew,andrewcollege,javariousmcdanielhphw,Javarious McDaniel,57,0.0,0.0,0.0,0.0,,1.0,4.0,4.0,1.0,8.0,4.0
2020,2019-20,Andrew,andrewcollege,joeyfletcherjkjg,Joey Fletcher,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Andrew,andrewcollege,johnquotjojoquotkelliher75a8,"John ""JoJo"" Kelliher",57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Andrew,andrewcollege,jonahstoutnyp1,Jonah Stout,57,3.0,1.0,1.0,1.0,0.667,21.0,11.0,7.0,0.636,7.0,28.0
2020,2019-20,Andrew,andrewcollege,jonathanmanibusan15lw,Jonathan Manibusan,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Andrew,andrewcollege,kalebpodgernsoa,Kaleb Podger,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Andrew,andrewcollege,kendalbutler7aem,Kendal Butler,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Andrew,andrewcollege,kevinhenrydqm0,Kevin Henry,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Andrew,andrewcollege,keyshaunmays8mut,Keyshaun Mays,57,3.0,1.0,0.0,0.0,1.0,13.0,8.0,5.0,0.625,7.0,13.0
2020,2019-20,Andrew,andrewcollege,loganseehaferaswk,Logan Seehafer,57,1.0,0.0,0.0,0.0,,2.0,7.0,5.0,0.714,11.0,7.0
2020,2019-20,Andrew,andrewcollege,lornebarineau0oun,Lorne Barineau,57,0.0,3.0,0.0,2.0,0.6,9.0,3.0,3.0,1.0,4.0,5.0
2020,2019-20,Andrew,andrewcollege,omarihuntereuf0,Omari Hunter,57,0.0,0.0,1.0,0.0,1.0,9.0,6.0,4.0,0.667,0.0,6.0
2020,2019-20,Andrew,andrewcollege,reidragsdalegs1r,Reid Ragsdale,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Andrew,andrewcollege,rettmcleodyc55,Rett McLeod,57,0.0,0.0,0.0,0.0,,4.0,5.0,3.0,0.6,5.0,6.0
2020,2019-20,Andrew,andrewcollege,robertmalonee22y,Robert Malone,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Andrew,andrewcollege,shawnhosth8ec,Shawn Host,57,6.0,3.0,3.0,0.0,1.0,36.0,24.0,20.0,0.833,15.0,19.0
2020,2019-20,Andrew,andrewcollege,tristandriverzb7q,Tristan Driver,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Andrew,andrewcollege,tylermckayhejl,Tyler McKay,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Andrew,andrewcollege,wadelawpj87,Wade Law,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Angelina,angelinacollege,billydeckerv9u3,Billy Decker,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Angelina,angelinacollege,calebmonasmithlx5b,Caleb Monasmith,55,0.0,0.0,0.0,0.0,,8.0,7.0,5.0,0.714,6.0,5.0
2020,2019-20,Angelina,angelinacollege,christiancorneliusu6qg,Christian Cornelius,55,0.0,0.0,0.0,0.0,,5.0,7.0,2.0,0.286,0.0,2.0
2020,2019-20,Angelina,angelinacollege,clarkhenrypeyl,Clark Henry,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Angelina,angelinacollege,codywagner5xce,Cody Wagner,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Angelina,angelinacollege,cullensherrill2js7,Cullen Sherrill,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Angelina,angelinacollege,daltonroblindf81,Dalton Roblin,55,0.0,0.0,1.0,0.0,1.0,6.0,4.0,2.0,0.5,3.0,9.0
2020,2019-20,Angelina,angelinacollege,drewshiffletjgy8,Drew Shifflet,55,0.0,1.0,1.0,0.0,1.0,19.0,8.0,7.0,0.875,8.0,28.0
2020,2019-20,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Angelina,angelinacollege,ericwordendfd1,Eric Worden,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Angelina,angelinacollege,harrisonboudreauxagsu,Harrison Boudreaux,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Angelina,angelinacollege,haydenevansb8ha,Hayden Evans,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Angelina,angelinacollege,huntermayo5mug,Hunter Mayo,55,1.0,1.0,2.0,0.0,1.0,29.0,17.0,14.0,0.824,5.0,19.0
2020,2019-20,Angelina,angelinacollege,jamesonealf51e,James O'Neal,55,0.0,0.0,0.0,0.0,,11.0,5.0,5.0,1.0,3.0,8.0
2020,2019-20,Angelina,angelinacollege,jeffreymercadokq0j,Jeffrey Mercado,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Angelina,angelinacollege,jojomunoz6d5y,JoJo Munoz,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Angelina,angelinacollege,joshuayoungbloodcsng,Joshua Youngblood,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Angelina,angelinacollege,karlusflanaganygpp,Karlus Flanagan,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Angelina,angelinacollege,kevinblackk5jn,Kevin Black,55,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.333,2.0,1.0
2020,2019-20,Angelina,angelinacollege,landonroquepec9,Landon Roque,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Angelina,angelinacollege,macraekendrickhqjl,MacRae Kendrick,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Angelina,angelinacollege,mitchellbreaux74o2,Mitchell Breaux,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Angelina,angelinacollege,nathanhardcastlekogl,Nathan Hardcastle,55,0.0,0.0,0.0,0.0,,3.0,4.0,4.0,1.0,7.0,10.0
2020,2019-20,Angelina,angelinacollege,patrickkudelkax4wx,Patrick Kudelka,55,0.0,0.0,1.0,0.0,1.0,12.0,8.0,8.0,1.0,4.0,11.0
2020,2019-20,Angelina,angelinacollege,quintoncarpenterz8vv,Quinton Carpenter,55,0.0,0.0,0.0,0.0,,1.0,3.0,2.0,0.667,2.0,2.0
2020,2019-20,Angelina,angelinacollege,ryanfinke7vp0,Ryan Finke,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Angelina,angelinacollege,ryangalvan12ai,Ryan Galvan,55,1.0,2.0,1.0,0.0,1.0,12.0,10.0,4.0,0.4,3.0,7.0
2020,2019-20,Angelina,angelinacollege,sawyrethornhilldk8o,Sawyre Thornhill,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Angelina,angelinacollege,tannersherrillymuo,Tanner Sherrill,55,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,1.0,4.0
2020,2019-20,Angelina,angelinacollege,travisphelps4ozj,Travis Phelps,55,0.0,0.0,0.0,0.0,,3.0,9.0,2.0,0.222,9.0,14.0
2020,2019-20,Angelina,angelinacollege,tristondixonncz9,Triston Dixon,55,0.0,2.0,2.0,0.0,1.0,21.0,10.0,7.0,0.7,8.0,30.0
2020,2019-20,Angelina,angelinacollege,wesleygaffordn5om,Wesley Gafford,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Angelina,angelinacollege,zacvorst5qki,Zac Vorst,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Anne Arundel,annearundelcommunitycollege,bradleyzoellnerjr0e,Bradley Zoellner,48,1.0,1.0,0.0,0.0,1.0,9.0,11.0,7.0,0.636,10.0,15.0
2020,2019-20,Anne Arundel,annearundelcommunitycollege,camrees7lvi,Cam Rees,48,0.0,0.0,0.0,0.0,,2.0,3.0,3.0,1.0,2.0,0.0
2020,2019-20,Anne Arundel,annearundelcommunitycollege,danielsterne499,Daniel Stern,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Anne Arundel,annearundelcommunitycollege,dylandilts5xl7,Dylan Dilts,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Anne Arundel,annearundelcommunitycollege,ejsantanagv75,EJ Santana,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Anne Arundel,annearundelcommunitycollege,gageutzt9lv,Gage Utz,48,2.0,0.0,3.0,0.0,1.0,12.0,20.0,17.0,0.85,15.0,5.0
2020,2019-20,Anne Arundel,annearundelcommunitycollege,gavinumphriesaq6y,Gavin Umphries,48,0.0,1.0,0.0,0.0,1.0,10.0,9.0,6.0,0.667,4.0,11.0
2020,2019-20,Anne Arundel,annearundelcommunitycollege,jacobnutter5csa,Jacob Nutter,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Anne Arundel,annearundelcommunitycollege,jadenjonesomp1,Jaden Jones,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Anne Arundel,annearundelcommunitycollege,jonalderman2cg1,Jon Alderman,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Anne Arundel,annearundelcommunitycollege,kjjarrettr17u,KJ Jarrett,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Anne Arundel,annearundelcommunitycollege,lennielehner7w8i,Lennie Lehner,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Anne Arundel,annearundelcommunitycollege,loganhamer3y4p,Logan Hamer,48,0.0,0.0,0.0,0.0,,4.0,5.0,2.0,0.4,0.0,0.0
2020,2019-20,Anne Arundel,annearundelcommunitycollege,logankirk91qh,Logan Kirk,48,3.0,0.0,4.0,0.0,1.0,22.0,21.0,16.0,0.762,10.0,19.0
2020,2019-20,Anne Arundel,annearundelcommunitycollege,mattjohnsonhjiw,Matt Johnson,48,0.0,2.0,0.0,1.0,0.667,4.0,1.0,1.0,1.0,1.0,5.0
2020,2019-20,Anne Arundel,annearundelcommunitycollege,noahjuneccq9,Noah June,48,1.0,1.0,0.0,0.0,1.0,4.0,8.0,7.0,0.875,15.0,5.0
2020,2019-20,Anne Arundel,annearundelcommunitycollege,patrickmasonsub9,Patrick Mason,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Anne Arundel,annearundelcommunitycollege,scottmudd3td8,Scott Mudd,48,0.0,0.0,0.0,0.0,,8.0,8.0,6.0,0.75,8.0,5.0
2020,2019-20,Anne Arundel,annearundelcommunitycollege,shelbywheelermwpo,Shelby Wheeler,48,0.0,0.0,0.0,0.0,,4.0,3.0,3.0,1.0,2.0,0.0
2020,2019-20,Anne Arundel,annearundelcommunitycollege,tripptempletonoas0,Tripp Templeton,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,0.0
2020,2019-20,Anne Arundel,annearundelcommunitycollege,zacharyreesfpxd,Zachary Rees,48,0.0,1.0,0.0,0.0,1.0,16.0,15.0,11.0,0.733,15.0,11.0
2020,2019-20,Anoka-Ramsey,anokaramseycommunitycollege,ajovertonkuhd,AJ Overton,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Anoka-Ramsey,anokaramseycommunitycollege,benjohnson85l4,Ben Johnson,40,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,4.0
2020,2019-20,Anoka-Ramsey,anokaramseycommunitycollege,brandonklinkz9wc,Brandon Klink,40,0.0,0.0,0.0,0.0,,2.0,2.0,2.0,1.0,1.0,0.0
2020,2019-20,Anoka-Ramsey,anokaramseycommunitycollege,brandonwatkinsfioe,Brandon Watkins,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Anoka-Ramsey,anokaramseycommunitycollege,braydenbuttweilerd7m1,Brayden Buttweiler,40,0.0,0.0,0.0,0.0,,2.0,2.0,0.0,0.0,2.0,2.0
2020,2019-20,Anoka-Ramsey,anokaramseycommunitycollege,brydonhegartyw09h,Brydon Hegarty,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Anoka-Ramsey,anokaramseycommunitycollege,collincolumbus10xz,Collin Columbus,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Anoka-Ramsey,anokaramseycommunitycollege,danielfoleydp59,Daniel Foley,40,1.0,0.0,1.0,0.0,1.0,4.0,6.0,2.0,0.333,2.0,0.0
2020,2019-20,Anoka-Ramsey,anokaramseycommunitycollege,drewjonesn3mi,Drew Jones,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Anoka-Ramsey,anokaramseycommunitycollege,ericwalkerxcaa,Eric Walker,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,2.0
2020,2019-20,Anoka-Ramsey,anokaramseycommunitycollege,kynanskein029b,Kynan Skein,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Anoka-Ramsey,anokaramseycommunitycollege,loganseversonbhy4,Logan Severson,40,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,2.0,2.0
2020,2019-20,Anoka-Ramsey,anokaramseycommunitycollege,lucastollini1ck4,Lucas Tollini,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Anoka-Ramsey,anokaramseycommunitycollege,lukasnybergb7lk,Lukas Nyberg,40,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,1.0,1.0
2020,2019-20,Anoka-Ramsey,anokaramseycommunitycollege,marvinguerequea0lf,Marvin Guereque,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Anoka-Ramsey,anokaramseycommunitycollege,michaelschroeru81v,Michael Schroer,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Anoka-Ramsey,anokaramseycommunitycollege,simonstenzelyias,Simon Stenzel,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Anoka-Ramsey,anokaramseycommunitycollege,trevoradams4gyw,Trevor Adams,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Anoka-Ramsey,anokaramseycommunitycollege,trevorweidtbvmj,Trevor Weidt,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Anoka-Ramsey,anokaramseycommunitycollege,valentinofaulkneryrdm,Valentino Faulkner,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Anoka-Ramsey,anokaramseycommunitycollege,williamgoodinunw0,William Goodin,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Anoka-Ramsey,anokaramseycommunitycollege,zachziesmerymsm,Zach Ziesmer,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Arizona Western,arizonawesterncollege,angelowicklertkfli,Angelo Wicklert,54,0.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,1.0,2.0
2020,2019-20,Arizona Western,arizonawesterncollege,anthonyguzmancxtn,Anthony Guzman,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Arizona Western,arizonawesterncollege,benitogarciaws04,Benito Garcia,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Arizona Western,arizonawesterncollege,cadekalehuawehez2kf,Cade Kalehuawehe,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Arizona Western,arizonawesterncollege,christopherbazuatjey,Christopher Bazua,54,0.0,0.0,1.0,1.0,0.5,9.0,11.0,10.0,0.909,6.0,4.0
2020,2019-20,Arizona Western,arizonawesterncollege,danielgonzalezaclf,Daniel Gonzalez,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Arizona Western,arizonawesterncollege,darrellwoodallgqgg,Darrell Woodall,54,1.0,2.0,0.0,0.0,1.0,18.0,7.0,7.0,1.0,4.0,19.0
2020,2019-20,Arizona Western,arizonawesterncollege,delanoselassadwta,Delano Selassa,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Arizona Western,arizonawesterncollege,devincontreras3k36,Devin Contreras,54,6.0,4.0,0.0,0.0,1.0,26.0,8.0,6.0,0.75,10.0,31.0
2020,2019-20,Arizona Western,arizonawesterncollege,dylanedmands3933,Dylan Edmands,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Arizona Western,arizonawesterncollege,elvisparrajhdi,Elvis Parra,54,7.0,4.0,2.0,1.0,0.857,34.0,21.0,13.0,0.619,9.0,36.0
2020,2019-20,Arizona Western,arizonawesterncollege,franciscogonzalez4wma,Francisco Gonzalez,54,0.0,0.0,1.0,2.0,0.333,18.0,15.0,9.0,0.6,11.0,28.0
2020,2019-20,Arizona Western,arizonawesterncollege,gerardohernandezh2qo,Gerardo Hernandez,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Arizona Western,arizonawesterncollege,ivanmedinakqnn,Ivan Medina,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Arizona Western,arizonawesterncollege,jarrodbelbin8rr5,Jarrod Belbin,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Arizona Western,arizonawesterncollege,jeandrotrompt6ac,Jeandro Tromp,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Arizona Western,arizonawesterncollege,josepaulamthk,Jose Paula,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Arizona Western,arizonawesterncollege,josephtaverasxcfm,Joseph Taveras,54,7.0,3.0,4.0,0.0,1.0,41.0,24.0,14.0,0.583,14.0,44.0
2020,2019-20,Arizona Western,arizonawesterncollege,juancarlosnavarrocygi,Juan Carlos Navarro,54,2.0,0.0,0.0,0.0,,11.0,6.0,5.0,0.833,2.0,6.0
2020,2019-20,Arizona Western,arizonawesterncollege,juansalazargj4y,Juan Salazar,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Arizona Western,arizonawesterncollege,luukterbeek4a55,Luuk ter-Beek,54,0.0,0.0,0.0,0.0,,2.0,2.0,2.0,1.0,3.0,2.0
2020,2019-20,Arizona Western,arizonawesterncollege,nolanbeugelingkkgc,Nolan Beugeling,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Arizona Western,arizonawesterncollege,oliverfriaswv02,Oliver Frias,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Arizona Western,arizonawesterncollege,raleighpelkonen0boy,Raleigh Pelkonen,54,4.0,2.0,2.0,0.0,1.0,10.0,12.0,8.0,0.667,9.0,21.0
2020,2019-20,Arizona Western,arizonawesterncollege,tysonzamorargwd,Tyson Zamora,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Arizona Western,arizonawesterncollege,wilmerfloresfgby,Wilmer Flores,54,0.0,1.0,0.0,1.0,0.5,5.0,6.0,6.0,1.0,12.0,16.0
2020,2019-20,Atlantic Cape,atlanticcapecommunitycollege,alexgallaghervuxp,Alex Gallagher,43,0.0,0.0,0.0,0.0,,5.0,6.0,6.0,1.0,2.0,3.0
2020,2019-20,Atlantic Cape,atlanticcapecommunitycollege,angelmurraydqlj,Angel Murray,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
