season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2016,2015-16,MCC-Maple Woods,mccmaplewoods,davidpaffenroth0p5l,David Paffenroth,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,MCC-Maple Woods,mccmaplewoods,haydenbaumgartnerov0p,Hayden Baumgartner,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,MCC-Maple Woods,mccmaplewoods,huntermcintoshk2fw,Hunter McIntosh,60,0.0,0.0,1.0,0.0,1.0,18.0,28.0,25.0,0.893,15.0,6.0
2016,2015-16,MCC-Maple Woods,mccmaplewoods,isaacluetho2ik,Isaac Lueth,60,6.0,0.0,3.0,0.0,1.0,36.0,45.0,33.0,0.733,28.0,34.0
2016,2015-16,MCC-Maple Woods,mccmaplewoods,jacksonjonesnt6i,Jackson Jones,60,11.0,6.0,3.0,0.0,1.0,46.0,44.0,32.0,0.727,35.0,25.0
2016,2015-16,MCC-Maple Woods,mccmaplewoods,jacobmillerp35g,Jacob MIller,60,10.0,4.0,3.0,0.0,1.0,70.0,56.0,43.0,0.768,27.0,34.0
2016,2015-16,MCC-Maple Woods,mccmaplewoods,jakeperrykzj5,Jake Perry,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,MCC-Maple Woods,mccmaplewoods,jakesmithtpzt,Jake Smith,60,7.0,4.0,4.0,0.0,1.0,47.0,45.0,28.0,0.622,11.0,21.0
2016,2015-16,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,60,0.0,1.0,0.0,2.0,0.333,3.0,2.0,2.0,1.0,3.0,3.0
2016,2015-16,MCC-Maple Woods,mccmaplewoods,levimclaughlinuawu,Levi McLaughlin,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,MCC-Maple Woods,mccmaplewoods,michaeljacobsonid3h,Michael Jacobson,60,0.0,0.0,1.0,0.0,1.0,10.0,14.0,8.0,0.571,5.0,7.0
2016,2015-16,MCC-Maple Woods,mccmaplewoods,michaelvaldiviajrqr,Michael Valdivia,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,MCC-Maple Woods,mccmaplewoods,ryanstevenslbfl,Ryan Stevens,60,5.0,1.0,2.0,1.0,0.75,44.0,47.0,36.0,0.766,30.0,16.0
2016,2015-16,MCC-Maple Woods,mccmaplewoods,trevorcourtneyjcon,Trevor Courtney,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,MCC-Maple Woods,mccmaplewoods,tylerburrowkrll,Tyler Burrow,60,0.0,0.0,2.0,0.0,1.0,24.0,23.0,21.0,0.913,7.0,15.0
2016,2015-16,MCC-Maple Woods,mccmaplewoods,tylercoxm1vs,Tyler Cox,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,MCC-Maple Woods,mccmaplewoods,tylerfunkqh0q,Tyler Funk,60,10.0,5.0,2.0,0.0,1.0,100.0,70.0,52.0,0.743,27.0,47.0
2016,2015-16,MCC-Maple Woods,mccmaplewoods,tylerlocklerduae,Tyler Lockler,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,MCC-Maple Woods,mccmaplewoods,tynanzellertqgl,Tynan Zeller,60,4.0,2.0,0.0,0.0,1.0,40.0,38.0,25.0,0.658,25.0,18.0
2016,2015-16,MCC-Maple Woods,mccmaplewoods,willjibastlrv,Will Jibas,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,MCC-Maple Woods,mccmaplewoods,zachhoeflickerqngn,Zach Hoeflicker,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Macomb,macombcommunitycollege,austinprebelichk9yv,Austin Prebelich,50,5.0,3.0,1.0,0.0,1.0,23.0,14.0,12.0,0.857,5.0,11.0
2016,2015-16,Macomb,macombcommunitycollege,brandonwilliamsp2k0,Brandon Williams,50,5.0,2.0,3.0,0.0,1.0,32.0,18.0,11.0,0.611,19.0,30.0
2016,2015-16,Macomb,macombcommunitycollege,brentkline73cc,Brent Kline,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Macomb,macombcommunitycollege,calmalhoitecda,Cal Malhoit,50,3.0,0.0,3.0,0.0,1.0,39.0,29.0,15.0,0.517,14.0,15.0
2016,2015-16,Macomb,macombcommunitycollege,cameronmackenziev10e,Cameron Mackenzie,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Macomb,macombcommunitycollege,campbellkinchhify,Campbell Kinch,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Macomb,macombcommunitycollege,chadgehrkebqc1,Chad Gehrke,50,1.0,0.0,0.0,0.0,,4.0,1.0,1.0,1.0,5.0,1.0
2016,2015-16,Macomb,macombcommunitycollege,christianmulleno95v,Christian Mullen,50,0.0,2.0,0.0,1.0,0.667,24.0,16.0,9.0,0.562,15.0,16.0
2016,2015-16,Macomb,macombcommunitycollege,dannykerra4nk,Danny Kerr,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Macomb,macombcommunitycollege,dannyquinnzc6z,Danny Quinn,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Macomb,macombcommunitycollege,drewdickersonuxry,Drew Dickerson,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Macomb,macombcommunitycollege,jakebakers2w6,Jake Baker,50,0.0,0.0,2.0,0.0,1.0,9.0,8.0,4.0,0.5,11.0,9.0
2016,2015-16,Macomb,macombcommunitycollege,jakechattinger77kf,Jake Chattinger,50,0.0,1.0,1.0,0.0,1.0,19.0,17.0,12.0,0.706,18.0,19.0
2016,2015-16,Macomb,macombcommunitycollege,jakerogerssw4h,Jake Rogers,50,9.0,1.0,6.0,1.0,0.875,33.0,31.0,29.0,0.935,35.0,40.0
2016,2015-16,Macomb,macombcommunitycollege,jeffbarton2874,Jeff Barton,50,0.0,1.0,1.0,1.0,0.667,24.0,10.0,8.0,0.8,10.0,12.0
2016,2015-16,Macomb,macombcommunitycollege,joerydzewskizp1r,Joe Rydzewski,50,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Macomb,macombcommunitycollege,joeslivik3aal,Joe Slivik,50,0.0,0.0,2.0,0.0,1.0,30.0,34.0,18.0,0.529,18.0,22.0
2016,2015-16,Macomb,macombcommunitycollege,jonbrown1xb2,Jon Brown,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Macomb,macombcommunitycollege,josephrusso0oio,Joseph Russo,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Macomb,macombcommunitycollege,justinrobertsonl88u,Justin Robertson,50,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Macomb,macombcommunitycollege,kodybeirleinvydz,Kody Beirlein,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Macomb,macombcommunitycollege,mikekapalajuma,Mike Kapala,50,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Macomb,macombcommunitycollege,mikelavoietl7y,Mike Lavoie,50,2.0,2.0,4.0,1.0,0.857,29.0,31.0,20.0,0.645,19.0,33.0
2016,2015-16,Macomb,macombcommunitycollege,natejarzembowskij7jd,Nate Jarzembowski,50,1.0,0.0,2.0,0.0,1.0,10.0,14.0,8.0,0.571,8.0,3.0
2016,2015-16,Macomb,macombcommunitycollege,nickcaruso7pl3,Nick Caruso,50,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Macomb,macombcommunitycollege,nickhayesp422,Nick Hayes,50,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Macomb,macombcommunitycollege,noahapfel809g,Noah Apfel,50,2.0,1.0,0.0,0.0,1.0,20.0,11.0,5.0,0.455,7.0,5.0
2016,2015-16,Macomb,macombcommunitycollege,patrickadamslk07,Patrick Adams,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Macomb,macombcommunitycollege,tannerhoardxzoz,Tanner Hoard,50,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Macomb,macombcommunitycollege,tylerhawkins4ajx,Tyler Hawkins,50,1.0,3.0,2.0,0.0,1.0,22.0,15.0,13.0,0.867,15.0,4.0
2016,2015-16,Madison,madisoncollege,alechaluzakt28b,Alec Haluzak,64,7.0,5.0,1.0,0.0,1.0,37.0,25.0,13.0,0.52,8.0,26.0
2016,2015-16,Madison,madisoncollege,alexmayerijjx,Alex Mayer,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Madison,madisoncollege,brandonparry1xd,Brandon Parr,64,10.0,5.0,3.0,0.0,1.0,36.0,25.0,15.0,0.6,25.0,50.0
2016,2015-16,Madison,madisoncollege,bryceplate4szh,Bryce Plate,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Madison,madisoncollege,carsoncarmodyizo6,Carson Carmody,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Madison,madisoncollege,chrislund8hqx,Chris Lund,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Madison,madisoncollege,claytonuselmanstkg,Clayton Uselman,64,7.0,1.0,4.0,0.0,1.0,52.0,34.0,28.0,0.824,18.0,29.0
2016,2015-16,Madison,madisoncollege,derekheffeljnyk,Derek Heffel,64,11.0,4.0,4.0,0.0,1.0,57.0,30.0,20.0,0.667,26.0,59.0
2016,2015-16,Madison,madisoncollege,dominickgolubiewskigxn3,Dominick Golubiewski,64,1.0,2.0,0.0,0.0,1.0,23.0,15.0,13.0,0.867,8.0,9.0
2016,2015-16,Madison,madisoncollege,drewsteinmetzonr9,Drew Steinmetz,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Madison,madisoncollege,hankschauqbks,Hank Schau,64,5.0,3.0,1.0,0.0,1.0,41.0,28.0,18.0,0.643,8.0,15.0
2016,2015-16,Madison,madisoncollege,ianparenticexid5,Ian Parentice,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Madison,madisoncollege,jakekopp6gjm,Jake Kopp,64,4.0,2.0,4.0,0.0,1.0,33.0,29.0,15.0,0.517,21.0,19.0
2016,2015-16,Madison,madisoncollege,jaredhortonmhil,Jared Horton,64,0.0,2.0,1.0,2.0,0.6,19.0,13.0,9.0,0.692,17.0,14.0
2016,2015-16,Madison,madisoncollege,kianobrienhedj,Kian O'Brien,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Madison,madisoncollege,nateschmidtz1c3,Nate Schmidt,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Madison,madisoncollege,nickkanavasb0fd,Nick Kanavas,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Madison,madisoncollege,peytondurst1rjx,Peyton Durst,64,0.0,0.0,1.0,1.0,0.5,10.0,7.0,6.0,0.857,7.0,8.0
2016,2015-16,Madison,madisoncollege,rileypawelski7adu,Riley Pawelski,64,0.0,0.0,1.0,0.0,1.0,19.0,15.0,12.0,0.8,6.0,18.0
2016,2015-16,Madison,madisoncollege,ronniecross1s2w,Ronnie Cross,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Madison,madisoncollege,ryanmakuskilchj,Ryan Makuski,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Madison,madisoncollege,samlundiadh,Sam Lund,64,9.0,4.0,4.0,1.0,0.889,40.0,27.0,16.0,0.593,23.0,47.0
2016,2015-16,Madison,madisoncollege,simonmauricenk16,Simon Maurice,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Madison,madisoncollege,tannervandeheyj6sl,Tanner Van De Hey,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Madison,madisoncollege,theodenlingerhjxc,Theo Denlinger,64,2.0,1.0,1.0,0.0,1.0,19.0,14.0,7.0,0.5,14.0,18.0
2016,2015-16,Madison,madisoncollege,trevortunison4qnp,Trevor Tunison,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Madison,madisoncollege,tyjandrowskim8xd,Ty Jandrowski,64,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,1.0
2016,2015-16,Madison,madisoncollege,zachbailey4jnd,Zach Bailey,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marian-Ancilla,ancillacollege,alexnelson1uw9,Alex Nelson,42,0.0,0.0,0.0,0.0,,27.0,22.0,18.0,0.818,13.0,11.0
2016,2015-16,Marian-Ancilla,ancillacollege,austinbyrdsbus,Austin Byrd,42,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marian-Ancilla,ancillacollege,austjintraxler5vuf,Austjin Traxler,42,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,0.0
2016,2015-16,Marian-Ancilla,ancillacollege,blakebullockiar6,Blake Bullock,42,0.0,0.0,0.0,0.0,,16.0,10.0,8.0,0.8,5.0,6.0
2016,2015-16,Marian-Ancilla,ancillacollege,brandonkosloskimalt,Brandon Kosloski,42,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,2.0,1.0
2016,2015-16,Marian-Ancilla,ancillacollege,brandonterryg416,Brandon Terry,42,0.0,0.0,0.0,0.0,,23.0,16.0,14.0,0.875,3.0,3.0
2016,2015-16,Marian-Ancilla,ancillacollege,braytonbuchanankqpk,Brayton Buchanan,42,0.0,0.0,0.0,0.0,,4.0,7.0,6.0,0.857,6.0,3.0
2016,2015-16,Marian-Ancilla,ancillacollege,brendenkirkendallnk9r,Brenden Kirkendall,42,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marian-Ancilla,ancillacollege,brycebustamanteonsv,Bryce Bustamante,42,0.0,0.0,0.0,0.0,,10.0,14.0,13.0,0.929,6.0,1.0
2016,2015-16,Marian-Ancilla,ancillacollege,calebheckamanyd4v,Caleb Heckaman,42,1.0,0.0,1.0,0.0,1.0,20.0,15.0,15.0,1.0,5.0,5.0
2016,2015-16,Marian-Ancilla,ancillacollege,calebmoneyhefferx2rd,Caleb Moneyheffer,42,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,1.0
2016,2015-16,Marian-Ancilla,ancillacollege,codyhuston28ye,Cody Huston,42,1.0,0.0,1.0,0.0,1.0,32.0,32.0,23.0,0.719,19.0,5.0
2016,2015-16,Marian-Ancilla,ancillacollege,coreyholderreadqvn4,Corey Holderread,42,0.0,0.0,0.0,0.0,,9.0,6.0,6.0,1.0,4.0,1.0
2016,2015-16,Marian-Ancilla,ancillacollege,danluzneyz7oy,Dan Luzney,42,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marian-Ancilla,ancillacollege,harryklisiak4oe6,Harry Klisiak,42,0.0,0.0,0.0,0.0,,3.0,14.0,13.0,0.929,14.0,3.0
2016,2015-16,Marian-Ancilla,ancillacollege,isaiahhatcher0uf0,Isaiah Hatcher,42,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marian-Ancilla,ancillacollege,jacobrobersone7g8,Jacob Roberson,42,0.0,0.0,0.0,1.0,0.0,45.0,37.0,25.0,0.676,9.0,13.0
2016,2015-16,Marian-Ancilla,ancillacollege,jadedoyleutb4,Jade Doyle,42,0.0,0.0,0.0,0.0,,21.0,27.0,22.0,0.815,17.0,8.0
2016,2015-16,Marian-Ancilla,ancillacollege,juanfriassilfads94,Juan Frias-Silfa,42,0.0,0.0,2.0,0.0,1.0,17.0,20.0,16.0,0.8,15.0,8.0
2016,2015-16,Marian-Ancilla,ancillacollege,leightonturnpaughqexi,Leighton Turnpaugh,42,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marian-Ancilla,ancillacollege,martindyrcz2pba,Martin Dyrcz,42,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marian-Ancilla,ancillacollege,mattwilliamsb6tj,Matt Williams,42,0.0,1.0,0.0,0.0,1.0,28.0,28.0,18.0,0.643,7.0,5.0
2016,2015-16,Marian-Ancilla,ancillacollege,mikegildavidovichsi2e,Mike Gil-Davidovich,42,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marian-Ancilla,ancillacollege,rogermidkiffyq7a,Roger Midkiff,42,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marian-Ancilla,ancillacollege,ronwargonqtoq,Ron Wargon,42,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marian-Ancilla,ancillacollege,ryanslaveyjjkp,Ryan Slavey,42,1.0,1.0,0.0,0.0,1.0,40.0,52.0,28.0,0.538,27.0,32.0
2016,2015-16,Marian-Ancilla,ancillacollege,sethbrownb0pn,Seth Brown,42,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marian-Ancilla,ancillacollege,treydouglas2hg4,Trey Douglas,42,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marian-Ancilla,ancillacollege,williamnixonwdsq,William Nixon,42,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marian-Ancilla,ancillacollege,wlatergriffinlesn,Wlater Griffin,42,0.0,0.0,0.0,0.0,,9.0,7.0,7.0,1.0,5.0,2.0
2016,2015-16,Marion Military,marionmilitaryinstitute,alexweeksub52,Alex Weeks,57,0.0,0.0,0.0,1.0,0.0,18.0,9.0,7.0,0.778,1.0,3.0
2016,2015-16,Marion Military,marionmilitaryinstitute,austinbaggett1315,Austin Baggett,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marion Military,marionmilitaryinstitute,baileytidwellrjcu,Bailey Tidwell,57,0.0,0.0,0.0,0.0,,15.0,11.0,11.0,1.0,6.0,4.0
2016,2015-16,Marion Military,marionmilitaryinstitute,benjonesih5g,Ben Jones,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marion Military,marionmilitaryinstitute,blainemilamf4qp,Blaine Milam,57,11.0,6.0,0.0,0.0,1.0,56.0,27.0,20.0,0.741,14.0,28.0
2016,2015-16,Marion Military,marionmilitaryinstitute,blaketeelfnc4,Blake Teel,57,10.0,3.0,3.0,0.0,1.0,58.0,27.0,20.0,0.741,16.0,20.0
2016,2015-16,Marion Military,marionmilitaryinstitute,brandonbryan3834,Brandon Bryan,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marion Military,marionmilitaryinstitute,brettlightseyyqw3,Brett Lightsey,57,2.0,1.0,1.0,0.0,1.0,7.0,3.0,3.0,1.0,7.0,7.0
2016,2015-16,Marion Military,marionmilitaryinstitute,brettwhitefhfx,Brett White,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marion Military,marionmilitaryinstitute,carsonmcgregoryxkq4,Carson McGregory,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marion Military,marionmilitaryinstitute,chadrobinsonridi,Chad Robinson,57,0.0,4.0,0.0,2.0,0.667,23.0,11.0,6.0,0.545,12.0,16.0
2016,2015-16,Marion Military,marionmilitaryinstitute,charleslewisckzt,Charles Lewis,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marion Military,marionmilitaryinstitute,chasehamrickvt81,Chase Hamrick,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marion Military,marionmilitaryinstitute,codyfarrrwbh,Cody Farr,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,1.0
2016,2015-16,Marion Military,marionmilitaryinstitute,colelepchitzclvm,Cole Lepchitz,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marion Military,marionmilitaryinstitute,connerbellt0uk,Conner Bell,57,7.0,2.0,2.0,0.0,1.0,29.0,21.0,19.0,0.905,21.0,13.0
2016,2015-16,Marion Military,marionmilitaryinstitute,daltonpollardpq4p,Dalton Pollard,57,2.0,0.0,0.0,0.0,,6.0,1.0,1.0,1.0,2.0,4.0
2016,2015-16,Marion Military,marionmilitaryinstitute,daxwinninghamzbrc,Dax Winningham,57,1.0,3.0,1.0,1.0,0.8,24.0,14.0,13.0,0.929,13.0,21.0
2016,2015-16,Marion Military,marionmilitaryinstitute,dennismckinleyifbg,Dennis McKinley,57,6.0,2.0,1.0,0.0,1.0,21.0,20.0,16.0,0.8,20.0,26.0
2016,2015-16,Marion Military,marionmilitaryinstitute,derrikturnerlg87,Derrik Turner,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marion Military,marionmilitaryinstitute,dilloncalhounzpqy,Dillon Calhoun,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marion Military,marionmilitaryinstitute,dustinhudmoniao7,Dustin Hudmon,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marion Military,marionmilitaryinstitute,garrettbrewerdqvx,Garrett Brewer,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marion Military,marionmilitaryinstitute,jacksoncofer0h46,Jackson Cofer,57,0.0,1.0,0.0,3.0,0.25,5.0,0.0,0.0,,1.0,9.0
2016,2015-16,Marion Military,marionmilitaryinstitute,jacobelkinscdpf,Jacob Elkins,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marion Military,marionmilitaryinstitute,jamesmills0uo4,James Mills,57,0.0,0.0,1.0,0.0,1.0,9.0,4.0,4.0,1.0,1.0,3.0
2016,2015-16,Marion Military,marionmilitaryinstitute,jamesratliffn0w3,James Ratliff,57,1.0,0.0,0.0,1.0,0.0,10.0,10.0,8.0,0.8,7.0,4.0
2016,2015-16,Marion Military,marionmilitaryinstitute,jessewheelerchqp,Jesse Wheeler,57,2.0,1.0,0.0,0.0,1.0,19.0,7.0,5.0,0.714,1.0,9.0
2016,2015-16,Marion Military,marionmilitaryinstitute,jonahtoddlwzp,Jonah Todd,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marion Military,marionmilitaryinstitute,jordansmithnz6t,Jordan Smith,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marion Military,marionmilitaryinstitute,justinbisharat5dkc,Justin Bisharat,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marion Military,marionmilitaryinstitute,justincottinghamiavx,Justin Cottingham,57,0.0,0.0,0.0,0.0,,6.0,5.0,5.0,1.0,2.0,5.0
2016,2015-16,Marion Military,marionmilitaryinstitute,justinorrd84m,Justin Orr,57,0.0,4.0,0.0,0.0,1.0,18.0,7.0,7.0,1.0,7.0,21.0
2016,2015-16,Marion Military,marionmilitaryinstitute,kentjenkinsf43h,Kent Jenkins,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marion Military,marionmilitaryinstitute,landonsartain8x3h,Landon Sartain,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marion Military,marionmilitaryinstitute,lanedickersonjb1n,Lane Dickerson,57,7.0,2.0,0.0,0.0,1.0,23.0,19.0,12.0,0.632,17.0,30.0
2016,2015-16,Marion Military,marionmilitaryinstitute,logannixzt7l,Logan Nix,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marion Military,marionmilitaryinstitute,logantaylorbolt,Logan Taylor,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marion Military,marionmilitaryinstitute,masongilliland8gc0,Mason Gilliland,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marion Military,marionmilitaryinstitute,ryanburkettx13f,Ryan Burkett,57,0.0,0.0,0.0,0.0,,11.0,7.0,1.0,0.143,1.0,7.0
2016,2015-16,Marion Military,marionmilitaryinstitute,tannerwallacehek8,Tanner Wallace,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marion Military,marionmilitaryinstitute,timothycoopermpaw,Timothy Cooper,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marion Military,marionmilitaryinstitute,westonhopkinsbn61,Weston Hopkins,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marion Military,marionmilitaryinstitute,zacharyneumannx5k8,Zachary Neumann,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marshalltown,marshalltowncommunitycollege,adamkerkovetluq,Adam Kerkove,56,0.0,0.0,0.0,0.0,,1.0,2.0,2.0,1.0,2.0,0.0
2016,2015-16,Marshalltown,marshalltowncommunitycollege,austingridleybl0f,Austin Gridley,56,6.0,2.0,1.0,0.0,1.0,25.0,23.0,16.0,0.696,31.0,28.0
2016,2015-16,Marshalltown,marshalltowncommunitycollege,austinlittle7xjg,Austin Little,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marshalltown,marshalltowncommunitycollege,baileyogbourneyq6t,Bailey Ogbourne,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marshalltown,marshalltowncommunitycollege,bennettlopezpn7m,Bennett Lopez,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marshalltown,marshalltowncommunitycollege,brettbraidaa8s0,Brett Braida,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marshalltown,marshalltowncommunitycollege,brokhopwoodlpq6,Brok Hopwood,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marshalltown,marshalltowncommunitycollege,bryanventura2pi0,Bryan Ventura,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Marshalltown,marshalltowncommunitycollege,caseydorhoutatu8,Casey Dorhout,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
