season,njcaa_season,team,team_id,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2021,2020-21,Southwestern Illinois,southwesternillinoiscollege,1.0,29.0,24.0,10.0,375.7,444.0,303.0,243.0,192.0,390.0,27.0,0.547,5.821,116.0,1.693,10.636,0.647,4.599,9.343,2.031,7.258
2021,2020-21,Spartanburg Methodist,spartanburgmethodist,53.0,35.0,18.0,7.0,345.9,365.0,298.0,202.0,264.0,398.0,35.0,0.66,5.256,128.0,1.818,9.497,0.911,6.869,10.356,1.508,7.754
2021,2020-21,Spoon River,spoonrivercollege,2.0,19.0,30.0,6.0,306.3,456.0,420.0,345.0,271.0,339.0,3.0,0.388,10.137,66.0,2.373,13.399,0.088,7.963,9.961,1.251,12.341
2021,2020-21,St. Charles,stcharlescommunitycollege,1.0,21.0,21.0,7.0,287.0,286.0,307.0,224.0,284.0,403.0,38.0,0.5,7.024,96.0,1.986,8.969,1.192,8.906,12.638,1.419,9.627
2021,2020-21,St. Clair County,stclaircountycommunitycollege,19.0,3.0,17.0,0.0,193.20000000000002,394.0,368.0,325.0,212.0,180.0,25.0,0.15,15.14,44.0,3.137,18.354,1.165,9.876,8.385,0.849,17.143
2021,2020-21,St. Cloud Tech,stcloudtechnicalcommunitycollege,27.0,25.0,6.0,4.0,221.6,211.0,115.0,83.0,89.0,215.0,14.0,0.806,3.371,200.0,1.354,8.569,0.569,3.615,8.732,2.416,4.671
2021,2020-21,St. Johns River State,stjohnsriverstatecollege,49.0,27.0,22.0,7.0,363.0,367.0,261.0,193.0,168.0,383.0,29.0,0.551,4.785,141.0,1.474,9.099,0.719,4.165,9.496,2.28,6.471
2021,2020-21,St. Louis,stlouiscommunitycollege,0.0,20.0,27.0,6.0,316.8,427.0,383.0,312.0,220.0,394.0,52.0,0.426,8.864,76.0,2.042,12.131,1.477,6.25,11.193,1.791,10.881
2021,2020-21,St. Petersburg,stpetersburgcollege,46.0,21.0,25.0,9.0,360.1,415.0,322.0,246.0,198.0,321.0,27.0,0.457,6.148,110.0,1.702,10.372,0.675,4.949,8.023,1.621,8.048
2021,2020-21,State College of Florida,statecollegeoffloridamanateesaraso,55.0,34.0,21.0,11.0,412.2,413.0,273.0,203.0,239.0,508.0,30.0,0.618,4.432,152.0,1.582,9.017,0.655,5.218,11.092,2.126,5.961
2021,2020-21,State Fair,statefaircommunitycollege,46.0,20.0,25.0,5.0,299.2,448.0,417.0,332.0,235.0,329.0,51.0,0.444,9.987,67.0,2.283,13.476,1.534,7.069,9.896,1.4,12.543
2021,2020-21,Suffolk County,suffolkcc,8.0,18.0,8.0,1.0,170.0,171.0,135.0,97.0,87.0,157.0,11.0,0.692,5.135,131.0,1.518,9.053,0.582,4.606,8.312,1.805,7.147
2021,2020-21,Surry,surrycommunitycollege,8.0,4.0,28.0,0.0,216.2,297.0,353.0,260.0,263.0,222.0,31.0,0.125,10.823,62.0,2.59,12.364,1.29,10.948,9.241,0.844,14.695
2021,2020-21,Sussex County,sussexcountycommunitycollege,31.0,12.0,17.0,4.0,210.0,279.0,245.0,160.0,151.0,239.0,15.0,0.414,6.857,98.0,2.048,11.957,0.643,6.471,10.243,1.583,10.5
2021,2020-21,Tallahassee,tallahasseecommunitycollege,48.0,19.0,31.0,5.0,330.9,382.0,268.0,206.0,203.0,371.0,42.0,0.38,5.603,120.0,1.768,10.39,1.142,5.521,10.091,1.828,7.289
2021,2020-21,Temple,templecollege,54.0,38.0,16.0,9.0,377.1,361.0,256.0,171.0,198.0,434.0,33.0,0.704,4.081,165.0,1.482,8.616,0.788,4.726,10.358,2.192,6.11
2021,2020-21,Three Rivers,threeriverscommunitycollegemo,47.0,20.0,27.0,6.0,292.7,352.0,312.0,276.0,231.0,343.0,48.0,0.426,8.487,79.0,1.992,10.823,1.476,7.103,10.547,1.485,9.593
2021,2020-21,Tompkins Cortland,tompkinscortlandcommunitycollege,23.0,10.0,13.0,2.0,145.2,163.0,132.0,95.0,88.0,128.0,7.0,0.435,5.888,114.0,1.729,10.103,0.434,5.455,7.934,1.455,8.182
2021,2020-21,Trinidad State,trinidadstatejuniorcollege,13.0,24.0,26.0,4.0,337.6,470.0,391.0,299.0,197.0,435.0,67.0,0.48,7.971,84.0,1.976,12.53,1.786,5.252,11.597,2.208,10.424
2021,2020-21,Triton,tritoncollege,37.0,19.0,10.0,7.0,232.0,279.0,260.0,203.0,182.0,275.0,22.0,0.655,7.875,86.0,1.987,10.823,0.853,7.06,10.668,1.511,10.086
2021,2020-21,Tyler,tylerjuniorcollege,56.0,40.0,16.0,6.0,407.6,376.0,297.0,223.0,306.0,541.0,35.0,0.714,4.924,137.0,1.673,8.302,0.773,6.757,11.946,1.768,6.558
2021,2020-21,UA Rich Mountain,uarichmountain,47.0,28.0,28.0,3.0,385.6,522.0,379.0,284.0,188.0,380.0,91.0,0.5,6.629,102.0,1.841,12.184,2.124,4.388,8.869,2.021,8.846
2021,2020-21,UConn Avery Point,universityofconnecticutataverypoint,15.0,6.0,9.0,3.0,105.9,127.0,111.0,91.0,88.0,131.0,11.0,0.4,7.734,87.0,2.03,10.793,0.935,7.479,11.133,1.489,9.433
2021,2020-21,USC Lancaster,usclancaster,43.0,15.0,27.0,4.0,256.9,347.0,322.0,251.0,183.0,269.0,45.0,0.357,8.793,77.0,2.063,12.156,1.576,6.411,9.424,1.47,11.281
2021,2020-21,USC Salkehatchie,uscsalkehatchie,34.0,11.0,30.0,2.0,279.1,417.0,380.0,290.0,213.0,222.0,46.0,0.268,9.351,72.0,2.257,13.447,1.483,6.869,7.159,1.042,12.254
2021,2020-21,USC Sumter,uscsumter,53.0,30.0,24.0,2.0,324.9,418.0,326.0,264.0,194.0,347.0,36.0,0.556,7.313,92.0,1.884,11.579,0.997,5.374,9.612,1.789,9.03
2021,2020-21,USC Union,uscunion,20.0,14.0,11.0,3.0,192.7,276.0,210.0,179.0,142.0,161.0,27.0,0.56,8.36,81.0,2.169,12.891,1.261,6.632,7.519,1.134,9.808
2021,2020-21,Ulster County,ulstercountycommunitycollege,5.0,9.0,8.0,3.0,135.1,112.0,82.0,65.0,90.0,154.0,4.0,0.529,4.33,156.0,1.495,7.461,0.266,5.996,10.259,1.711,5.463
2021,2020-21,Union,unioncountycollege,29.0,9.0,21.0,1.0,192.1,294.0,281.0,195.0,115.0,158.0,33.0,0.3,9.136,74.0,2.129,13.774,1.546,5.388,7.402,1.374,13.165
2021,2020-21,Utah State Eastern,utahstateeastern,57.0,21.0,30.0,2.0,375.5,476.0,365.0,297.0,261.0,448.0,55.0,0.412,7.119,95.0,1.963,11.409,1.318,6.256,10.738,1.716,8.748
2021,2020-21,Vernon,vernoncollege,16.0,5.0,9.0,2.0,87.0,138.0,103.0,55.0,36.0,92.0,1.0,0.357,5.69,118.0,2.0,14.276,0.103,3.724,9.517,2.556,10.655
2021,2020-21,Vincennes,vincennesuniversity,43.0,24.0,31.0,5.0,366.8,456.0,365.0,279.0,234.0,362.0,39.0,0.436,6.846,98.0,1.881,11.189,0.957,5.742,8.882,1.547,8.956
2021,2020-21,Virginia Peninsula Community College,thomasnelsoncommunitycollege,20.0,4.0,13.0,1.0,189.1,272.0,280.0,191.0,155.0,178.0,29.0,0.235,9.09,74.0,2.258,12.946,1.38,7.377,8.472,1.148,13.326
2021,2020-21,Volunteer State,volunteerstatecommunitycollege,46.0,21.0,25.0,4.0,296.5,356.0,317.0,269.0,197.0,308.0,66.0,0.457,8.165,82.0,1.865,10.806,2.003,5.98,9.349,1.563,9.622
2021,2020-21,Wabash Valley,wabashvalleycollege,57.0,50.0,5.0,12.0,383.9,309.0,198.0,134.0,199.0,579.0,9.0,0.909,3.141,214.0,1.323,7.244,0.211,4.665,13.574,2.91,4.642
2021,2020-21,Wake Tech,waketechnicalcommunitycollege,34.0,20.0,17.0,4.0,241.0,284.0,235.0,201.0,156.0,273.0,24.0,0.541,7.506,90.0,1.826,10.606,0.896,5.826,10.195,1.75,8.776
2021,2020-21,Wallace State,wallacestatecommunitycollegehancevil,46.0,25.0,17.0,8.0,299.3,336.0,219.0,191.0,200.0,319.0,22.0,0.595,5.743,117.0,1.791,10.104,0.662,6.014,9.592,1.595,6.585
2021,2020-21,Wallace-Dothan,wallacecommunitycollegedothan,58.0,39.0,18.0,11.0,360.1,378.0,301.0,216.0,265.0,398.0,35.0,0.684,5.399,125.0,1.786,9.447,0.875,6.623,9.947,1.502,7.523
2021,2020-21,Wallace-Selma,wallacecommunitycollegeselma,49.0,12.0,37.0,2.0,294.0,369.0,425.0,309.0,220.0,211.0,15.0,0.245,9.459,71.0,2.003,11.296,0.459,6.735,6.459,0.959,13.01
2021,2020-21,Walters State,waltersstatecommunitycollege,68.0,60.0,8.0,10.0,474.4,424.0,241.0,214.0,214.0,608.0,56.0,0.882,4.06,166.0,1.345,8.044,1.062,4.06,11.535,2.841,4.572
2021,2020-21,Waubonsee,waubonseecommunitycollege,43.0,19.0,17.0,4.0,261.8,283.0,254.0,176.0,204.0,258.0,18.0,0.528,6.05,111.0,1.86,9.729,0.619,7.013,8.869,1.265,8.732
2021,2020-21,Weatherford,weatherfordcollege,57.0,36.0,19.0,17.0,397.2,396.0,301.0,219.0,246.0,484.0,35.0,0.655,4.962,136.0,1.616,8.973,0.793,5.574,10.967,1.967,6.82
2021,2020-21,Western Nebraska,westernnebraskacommunitycollege,55.0,26.0,26.0,12.0,371.7,526.0,485.0,380.0,221.0,405.0,91.0,0.5,9.201,73.0,2.01,12.736,2.203,5.351,9.806,1.833,11.743
2021,2020-21,Western Oklahoma State,westernoklahomastatecollege,53.0,41.0,13.0,10.0,393.7,314.0,210.0,170.0,157.0,510.0,42.0,0.759,3.886,173.0,1.196,7.178,0.96,3.589,11.659,3.248,4.801
2021,2020-21,Western Texas,westerntexascollege,45.0,14.0,30.0,3.0,313.0,459.0,394.0,316.0,181.0,299.0,54.0,0.318,9.086,74.0,2.045,13.198,1.553,5.204,8.597,1.652,11.329
2021,2020-21,Westmoreland,westmorelandcountycommunitycollege,29.0,8.0,27.0,1.0,222.6,358.0,324.0,249.0,190.0,196.0,24.0,0.229,10.067,67.0,2.462,14.474,0.97,7.682,7.925,1.032,13.1
2021,2020-21,Wharton County,whartoncountyjuniorcollege,52.0,25.0,26.0,13.0,397.0,454.0,364.0,302.0,231.0,431.0,39.0,0.49,6.846,98.0,1.725,10.292,0.884,5.237,9.771,1.866,8.252
2021,2020-21,Williston State,willistonstatecollege,33.0,8.0,5.0,0.0,189.1,283.0,256.0,199.0,162.0,184.0,34.0,0.615,9.471,71.0,2.353,13.469,1.618,7.71,8.757,1.136,12.184
2021,2020-21,Yavapai,yavapaicollege,55.0,33.0,21.0,11.0,388.0,446.0,415.0,320.0,328.0,422.0,52.0,0.611,7.423,91.0,1.995,10.345,1.206,7.608,9.789,1.287,9.626
2021,2020-21,ASA Miami,asacollegemiami,5.0,0.0,5.0,0.0,35.8,49.0,64.0,54.0,50.0,32.0,5.0,0.0,13.575,50.0,2.765,12.318,1.257,12.57,8.045,0.64,16.089
2021,2020-21,Abraham Baldwin,abrahambaldwinagriculturalcollege,48.0,19.0,28.0,4.0,333.7,420.0,306.0,218.0,187.0,276.0,39.0,0.404,5.88,116.0,1.819,11.328,1.052,5.043,7.444,1.476,8.253
2021,2020-21,Allegany Maryland,alleganycollegeofmaryland,19.0,23.0,20.0,8.0,267.7,412.0,379.0,331.0,250.0,267.0,47.0,0.535,11.128,61.0,2.473,13.851,1.58,8.405,8.976,1.068,12.742
2021,2020-21,Allen County,allencountycommunitycollege,51.0,32.0,18.0,11.0,339.9,403.0,311.0,254.0,189.0,428.0,50.0,0.64,6.726,102.0,1.742,10.671,1.324,5.004,11.333,2.265,8.235
2021,2020-21,Alvin,alvincommunitycollege,52.0,28.0,22.0,10.0,373.3,358.0,223.0,181.0,192.0,443.0,31.0,0.56,4.364,157.0,1.473,8.631,0.747,4.629,10.68,2.307,5.376
2021,2020-21,Andrew,andrewcollege,61.0,35.0,25.0,11.0,435.5,566.0,417.0,297.0,208.0,402.0,72.0,0.583,6.138,111.0,1.777,11.697,1.488,4.299,8.308,1.933,8.618
2021,2020-21,Anne Arundel,annearundelcommunitycollege,33.0,9.0,23.0,3.0,211.3,293.0,258.0,183.0,132.0,186.0,25.0,0.281,7.795,88.0,2.011,12.48,1.065,5.622,7.922,1.409,10.989
2021,2020-21,Anoka-Ramsey,anokaramseycommunitycollege,33.0,13.0,21.0,3.0,218.3,290.0,228.0,168.0,128.0,201.0,28.0,0.382,6.926,99.0,1.915,11.956,1.154,5.277,8.287,1.57,9.4
2021,2020-21,Arizona Western,arizonawesterncollege,48.0,33.0,15.0,8.0,354.3,393.0,241.0,199.0,114.0,374.0,35.0,0.688,5.055,135.0,1.431,9.983,0.889,2.896,9.5,3.281,6.122
2021,2020-21,Atlantic Cape,atlanticcapecommunitycollege,26.0,11.0,10.0,3.0,180.0,222.0,172.0,111.0,106.0,178.0,1.0,0.524,5.55,123.0,1.822,11.1,0.05,5.3,8.9,1.679,8.6
2021,2020-21,Barton,bartoncommunitycollege,52.0,34.0,18.0,10.0,364.3,387.0,262.0,195.0,152.0,449.0,47.0,0.654,4.817,142.0,1.48,9.561,1.161,3.755,11.093,2.954,6.473
2021,2020-21,Baton Rouge,batonrougecommunitycollege,53.0,27.0,24.0,2.0,365.9,442.0,316.0,261.0,195.0,359.0,53.0,0.529,6.42,106.0,1.741,10.872,1.304,4.796,8.83,1.841,7.773
2021,2020-21,Bay College,baycollege,37.0,3.0,30.0,2.0,207.5,365.0,399.0,285.0,190.0,213.0,27.0,0.091,12.361,55.0,2.675,15.831,1.171,8.241,9.239,1.121,17.306
2021,2020-21,Bergen,bergencommunitycollege,17.0,6.0,10.0,1.0,109.0,123.0,100.0,78.0,91.0,158.0,7.0,0.375,6.44,106.0,1.963,10.156,0.578,7.514,13.046,1.736,8.257
2021,2020-21,Bishop State,bishopstatecommunitycollege,43.0,20.0,23.0,3.0,280.0,299.0,212.0,139.0,132.0,233.0,8.0,0.465,4.468,153.0,1.539,9.611,0.257,4.243,7.489,1.765,6.814
2021,2020-21,Bismarck State,bismarckstatecollege,1.0,27.0,10.0,8.0,236.4,248.0,188.0,163.0,111.0,272.0,27.0,0.73,6.206,110.0,1.519,9.442,1.028,4.226,10.355,2.45,7.157
2021,2020-21,Black Hawk-Moline,blackhawkcollegemoline,57.0,44.0,13.0,12.0,364.2,363.0,263.0,214.0,205.0,429.0,37.0,0.772,5.288,129.0,1.56,8.97,0.914,5.066,10.601,2.093,6.499
2021,2020-21,Blinn,blinncollege,44.0,22.0,22.0,9.0,316.4,329.0,226.0,178.0,212.0,423.0,32.0,0.5,5.063,135.0,1.71,9.358,0.91,6.03,12.032,1.995,6.429
2021,2020-21,Bossier Parish,bossierparishcommunitycollege,45.0,23.0,22.0,8.0,291.5,350.0,315.0,247.0,225.0,378.0,47.0,0.511,7.626,90.0,1.973,10.806,1.451,6.947,11.671,1.68,9.726
2021,2020-21,Brookdale,brookdalecommunitycollege,24.0,15.0,8.0,4.0,159.8,202.0,153.0,118.0,88.0,146.0,22.0,0.652,6.646,103.0,1.815,11.377,1.239,4.956,8.223,1.659,8.617
2021,2020-21,Brunswick,brunswickcommunitycollege,45.0,35.0,12.0,7.0,339.3,329.0,241.0,192.0,200.0,352.0,27.0,0.745,5.093,134.0,1.559,8.727,0.716,5.305,9.337,1.76,6.393
2021,2020-21,Bryant & Stratton (Ohio),bryantstrattonohio,32.0,22.0,9.0,5.0,219.3,215.0,157.0,114.0,147.0,289.0,22.0,0.71,4.679,146.0,1.651,8.824,0.903,6.033,11.86,1.966,6.443
2021,2020-21,Bryant & Stratton (VA),bryantstrattoncollegeva,43.0,19.0,23.0,6.0,288.2,372.0,318.0,269.0,264.0,332.0,43.0,0.452,8.4,81.0,2.207,11.617,1.343,8.244,10.368,1.258,9.931
2021,2020-21,Bryant & Stratton College (WI),bryantstrattoncollegewi,46.0,18.0,21.0,3.0,295.0,364.0,293.0,224.0,204.0,306.0,19.0,0.462,6.834,100.0,1.925,11.105,0.58,6.224,9.336,1.5,8.939
2021,2020-21,Butler,butlercommunitycollegeks,52.0,37.0,16.0,8.0,375.9,471.0,345.0,291.0,190.0,418.0,83.0,0.698,6.967,98.0,1.758,11.277,1.987,4.549,10.008,2.2,8.26
2021,2020-21,CCBC Catonsville,ccbccatonsville,36.0,20.0,17.0,7.0,240.0,356.0,294.0,252.0,167.0,191.0,32.0,0.541,9.45,72.0,2.179,13.35,1.2,6.262,7.162,1.144,11.025
2021,2020-21,CCBC Dundalk,ccbcdundalk,30.0,6.0,24.0,0.0,189.8,249.0,242.0,204.0,175.0,180.0,28.0,0.2,9.673,71.0,2.234,11.807,1.328,8.298,8.535,1.029,11.475
2021,2020-21,CCBC Essex,ccbcessex,37.0,18.0,18.0,3.0,232.8,277.0,227.0,174.0,146.0,258.0,12.0,0.5,6.727,102.0,1.817,10.709,0.464,5.644,9.974,1.767,8.776
2021,2020-21,Caldwell Tech,caldwellcommunitycollegetechnicali,24.0,23.0,9.0,0.0,248.8,238.0,196.0,154.0,150.0,314.0,3.0,0.719,5.571,123.0,1.559,8.609,0.109,5.426,11.359,2.093,7.09
2021,2020-21,Calhoun,calhouncommunitycollege,36.0,11.0,25.0,4.0,247.9,273.0,236.0,169.0,183.0,297.0,7.0,0.306,6.136,111.0,1.839,9.911,0.254,6.644,10.783,1.623,8.568
2021,2020-21,Camden County,camdencountycollege,17.0,4.0,9.0,0.0,158.6,217.0,217.0,154.0,98.0,158.0,14.0,0.308,8.739,78.0,1.986,12.314,0.794,5.561,8.966,1.612,12.314
2021,2020-21,Camp,campcommunitycollege,40.0,19.0,19.0,5.0,289.4,395.0,305.0,249.0,150.0,290.0,31.0,0.5,7.744,88.0,1.883,12.284,0.964,4.665,9.019,1.933,9.485
2021,2020-21,Carl Albert State,carlalbertstatecollege,9.0,27.0,28.0,6.0,416.1,547.0,398.0,353.0,225.0,420.0,81.0,0.491,7.635,89.0,1.855,11.831,1.752,4.867,9.084,1.867,8.609
2021,2020-21,Carl Sandburg,carlsandburgcollege,13.0,25.0,32.0,2.0,350.1,468.0,400.0,309.0,238.0,390.0,6.0,0.439,7.943,86.0,2.017,12.031,0.154,6.118,10.026,1.639,10.283
2021,2020-21,Catawba Valley,catawbavalleycommunitycollege,50.0,41.0,13.0,6.0,378.0,330.0,270.0,192.0,220.0,530.0,43.0,0.759,4.571,149.0,1.455,7.857,1.024,5.238,12.619,2.409,6.429
2021,2020-21,Cayuga,cayugacommunitycollege,23.0,5.0,9.0,0.0,144.6,180.0,143.0,131.0,85.0,151.0,2.0,0.357,8.154,84.0,1.833,11.203,0.124,5.29,9.398,1.776,8.9
2021,2020-21,Cecil,cecilcollege,33.0,7.0,31.0,0.0,246.5,412.0,413.0,336.0,179.0,212.0,58.0,0.184,12.268,56.0,2.398,15.043,2.118,6.535,7.74,1.184,15.079
2021,2020-21,Central Alabama,centralalabamacommunitycollege,54.0,19.0,17.0,6.0,342.7,437.0,329.0,250.0,204.0,306.0,13.0,0.528,6.566,104.0,1.87,11.477,0.341,5.357,8.036,1.5,8.64
2021,2020-21,Central Arizona,centralarizonacollege,60.0,51.0,9.0,11.0,450.5,388.0,243.0,195.0,211.0,606.0,32.0,0.85,3.896,175.0,1.33,7.751,0.639,4.215,12.107,2.872,4.855
2021,2020-21,Central Florida,collegeofcentralflorida,52.0,37.0,15.0,10.0,412.0,398.0,237.0,165.0,182.0,598.0,28.0,0.712,3.604,190.0,1.408,8.694,0.612,3.976,13.063,3.286,5.177
2021,2020-21,Central Lakes,centrallakescollegebrainerd,28.0,14.0,14.0,4.0,189.4,224.0,188.0,120.0,117.0,177.0,11.0,0.5,5.702,120.0,1.8,10.644,0.523,5.56,8.411,1.513,8.933
2021,2020-21,Century,centurycollege,37.0,30.0,8.0,9.0,264.0,239.0,135.0,110.0,110.0,313.0,16.0,0.789,3.75,182.0,1.322,8.148,0.545,3.75,10.67,2.845,4.602
2021,2020-21,Chandler-Gilbert,chandlergilbertcommunitycollege,47.0,20.0,25.0,9.0,333.4,407.0,329.0,239.0,229.0,324.0,16.0,0.444,6.452,106.0,1.908,10.987,0.432,6.182,8.746,1.415,8.881
2021,2020-21,Chattahoochee Valley,chattahoocheevalleycommunitycollege,52.0,41.0,10.0,6.0,373.2,314.0,187.0,112.0,134.0,425.0,17.0,0.804,2.701,253.0,1.2,7.572,0.41,3.232,10.249,3.172,4.51
2021,2020-21,Chattanooga State,chattanoogastatecommunitycollege,24.0,28.0,13.0,2.0,296.5,307.0,179.0,141.0,114.0,332.0,33.0,0.683,4.28,160.0,1.42,9.319,1.002,3.46,10.078,2.912,5.433
2021,2020-21,Chesapeake,chesapeakecollege,38.0,29.0,8.0,7.0,247.0,276.0,179.0,138.0,130.0,259.0,15.0,0.784,5.028,136.0,1.644,10.057,0.547,4.737,9.437,1.992,6.522
2021,2020-21,Chipola,chipolacollege,18.0,30.0,15.0,11.0,338.6,289.0,207.0,153.0,236.0,526.0,31.0,0.667,4.067,168.0,1.551,7.682,0.824,6.273,13.981,2.229,5.502
2021,2020-21,Cisco,ciscocollege,61.0,40.0,14.0,9.0,401.2,460.0,349.0,280.0,222.0,467.0,14.0,0.741,6.281,109.0,1.7,10.319,0.314,4.98,10.476,2.104,7.829
2021,2020-21,Clarendon,clarendoncollege,0.0,30.0,22.0,8.0,359.6,436.0,358.0,285.0,212.0,411.0,61.0,0.577,7.133,96.0,1.802,10.912,1.527,5.306,10.286,1.939,8.96
2021,2020-21,Clark State,clarkstatecollege,4.0,18.0,15.0,2.0,217.7,255.0,194.0,152.0,115.0,250.0,11.0,0.545,6.284,109.0,1.7,10.542,0.455,4.754,10.335,2.174,8.02
2021,2020-21,Cleveland,clevelandcommunitycollege,30.0,12.0,33.0,2.0,300.2,377.0,333.0,288.0,223.0,302.0,28.0,0.267,8.634,79.0,1.999,11.302,0.839,6.686,9.054,1.354,9.983
2021,2020-21,Cleveland State,clevelandstatecommunitycollege,43.0,21.0,23.0,3.0,290.0,354.0,308.0,249.0,181.0,333.0,52.0,0.477,7.728,88.0,1.845,10.986,1.614,5.617,10.334,1.84,9.559
2021,2020-21,Cloud County,cloudcountycommunitycollege,52.0,28.0,21.0,10.0,375.9,449.0,362.0,302.0,223.0,464.0,53.0,0.571,7.231,94.0,1.788,10.75,1.269,5.339,11.109,2.081,8.667
2021,2020-21,Coastal Alabama - Bay Minette,coastalalabamasouth,51.0,22.0,27.0,6.0,311.5,389.0,288.0,231.0,184.0,301.0,24.0,0.449,6.674,102.0,1.839,11.239,0.693,5.316,8.697,1.636,8.321
2021,2020-21,Coastal Alabama - Brewton,coastalalabamaeast,47.0,23.0,24.0,4.0,290.9,315.0,265.0,192.0,213.0,236.0,20.0,0.489,5.94,115.0,1.815,9.746,0.619,6.59,7.301,1.108,8.199
2021,2020-21,Coastal Alabama - Monroeville,coastalalabamanorth,51.0,25.0,25.0,2.0,329.9,409.0,283.0,224.0,191.0,272.0,34.0,0.5,6.111,112.0,1.819,11.158,0.928,5.211,7.42,1.424,7.721
2021,2020-21,Coastal Bend,coastalbendcollege,11.0,28.0,31.0,7.0,423.5,447.0,326.0,274.0,283.0,376.0,38.0,0.475,5.823,117.0,1.724,9.499,0.808,6.014,7.991,1.329,6.928
2021,2020-21,Cochise,cochisecollege,50.0,27.0,23.0,9.0,351.8,397.0,268.0,217.0,187.0,458.0,35.0,0.54,5.551,123.0,1.66,10.156,0.895,4.784,11.717,2.449,6.856
2021,2020-21,Coffeyville,coffeyvillecommunitycollege,46.0,25.0,16.0,6.0,301.3,393.0,349.0,306.0,243.0,317.0,40.0,0.61,9.14,75.0,2.111,11.739,1.195,7.259,9.469,1.305,10.425
2021,2020-21,Colby,colbycommunitycollege,55.0,30.0,25.0,4.0,393.7,464.0,450.0,369.0,307.0,476.0,54.0,0.545,8.435,81.0,1.958,10.607,1.234,7.018,10.881,1.55,10.287
2021,2020-21,Colorado Northwestern,coloradonorthwesterncommunitycollege,42.0,12.0,36.0,3.0,332.6,494.0,404.0,311.0,218.0,264.0,48.0,0.25,8.416,81.0,2.141,13.367,1.299,5.899,7.144,1.211,10.932
2021,2020-21,Columbia State,columbiastatecommunitycollege,46.0,25.0,20.0,5.0,294.1,298.0,309.0,250.0,224.0,311.0,38.0,0.556,7.65,89.0,1.775,9.119,1.163,6.855,9.517,1.388,9.456
2021,2020-21,Connors State,connorsstatecollege,54.0,37.0,18.0,13.0,374.1,402.0,277.0,217.0,196.0,414.0,50.0,0.673,5.221,131.0,1.599,9.671,1.203,4.715,9.96,2.112,6.664
2021,2020-21,Copiah-Lincoln,copiahlincolncommunitycollege,43.0,13.0,17.0,3.0,281.8,415.0,332.0,273.0,141.0,297.0,38.0,0.433,8.719,78.0,1.973,13.254,1.214,4.503,9.485,2.106,10.603
2021,2020-21,Corning,corningcommunitycollege,18.0,6.0,18.0,1.0,154.2,267.0,234.0,184.0,108.0,132.0,24.0,0.25,10.739,64.0,2.432,15.584,1.401,6.304,7.704,1.222,13.658
2021,2020-21,Cowley,cowleycountycommunitycollege,56.0,45.0,9.0,8.0,383.2,400.0,305.0,246.0,242.0,497.0,38.0,0.833,5.778,118.0,1.675,9.395,0.892,5.684,11.673,2.054,7.163
2021,2020-21,Crowder,crowdercollege,63.0,54.0,8.0,7.0,431.3,468.0,295.0,248.0,197.0,537.0,37.0,0.871,5.175,132.0,1.542,9.766,0.772,4.111,11.206,2.726,6.156
2021,2020-21,Dakota,dakotacollegeatbottineau,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Dakota County Tech,dakotacountytechnicalcollege,34.0,18.0,16.0,6.0,202.8,289.0,213.0,180.0,119.0,159.0,18.0,0.529,7.988,86.0,2.012,12.825,0.799,5.281,7.056,1.336,9.453
2021,2020-21,Dallas College - Brookhaven,brookhavencollege,39.0,32.0,7.0,5.0,306.3,350.0,263.0,211.0,186.0,274.0,22.0,0.821,6.2,110.0,1.75,10.284,0.646,5.465,8.051,1.473,7.728
2021,2020-21,Dallas College - Cedar Valley,dallascollegecedarvalley,37.0,12.0,25.0,1.0,285.1,441.0,392.0,302.0,203.0,251.0,36.0,0.324,9.533,72.0,2.259,13.921,1.136,6.408,7.924,1.236,12.375
2021,2020-21,Dallas College - Eastfield,dallascollegeeastfield,22.0,24.0,15.0,9.0,314.4,383.0,353.0,295.0,277.0,291.0,41.0,0.615,8.445,81.0,2.099,10.964,1.174,7.929,8.33,1.051,10.105
2021,2020-21,Dallas College - Mountain View,mountainviewcollege,0.0,0.0,1.0,0.0,232.2,327.0,300.0,212.0,188.0,197.0,4.0,0.0,8.217,83.0,2.218,12.674,0.155,7.287,7.636,1.048,11.628
2021,2020-21,Dallas College - North Lake,dallascollegenorthlake,0.0,18.0,18.0,3.0,304.8,372.0,335.0,251.0,207.0,271.0,37.0,0.5,7.411,92.0,1.9,10.984,1.093,6.112,8.002,1.309,9.892
2021,2020-21,Dallas College - Richland,richlandcollege,36.0,14.0,22.0,5.0,276.5,319.0,276.0,229.0,169.0,285.0,39.0,0.389,7.454,92.0,1.765,10.383,1.269,5.501,9.277,1.686,8.984
2021,2020-21,Danville Area,danvilleareacommunitycollege,42.0,26.0,15.0,9.0,308.8,392.0,297.0,243.0,175.0,346.0,22.0,0.634,7.082,96.0,1.836,11.425,0.641,5.1,10.084,1.977,8.656
2021,2020-21,Dawson,dawsoncommunitycollege,50.0,22.0,13.0,3.0,299.5,381.0,328.0,258.0,213.0,347.0,35.0,0.629,7.753,88.0,1.983,11.449,1.052,6.401,10.427,1.629,9.856
