season,njcaa_season,team,team_id,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2015,2014-15,Southeast,southeastcommunitycollege,63.0,41.0,21.0,11.0,448.2,500.0,318.0,209.0,216.0,406.0,34.0,0.661,4.197,124.0,1.598,10.04,0.683,4.337,8.153,1.88,6.386
2015,2014-15,Southeastern,southeasterncommunitycollege,60.0,42.0,18.0,13.0,450.5,473.0,296.0,236.0,204.0,409.0,43.0,0.7,4.715,110.0,1.503,9.45,0.859,4.075,8.171,2.005,5.913
2015,2014-15,Southeastern Illinois,southeasternillinoiscollege,18.0,4.0,23.0,1.0,234.0,293.0,250.0,180.0,147.0,145.0,6.0,0.148,6.923,75.0,1.88,11.269,0.231,5.654,5.577,0.986,9.615
2015,2014-15,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,47.0,22.0,25.0,9.0,343.3,399.0,275.0,185.0,211.0,257.0,12.0,0.468,4.85,107.0,1.777,10.46,0.315,5.532,6.738,1.218,7.209
2015,2014-15,Southern Idaho,collegeofsouthernidaho,54.0,28.0,24.0,5.0,391.0,399.0,222.0,157.0,157.0,348.0,7.0,0.538,3.614,144.0,1.422,9.184,0.161,3.614,8.01,2.217,5.11
2015,2014-15,Southern Maryland,collegeofsouthernmaryland,33.0,6.0,28.0,3.0,201.7,325.0,292.0,198.0,146.0,111.0,25.0,0.176,8.835,59.0,2.335,14.502,1.116,6.515,4.953,0.76,13.029
2015,2014-15,Southern Nevada,collegeofsouthernnevada,62.0,43.0,18.0,13.0,454.4,389.0,202.0,167.0,167.0,480.0,17.0,0.705,3.308,157.0,1.224,7.705,0.337,3.308,9.507,2.874,4.001
2015,2014-15,Southern Union State,southernunionstatecommunitycollege,48.0,28.0,21.0,7.0,359.9,306.0,207.0,135.0,155.0,257.0,5.0,0.571,3.376,154.0,1.281,7.652,0.125,3.876,6.427,1.658,5.176
2015,2014-15,Southwest Mississippi,southwestmississippicommunitycollege,2.0,20.0,24.0,9.0,301.9,403.0,277.0,184.0,134.0,231.0,17.0,0.455,5.485,95.0,1.779,12.014,0.507,3.995,6.886,1.724,8.258
2015,2014-15,Southwest Tennessee,southwesttennesseecommunitycollege,47.0,20.0,26.0,2.0,336.0,406.0,262.0,193.0,139.0,251.0,27.0,0.435,5.17,101.0,1.622,10.875,0.723,3.723,6.723,1.806,7.018
2015,2014-15,Southwestern,southwesterncommunitycollege,52.0,17.0,35.0,7.0,328.0,528.0,444.0,329.0,252.0,286.0,31.0,0.327,9.027,58.0,2.378,14.488,0.851,6.915,7.848,1.135,12.183
2015,2014-15,Southwestern Illinois,southwesternillinoiscollege,48.0,30.0,18.0,16.0,354.1,376.0,203.0,164.0,155.0,227.0,8.0,0.625,4.168,125.0,1.5,9.557,0.203,3.94,5.77,1.465,5.16
2015,2014-15,Spartanburg Methodist,spartanburgmethodist,48.0,29.0,23.0,6.0,351.7,340.0,230.0,143.0,195.0,342.0,11.0,0.558,3.659,142.0,1.521,8.701,0.281,4.99,8.752,1.754,5.886
2015,2014-15,Spoon River,spoonrivercollege,5.0,1.0,3.0,0.0,219.2,250.0,242.0,172.0,159.0,137.0,2.0,0.25,7.062,74.0,1.866,10.265,0.082,6.528,5.625,0.862,9.936
2015,2014-15,St. Charles,stcharlescommunitycollege,29.0,9.0,36.0,0.0,298.0,426.0,374.0,272.0,245.0,178.0,21.0,0.2,8.215,63.0,2.252,12.866,0.634,7.399,5.376,0.727,11.295
2015,2014-15,St. Clair County,stclaircountycommunitycollege,22.0,9.0,17.0,0.0,252.4,331.0,275.0,202.0,146.0,215.0,17.0,0.346,7.203,72.0,1.89,11.803,0.606,5.206,7.666,1.473,9.806
2015,2014-15,St. Cloud Tech,stcloudtechnicalcommunitycollege,49.0,31.0,18.0,5.0,328.4,332.0,195.0,149.0,133.0,240.0,18.0,0.633,4.083,127.0,1.416,9.099,0.493,3.645,6.577,1.805,5.344
2015,2014-15,St. Johns River State,stjohnsriverstatecollege,57.0,47.0,10.0,19.0,450.4,426.0,204.0,157.0,184.0,404.0,19.0,0.825,3.137,166.0,1.354,8.512,0.38,3.677,8.073,2.196,4.076
2015,2014-15,St. Louis,stlouiscommunitycollege,2.0,34.0,23.0,9.0,406.7,460.0,350.0,280.0,229.0,345.0,39.0,0.596,6.196,84.0,1.694,10.179,0.863,5.068,7.635,1.507,7.745
2015,2014-15,St. Petersburg,stpetersburgcollege,49.0,20.0,7.0,7.0,401.8,421.0,209.0,170.0,122.0,273.0,10.0,0.741,3.808,137.0,1.351,9.43,0.224,2.733,6.115,2.238,4.681
2015,2014-15,State College of Florida,statecollegeoffloridamanateesaraso,57.0,39.0,18.0,20.0,467.1,472.0,236.0,170.0,141.0,394.0,11.0,0.684,3.276,159.0,1.312,9.094,0.212,2.717,7.592,2.794,4.547
2015,2014-15,Suffolk County,suffolkcc,0.0,24.0,12.0,4.0,250.8,233.0,122.0,96.0,103.0,308.0,5.0,0.667,3.445,151.0,1.34,8.361,0.179,3.696,11.053,2.99,4.378
2015,2014-15,Sullivan County,sullivancountycommunitycollege,38.0,19.0,19.0,1.0,260.4,331.0,249.0,149.0,113.0,183.0,16.0,0.5,5.15,101.0,1.705,11.44,0.553,3.906,6.325,1.619,8.606
2015,2014-15,Surry,surrycommunitycollege,40.0,13.0,24.0,3.0,307.2,356.0,213.0,159.0,124.0,242.0,11.0,0.351,4.658,112.0,1.562,10.43,0.322,3.633,7.09,1.952,6.24
2015,2014-15,Sussex County,sussexcountycommunitycollege,34.0,15.0,19.0,2.0,231.9,278.0,202.0,122.0,102.0,187.0,11.0,0.441,4.735,110.0,1.639,10.789,0.427,3.959,7.257,1.833,7.84
2015,2014-15,Tallahassee,tallahasseecommunitycollege,49.0,27.0,21.0,9.0,370.9,393.0,258.0,175.0,143.0,318.0,16.0,0.562,4.246,123.0,1.445,9.536,0.388,3.47,7.716,2.224,6.26
2015,2014-15,Temple,templecollege,0.0,27.0,27.0,9.0,377.8,450.0,312.0,251.0,207.0,346.0,34.0,0.5,5.979,87.0,1.739,10.72,0.81,4.931,8.242,1.671,7.433
2015,2014-15,The Albemarle,collegeofthealbemarle,1.0,23.0,17.0,5.0,283.0,344.0,232.0,167.0,184.0,234.0,12.0,0.575,5.311,98.0,1.866,10.94,0.382,5.852,7.442,1.272,7.378
2015,2014-15,Three Rivers,threeriverscommunitycollegemo,42.0,20.0,22.0,5.0,303.9,332.0,233.0,170.0,159.0,252.0,22.0,0.476,5.035,103.0,1.616,9.832,0.652,4.709,7.463,1.585,6.9
2015,2014-15,Tompkins Cortland,tompkinscortlandcommunitycollege,38.0,15.0,23.0,2.0,230.3,317.0,283.0,170.0,160.0,198.0,2.0,0.395,6.644,78.0,2.071,12.388,0.078,6.253,7.738,1.238,11.059
2015,2014-15,Trinidad State,trinidadstatejuniorcollege,59.0,36.0,23.0,11.0,399.8,493.0,300.0,237.0,132.0,313.0,36.0,0.61,5.335,98.0,1.563,11.098,0.81,2.971,7.046,2.371,6.753
2015,2014-15,Triton,tritoncollege,43.0,24.0,21.0,3.0,321.9,380.0,237.0,175.0,178.0,240.0,3.0,0.533,4.893,106.0,1.733,10.624,0.084,4.977,6.71,1.348,6.626
2015,2014-15,Tyler,tylerjuniorcollege,49.0,41.0,8.0,8.0,361.3,301.0,173.0,136.0,126.0,398.0,16.0,0.837,3.388,154.0,1.182,7.498,0.399,3.139,9.914,3.159,4.309
2015,2014-15,UConn Avery Point,universityofconnecticutataverypoint,2.0,32.0,10.0,7.0,301.8,236.0,144.0,87.0,92.0,333.0,7.0,0.762,2.594,201.0,1.087,7.038,0.209,2.744,9.93,3.62,4.294
2015,2014-15,USC Lancaster,usclancaster,5.0,30.0,17.0,6.0,344.8,310.0,207.0,165.0,178.0,272.0,10.0,0.638,4.307,121.0,1.415,8.092,0.261,4.646,7.1,1.528,5.403
2015,2014-15,USC Salkehatchie,uscsalkehatchie,35.0,16.0,35.0,5.0,334.5,404.0,255.0,186.0,225.0,242.0,7.0,0.314,5.004,104.0,1.88,10.87,0.188,6.054,6.511,1.076,6.861
2015,2014-15,USC Sumter,uscsumter,59.0,43.0,21.0,9.0,467.1,475.0,272.0,197.0,194.0,454.0,13.0,0.672,3.796,137.0,1.432,9.152,0.25,3.738,8.748,2.34,5.241
2015,2014-15,Ulster County,ulstercountycommunitycollege,1.0,10.0,3.0,0.0,140.7,164.0,94.0,82.0,73.0,111.0,8.0,0.769,5.245,99.0,1.684,10.49,0.512,4.67,7.1,1.521,6.013
2015,2014-15,Union,unioncountycollege,29.0,4.0,27.0,2.0,202.5,295.0,333.0,204.0,187.0,147.0,8.0,0.129,9.067,57.0,2.38,13.111,0.356,8.311,6.533,0.786,14.8
2015,2014-15,Utah State Eastern,utahstateeastern,50.0,13.0,38.0,1.0,337.4,418.0,307.0,242.0,249.0,244.0,10.0,0.255,6.455,81.0,1.977,11.15,0.267,6.642,6.509,0.98,8.189
2015,2014-15,Vernon,vernoncollege,0.0,12.0,36.0,4.0,325.2,510.0,432.0,339.0,232.0,245.0,70.0,0.25,9.382,55.0,2.282,14.114,1.937,6.421,6.78,1.056,11.956
2015,2014-15,Vincennes,vincennesuniversity,52.0,27.0,25.0,7.0,359.7,408.0,307.0,232.0,228.0,250.0,9.0,0.519,5.805,90.0,1.768,10.209,0.225,5.705,6.255,1.096,7.681
2015,2014-15,Volunteer State,volunteerstatecommunitycollege,43.0,27.0,16.0,4.0,289.5,313.0,253.0,189.0,222.0,270.0,22.0,0.628,5.876,89.0,1.848,9.731,0.684,6.902,8.394,1.216,7.865
2015,2014-15,Wabash Valley,wabashvalleycollege,3.0,29.0,19.0,11.0,363.0,343.0,208.0,146.0,147.0,346.0,8.0,0.604,3.62,144.0,1.35,8.504,0.198,3.645,8.579,2.354,5.157
2015,2014-15,Wake Tech,waketechnicalcommunitycollege,2.0,29.0,10.0,3.0,299.5,278.0,130.0,95.0,119.0,293.0,8.0,0.744,2.855,182.0,1.326,8.354,0.24,3.576,8.805,2.462,3.907
2015,2014-15,Wallace State,wallacestatecommunitycollegehancevil,8.0,22.0,18.0,3.0,327.9,300.0,184.0,128.0,167.0,279.0,7.0,0.55,3.513,148.0,1.424,8.234,0.192,4.584,7.658,1.671,5.05
2015,2014-15,Wallace-Dothan,wallacecommunitycollegedothan,8.0,29.0,24.0,14.0,398.7,378.0,224.0,157.0,181.0,259.0,2.0,0.547,3.544,147.0,1.402,8.533,0.045,4.086,5.847,1.431,5.056
2015,2014-15,Wallace-Selma,wallacecommunitycollegeselma,54.0,25.0,29.0,8.0,380.0,395.0,267.0,203.0,221.0,243.0,6.0,0.463,4.808,108.0,1.621,9.355,0.142,5.234,5.755,1.1,6.324
2015,2014-15,Walters State,waltersstatecommunitycollege,69.0,57.0,12.0,13.0,486.0,479.0,256.0,199.0,178.0,568.0,29.0,0.826,3.685,141.0,1.352,8.87,0.537,3.296,10.519,3.191,4.741
2015,2014-15,Waubonsee,waubonseecommunitycollege,50.0,14.0,37.0,1.0,318.5,486.0,375.0,293.0,195.0,249.0,13.0,0.275,8.279,63.0,2.138,13.733,0.367,5.51,7.036,1.277,10.597
2015,2014-15,Weatherford,weatherfordcollege,53.0,25.0,8.0,4.0,377.9,469.0,278.0,225.0,163.0,374.0,24.0,0.758,5.359,97.0,1.672,11.17,0.572,3.882,8.907,2.294,6.621
2015,2014-15,Wentworth Military,wentworthmilitaryacademy,17.0,11.0,24.0,3.0,231.0,288.0,270.0,206.0,162.0,199.0,13.0,0.314,8.026,65.0,1.948,11.221,0.506,6.312,7.753,1.228,10.519
2015,2014-15,West Georgia Tech,westgeorgiatechnicalcollege,41.0,22.0,20.0,9.0,311.2,320.0,219.0,155.0,213.0,220.0,4.0,0.524,4.483,116.0,1.713,9.254,0.116,6.16,6.362,1.033,6.334
2015,2014-15,Westchester,westchestercommunitycollege,5.0,43.0,6.0,9.0,326.1,319.0,183.0,135.0,146.0,338.0,8.0,0.878,3.726,140.0,1.426,8.804,0.221,4.029,9.328,2.315,5.051
2015,2014-15,Western Nebraska,westernnebraskacommunitycollege,35.0,9.0,21.0,3.0,238.1,268.0,219.0,148.0,130.0,177.0,13.0,0.3,5.594,93.0,1.672,10.13,0.491,4.914,6.69,1.362,8.278
2015,2014-15,Western Nevada,westernnevadacollege,59.0,33.0,26.0,10.0,448.6,391.0,249.0,170.0,214.0,380.0,10.0,0.559,3.411,153.0,1.349,7.844,0.201,4.293,7.624,1.776,4.996
2015,2014-15,Western Oklahoma State,westernoklahomastatecollege,0.0,53.0,13.0,14.0,473.4,468.0,293.0,211.0,173.0,539.0,35.0,0.803,4.011,130.0,1.354,8.897,0.665,3.289,10.247,3.116,5.57
2015,2014-15,Western Tech,westerntechnicalcollege,34.0,5.0,29.0,0.0,223.0,317.0,316.0,242.0,166.0,108.0,16.0,0.147,9.767,53.0,2.166,12.794,0.646,6.7,4.359,0.651,12.753
2015,2014-15,Western Texas,westerntexascollege,54.0,11.0,41.0,3.0,379.2,541.0,488.0,369.0,248.0,351.0,49.0,0.212,8.758,59.0,2.081,12.84,1.163,5.886,8.331,1.415,11.582
2015,2014-15,Westmoreland,westmorelandcountycommunitycollege,27.0,7.0,10.0,1.0,184.2,270.0,227.0,169.0,122.0,125.0,6.0,0.412,8.257,63.0,2.128,13.192,0.293,5.961,6.107,1.025,11.091
2015,2014-15,Wharton County,whartoncountyjuniorcollege,9.0,27.0,27.0,9.0,397.7,440.0,291.0,191.0,181.0,279.0,25.0,0.5,4.322,120.0,1.561,9.957,0.566,4.096,6.314,1.541,6.585
2015,2014-15,Williston State,willistonstatecollege,43.0,28.0,15.0,0.0,276.1,275.0,161.0,127.0,106.0,247.0,10.0,0.651,4.14,126.0,1.38,8.964,0.326,3.455,8.051,2.33,5.248
2015,2014-15,Yavapai,yavapaicollege,63.0,45.0,18.0,16.0,462.8,474.0,334.0,269.0,267.0,419.0,33.0,0.714,5.231,99.0,1.601,9.218,0.642,5.192,8.148,1.569,6.495
2015,2014-15,ASA New York,asabrooklynavengers,41.0,29.0,12.0,6.0,282.5,254.0,171.0,100.0,144.0,305.0,8.0,0.707,3.186,176.0,1.409,8.092,0.255,4.588,9.717,2.118,5.448
2015,2014-15,Abraham Baldwin,abrahambaldwinagriculturalcollege,57.0,27.0,28.0,6.0,391.9,468.0,275.0,216.0,179.0,267.0,9.0,0.491,4.96,113.0,1.651,10.748,0.207,4.111,6.132,1.492,6.315
2015,2014-15,Allegany Maryland,alleganycollegeofmaryland,41.0,24.0,20.0,5.0,275.4,411.0,307.0,251.0,188.0,218.0,29.0,0.545,8.203,68.0,2.175,13.431,0.948,6.144,7.124,1.16,10.033
2015,2014-15,Allegheny County-Boyce,ccofalleghenycountyboyce,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2015,2014-15,Allegheny County-South,ccofalleghenycountysouth,2.0,6.0,10.0,2.0,126.6,174.0,172.0,126.0,124.0,90.0,3.0,0.375,8.957,63.0,2.354,12.37,0.213,8.815,6.398,0.726,12.227
2015,2014-15,Allen County,allencountycommunitycollege,4.0,14.0,27.0,1.0,303.0,434.0,376.0,246.0,219.0,182.0,29.0,0.341,7.307,77.0,2.155,12.891,0.861,6.505,5.406,0.831,11.168
2015,2014-15,Alvin,alvincommunitycollege,12.0,37.0,13.0,11.0,405.9,391.0,219.0,150.0,163.0,359.0,24.0,0.74,3.326,169.0,1.365,8.67,0.532,3.614,7.96,2.202,4.856
2015,2014-15,Andrew,andrewcollege,52.0,23.0,29.0,12.0,372.4,405.0,239.0,175.0,172.0,284.0,2.0,0.442,4.229,133.0,1.549,9.788,0.048,4.157,6.864,1.651,5.776
2015,2014-15,Angelina,angelinacollege,51.0,21.0,28.0,4.0,373.2,424.0,259.0,213.0,145.0,241.0,1.0,0.429,5.137,109.0,1.525,10.225,0.024,3.497,5.812,1.662,6.246
2015,2014-15,Anne Arundel,annearundelcommunitycollege,44.0,13.0,31.0,2.0,294.9,382.0,288.0,221.0,154.0,221.0,13.0,0.295,6.745,83.0,1.818,11.658,0.397,4.7,6.745,1.435,8.789
2015,2014-15,Anoka-Ramsey,anokaramseycommunitycollege,1.0,0.0,1.0,0.0,5.1,5.0,6.0,6.0,9.0,1.0,0.0,0.0,10.588,53.0,2.745,8.824,0.0,15.882,1.765,0.111,10.588
2015,2014-15,Arizona Western,arizonawesterncollege,54.0,32.0,21.0,8.0,390.9,429.0,258.0,203.0,174.0,380.0,25.0,0.604,4.674,120.0,1.543,9.877,0.576,4.006,8.749,2.184,5.94
2015,2014-15,Arkansas Baptist,arkansasbaptistcollege,5.0,16.0,21.0,3.0,294.4,346.0,257.0,204.0,181.0,291.0,23.0,0.432,6.236,90.0,1.79,10.577,0.703,5.533,8.896,1.608,7.857
2015,2014-15,Atlantic Cape,atlanticcapecommunitycollege,1.0,7.0,12.0,0.0,131.8,156.0,125.0,77.0,67.0,102.0,0.0,0.368,5.258,107.0,1.692,10.653,0.0,4.575,6.965,1.522,8.536
2015,2014-15,Barton,bartoncommunitycollege,51.0,25.0,27.0,10.0,384.8,462.0,323.0,225.0,158.0,306.0,34.0,0.481,5.262,107.0,1.611,10.806,0.795,3.695,7.157,1.937,7.555
2015,2014-15,Baton Rouge,batonrougecommunitycollege,49.0,21.0,16.0,1.0,344.0,369.0,248.0,204.0,184.0,253.0,24.0,0.568,5.337,105.0,1.608,9.654,0.628,4.814,6.619,1.375,6.488
2015,2014-15,Bergen,bergencommunitycollege,12.0,22.0,13.0,3.0,255.5,296.0,189.0,141.0,145.0,235.0,8.0,0.629,4.967,113.0,1.726,10.427,0.282,5.108,8.278,1.621,6.658
2015,2014-15,Bishop State,bishopstatecommunitycollege,1.0,15.0,30.0,2.0,334.8,396.0,317.0,220.0,190.0,199.0,5.0,0.333,5.914,95.0,1.75,10.645,0.134,5.108,5.349,1.047,8.522
2015,2014-15,Bismarck State,bismarckstatecollege,44.0,20.0,24.0,0.0,276.3,403.0,316.0,217.0,158.0,150.0,19.0,0.455,7.068,79.0,2.03,13.127,0.619,5.147,4.886,0.949,10.293
2015,2014-15,Black Hawk-Moline,blackhawkcollegemoline,59.0,37.0,22.0,3.0,386.7,371.0,203.0,140.0,156.0,404.0,6.0,0.627,3.258,172.0,1.363,8.635,0.14,3.631,9.403,2.59,4.725
2015,2014-15,Blinn,blinncollege,53.0,28.0,26.0,5.0,415.9,487.0,265.0,213.0,173.0,348.0,32.0,0.519,4.609,122.0,1.587,10.539,0.692,3.744,7.531,2.012,5.735
2015,2014-15,Borough of Manhattan,boroughofmanhattancommunitycollege,26.0,2.0,24.0,0.0,139.3,249.0,350.0,298.0,224.0,89.0,16.0,0.077,19.253,29.0,3.396,16.088,1.034,14.472,5.75,0.397,22.613
2015,2014-15,Bossier Parish,bossierparishcommunitycollege,5.0,17.0,27.0,10.0,329.4,417.0,312.0,228.0,170.0,244.0,1.0,0.386,6.23,90.0,1.782,11.393,0.027,4.645,6.667,1.435,8.525
2015,2014-15,Bronx,bronxcommunitycollege,17.0,14.0,12.0,1.0,177.5,213.0,188.0,132.0,91.0,141.0,8.0,0.538,6.693,84.0,1.713,10.8,0.406,4.614,7.149,1.549,9.532
2015,2014-15,Brookdale,brookdalecommunitycollege,19.0,27.0,21.0,1.0,373.9,356.0,237.0,163.0,115.0,304.0,6.0,0.562,3.924,143.0,1.26,8.569,0.144,2.768,7.317,2.643,5.705
2015,2014-15,Broward,browardcollege,55.0,31.0,24.0,9.0,436.5,447.0,235.0,191.0,175.0,444.0,15.0,0.564,3.938,142.0,1.425,9.216,0.309,3.608,9.155,2.537,4.845
2015,2014-15,Brown Mackie,brownmackiecollege,46.0,8.0,17.0,2.0,288.2,434.0,380.0,306.0,185.0,183.0,29.0,0.32,9.556,59.0,2.148,13.553,0.906,5.777,5.715,0.989,11.867
2015,2014-15,Brunswick,brunswickcommunitycollege,33.0,28.0,18.0,6.0,331.0,326.0,236.0,161.0,184.0,256.0,10.0,0.609,4.378,128.0,1.541,8.864,0.272,5.003,6.961,1.391,6.417
2015,2014-15,Bucks County,buckscountycommunitycollege,2.0,2.0,9.0,0.0,128.5,193.0,262.0,156.0,96.0,42.0,0.0,0.182,10.926,51.0,2.249,13.518,0.0,6.724,2.942,0.438,18.35
2015,2014-15,Bunker Hill,bunkerhillcommunitycollege,10.0,9.0,7.0,0.0,119.0,118.0,87.0,64.0,77.0,78.0,0.0,0.562,4.84,116.0,1.639,8.924,0.0,5.824,5.899,1.013,6.58
2015,2014-15,Butler,butlercommunitycollegeks,60.0,28.0,28.0,3.0,434.3,452.0,294.0,245.0,246.0,338.0,44.0,0.5,5.077,110.0,1.607,9.367,0.912,5.098,7.004,1.374,6.093
2015,2014-15,CCBC Catonsville,ccbccatonsville,47.0,21.0,26.0,7.0,300.5,406.0,320.0,249.0,168.0,248.0,30.0,0.447,7.458,75.0,1.91,12.16,0.899,5.032,7.428,1.476,9.584
2015,2014-15,CCBC Dundalk,ccbcdundalk,13.0,9.0,26.0,2.0,242.7,310.0,278.0,202.0,160.0,168.0,13.0,0.257,7.491,75.0,1.937,11.496,0.482,5.933,6.23,1.05,10.309
2015,2014-15,CCBC Essex,ccbcessex,43.0,24.0,19.0,7.0,309.1,329.0,233.0,197.0,171.0,253.0,10.0,0.558,5.736,98.0,1.618,9.579,0.291,4.979,7.367,1.48,6.784
2015,2014-15,Calhoun,calhouncommunitycollege,39.0,14.0,24.0,3.0,278.7,307.0,202.0,174.0,139.0,185.0,11.0,0.368,5.619,100.0,1.6,9.914,0.355,4.489,5.974,1.331,6.523
2015,2014-15,Camden County,camdencountycollege,1.0,15.0,15.0,2.0,237.2,275.0,173.0,126.0,116.0,161.0,5.0,0.5,4.781,117.0,1.648,10.434,0.19,4.401,6.109,1.388,6.564
2015,2014-15,Carl Albert State,carlalbertstatecollege,0.0,24.0,22.0,10.0,316.9,407.0,300.0,250.0,191.0,266.0,48.0,0.522,7.1,79.0,1.887,11.559,1.363,5.424,7.554,1.393,8.52
2015,2014-15,Carl Sandburg,carlsandburgcollege,7.0,15.0,8.0,6.0,183.1,208.0,118.0,98.0,67.0,163.0,17.0,0.652,4.817,116.0,1.502,10.224,0.836,3.293,8.012,2.433,5.8
2015,2014-15,Catawba Valley,catawbavalleycommunitycollege,54.0,38.0,19.0,11.0,416.2,424.0,246.0,162.0,156.0,367.0,20.0,0.667,3.503,160.0,1.394,9.169,0.432,3.373,7.936,2.353,5.32
2015,2014-15,Cecil,cecilcollege,52.0,28.0,17.0,4.0,354.6,396.0,316.0,222.0,196.0,349.0,36.0,0.622,5.635,100.0,1.669,10.051,0.914,4.975,8.858,1.781,8.02
2015,2014-15,Central Alabama,centralalabamacommunitycollege,49.0,18.0,25.0,5.0,335.8,416.0,266.0,192.0,152.0,229.0,4.0,0.419,5.146,109.0,1.691,11.149,0.107,4.074,6.138,1.507,7.129
2015,2014-15,Central Arizona,centralarizonacollege,55.0,36.0,19.0,11.0,428.0,419.0,235.0,181.0,172.0,387.0,17.0,0.655,3.806,147.0,1.381,8.811,0.357,3.617,8.138,2.25,4.942
2015,2014-15,Central Florida,collegeofcentralflorida,40.0,28.0,21.0,9.0,389.7,416.0,207.0,181.0,145.0,295.0,12.0,0.571,4.18,134.0,1.44,9.607,0.277,3.349,6.813,2.034,4.781
2015,2014-15,Central Lakes,centrallakescollegebrainerd,5.0,4.0,5.0,1.0,78.6,94.0,66.0,53.0,40.0,57.0,4.0,0.444,6.069,92.0,1.705,10.763,0.458,4.58,6.527,1.425,7.557
2015,2014-15,Century,centurycollege,4.0,39.0,9.0,6.0,308.8,331.0,223.0,165.0,155.0,280.0,24.0,0.812,4.809,117.0,1.574,9.647,0.699,4.517,8.161,1.806,6.499
2015,2014-15,Chandler-Gilbert,chandlergilbertcommunitycollege,0.0,13.0,22.0,2.0,441.1,525.0,388.0,273.0,251.0,311.0,16.0,0.371,5.57,101.0,1.759,10.712,0.326,5.121,6.345,1.239,7.917
2015,2014-15,Chattahoochee Valley,chattahoocheevalleycommunitycollege,60.0,43.0,17.0,9.0,446.8,382.0,220.0,149.0,226.0,364.0,9.0,0.717,3.001,187.0,1.361,7.695,0.181,4.552,7.332,1.611,4.432
2015,2014-15,Chattanooga State,chattanoogastatecommunitycollege,20.0,31.0,14.0,6.0,317.6,338.0,212.0,179.0,145.0,274.0,31.0,0.689,5.072,111.0,1.521,9.578,0.878,4.109,7.764,1.89,6.008
2015,2014-15,Chesapeake,chesapeakecollege,41.0,15.0,26.0,1.0,265.5,351.0,250.0,209.0,147.0,164.0,17.0,0.366,7.085,79.0,1.876,11.898,0.576,4.983,5.559,1.116,8.475
2015,2014-15,Chipola,chipolacollege,51.0,38.0,13.0,9.0,402.0,384.0,200.0,141.0,160.0,406.0,10.0,0.745,3.157,178.0,1.353,8.597,0.224,3.582,9.09,2.538,4.478
2015,2014-15,Cisco,ciscocollege,0.0,32.0,14.0,1.0,382.1,420.0,279.0,208.0,187.0,375.0,27.0,0.696,4.899,114.0,1.589,9.893,0.636,4.405,8.833,2.005,6.572
2015,2014-15,Clarendon,clarendoncollege,43.0,7.0,3.0,2.0,376.7,522.0,387.0,306.0,186.0,384.0,40.0,0.7,7.311,77.0,1.879,12.471,0.956,4.444,9.174,2.065,9.246
2015,2014-15,Cleveland State,clevelandstatecommunitycollege,46.0,24.0,22.0,4.0,316.2,336.0,272.0,215.0,233.0,328.0,26.0,0.522,6.12,92.0,1.799,9.564,0.74,6.632,9.336,1.408,7.742
2015,2014-15,Clinton (NY),clintoncommunitycollege,23.0,0.0,13.0,0.0,160.3,298.0,325.0,230.0,136.0,59.0,25.0,0.0,12.913,43.0,2.707,16.731,1.404,7.636,3.313,0.434,18.247
2015,2014-15,Cloud County,cloudcountycommunitycollege,0.0,16.0,34.0,3.0,338.6,477.0,357.0,266.0,199.0,334.0,36.0,0.32,7.07,79.0,1.996,12.679,0.957,5.289,8.878,1.678,9.489
2015,2014-15,Coahoma,coahomacommunitycollege,39.0,7.0,33.0,2.0,289.4,400.0,336.0,260.0,193.0,187.0,10.0,0.175,8.086,69.0,2.049,12.44,0.311,6.002,5.815,0.969,10.449
2015,2014-15,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,51.0,29.0,22.0,10.0,355.4,406.0,282.0,209.0,193.0,169.0,11.0,0.569,5.293,106.0,1.685,10.281,0.279,4.887,4.28,0.876,7.141
2015,2014-15,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,0.0,20.0,31.0,8.0,355.7,467.0,280.0,218.0,156.0,274.0,12.0,0.392,5.516,102.0,1.751,11.816,0.304,3.947,6.933,1.756,7.085
2015,2014-15,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,50.0,23.0,27.0,1.0,362.9,411.0,289.0,195.0,175.0,278.0,12.0,0.46,4.836,116.0,1.615,10.193,0.298,4.34,6.894,1.589,7.167
2015,2014-15,Coastal Bend,coastalbendcollege,42.0,15.0,26.0,2.0,268.8,299.0,224.0,156.0,157.0,239.0,13.0,0.366,5.223,107.0,1.696,10.011,0.435,5.257,8.002,1.522,7.5
2015,2014-15,Cochise,cochisecollege,60.0,43.0,16.0,12.0,461.9,435.0,223.0,169.0,165.0,375.0,18.0,0.729,3.293,170.0,1.299,8.476,0.351,3.215,7.307,2.273,4.345
2015,2014-15,Coffeyville,coffeyvillecommunitycollege,61.0,29.0,32.0,11.0,442.5,564.0,419.0,315.0,261.0,362.0,39.0,0.475,6.407,88.0,1.864,11.471,0.793,5.308,7.363,1.387,8.522
