date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Mar 26,home,Angelina,L,10-6,10.0,6.0,4.0,win,20190326_spyd,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
Mar 28,home,San Jacinto,L,2-0,2.0,0.0,2.0,win,20190328_msh2,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,2.0,,,3.0,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
Mar 28,home,San Jacinto,W,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
Mar 29,home,San Jacinto,L,7-0,7.0,0.0,7.0,win,20190329_hvo4,3.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,1.0,2.0,,,3.0,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
Mar 29,home,San Jacinto,L,10-3,10.0,3.0,7.0,win,20190329_c6t3,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
Apr 5,home,Laredo,W,13-4,13.0,4.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
Apr 5,home,Laredo,W,8-6,8.0,6.0,2.0,win,20190405_5jhv,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,2.0,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
Apr 6,home,Laredo,L,6-4,6.0,4.0,2.0,win,20190406_t359,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,3.0,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
Apr 6,home,Laredo,W,10-6,10.0,6.0,4.0,win,20190406_te1j,2.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,,0.0,,,4.0,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
Apr 11,home,Blinn,L,10-0,10.0,0.0,10.0,win,20190411_ongw,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,2.0,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
Apr 11,home,Blinn,L,9-2,9.0,2.0,7.0,win,20190411_vx8y,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,1.0,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
Apr 15,home,Blinn,L,1-0,1.0,0.0,1.0,win,20190415_e2ex,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,,4.0,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
Apr 15,home,Blinn,W,4-3,4.0,3.0,1.0,win,20190415_qswr,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,,3.0,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
Apr 23,home,Angelina,L,6-5,6.0,5.0,1.0,win,20190423_34h8,4.0,0.0,1.0,,,,1.0,1.0,1.0,,,,,,1.0,0.0,,,,,5.0,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
Apr 25,home,Wharton County,W,14-6,14.0,6.0,8.0,win,20190425_mzw6,4.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,5.0,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
Apr 25,home,Wharton County,W,11-1,11.0,1.0,10.0,win,20190425_u7ix,4.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,0.0,,,4.0,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
Apr 27,home,Wharton County,L,2-1,2.0,1.0,1.0,win,20190427_nw94,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,3.0,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
Apr 27,home,Wharton County,L,7-2,7.0,2.0,5.0,win,20190427_c7fz,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,5.0,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
Apr 29,home,Navarro,L,2-1,2.0,1.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
May 2,home,Galveston,W,4-1,4.0,1.0,3.0,win,20190502_rll9,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,0.0,,,3.0,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
May 2,home,Galveston,W,18-13,18.0,13.0,5.0,win,20190502_q2c3,4.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,,,6.0,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
May 4,home,Galveston,L,6-1,6.0,1.0,5.0,win,20190504_lsna,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,4.0,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
May 4,home,Galveston,W,4-2,4.0,2.0,2.0,win,20190504_d0x4,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,5.0,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
May 12,home,Bossier Parish,W,3-2,3.0,2.0,1.0,win,20190512_a91w,4.0,0.0,3.0,,,,0.0,1.0,,,,,,,3.0,0.0,,,1.0,,5.0,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
May 14,home,Blinn,L,10-6,10.0,6.0,4.0,win,20190514_32dt,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,5.0,2019,2018-19,div1,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,,,,,,
Feb 1,home,Southern Union State,L,18-4,18.0,4.0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Feb 2,home,Southern Union State,L,13-1,13.0,1.0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Feb 5,home,Nunez,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Feb 5,home,Nunez,L,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Feb 9,home,Chipola,L,14-5,14.0,5.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Feb 9,home,Chipola,L,11-1,11.0,1.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Feb 12,home,Stillman College,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Feb 14,home,Marion Military,W,4-1,4.0,1.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Feb 14,home,Marion Military,L,4-1,4.0,1.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Feb 18,home,Springhill College,W,9-5,9.0,5.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Feb 18,home,Springhill College,W,5-2,5.0,2.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Feb 26,home,Pensacola State,L,6-3,6.0,3.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Mar 2,home,Lawson State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Mar 2,home,Lawson State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Mar 2,home,Lawson State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Mar 2,home,Lawson State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Mar 7,home,Enterprise State,L,7-1,7.0,1.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Mar 7,home,Enterprise State,W,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Mar 8,home,Enterprise State,L,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Mar 8,home,Enterprise State,W,11-4,11.0,4.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Mar 11,home,Huntington College,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Mar 13,home,Wallace-Dothan,L,1-0,1.0,0.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Mar 13,home,Wallace-Dothan,L,4-0,4.0,0.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Mar 16,home,Wallace-Dothan,W,1-0,1.0,0.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Mar 16,home,Wallace-Dothan,L,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Mar 18,home,Spring Hill JV,W,9-3,9.0,3.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Mar 18,home,Spring Hill JV,W,12-3,12.0,3.0,9.0,win,20190318_088q,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Mar 21,home,Coastal Alabama - Monroeville,W,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Mar 21,home,Coastal Alabama - Monroeville,L,1-0,1.0,0.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Mar 23,home,Coastal Alabama - Monroeville,W,10-9,10.0,9.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Mar 23,home,Coastal Alabama - Monroeville,L,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Mar 28,home,Coastal Alabama - Brewton,W,8-2,8.0,2.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Mar 28,home,Coastal Alabama - Brewton,L,4-0,4.0,0.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Mar 30,home,Coastal Alabama - Brewton,W,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Mar 30,home,Coastal Alabama - Brewton,L,6-3,6.0,3.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Apr 4,home,Lurleen B. Wallace,W,6-0,6.0,0.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Apr 4,home,Lurleen B. Wallace,L,4-0,4.0,0.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Apr 7,home,Lurleen B. Wallace,L,4-2,4.0,2.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Apr 7,home,Lurleen B. Wallace,L,8-4,8.0,4.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Apr 9,home,Nunez,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Apr 9,home,Nunez,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Apr 9,home,Nunez,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Apr 9,home,Nunez,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Apr 15,home,Huntingdon College JV,T,4-4,4.0,4.0,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Apr 15,home,Huntingdon College JV,L,11-7,11.0,7.0,4.0,win,20190415_j4d0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Apr 17,home,Chattahoochee Valley,L,5-2,5.0,2.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Apr 17,home,Chattahoochee Valley,L,5-1,5.0,1.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Apr 20,home,Chattahoochee Valley,L,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Apr 20,home,Chattahoochee Valley,L,5-2,5.0,2.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Apr 26,home,Wallace-Selma,W,12-2,12.0,2.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Apr 26,home,Wallace-Selma,W,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Apr 27,home,Wallace-Selma,W,12-2,12.0,2.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Apr 27,home,Wallace-Selma,W,5-3,5.0,3.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
May 2,home,Coastal Alabama - Bay Minette,L,4-1,4.0,1.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
May 2,home,Coastal Alabama - Bay Minette,L,4-2,4.0,2.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
May 3,home,Coastal Alabama - Bay Minette,L,2-1,2.0,1.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
May 3,home,Coastal Alabama - Bay Minette,L,14-4,14.0,4.0,10.0,win,20190503_nr14,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Bishop State,bishopstatecommunitycollege,chandlerfarley95gh,Chandler Farley,,,,,,
Mar 8,home,Moraine Valley,W,9-5,9.0,5.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,4.0,win,20190308_7wul,4.0,win,20190308_7wul
Mar 23,home,Black Hawk-Moline,W,6-3,6.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,3.0,win,,3.0,win,
Mar 23,home,Black Hawk-Moline,W,11-6,11.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,5.0,win,,5.0,win,
Mar 25,home,Olive-Harvey,W,5-0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,5.0,win,,5.0,win,
Mar 27,home,Oakton,W,12-2,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,10.0,win,,10.0,win,
Mar 27,home,Oakton,W,6-4,6.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,2.0,win,,2.0,win,
Mar 28,home,Waubonsee,W,10-5,10.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,5.0,win,,5.0,win,
Mar 31,home,DuPage,W,7-6,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,1.0,win,,1.0,win,
Mar 31,home,DuPage,L,8-7,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,1.0,win,,1.0,win,
Apr 3,home,Kishwaukee,W,18-5,18.0,5.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,13.0,win,20190403_3p79,13.0,win,20190403_3p79
Apr 12,home,Robert Morris University,W,11-4,11.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,7.0,win,,7.0,win,
Apr 13,home,Joliet,W,8-7,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,1.0,win,,1.0,win,
Apr 13,home,Joliet,W,13-6,13.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,7.0,win,,7.0,win,
Apr 17,home,Kankakee,L,13-12,13.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,1.0,win,,1.0,win,
Apr 20,home,Rock Valley,W,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,1.0,win,,1.0,win,
Apr 20,home,Rock Valley,W,9-0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,9.0,win,,9.0,win,
Apr 23,home,Milwaukee Area Tech,W,6-0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,6.0,win,,6.0,win,
Apr 23,home,Milwaukee Area Tech,L,7-4,7.0,4.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,3.0,win,20190423_e8v5,3.0,win,20190423_e8v5
Apr 24,home,Parkland,L,8-6,8.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,2.0,win,,2.0,win,
May 1,home,Bryant & Stratton College (WI),W,15-5,15.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,10.0,win,,10.0,win,
May 2,home,McHenry County,W,9-4,9.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,5.0,win,,5.0,win,
May 5,home,Elgin,W,5-1,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,4.0,win,,4.0,win,
May 5,home,Elgin,L,11-7,11.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,4.0,win,,4.0,win,
May 9,home,Kishwaukee,W,18-3,18.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,15.0,win,,15.0,win,
May 11,home,South Suburban,L,6-4,6.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,2.0,win,,2.0,win,
May 12,home,South Suburban,W,4-1,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,brianzarky7dg4,Brian Zarky,3.0,win,,3.0,win,
Feb 13,home,Ellsworth,W,7-2,7.0,2.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,zacharyebertbg6c,Zachary Ebert,5.0,win,20190213_szpj,5.0,win,20190213_szpj
Feb 13,home,Ellsworth,W,12-2,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,zacharyebertbg6c,Zachary Ebert,10.0,win,,10.0,win,
Feb 14,home,Ellsworth,W,9-0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,zacharyebertbg6c,Zachary Ebert,9.0,win,,9.0,win,
Feb 14,home,Ellsworth,W,18-8,18.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,zacharyebertbg6c,Zachary Ebert,10.0,win,,10.0,win,
