date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Feb 12,home,Mississippi Delta,L,4-1,4.0,1.0,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,3.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,julianalverio6ppe,Julian Alverio,3.0,win,20160212_gi3q,3.0,win,20160212_gi3q
Mar 4,home,Lakeland,W,6-0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,julianalverio6ppe,Julian Alverio,6.0,win,,6.0,win,
Mar 7,home,Lindenwood-Belleville JV,W,4-3,4.0,3.0,,,,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,,0.0,,,4.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,julianalverio6ppe,Julian Alverio,1.0,win,20160307_k4pa,1.0,win,20160307_k4pa
Mar 17,home,Wabash Valley,L,12-1,12.0,1.0,,,,1.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,2.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,julianalverio6ppe,Julian Alverio,11.0,win,20160317_wblf,11.0,win,20160317_wblf
Mar 25,home,John A. Logan,L,3-1,3.0,1.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,julianalverio6ppe,Julian Alverio,2.0,win,20160325_uoko,2.0,win,20160325_uoko
Mar 25,home,John A. Logan,W,3-2,3.0,2.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,0.0,,,1.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,julianalverio6ppe,Julian Alverio,1.0,win,20160325_zwrv,1.0,win,20160325_zwrv
Mar 29,home,Lake Land,W,8-7,8.0,7.0,,,,4.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,,0.0,,,5.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,julianalverio6ppe,Julian Alverio,1.0,win,20160329_3bii,1.0,win,20160329_3bii
Apr 1,home,Shawnee,W,17-7,17.0,7.0,,,,6.0,2.0,4.0,,,,2.0,,,,,,,,4.0,0.0,,,,,6.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,julianalverio6ppe,Julian Alverio,10.0,win,20160401_jdd6,10.0,win,20160401_jdd6
Apr 7,home,Olney Central,L,24-6,24.0,6.0,,,,4.0,2.0,2.0,,,2.0,4.0,,,,,,,,8.0,2.0,,,,,4.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,julianalverio6ppe,Julian Alverio,18.0,win,20160407_geol,18.0,win,20160407_geol
Apr 16,home,Southwestern Illinois,W,8-7,8.0,7.0,,,,5.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,5.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,julianalverio6ppe,Julian Alverio,1.0,win,20160416_js75,1.0,win,20160416_js75
Apr 16,home,Southwestern Illinois,L,6-3,6.0,3.0,,,,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,0.0,,,3.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,julianalverio6ppe,Julian Alverio,3.0,win,20160416_si7w,3.0,win,20160416_si7w
Apr 23,home,Kaskaskia,L,7-6,7.0,6.0,,,,4.0,0.0,1.0,,,,1.0,,2.0,,,,,1.0,1.0,0.0,,,,,5.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,julianalverio6ppe,Julian Alverio,1.0,win,20160423_64qy,1.0,win,20160423_64qy
Apr 23,home,Kaskaskia,L,8-5,8.0,5.0,,,,4.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,1.0,,,,4.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,julianalverio6ppe,Julian Alverio,3.0,win,20160423_cchl,3.0,win,20160423_cchl
Jan 29,home,Phoenix,W,8-4,8.0,4.0,4.0,win,20160129_ycon,3.0,0.0,2.0,2.0,,,0.0,2.0,1.0,,,,,,4.0,2.0,,,,,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Jan 30,home,Phoenix,W,21-2,21.0,2.0,19.0,win,20160130_fwxc,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Jan 31,home,Phoenix,W,6-3,6.0,3.0,3.0,win,20160131_xif5,1.0,0.0,0.0,,,,1.0,1.0,,,,2.0,,,0.0,0.0,,,1.0,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Feb 2,home,Chandler-Gilbert,W,8-7,8.0,7.0,1.0,win,20160202_nwip,3.0,0.0,1.0,,,,0.0,,,,,1.0,,,1.0,0.0,,,1.0,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Feb 6,home,GateWay (AZ),W,11-4,11.0,4.0,7.0,win,20160206_zblo,4.0,0.0,3.0,1.0,,,3.0,,,,,1.0,,,4.0,1.0,,1.0,,,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Feb 6,home,GateWay (AZ),W,4-2,4.0,2.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Feb 7,home,Colorado Northwestern,W,4-1,4.0,1.0,3.0,win,20160207_01hf,1.0,0.0,0.0,,,,1.0,1.0,,,1.0,,1.0,,0.0,0.0,,1.0,1.0,1.0,3.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Feb 9,home,Chandler-Gilbert,W,10-4,10.0,4.0,6.0,win,20160209_13kn,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Feb 13,home,Utah State Eastern,W,11-0,11.0,0.0,11.0,win,20160213_kks0,3.0,0.0,2.0,,,,3.0,,,,,,,,2.0,0.0,,1.0,,,3.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Feb 13,home,Utah State Eastern,W,11-1,11.0,1.0,10.0,win,20160213_dj3o,3.0,0.0,0.0,,,,0.0,,1.0,,,1.0,,,0.0,0.0,,1.0,1.0,1.0,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Feb 14,home,Utah State Eastern,W,10-2,10.0,2.0,8.0,win,20160214_5day,3.0,0.0,1.0,1.0,,,0.0,,,,,1.0,,,2.0,1.0,,,2.0,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Feb 14,home,Utah State Eastern,W,15-1,15.0,1.0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Feb 16,home,Thompson River (CAN),W,15-6,15.0,6.0,9.0,win,20160216_351g,2.0,1.0,1.0,,,1.0,2.0,2.0,,,,,,,4.0,1.0,,,1.0,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Feb 20,home,Arizona Western,W,8-0,8.0,0.0,8.0,win,20160220_veos,3.0,0.0,2.0,1.0,,,2.0,,,,,,,,3.0,1.0,,1.0,,,3.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Feb 20,home,Arizona Western,W,8-7,8.0,7.0,1.0,win,20160220_zqq3,5.0,1.0,2.0,,,,1.0,,2.0,,,,,,2.0,0.0,,,1.0,,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Feb 23,home,South Mountain,W,12-5,12.0,5.0,7.0,win,20160223_pzpt,4.0,1.0,2.0,,,,0.0,,1.0,,,1.0,,,2.0,0.0,,,1.0,,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Feb 24,home,South Mountain,W,9-5,9.0,5.0,4.0,win,20160224_wy2j,4.0,1.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,2.0,1.0,2.0,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Feb 27,home,Yavapai,L,3-0,3.0,0.0,3.0,win,20160227_9rza,2.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,1.0,1.0,1.0,3.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Feb 27,home,Yavapai,W,9-0,9.0,0.0,9.0,win,20160227_22v3,3.0,2.0,1.0,,,,0.0,,,,,1.0,,,1.0,0.0,,,2.0,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Mar 1,home,Cochise,W,7-4,7.0,4.0,3.0,win,20160301_4nyy,2.0,0.0,1.0,,,,1.0,1.0,,,,1.0,,,1.0,0.0,,,1.0,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Mar 1,home,Cochise,L,6-5,6.0,5.0,1.0,win,20160301_jloh,3.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,2.0,1.0,,,1.0,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Mar 5,home,Eastern Arizona,W,10-5,10.0,5.0,5.0,win,20160305_bii0,3.0,0.0,0.0,,,,0.0,,1.0,,,1.0,,,0.0,0.0,,1.0,1.0,1.0,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Mar 5,home,Eastern Arizona,W,22-5,22.0,5.0,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Mar 8,home,ACU JV,W,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Mar 11,home,Seminole State (OK),L,18-12,18.0,12.0,6.0,win,20160311_79yg,3.0,0.0,1.0,1.0,,,1.0,,1.0,,,,,,2.0,1.0,,1.0,,,3.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Mar 12,home,Glendale,W,4-0,4.0,0.0,4.0,win,20160312_ids6,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,2.0,,3.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Mar 12,home,Glendale,W,13-9,13.0,9.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Mar 15,home,Madison,W,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Mar 15,home,Madison,W,11-7,11.0,7.0,4.0,win,20160315_q4po,4.0,1.0,3.0,,,,1.0,,1.0,,,,,,3.0,0.0,,,,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Mar 16,home,Dakota County Tech,L,8-4,8.0,4.0,4.0,win,20160316_nflq,4.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,3.0,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Mar 16,home,Dakota County Tech,W,10-0,10.0,0.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Mar 18,home,Williston State,W,12-3,12.0,3.0,9.0,win,20160318_dxzx,2.0,1.0,2.0,,,1.0,3.0,,,,,,,,5.0,1.0,,,,,2.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Mar 22,home,GateWay (AZ),L,17-14,17.0,14.0,3.0,win,20160322_3xkh,4.0,0.0,1.0,,,,0.0,,,,,1.0,,,1.0,0.0,1.0,2.0,1.0,2.0,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Mar 23,home,GateWay (AZ),W,8-6,8.0,6.0,2.0,win,20160323_ih2n,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,1.0,,,1.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Mar 25,home,Mesa,W,12-9,12.0,9.0,3.0,win,20160325_9ov3,4.0,1.0,2.0,,1.0,1.0,3.0,1.0,,,,,,,7.0,2.0,,,2.0,,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Mar 26,home,Mesa,W,12-5,12.0,5.0,7.0,win,20160326_qrqo,3.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,1.0,1.0,1.0,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Mar 29,home,Paradise Valley,W,10-0,10.0,0.0,10.0,win,20160329_nd18,2.0,0.0,2.0,1.0,,,1.0,,,,,2.0,,,3.0,1.0,,,,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Mar 29,home,Paradise Valley,W,10-7,10.0,7.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Apr 2,home,Phoenix,W,7-2,7.0,2.0,5.0,win,20160402_n48n,3.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,2.0,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Apr 2,home,Phoenix,W,15-2,15.0,2.0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Apr 5,home,Pima,W,6-1,6.0,1.0,5.0,win,20160405_vhqk,4.0,0.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,1.0,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Apr 5,home,Pima,L,14-13,14.0,13.0,1.0,win,20160405_9ahq,4.0,0.0,2.0,,,,2.0,,1.0,,,,,,2.0,0.0,,,,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Apr 8,home,Scottsdale,L,15-4,15.0,4.0,11.0,win,20160408_eci7,3.0,0.0,2.0,,,,1.0,,,,,,,,2.0,0.0,,1.0,,,3.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Apr 9,home,Scottsdale,W,10-4,10.0,4.0,6.0,win,20160409_jbih,5.0,0.0,3.0,,,,0.0,,,,,,,,3.0,0.0,,,1.0,,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Apr 12,home,Chandler-Gilbert,W,14-3,14.0,3.0,11.0,win,20160412_l6vs,2.0,1.0,1.0,,,1.0,2.0,1.0,,,,1.0,,,4.0,1.0,,,1.0,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Apr 13,home,Chandler-Gilbert,L,11-6,11.0,6.0,5.0,win,20160413_f35v,3.0,0.0,0.0,,,,0.0,,2.0,,,1.0,,,0.0,0.0,,1.0,,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Apr 16,home,Arizona Western,W,7-6,7.0,6.0,1.0,win,20160416_6n7x,4.0,0.0,2.0,1.0,,,0.0,,1.0,,,,,,3.0,1.0,,,1.0,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Apr 16,home,Arizona Western,W,9-4,9.0,4.0,5.0,win,20160416_udjc,5.0,0.0,3.0,,,,0.0,,1.0,,,,,,3.0,0.0,,,1.0,,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Apr 19,home,Yavapai,L,9-2,9.0,2.0,7.0,win,20160419_jf5q,3.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,1.0,1.0,1.0,3.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Apr 19,home,Yavapai,L,10-7,10.0,7.0,3.0,win,20160419_x4u8,3.0,0.0,0.0,,,,1.0,,1.0,,,,1.0,,0.0,0.0,,,2.0,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Apr 22,home,South Mountain,L,13-2,13.0,2.0,11.0,win,20160422_fmzd,3.0,0.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,1.0,,3.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Apr 23,home,South Mountain,L,12-6,12.0,6.0,6.0,win,20160423_4os6,4.0,0.0,2.0,,,,2.0,,2.0,,,,,,2.0,0.0,,,,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Apr 26,home,Eastern Arizona,W,4-2,4.0,2.0,2.0,win,20160426_ph4h,3.0,1.0,2.0,,,1.0,2.0,,,,,,,,5.0,1.0,,1.0,,,3.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Apr 26,home,Eastern Arizona,W,18-3,18.0,3.0,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Apr 30,home,Cochise,W,11-7,11.0,7.0,4.0,win,20160430_szdi,3.0,0.0,1.0,1.0,,,1.0,,,,,,1.0,,2.0,1.0,,,1.0,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Apr 30,home,Cochise,W,9-5,9.0,5.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
May 5,home,Cochise,W,4-3,4.0,3.0,1.0,win,20160505_qbfi,3.0,0.0,1.0,,,,0.0,,,,,1.0,,,1.0,0.0,,,2.0,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
May 6,home,Cochise,L,20-18,20.0,18.0,2.0,win,20160506_vhqq,4.0,4.0,3.0,1.0,,,2.0,2.0,,,,,,,4.0,1.0,,,1.0,,6.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
May 7,home,Cochise,L,7-4,7.0,4.0,3.0,win,20160507_o5c2,3.0,1.0,0.0,,,,0.0,,1.0,,,1.0,,,0.0,0.0,,2.0,,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,brentgibbshgbx,Brent Gibbs,,,,,,
Jan 30,home,Panola,L,13-8,13.0,8.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Jan 30,home,Panola,L,6-1,6.0,1.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Jan 31,home,Panola,L,21-16,21.0,16.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Feb 5,home,Odessa,L,11-0,11.0,0.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Feb 6,home,New Mexico,W,11-3,11.0,3.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Feb 7,home,Howard (TX),W,28-15,28.0,15.0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Feb 7,home,Weatherford,L,7-5,7.0,5.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Feb 9,home,Mississippi Gulf Coast,L,11-10,11.0,10.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Feb 9,home,Mississippi Gulf Coast,L,10-1,10.0,1.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Feb 13,home,St. Louis,W,10-4,10.0,4.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Feb 13,home,Bossier Parish,W,7-2,7.0,2.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Feb 14,home,St. Louis,W,9-7,9.0,7.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Feb 16,home,East Central (MS),L,19-17,19.0,17.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Feb 16,home,East Central (MS),W,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Feb 17,home,Jones,L,27-5,27.0,5.0,22.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Feb 17,home,Jones,L,14-0,14.0,0.0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Feb 20,home,Wallace State,L,9-5,9.0,5.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Feb 20,home,Coastal Alabama - Bay Minette,L,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Feb 25,home,Copiah-Lincoln,W,7-5,7.0,5.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Feb 25,home,Copiah-Lincoln,W,6-3,6.0,3.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Feb 27,home,Hinds,W,9-8,9.0,8.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Feb 27,home,Hinds,W,8-7,8.0,7.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Feb 28,home,Pearl River,L,8-7,8.0,7.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Feb 28,home,Pearl River,L,11-1,11.0,1.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Mar 2,home,Jones,L,15-11,15.0,11.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Mar 2,home,Jones,L,8-3,8.0,3.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Mar 5,home,Mississippi Gulf Coast,L,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Mar 5,home,Mississippi Gulf Coast,W,7-4,7.0,4.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Mar 6,home,Pearl River,L,9-2,9.0,2.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
Mar 6,home,Pearl River,L,12-4,12.0,4.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,ashtongrillot3r6c,Ashton Grillot,,,,,,
