date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff,game_win_loss,game_id
Feb 24,home,Seward County,L,14-6,14.0,6.0,8.0,win,20140224_2iun,0.0,0.0,0.0,,,,0.0,1.0,,,,8.0,win,20140224_2iun,,,,0.0,0.0,,,,,1.0,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jaredgaspardzi2q,Jared Gaspard,,,
Feb 28,home,Clarendon,W,8-7,8.0,7.0,1.0,win,20140228_dot5,4.0,0.0,2.0,,,,0.0,,2.0,1.0,,1.0,win,20140228_dot5,,,,2.0,0.0,,,,,4.0,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jaredgaspardzi2q,Jared Gaspard,,,
Feb 28,home,Clarendon,W,5-3,5.0,3.0,2.0,win,20140228_d0eq,1.0,1.0,1.0,1.0,,,1.0,,,,,2.0,win,20140228_d0eq,,1.0,,2.0,1.0,,,,,2.0,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jaredgaspardzi2q,Jared Gaspard,,,
Mar 1,home,Clarendon,W,12-1,12.0,1.0,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jaredgaspardzi2q,Jared Gaspard,,,
Mar 1,home,Clarendon,W,8-5,8.0,5.0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jaredgaspardzi2q,Jared Gaspard,,,
Mar 8,home,Midland,W,5-4,5.0,4.0,1.0,win,20140308_n0l5,2.0,0.0,0.0,,,,0.0,,2.0,,,1.0,win,20140308_n0l5,,,,0.0,0.0,,,,,2.0,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jaredgaspardzi2q,Jared Gaspard,,,
Mar 8,home,Midland,W,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jaredgaspardzi2q,Jared Gaspard,,,
Mar 22,home,Howard (TX),W,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jaredgaspardzi2q,Jared Gaspard,,,
Mar 22,home,Howard (TX),L,13-11,13.0,11.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jaredgaspardzi2q,Jared Gaspard,,,
Mar 26,home,Midland,L,15-9,15.0,9.0,6.0,win,20140326_lzcu,2.0,1.0,1.0,,,,0.0,,1.0,,,6.0,win,20140326_lzcu,,,,1.0,0.0,,,,,2.0,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jaredgaspardzi2q,Jared Gaspard,,,
Mar 29,home,Odessa,W,4-1,4.0,1.0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jaredgaspardzi2q,Jared Gaspard,,,
Mar 29,home,Odessa,W,11-1,11.0,1.0,10.0,win,20140329_wrdz,4.0,1.0,1.0,,,,1.0,,,,,10.0,win,20140329_wrdz,,,,1.0,0.0,,,,,4.0,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jaredgaspardzi2q,Jared Gaspard,,,
Apr 8,home,Wayland Baptist JV,W,18-0,18.0,0.0,18.0,win,20140408_bc7d,4.0,2.0,1.0,1.0,,,2.0,1.0,,,,18.0,win,20140408_bc7d,,,,2.0,1.0,,,,,5.0,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jaredgaspardzi2q,Jared Gaspard,,,
Apr 11,home,New Mexico Military,W,4-0,4.0,0.0,4.0,win,20140411_1956,0.0,1.0,0.0,,,,0.0,,,,,4.0,win,20140411_1956,,,,0.0,0.0,,,,,0.0,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jaredgaspardzi2q,Jared Gaspard,,,
Apr 11,home,New Mexico Military,W,6-5,6.0,5.0,1.0,win,20140411_a1jq,3.0,1.0,1.0,,,,0.0,,,1.0,,1.0,win,20140411_a1jq,,,,1.0,0.0,,,,,3.0,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jaredgaspardzi2q,Jared Gaspard,,,
Apr 26,home,Western Texas,W,10-7,10.0,7.0,3.0,win,20140426_12lw,3.0,2.0,2.0,,,,1.0,1.0,,1.0,,3.0,win,20140426_12lw,,,,2.0,0.0,,,,,4.0,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jaredgaspardzi2q,Jared Gaspard,,,
Apr 26,home,Western Texas,W,12-4,12.0,4.0,8.0,win,20140426_0tff,3.0,1.0,1.0,,,,0.0,1.0,,,,8.0,win,20140426_0tff,,,,1.0,0.0,,,,,4.0,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jaredgaspardzi2q,Jared Gaspard,,,
May 9,home,Temple,L,10-0,10.0,0.0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jaredgaspardzi2q,Jared Gaspard,,,
Feb 1,home,Roane State,W,5-0,5.0,0.0,5.0,win,20140201_yddc,3.0,0.0,1.0,,,,2.0,,1.0,1.0,,5.0,win,20140201_yddc,,,,1.0,0.0,,,,,3.0,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Feb 1,home,Roane State,W,12-2,12.0,2.0,10.0,win,20140201_n87l,3.0,1.0,1.0,,,,0.0,,,,,10.0,win,20140201_n87l,,,,1.0,0.0,,,1.0,,3.0,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Feb 8,home,Vincennes,W,7-2,7.0,2.0,5.0,win,20140208_qmif,3.0,0.0,2.0,1.0,,,2.0,1.0,,,,5.0,win,20140208_qmif,,,,3.0,1.0,,1.0,,,4.0,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Feb 8,home,Vincennes,W,9-3,9.0,3.0,6.0,win,20140208_aypu,3.0,1.0,1.0,1.0,,,1.0,,1.0,,,6.0,win,20140208_aypu,,,,2.0,1.0,,1.0,,,3.0,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Feb 9,home,Vincennes,L,8-4,8.0,4.0,4.0,win,20140209_ammq,4.0,0.0,1.0,,,,0.0,,,,,4.0,win,20140209_ammq,,,,1.0,0.0,1.0,1.0,2.0,0.5,4.0,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Feb 25,home,Georgia Perimeter,W,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Feb 25,home,Georgia Perimeter,L,15-1,15.0,1.0,14.0,win,,,,,,,,,,,,,14.0,win,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Feb 28,home,Jackson State,L,14-4,14.0,4.0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Mar 1,home,Jackson State,L,11-3,11.0,3.0,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Mar 1,home,Jackson State,W,4-1,4.0,1.0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Mar 12,home,Tusculum College JV,W,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Mar 12,home,Tusculum College JV,L,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Mar 21,home,Columbia State,L,4-1,4.0,1.0,3.0,win,20140321_f8pf,4.0,0.0,1.0,,,,0.0,,,,,3.0,win,20140321_f8pf,,,,1.0,0.0,,1.0,2.0,0.5,4.0,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Mar 22,home,Columbia State,L,1-0,1.0,0.0,1.0,win,20140322_qwqc,3.0,0.0,1.0,,,,0.0,,,,,1.0,win,20140322_qwqc,,,,1.0,0.0,,,2.0,,3.0,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Mar 22,home,Columbia State,L,13-1,13.0,1.0,12.0,win,20140322_9f3o,3.0,0.0,0.0,,,,0.0,,,,,12.0,win,20140322_9f3o,,,,0.0,0.0,1.0,1.0,2.0,0.5,3.0,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Mar 26,home,Georgia Highlands,W,9-3,9.0,3.0,6.0,win,20140326_wply,1.0,0.0,0.0,,,,2.0,1.0,,,,6.0,win,20140326_wply,,2.0,,0.0,0.0,,1.0,2.0,0.5,4.0,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Mar 26,home,Georgia Highlands,W,12-2,12.0,2.0,10.0,win,20140326_n4tb,3.0,2.0,3.0,1.0,,1.0,1.0,,,,,10.0,win,20140326_n4tb,,,,7.0,2.0,,,,,3.0,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Apr 5,home,Motlow State,W,2-1,2.0,1.0,1.0,win,20140405_9zax,2.0,0.0,0.0,,,,0.0,1.0,,,,1.0,win,20140405_9zax,,,,0.0,0.0,,1.0,1.0,1.0,3.0,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Apr 5,home,Motlow State,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Apr 6,home,Motlow State,W,11-1,11.0,1.0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Apr 17,home,Chattanooga State,L,5-1,5.0,1.0,4.0,win,20140417_55za,4.0,0.0,2.0,,,,0.0,,1.0,,,4.0,win,20140417_55za,,,,2.0,0.0,,,1.0,,4.0,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Apr 18,home,Chattanooga State,L,3-2,3.0,2.0,1.0,win,20140418_qq7n,3.0,1.0,0.0,,,,0.0,1.0,,,,1.0,win,20140418_qq7n,,,,0.0,0.0,,,3.0,,4.0,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Apr 18,home,Chattanooga State,W,8-5,8.0,5.0,3.0,win,20140418_vjbh,2.0,2.0,2.0,,,,0.0,,,,,3.0,win,20140418_vjbh,,,1.0,2.0,0.0,,1.0,,,3.0,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Apr 21,home,University of the Cumberlands JV,W,10-7,10.0,7.0,3.0,win,20140421_4adf,3.0,1.0,1.0,,,,1.0,,1.0,,,3.0,win,20140421_4adf,2.0,,,1.0,0.0,,,1.0,,5.0,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Apr 21,home,University of the Cumberlands JV,W,3-0,3.0,0.0,3.0,win,20140421_yt87,2.0,0.0,0.0,,,,0.0,,,,,3.0,win,20140421_yt87,,,,0.0,0.0,,2.0,,,2.0,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,keithbuckhault8pws,Keith Buckhault,,,
Feb 10,home,Wake Tech,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Feb 10,home,Wake Tech,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Feb 10,home,Wake Tech,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Feb 10,home,Wake Tech,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Feb 13,home,N.C. Wesleyan College JV,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Feb 18,home,Marshalltown,W,7-1,7.0,1.0,6.0,win,20140218_a9gb,3.0,1.0,1.0,,,,0.0,,,,,6.0,win,20140218_a9gb,,,,1.0,0.0,,1.0,1.0,1.0,3.0,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Feb 18,home,Marshalltown,W,6-5,6.0,5.0,1.0,win,20140218_znva,3.0,0.0,0.0,,,,0.0,,,,,1.0,win,20140218_znva,,,1.0,0.0,0.0,,3.0,1.0,3.0,4.0,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Feb 22,home,Harford,W,13-6,13.0,6.0,7.0,win,20140222_m90s,4.0,0.0,0.0,,,,0.0,,1.0,,,7.0,win,20140222_m90s,,,,0.0,0.0,,3.0,,,4.0,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Feb 23,home,Harford,W,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Feb 23,home,Harford,W,4-0,4.0,0.0,4.0,win,20140223_pnb3,3.0,0.0,0.0,,,,0.0,,3.0,,,4.0,win,20140223_pnb3,,,,0.0,0.0,,,,,3.0,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Mar 5,home,Lenoir,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Mar 8,home,Florence-Darlington Tech,L,3-2,3.0,2.0,1.0,win,20140308_wy3j,2.0,0.0,0.0,,,,0.0,,1.0,,,1.0,win,20140308_wy3j,,,,0.0,0.0,,,,,2.0,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Mar 8,home,Florence-Darlington Tech,L,8-3,8.0,3.0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Mar 9,home,Florence-Darlington Tech,W,3-0,3.0,0.0,3.0,win,20140309_pdmv,3.0,0.0,0.0,,,,0.0,,,,,3.0,win,20140309_pdmv,,,,0.0,0.0,,,3.0,,3.0,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Mar 9,home,Florence-Darlington Tech,L,7-3,7.0,3.0,4.0,win,20140309_pnlz,1.0,1.0,1.0,,,,0.0,1.0,,,,4.0,win,20140309_pnlz,,,,1.0,0.0,,,,,2.0,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Mar 15,home,Louisburg,W,8-2,8.0,2.0,6.0,win,20140315_qtfk,1.0,0.0,1.0,,,,0.0,,,,,6.0,win,20140315_qtfk,,,2.0,1.0,0.0,,,,,3.0,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Mar 15,home,Louisburg,L,6-2,6.0,2.0,4.0,win,20140315_7om4,3.0,1.0,0.0,,,,0.0,,,,,4.0,win,20140315_7om4,,,,0.0,0.0,,,,,3.0,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Mar 16,home,Louisburg,L,2-1,2.0,1.0,1.0,win,20140316_vw7i,3.0,0.0,1.0,,,,0.0,,,,,1.0,win,20140316_vw7i,,,,1.0,0.0,,,,,3.0,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Mar 16,home,Louisburg,W,13-3,13.0,3.0,10.0,win,20140316_txrn,1.0,2.0,0.0,,,,0.0,2.0,,,,10.0,win,20140316_txrn,,,,0.0,0.0,,,,,3.0,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Mar 26,home,Brunswick,W,6-5,6.0,5.0,1.0,win,20140326_2yv6,6.0,0.0,1.0,,,,0.0,,1.0,,,1.0,win,20140326_2yv6,,,,1.0,0.0,,,,,6.0,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Mar 29,home,USC Sumter,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Mar 29,home,USC Sumter,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Mar 29,home,USC Sumter,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Mar 29,home,USC Sumter,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Mar 30,home,USC Sumter,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Mar 30,home,USC Sumter,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Mar 30,home,USC Sumter,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Mar 30,home,USC Sumter,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Apr 9,home,Wake Tech,W,12-6,12.0,6.0,6.0,win,20140409_a9cc,3.0,1.0,0.0,,,,0.0,,,1.0,,6.0,win,20140409_a9cc,1.0,,,0.0,0.0,,2.0,1.0,2.0,4.0,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Apr 12,home,USC Salkehatchie,L,3-2,3.0,2.0,1.0,win,20140412_8shm,2.0,0.0,0.0,,,,0.0,,,,,1.0,win,20140412_8shm,,,,0.0,0.0,,1.0,1.0,1.0,2.0,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Apr 12,home,USC Salkehatchie,W,11-1,11.0,1.0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Apr 13,home,USC Salkehatchie,W,6-0,6.0,0.0,6.0,win,20140413_sc7t,1.0,0.0,0.0,,,,0.0,1.0,,,,6.0,win,20140413_sc7t,,,,0.0,0.0,,,1.0,,2.0,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Apr 13,home,USC Salkehatchie,W,6-5,6.0,5.0,1.0,win,20140413_x71m,1.0,0.0,0.0,,,,0.0,,,,,1.0,win,20140413_x71m,,,,0.0,0.0,,,1.0,,1.0,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Apr 16,home,Mt. Olive College JV,W,5-2,5.0,2.0,3.0,win,20140416_6wlx,2.0,1.0,2.0,1.0,,,1.0,,,,,3.0,win,20140416_6wlx,,,1.0,3.0,1.0,,,,,3.0,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Apr 23,home,Lenoir,L,8-3,8.0,3.0,5.0,win,20140423_lgl4,4.0,0.0,2.0,,,,1.0,,,,,5.0,win,20140423_lgl4,,,,2.0,0.0,,,,,4.0,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Apr 26,home,Thomas Nelson Community College,W,10-0,10.0,0.0,10.0,win,20140426_fti0,3.0,1.0,1.0,1.0,,,2.0,,,,,10.0,win,20140426_fti0,,,,2.0,1.0,,,,,3.0,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Apr 26,home,Thomas Nelson Community College,W,24-9,24.0,9.0,15.0,win,20140426_v6z8,5.0,1.0,2.0,,,,0.0,,,1.0,,15.0,win,20140426_v6z8,,,,2.0,0.0,,,,,5.0,2014,2013-14,div1,Pitt,pittcommunitycollege,billyvaughn7wa8,Billy Vaughn,,,
Jan 31,home,Luna,W,11-1,11.0,1.0,10.0,win,20140131_o6lk,3.0,1.0,1.0,1.0,,,0.0,,,,,10.0,win,20140131_o6lk,,,,2.0,1.0,,,,,3.0,2014,2013-14,div1,Cisco,ciscocollege,michaelhungateui18,Michael Hungate,,,
Jan 31,home,Luna,W,11-1,11.0,1.0,10.0,win,20140131_o6lk,3.0,1.0,1.0,1.0,,,0.0,,,,,10.0,win,20140131_f68f,,,,3.0,1.0,,,,,3.0,2014,2013-14,div1,Cisco,ciscocollege,michaelhungateui18,Michael Hungate,,,
Jan 31,home,Luna,W,11-1,11.0,1.0,10.0,win,20140131_f68f,3.0,3.0,2.0,1.0,,,0.0,,,,,10.0,win,20140131_o6lk,,,,2.0,1.0,,,,,3.0,2014,2013-14,div1,Cisco,ciscocollege,michaelhungateui18,Michael Hungate,,,
Jan 31,home,Luna,W,11-1,11.0,1.0,10.0,win,20140131_f68f,3.0,3.0,2.0,1.0,,,0.0,,,,,10.0,win,20140131_f68f,,,,3.0,1.0,,,,,3.0,2014,2013-14,div1,Cisco,ciscocollege,michaelhungateui18,Michael Hungate,,,
Feb 1,home,Luna,W,9-3,9.0,3.0,6.0,win,20140201_0m04,4.0,0.0,2.0,,,,1.0,,,,,6.0,win,20140201_0m04,,,,2.0,0.0,,,,,4.0,2014,2013-14,div1,Cisco,ciscocollege,michaelhungateui18,Michael Hungate,,,
Feb 1,home,Luna,W,12-5,12.0,5.0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,michaelhungateui18,Michael Hungate,,,
Feb 15,home,Western Texas,W,6-1,6.0,1.0,5.0,win,20140215_gcdk,3.0,0.0,0.0,,,,0.0,,2.0,,,5.0,win,20140215_gcdk,1.0,,,0.0,0.0,,,,,4.0,2014,2013-14,div1,Cisco,ciscocollege,michaelhungateui18,Michael Hungate,,,
Feb 15,home,Western Texas,W,2-0,2.0,0.0,2.0,win,20140215_yu2k,1.0,0.0,0.0,,,,0.0,,,,,2.0,win,20140215_yu2k,,,,0.0,0.0,,,,,1.0,2014,2013-14,div1,Cisco,ciscocollege,michaelhungateui18,Michael Hungate,,,
Feb 19,home,Dallas College - North Lake,W,7-4,7.0,4.0,3.0,win,20140219_2qw1,4.0,1.0,2.0,1.0,,,0.0,,,,,3.0,win,20140219_2qw1,,,,3.0,1.0,,,,,4.0,2014,2013-14,div1,Cisco,ciscocollege,michaelhungateui18,Michael Hungate,,,
Feb 19,home,Dallas College - North Lake,W,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,michaelhungateui18,Michael Hungate,,,
Mar 5,home,Grayson,L,5-3,5.0,3.0,2.0,win,20140305_notb,4.0,1.0,1.0,1.0,,,0.0,,1.0,,,2.0,win,20140305_notb,,,,2.0,1.0,,,,,4.0,2014,2013-14,div1,Cisco,ciscocollege,michaelhungateui18,Michael Hungate,,,
Mar 5,home,Grayson,L,7-1,7.0,1.0,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,michaelhungateui18,Michael Hungate,,,
Mar 12,home,Vernon,L,6-1,6.0,1.0,5.0,win,20140312_beta,3.0,0.0,0.0,,,,0.0,,1.0,,,5.0,win,20140312_beta,1.0,,,0.0,0.0,,,,,4.0,2014,2013-14,div1,Cisco,ciscocollege,michaelhungateui18,Michael Hungate,,,
Mar 12,home,Vernon,W,7-2,7.0,2.0,5.0,win,20140312_0z1v,4.0,0.0,2.0,1.0,,,1.0,,,,,5.0,win,20140312_0z1v,,,1.0,3.0,1.0,,,,,5.0,2014,2013-14,div1,Cisco,ciscocollege,michaelhungateui18,Michael Hungate,,,
Mar 27,home,North Central Texas,L,3-1,3.0,1.0,2.0,win,20140327_1j2t,2.0,0.0,0.0,,,,0.0,,,,,2.0,win,20140327_1j2t,,,1.0,0.0,0.0,,,,,3.0,2014,2013-14,div1,Cisco,ciscocollege,michaelhungateui18,Michael Hungate,,,
Mar 27,home,North Central Texas,L,13-11,13.0,11.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,michaelhungateui18,Michael Hungate,,,
Apr 2,home,Ranger,L,6-4,6.0,4.0,2.0,win,20140402_w7ka,3.0,0.0,0.0,,,,0.0,1.0,,,,2.0,win,20140402_w7ka,,,,0.0,0.0,,,,,4.0,2014,2013-14,div1,Cisco,ciscocollege,michaelhungateui18,Michael Hungate,,,
Apr 2,home,Ranger,L,13-10,13.0,10.0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,michaelhungateui18,Michael Hungate,,,
Apr 12,home,Hill,W,5-1,5.0,1.0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,michaelhungateui18,Michael Hungate,,,
Apr 12,home,Hill,W,17-7,17.0,7.0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,michaelhungateui18,Michael Hungate,,,
