date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Feb 28,home,TCS,W,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,aidenharttvpg,Aiden Hart,1.0,win,,1.0,win,
Feb 28,home,TCS,W,9-6,9.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,aidenharttvpg,Aiden Hart,3.0,win,,3.0,win,
Mar 5,home,Howard (TX),L,14-10,14.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,aidenharttvpg,Aiden Hart,4.0,win,,4.0,win,
Mar 5,home,Howard (TX),L,4-1,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,aidenharttvpg,Aiden Hart,3.0,win,,3.0,win,
Mar 12,home,Vernon,L,15-1,15.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,aidenharttvpg,Aiden Hart,14.0,win,,14.0,win,
Mar 12,home,Vernon,W,9-8,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,aidenharttvpg,Aiden Hart,1.0,win,,1.0,win,
Mar 19,home,North Central Texas,W,7-6,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,aidenharttvpg,Aiden Hart,1.0,win,,1.0,win,
Mar 19,home,North Central Texas,W,8-5,8.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,aidenharttvpg,Aiden Hart,3.0,win,,3.0,win,
Mar 26,home,Temple,W,12-2,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,aidenharttvpg,Aiden Hart,10.0,win,,10.0,win,
Mar 26,home,Temple,W,12-3,12.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,aidenharttvpg,Aiden Hart,9.0,win,,9.0,win,
Mar 30,home,Minnesota Post Grad,W,13-0,13.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cisco,ciscocollege,aidenharttvpg,Aiden Hart,13.0,win,20220330_0n7r,13.0,win,20220330_0n7r
Mar 30,home,Minnesota Post Grad,W,11-0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,aidenharttvpg,Aiden Hart,11.0,win,,11.0,win,
Apr 2,home,TCS,L,8-7,8.0,7.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cisco,ciscocollege,aidenharttvpg,Aiden Hart,1.0,win,20220402_dksj,1.0,win,20220402_dksj
Apr 2,home,TCS,W,4-2,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,aidenharttvpg,Aiden Hart,2.0,win,,2.0,win,
Apr 6,home,Grayson,L,6-2,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,aidenharttvpg,Aiden Hart,4.0,win,,4.0,win,
Apr 6,home,Grayson,L,8-7,8.0,7.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cisco,ciscocollege,aidenharttvpg,Aiden Hart,1.0,win,20220406_7arm,1.0,win,20220406_7arm
Apr 15,home,Ranger,W,8-7,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,aidenharttvpg,Aiden Hart,1.0,win,,1.0,win,
Apr 15,home,Ranger,L,11-7,11.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,aidenharttvpg,Aiden Hart,4.0,win,,4.0,win,
Apr 20,home,Hill,W,16-14,16.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,aidenharttvpg,Aiden Hart,2.0,win,,2.0,win,
Apr 20,home,Hill,W,11-9,11.0,9.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cisco,ciscocollege,aidenharttvpg,Aiden Hart,2.0,win,20220420_sk89,2.0,win,20220420_sk89
Apr 27,home,McLennan,L,10-2,10.0,2.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cisco,ciscocollege,aidenharttvpg,Aiden Hart,8.0,win,20220427_a5wt,8.0,win,20220427_a5wt
Apr 27,home,McLennan,L,14-2,14.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,aidenharttvpg,Aiden Hart,12.0,win,,12.0,win,
May 4,home,Weatherford,L,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,aidenharttvpg,Aiden Hart,1.0,win,,1.0,win,
May 4,home,Weatherford,L,6-0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,aidenharttvpg,Aiden Hart,6.0,win,,6.0,win,
Jan 29,home,Western Texas,W,16-7,16.0,7.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,9.0,win,20220129_h89a,9.0,win,20220129_h89a
Jan 29,home,Western Texas,W,12-3,12.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,9.0,win,,9.0,win,
Feb 26,home,Spartan Baseball Academy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,10.0,win,,10.0,win,
Feb 28,home,TCS,W,3-2,3.0,2.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,1.0,win,20220228_v6r9,1.0,win,20220228_v6r9
Feb 28,home,TCS,W,9-6,9.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,3.0,win,,3.0,win,
Mar 5,home,Howard (TX),L,14-10,14.0,10.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,4.0,win,20220305_l49r,4.0,win,20220305_l49r
Mar 5,home,Howard (TX),L,4-1,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,3.0,win,,3.0,win,
Mar 12,home,Vernon,L,15-1,15.0,1.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,14.0,win,20220312_hh14,14.0,win,20220312_hh14
Mar 12,home,Vernon,W,9-8,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,1.0,win,,1.0,win,
Mar 19,home,North Central Texas,W,7-6,7.0,6.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,1.0,win,20220319_u47f,1.0,win,20220319_u47f
Mar 19,home,North Central Texas,W,8-5,8.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,3.0,win,,3.0,win,
Mar 26,home,Temple,W,12-2,12.0,2.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,10.0,win,20220326_yb5l,10.0,win,20220326_yb5l
Mar 26,home,Temple,W,12-3,12.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,9.0,win,,9.0,win,
Mar 30,home,Minnesota Post Grad,W,13-0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,13.0,win,,13.0,win,
Mar 30,home,Minnesota Post Grad,W,11-0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,11.0,win,,11.0,win,
Apr 2,home,TCS,L,8-7,8.0,7.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,1.0,win,20220402_dksj,1.0,win,20220402_dksj
Apr 2,home,TCS,W,4-2,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,2.0,win,,2.0,win,
Apr 6,home,Grayson,L,6-2,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,4.0,win,,4.0,win,
Apr 6,home,Grayson,L,8-7,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,1.0,win,,1.0,win,
Apr 15,home,Ranger,W,8-7,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,1.0,win,,1.0,win,
Apr 15,home,Ranger,L,11-7,11.0,7.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,4.0,win,20220415_dko4,4.0,win,20220415_dko4
Apr 20,home,Hill,W,16-14,16.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,2.0,win,,2.0,win,
Apr 20,home,Hill,W,11-9,11.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,2.0,win,,2.0,win,
Apr 27,home,McLennan,L,10-2,10.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,8.0,win,,8.0,win,
Apr 27,home,McLennan,L,14-2,14.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,12.0,win,,12.0,win,
May 4,home,Weatherford,L,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,1.0,win,,1.0,win,
May 4,home,Weatherford,L,6-0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,gavinpringlevuqi,Gavin Pringle,6.0,win,,6.0,win,
Mar 30,home,Harper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,13.0,win,,13.0,win,
Apr 12,home,Highland (IL),L,14-1,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,13.0,win,,13.0,win,
Apr 12,home,Highland (IL),L,12-6,12.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,6.0,win,,6.0,win,
Apr 16,home,Illinois Valley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,8.0,win,,8.0,win,
Apr 16,home,Illinois Valley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,8.0,win,,8.0,win,
Apr 16,home,Illinois Valley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,8.0,win,,8.0,win,
Apr 16,home,Illinois Valley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,8.0,win,,8.0,win,
Apr 24,home,Prairie State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,2.0,win,,2.0,win,
Apr 24,home,Prairie State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,2.0,win,,2.0,win,
Apr 24,home,Prairie State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,2.0,win,,2.0,win,
Apr 24,home,Prairie State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,2.0,win,,2.0,win,
Apr 26,home,Sauk Valley,L,22-0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,22.0,win,,22.0,win,
Apr 26,home,Sauk Valley,L,17-1,17.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,16.0,win,,16.0,win,
Apr 29,home,Lake County,L,10-1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,9.0,win,,9.0,win,
Apr 29,home,Lake County,W,7-6,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,1.0,win,,1.0,win,
May 2,home,Black Hawk-Moline,L,12-2,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,10.0,win,,10.0,win,
May 2,home,Black Hawk-Moline,L,16-8,16.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,8.0,win,,8.0,win,
May 3,home,Illinois Valley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,8.0,win,,8.0,win,
May 3,home,Illinois Valley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,8.0,win,,8.0,win,
May 3,home,Illinois Valley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,8.0,win,,8.0,win,
May 3,home,Illinois Valley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,8.0,win,,8.0,win,
May 5,home,Elgin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,13.0,win,,13.0,win,
May 5,home,Elgin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,13.0,win,,13.0,win,
May 5,home,Elgin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,13.0,win,,13.0,win,
May 5,home,Elgin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,13.0,win,,13.0,win,
May 7,home,Olive-Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,13.0,win,,13.0,win,
May 7,home,Olive-Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,13.0,win,,13.0,win,
May 7,home,Olive-Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,13.0,win,,13.0,win,
May 7,home,Olive-Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,13.0,win,,13.0,win,
May 8,home,Waubonsee,W,7-5,7.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,2.0,win,,2.0,win,
May 8,home,Waubonsee,L,11-8,11.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,3.0,win,,3.0,win,
May 12,home,Region IV Division I Tournament,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,20.0,win,,20.0,win,
May 13,home,Region IV Division I Tournament,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,2.0,win,,2.0,win,
May 14,home,Region IV Division I Tournament,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,gavingallagherk2lq,Gavin Gallagher,2.0,win,,2.0,win,
Mar 4,home,Dawson,W,5-3,5.0,3.0,,,,1.0,0.0,0.0,,,,0.0,2.0,,1.0,,1.0,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,spencerhunterhmvf,Spencer Hunter,2.0,win,20220304_40ip,2.0,win,20220304_40ip
Mar 4,home,Dawson,L,8-4,8.0,4.0,,,,4.0,1.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,1.0,,,,4.0,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,spencerhunterhmvf,Spencer Hunter,4.0,win,20220304_o09t,4.0,win,20220304_o09t
Mar 5,home,Elgin,W,11-1,11.0,1.0,,,,3.0,2.0,1.0,,,1.0,1.0,,2.0,1.0,,1.0,,,4.0,1.0,,,,,4.0,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,spencerhunterhmvf,Spencer Hunter,10.0,win,20220305_0nxt,10.0,win,20220305_0nxt
Mar 6,home,Elgin,W,15-7,15.0,7.0,,,,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,spencerhunterhmvf,Spencer Hunter,8.0,win,20220306_304m,8.0,win,20220306_304m
Mar 6,home,Elgin,L,6-2,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,spencerhunterhmvf,Spencer Hunter,4.0,win,,4.0,win,
Mar 13,home,State Fair,L,7-6,7.0,6.0,,,,3.0,1.0,1.0,1.0,,,0.0,1.0,1.0,2.0,,,,,2.0,1.0,,,,,4.0,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,spencerhunterhmvf,Spencer Hunter,1.0,win,20220313_cwcg,1.0,win,20220313_cwcg
Mar 13,home,State Fair,W,17-1,17.0,1.0,,,,3.0,2.0,2.0,1.0,,,2.0,,,,,1.0,,,3.0,1.0,,,,,4.0,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,spencerhunterhmvf,Spencer Hunter,16.0,win,20220313_gfwy,16.0,win,20220313_gfwy
Mar 19,home,Metropolitan,W,9-7,9.0,7.0,,,,3.0,1.0,2.0,1.0,,,0.0,1.0,1.0,1.0,,,,,3.0,1.0,,,,,4.0,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,spencerhunterhmvf,Spencer Hunter,2.0,win,20220319_s2zu,2.0,win,20220319_s2zu
Mar 19,home,Metropolitan,W,14-11,14.0,11.0,,,,2.0,0.0,2.0,,,,0.0,,,,1.0,,,,2.0,0.0,,,,,2.0,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,spencerhunterhmvf,Spencer Hunter,3.0,win,20220319_n94x,3.0,win,20220319_n94x
Mar 26,home,Mineral Area,W,26-6,26.0,6.0,,,,4.0,1.0,1.0,,,,2.0,,2.0,1.0,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,spencerhunterhmvf,Spencer Hunter,20.0,win,20220326_qvqi,20.0,win,20220326_qvqi
Mar 26,home,Mineral Area,W,10-8,10.0,8.0,,,,5.0,1.0,2.0,,,1.0,2.0,,2.0,,,,,,5.0,1.0,,,,,5.0,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,spencerhunterhmvf,Spencer Hunter,2.0,win,20220326_cni3,2.0,win,20220326_cni3
Mar 29,home,Illinois Central,L,13-11,13.0,11.0,,,,5.0,1.0,4.0,2.0,,1.0,6.0,,1.0,,,1.0,,,9.0,3.0,,,,,6.0,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,spencerhunterhmvf,Spencer Hunter,2.0,win,20220329_gd2w,2.0,win,20220329_gd2w
Apr 1,home,Jefferson (MO),W,16-9,16.0,9.0,,,,2.0,2.0,0.0,,,,0.0,2.0,1.0,1.0,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,spencerhunterhmvf,Spencer Hunter,7.0,win,20220401_62sw,7.0,win,20220401_62sw
Apr 1,home,Jefferson (MO),L,3-2,3.0,2.0,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,4.0,1.0,,,,,4.0,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,spencerhunterhmvf,Spencer Hunter,1.0,win,20220401_hs9r,1.0,win,20220401_hs9r
Apr 9,home,Three Rivers,L,29-19,29.0,19.0,,,,4.0,2.0,2.0,,,1.0,2.0,2.0,1.0,1.0,,,,,5.0,1.0,,,,,6.0,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,spencerhunterhmvf,Spencer Hunter,10.0,win,20220409_qq3d,10.0,win,20220409_qq3d
Apr 12,home,Webster University JV,W,12-1,12.0,1.0,,,,2.0,2.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,spencerhunterhmvf,Spencer Hunter,11.0,win,20220412_fmi5,11.0,win,20220412_fmi5
Apr 19,home,East Central (MO),W,12-1,12.0,1.0,,,,4.0,0.0,1.0,1.0,,,1.0,,1.0,,,,,,2.0,1.0,,,,,4.0,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,spencerhunterhmvf,Spencer Hunter,11.0,win,20220419_29oy,11.0,win,20220419_29oy
Apr 19,home,East Central (MO),W,11-1,11.0,1.0,,,,2.0,3.0,2.0,1.0,,,3.0,1.0,,,,,,,3.0,1.0,,,,,3.0,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,spencerhunterhmvf,Spencer Hunter,10.0,win,20220419_55t2,10.0,win,20220419_55t2
Apr 21,home,St. Louis,W,8-1,8.0,1.0,,,,3.0,1.0,2.0,1.0,,1.0,3.0,1.0,,,,,,,6.0,2.0,,,,,4.0,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,spencerhunterhmvf,Spencer Hunter,7.0,win,20220421_zyif,7.0,win,20220421_zyif
Apr 21,home,St. Louis,W,3-2,3.0,2.0,,,,3.0,1.0,1.0,1.0,,,1.0,,1.0,2.0,,1.0,,,2.0,1.0,,,,,4.0,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,spencerhunterhmvf,Spencer Hunter,1.0,win,20220421_wfaq,1.0,win,20220421_wfaq
Apr 26,home,Fontbonne University,W,12-2,12.0,2.0,,,,2.0,2.0,1.0,,,,0.0,1.0,,1.0,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,spencerhunterhmvf,Spencer Hunter,10.0,win,20220426_qy6m,10.0,win,20220426_qy6m
Apr 26,home,Fontbonne University,W,14-3,14.0,3.0,,,,2.0,1.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,spencerhunterhmvf,Spencer Hunter,11.0,win,20220426_wtyj,11.0,win,20220426_wtyj
Apr 30,home,Three Rivers,W,14-6,14.0,6.0,,,,4.0,1.0,1.0,,,,0.0,,1.0,1.0,,1.0,,,1.0,0.0,,,,,5.0,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,spencerhunterhmvf,Spencer Hunter,8.0,win,20220430_9chc,8.0,win,20220430_9chc
May 7,home,State Fair,W,2-1,2.0,1.0,,,,4.0,1.0,3.0,3.0,,,0.0,,1.0,,,,,,6.0,3.0,,,,,4.0,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,spencerhunterhmvf,Spencer Hunter,1.0,win,20220507_3nqj,1.0,win,20220507_3nqj
Sep 11,home,Spartan PostGrad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,connerkestlerp45e,Conner Kestler,,,,5.0,win,
Sep 18,home,United Baseball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,connerkestlerp45e,Conner Kestler,,,,5.0,win,
Oct 5,home,Stephen F. Austin University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,connerkestlerp45e,Conner Kestler,,,,5.0,win,
Oct 16,home,Wiley College,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,connerkestlerp45e,Conner Kestler,,,,5.0,win,
