date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Apr 19,home,Western Nebraska,W,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jackdanielsg39e,Jack Daniels,1.0,win,,1.0,win,
Apr 22,home,Lamar,W,11-2,11.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jackdanielsg39e,Jack Daniels,9.0,win,,9.0,win,
Apr 22,home,Lamar,L,6-4,6.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jackdanielsg39e,Jack Daniels,2.0,win,,2.0,win,
Apr 23,home,Lamar,L,3-0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jackdanielsg39e,Jack Daniels,3.0,win,,3.0,win,
Apr 30,home,Western Nebraska,L,6-4,6.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jackdanielsg39e,Jack Daniels,2.0,win,,2.0,win,
May 5,home,Trinidad State,W,6-5,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jackdanielsg39e,Jack Daniels,1.0,win,,1.0,win,
May 5,home,Trinidad State,L,4-2,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jackdanielsg39e,Jack Daniels,2.0,win,,2.0,win,
May 6,home,Trinidad State,W,5-0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jackdanielsg39e,Jack Daniels,5.0,win,,5.0,win,
Mar 3,home,Iowa Lakes,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,10.0,win,,10.0,win,
Mar 3,home,Iowa Lakes,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,3.0,1.0,,,1.0,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,10.0,win,,10.0,win,20180303_kgc7
Mar 3,home,Iowa Lakes,W,10-0,10.0,0.0,,,,3.0,1.0,2.0,1.0,,,2.0,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,10.0,win,20180303_kgc7,10.0,win,
Mar 3,home,Iowa Lakes,W,10-0,10.0,0.0,,,,3.0,1.0,2.0,1.0,,,2.0,,,,,,,,3.0,1.0,,,1.0,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,10.0,win,20180303_kgc7,10.0,win,20180303_kgc7
Mar 4,home,Iowa Lakes,W,9-4,9.0,4.0,,,,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,5.0,win,20180304_6y6g,5.0,win,20180304_6y6g
Mar 4,home,Iowa Lakes,W,10-0,10.0,0.0,,,,3.0,0.0,1.0,,1.0,,1.0,,1.0,,,,,,3.0,1.0,,,1.0,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,10.0,win,20180304_tl5w,10.0,win,20180304_tl5w
Mar 9,home,Ridgewater,W,5-0,5.0,0.0,,,,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,1.0,1.0,,,1.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,5.0,win,20180309_98g5,5.0,win,20180309_98g5
Mar 9,home,Ridgewater,W,7-2,7.0,2.0,,,,2.0,2.0,1.0,1.0,,,1.0,2.0,,,,,,,2.0,1.0,,1.0,,,4.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,5.0,win,20180309_s2lf,5.0,win,20180309_s2lf
Mar 10,home,Ridgewater,W,13-1,13.0,1.0,,,,2.0,2.0,2.0,,,1.0,5.0,,,,,1.0,,,5.0,1.0,,,,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,12.0,win,20180310_gp31,12.0,win,20180310_gp31
Mar 10,home,Ridgewater,W,14-0,14.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,14.0,win,20180310_w0am,14.0,win,20180310_w0am
Mar 13,home,Iowa Central,W,14-0,14.0,0.0,,,,3.0,1.0,1.0,,,1.0,3.0,,1.0,,,,,,4.0,1.0,1.0,1.0,,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,14.0,win,20180313_c8kv,14.0,win,20180313_c8kv
Mar 13,home,Iowa Central,W,2-1,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,1.0,win,,1.0,win,
Mar 14,home,Iowa Central,W,6-2,6.0,2.0,,,,2.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,2.0,,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,4.0,win,20180314_0pk7,4.0,win,20180314_0pk7
Mar 14,home,Iowa Central,W,11-0,11.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,11.0,win,20180314_1vx9,11.0,win,20180314_1vx9
Mar 17,home,North Iowa Area,L,7-5,7.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,2.0,win,,2.0,win,
Mar 17,home,North Iowa Area,W,5-4,5.0,4.0,,,,3.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,1.0,2.0,0.5,4.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,1.0,win,20180317_ij4k,1.0,win,20180317_ij4k
Mar 18,home,North Iowa Area,W,4-0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,4.0,win,,4.0,win,
Mar 18,home,North Iowa Area,L,5-2,5.0,2.0,,,,2.0,0.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,3.0,win,20180318_o748,3.0,win,20180318_o748
Mar 21,home,Des Moines Area,W,11-0,11.0,0.0,,,,2.0,1.0,0.0,,,,0.0,1.0,,1.0,,,,,0.0,0.0,,1.0,1.0,1.0,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,11.0,win,20180321_sdgn,11.0,win,20180321_sdgn
Mar 21,home,Des Moines Area,W,7-5,7.0,5.0,,,,3.0,1.0,1.0,,,,0.0,1.0,1.0,,,,,,1.0,0.0,,,1.0,,4.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,2.0,win,20180321_3peg,2.0,win,20180321_3peg
Mar 27,home,Southeast,L,6-5,6.0,5.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,1.0,win,20180327_shqe,1.0,win,20180327_shqe
Mar 30,home,Indian Hills,W,5-3,5.0,3.0,,,,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,2.0,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,2.0,win,20180330_zso7,2.0,win,20180330_zso7
Mar 30,home,Indian Hills,W,8-2,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,6.0,win,,6.0,win,
Apr 2,home,Indian Hills,W,2-1,2.0,1.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,1.0,win,20180402_hnwj,1.0,win,20180402_hnwj
Apr 2,home,Indian Hills,W,7-0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,7.0,win,,7.0,win,
Apr 4,home,Dakota County Tech,W,10-0,10.0,0.0,,,,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,1.0,,1.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,10.0,win,20180404_1xk4,10.0,win,20180404_1xk4
Apr 4,home,Dakota County Tech,W,5-1,5.0,1.0,,,,3.0,0.0,1.0,1.0,,,1.0,,,,,,,,2.0,1.0,,1.0,1.0,1.0,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,4.0,win,20180404_73bx,4.0,win,20180404_73bx
Apr 10,home,Cloud County,W,13-6,13.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,7.0,win,,7.0,win,
Apr 16,home,Southwestern,W,14-1,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,13.0,win,,13.0,win,
Apr 16,home,Southwestern,W,6-2,6.0,2.0,,,,3.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,1.0,1.0,1.0,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,4.0,win,20180416_sw30,4.0,win,20180416_sw30
Apr 17,home,Southwestern,W,11-1,11.0,1.0,,,,3.0,1.0,1.0,,,,0.0,,,1.0,,,,,1.0,0.0,,2.0,,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,10.0,win,20180417_3m58,10.0,win,20180417_3m58
Apr 17,home,Southwestern,W,10-0,10.0,0.0,,,,3.0,2.0,2.0,1.0,,,1.0,1.0,,1.0,1.0,,,,3.0,1.0,,1.0,,,4.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,10.0,win,20180417_fppr,10.0,win,20180417_fppr
Apr 25,home,Southeast,W,11-1,11.0,1.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,10.0,win,20180425_g9th,10.0,win,20180425_g9th
Apr 28,home,Marshalltown,W,15-0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,15.0,win,,15.0,win,
Apr 28,home,Marshalltown,W,6-0,6.0,0.0,,,,2.0,1.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,1.0,,2.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,6.0,win,20180428_3vuc,6.0,win,20180428_3vuc
Apr 29,home,Marshalltown,W,11-1,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,10.0,win,,10.0,win,
Apr 29,home,Marshalltown,W,11-0,11.0,0.0,,,,3.0,1.0,2.0,1.0,,,2.0,,1.0,1.0,,,,,3.0,1.0,,,,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,11.0,win,20180429_7ttb,11.0,win,20180429_7ttb
May 5,home,Southwestern,W,8-1,8.0,1.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,7.0,win,20180505_suky,7.0,win,20180505_suky
May 5,home,Southwestern,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,10.0,win,,10.0,win,
May 6,home,Southwestern,W,8-0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,8.0,win,,8.0,win,
May 6,home,Southwestern,W,6-0,6.0,0.0,,,,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,6.0,win,20180506_5w6n,6.0,win,20180506_5w6n
May 18,home,Olney Central,W,8-0,8.0,0.0,,,,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,8.0,win,20180518_lgdz,8.0,win,20180518_lgdz
May 19,home,Wabash Valley,W,6-1,6.0,1.0,,,,1.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,1.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,5.0,win,20180519_do1j,5.0,win,20180519_do1j
May 20,home,Olney Central,W,19-3,19.0,3.0,,,,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,1.0,,1.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,isaiahpetersonk06y,Isaiah Peterson,16.0,win,20180520_s74b,16.0,win,20180520_s74b
Mar 3,home,Iowa Lakes,W,10-0,10.0,0.0,,,,3.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,1.0,1.0,1.0,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,10.0,win,20180303_whin,10.0,win,20180303_whin
Mar 3,home,Iowa Lakes,W,10-0,10.0,0.0,,,,3.0,0.0,1.0,,,,1.0,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,10.0,win,20180303_whin,10.0,win,
Mar 3,home,Iowa Lakes,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,1.0,0.0,,1.0,1.0,1.0,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,10.0,win,,10.0,win,20180303_whin
Mar 3,home,Iowa Lakes,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,10.0,win,,10.0,win,
Mar 4,home,Iowa Lakes,W,9-4,9.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,5.0,win,,5.0,win,
Mar 4,home,Iowa Lakes,W,10-0,10.0,0.0,,,,3.0,2.0,2.0,1.0,1.0,,0.0,,,,,,,,5.0,2.0,,,1.0,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,10.0,win,20180304_tl5w,10.0,win,20180304_tl5w
Mar 9,home,Ridgewater,W,5-0,5.0,0.0,,,,3.0,1.0,0.0,,,,0.0,,,,,1.0,,,0.0,0.0,,3.0,,,4.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,5.0,win,20180309_98g5,5.0,win,20180309_98g5
Mar 9,home,Ridgewater,W,7-2,7.0,2.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,5.0,win,20180309_s2lf,5.0,win,20180309_s2lf
Mar 10,home,Ridgewater,W,13-1,13.0,1.0,,,,2.0,1.0,0.0,,,,0.0,2.0,,,,,,,0.0,0.0,,1.0,1.0,1.0,4.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,12.0,win,20180310_gp31,12.0,win,20180310_gp31
Mar 10,home,Ridgewater,W,14-0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,14.0,win,,14.0,win,
Mar 13,home,Iowa Central,W,14-0,14.0,0.0,,,,2.0,2.0,2.0,,,,4.0,,,,,1.0,,,2.0,0.0,,,,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,14.0,win,20180313_c8kv,14.0,win,20180313_c8kv
Mar 13,home,Iowa Central,W,2-1,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,1.0,win,,1.0,win,
Mar 14,home,Iowa Central,W,6-2,6.0,2.0,,,,3.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,,2.0,1.0,,1.0,,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,4.0,win,20180314_0pk7,4.0,win,20180314_0pk7
Mar 14,home,Iowa Central,W,11-0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,11.0,win,,11.0,win,
Mar 17,home,North Iowa Area,L,7-5,7.0,5.0,,,,2.0,0.0,0.0,,,,1.0,,1.0,,,1.0,,,0.0,0.0,,1.0,,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,2.0,win,20180317_ba4a,2.0,win,20180317_ba4a
Mar 17,home,North Iowa Area,W,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,1.0,win,,1.0,win,
Mar 18,home,North Iowa Area,W,4-0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,4.0,win,,4.0,win,
Mar 18,home,North Iowa Area,L,5-2,5.0,2.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,3.0,win,20180318_o748,3.0,win,20180318_o748
Mar 21,home,Des Moines Area,W,11-0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,11.0,win,,11.0,win,
Mar 21,home,Des Moines Area,W,7-5,7.0,5.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,2.0,win,20180321_3peg,2.0,win,20180321_3peg
Mar 27,home,Southeast,L,6-5,6.0,5.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,1.0,win,20180327_shqe,1.0,win,20180327_shqe
Mar 30,home,Indian Hills,W,5-3,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,2.0,win,,2.0,win,
Mar 30,home,Indian Hills,W,8-2,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,6.0,win,,6.0,win,
Apr 2,home,Indian Hills,W,2-1,2.0,1.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,1.0,win,20180402_hnwj,1.0,win,20180402_hnwj
Apr 2,home,Indian Hills,W,7-0,7.0,0.0,,,,1.0,1.0,0.0,,,,0.0,,,,,2.0,,,0.0,0.0,,,1.0,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,7.0,win,20180402_87zk,7.0,win,20180402_87zk
Apr 4,home,Dakota County Tech,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,10.0,win,,10.0,win,
Apr 4,home,Dakota County Tech,W,5-1,5.0,1.0,,,,1.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,1.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,4.0,win,20180404_73bx,4.0,win,20180404_73bx
Apr 10,home,Cloud County,W,13-6,13.0,6.0,,,,2.0,1.0,1.0,,,1.0,2.0,,,,,,,,4.0,1.0,1.0,1.0,,,2.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,7.0,win,20180410_6qnt,7.0,win,20180410_6qnt
Apr 16,home,Southwestern,W,14-1,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,13.0,win,,13.0,win,
Apr 16,home,Southwestern,W,6-2,6.0,2.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,4.0,win,20180416_sw30,4.0,win,20180416_sw30
Apr 17,home,Southwestern,W,11-1,11.0,1.0,,,,3.0,0.0,1.0,,,,2.0,,1.0,,,,1.0,,1.0,0.0,,,1.0,,4.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,10.0,win,20180417_3m58,10.0,win,20180417_3m58
Apr 17,home,Southwestern,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,10.0,win,,10.0,win,
Apr 25,home,Southeast,W,11-1,11.0,1.0,,,,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,10.0,win,20180425_g9th,10.0,win,20180425_g9th
Apr 28,home,Marshalltown,W,15-0,15.0,0.0,,,,3.0,3.0,3.0,,,,1.0,,,1.0,,,,,3.0,0.0,,,,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,15.0,win,20180428_qni2,15.0,win,20180428_qni2
Apr 28,home,Marshalltown,W,6-0,6.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,6.0,win,20180428_3vuc,6.0,win,20180428_3vuc
Apr 29,home,Marshalltown,W,11-1,11.0,1.0,,,,3.0,1.0,1.0,1.0,,,1.0,,,,,,,,2.0,1.0,,2.0,,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,10.0,win,20180429_ty3u,10.0,win,20180429_ty3u
Apr 29,home,Marshalltown,W,11-0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,11.0,win,,11.0,win,
May 5,home,Southwestern,W,8-1,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,7.0,win,,7.0,win,
May 5,home,Southwestern,W,10-0,10.0,0.0,,,,3.0,3.0,3.0,2.0,1.0,,0.0,,,,,,,,7.0,3.0,,,,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,10.0,win,20180505_aoh2,10.0,win,20180505_aoh2
May 6,home,Southwestern,W,8-0,8.0,0.0,,,,3.0,1.0,0.0,,,,1.0,,1.0,1.0,,,,,0.0,0.0,,,1.0,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,8.0,win,20180506_1o3b,8.0,win,20180506_1o3b
May 6,home,Southwestern,W,6-0,6.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,6.0,win,20180506_5w6n,6.0,win,20180506_5w6n
May 18,home,Olney Central,W,8-0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,8.0,win,,8.0,win,
May 19,home,Wabash Valley,W,6-1,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,5.0,win,,5.0,win,
May 20,home,Olney Central,W,19-3,19.0,3.0,,,,4.0,1.0,2.0,2.0,,,5.0,,,,,,,1.0,4.0,2.0,,3.0,,,5.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,breydeneckhout7q7o,Breyden Eckhout,16.0,win,20180520_s74b,16.0,win,20180520_s74b
