date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
May 8,home,Waubonsee,L,11-8,11.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,zachcantu6utn,Zach Cantu,3.0,win,,3.0,win,
May 12,home,Region IV Division I Tournament,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,zachcantu6utn,Zach Cantu,20.0,win,,20.0,win,
May 13,home,Region IV Division I Tournament,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,zachcantu6utn,Zach Cantu,2.0,win,,2.0,win,
May 14,home,Region IV Division I Tournament,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,zachcantu6utn,Zach Cantu,2.0,win,,2.0,win,
Feb 20,home,Cowley,L,9-2,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,graysonwalden9tf5,Grayson Walden,7.0,win,,7.0,win,
Feb 28,home,Metropolitan,W,3-1,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,graysonwalden9tf5,Grayson Walden,2.0,win,,2.0,win,
Feb 28,home,Metropolitan,W,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,graysonwalden9tf5,Grayson Walden,1.0,win,,1.0,win,
Mar 4,home,Carl Albert State,L,5-2,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,graysonwalden9tf5,Grayson Walden,3.0,win,,3.0,win,
Mar 5,home,Carl Albert State,L,6-2,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,graysonwalden9tf5,Grayson Walden,4.0,win,,4.0,win,
Mar 5,home,Carl Albert State,W,9-0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,graysonwalden9tf5,Grayson Walden,9.0,win,,9.0,win,
Mar 13,home,Seminole State (OK),W,10-7,10.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,graysonwalden9tf5,Grayson Walden,3.0,win,,3.0,win,
Mar 17,home,Connors State,L,13-4,13.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,graysonwalden9tf5,Grayson Walden,9.0,win,,9.0,win,
Mar 25,home,Eastern Oklahoma State,L,9-3,9.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,graysonwalden9tf5,Grayson Walden,6.0,win,,6.0,win,
Mar 26,home,Eastern Oklahoma State,L,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,graysonwalden9tf5,Grayson Walden,1.0,win,,1.0,win,
Mar 26,home,Eastern Oklahoma State,L,17-11,17.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,graysonwalden9tf5,Grayson Walden,6.0,win,,6.0,win,
Mar 29,home,Evangel College,W,11-1,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,graysonwalden9tf5,Grayson Walden,10.0,win,,10.0,win,
Mar 29,home,Evangel College,W,12-2,12.0,2.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,graysonwalden9tf5,Grayson Walden,10.0,win,20220329_yelq,10.0,win,20220329_yelq
Apr 1,home,Rose State,W,7-6,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,graysonwalden9tf5,Grayson Walden,1.0,win,,1.0,win,
Apr 2,home,Rose State,W,9-6,9.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,graysonwalden9tf5,Grayson Walden,3.0,win,,3.0,win,
Apr 2,home,Rose State,W,11-3,11.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,graysonwalden9tf5,Grayson Walden,8.0,win,,8.0,win,
Apr 23,home,Connors State,L,13-3,13.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,graysonwalden9tf5,Grayson Walden,10.0,win,,10.0,win,
Apr 23,home,Connors State,L,12-1,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,graysonwalden9tf5,Grayson Walden,11.0,win,,11.0,win,
Jan 22  #,home,Bryan College,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,,,,2.0,win,
Jan 30  #,home,Lee University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,,,,2.0,win,
Feb 12,home,Vincennes,W,7-4,7.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,3.0,win,,3.0,win,
Feb 12,home,Vincennes,W,4-1,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,3.0,win,,3.0,win,
Feb 13,home,Vincennes,W,6-5,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,1.0,win,,1.0,win,
Feb 26,home,Edison State,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,10.0,win,,10.0,win,
Feb 26,home,Edison State,W,8-3,8.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,5.0,win,,5.0,win,
Mar 2,home,Maryville (Tenn.),W,14-4,14.0,4.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,10.0,win,20220302_ig33,10.0,win,20220302_ig33
Mar 2,home,Maryville (Tenn.),W,17-7,17.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,10.0,win,,10.0,win,
Mar 9,home,BCA,W,12-2,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,10.0,win,,10.0,win,
Mar 9,home,BCA,W,8-2,8.0,2.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,6.0,win,20220309_6c5b,6.0,win,20220309_6c5b
Mar 11,home,Jackson State,W,4-2,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,2.0,win,,2.0,win,
Mar 11,home,Jackson State,W,4-1,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,3.0,win,,3.0,win,
Mar 12,home,Jackson State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,3.0,win,,3.0,win,
Mar 25,home,Motlow State,L,13-2,13.0,2.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,11.0,win,20220325_2xn9,11.0,win,20220325_2xn9
Mar 26,home,Motlow State,L,11-8,11.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,3.0,win,,3.0,win,
Mar 26,home,Motlow State,W,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,1.0,win,,1.0,win,
Apr 1,home,Chattanooga State,L,6-5,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,1.0,win,,1.0,win,
Apr 2,home,Chattanooga State,L,3-1,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,2.0,win,,2.0,win,
Apr 2,home,Chattanooga State,L,18-8,18.0,8.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,10.0,win,20220402_5uzf,10.0,win,20220402_5uzf
Apr 6,home,Wallace State,L,11-8,11.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,3.0,win,,3.0,win,
Apr 15,home,Walters State,L,4-0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,4.0,win,,4.0,win,
Apr 15,home,Walters State,L,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,10.0,win,,10.0,win,
Apr 16,home,Walters State,L,9-1,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,8.0,win,,8.0,win,
Apr 19,home,BCA,W,6-5,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,1.0,win,,1.0,win,
Apr 19,home,BCA,W,7-0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,7.0,win,,7.0,win,
Apr 28,home,Southwest Tennessee,W,15-7,15.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,8.0,win,,8.0,win,
Apr 29,home,Southwest Tennessee,W,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,1.0,win,,1.0,win,
Apr 29,home,Southwest Tennessee,L,1-0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,zaneguesskocn,Zane Guess,1.0,win,,1.0,win,
Feb 5,home,Dallas College - Eastfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,9.0,win,,9.0,win,
Feb 5,home,Dallas College - Eastfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,9.0,win,,9.0,win,
Feb 5,home,Dallas College - Eastfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,9.0,win,,9.0,win,
Feb 5,home,Dallas College - Eastfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,9.0,win,,9.0,win,
Feb 6,home,Western Texas,L,13-3,13.0,3.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,1.0,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,10.0,win,20220206_9xuc,10.0,win,20220206_9xuc
Feb 11,home,Odessa,L,7-6,7.0,6.0,,,,4.0,1.0,1.0,1.0,,,1.0,,,,,,,,2.0,1.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,1.0,win,20220211_xzzx,1.0,win,20220211_xzzx
Feb 11,home,Odessa,W,6-5,6.0,5.0,,,,2.0,1.0,2.0,1.0,,,0.0,1.0,,1.0,,,,,3.0,1.0,,,,,3.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,1.0,win,20220211_3wdc,1.0,win,20220211_3wdc
Feb 12,home,Midland,L,4-3,4.0,3.0,,,,3.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,1.0,win,20220212_ord7,1.0,win,20220212_ord7
Feb 12,home,Midland,W,5-2,5.0,2.0,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,4.0,1.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,3.0,win,20220212_z81h,3.0,win,20220212_z81h
Feb 18,home,Frank Phillips,W,9-3,9.0,3.0,,,,1.0,0.0,1.0,1.0,,,0.0,,,,1.0,,,1.0,2.0,1.0,,,,,2.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,6.0,win,20220218_cd47,6.0,win,20220218_cd47
Feb 18,home,Frank Phillips,W,10-8,10.0,8.0,,,,4.0,0.0,2.0,1.0,,,1.0,1.0,1.0,,,,,,3.0,1.0,,,,,5.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,2.0,win,20220218_wj93,2.0,win,20220218_wj93
Feb 19,home,Frank Phillips,L,11-3,11.0,3.0,,,,3.0,1.0,1.0,1.0,,,0.0,,1.0,,,,,,2.0,1.0,,,,,3.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,8.0,win,20220219_gckq,8.0,win,20220219_gckq
Feb 19,home,Frank Phillips,W,11-9,11.0,9.0,,,,4.0,1.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,2.0,win,20220219_5woi,2.0,win,20220219_5woi
Feb 27,home,Western Texas,W,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,1.0,win,,1.0,win,
Feb 27,home,Western Texas,L,10-0,10.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,10.0,win,20220227_x6oa,10.0,win,20220227_x6oa
Mar 5,home,DFW Post Grad,W,12-3,12.0,3.0,,,,3.0,2.0,2.0,,,1.0,2.0,1.0,,,,,,,5.0,1.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,9.0,win,20220305_uuco,9.0,win,20220305_uuco
Mar 5,home,DFW Post Grad,W,13-3,13.0,3.0,,,,2.0,1.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,10.0,win,20220305_lmg8,10.0,win,20220305_lmg8
Mar 12,home,McLennan,L,13-0,13.0,0.0,,,,2.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,2.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,13.0,win,20220312_p1am,13.0,win,20220312_p1am
Mar 12,home,McLennan,L,10-1,10.0,1.0,,,,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,9.0,win,20220312_axqs,9.0,win,20220312_axqs
Mar 19,home,Weatherford,L,14-0,14.0,0.0,,,,2.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,14.0,win,20220319_ae4o,14.0,win,20220319_ae4o
Mar 19,home,Weatherford,W,8-6,8.0,6.0,,,,3.0,1.0,0.0,,,,1.0,1.0,,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,2.0,win,20220319_in5z,2.0,win,20220319_in5z
Mar 23,home,Vernon,W,14-4,14.0,4.0,,,,4.0,1.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,10.0,win,20220323_caby,10.0,win,20220323_caby
Mar 23,home,Vernon,W,7-6,7.0,6.0,,,,2.0,1.0,0.0,,,,0.0,1.0,1.0,,,,,1.0,0.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,1.0,win,20220323_t9nh,1.0,win,20220323_t9nh
Mar 31,home,North Central Texas,W,4-3,4.0,3.0,,,,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,1.0,win,20220331_i2dq,1.0,win,20220331_i2dq
Mar 31,home,North Central Texas,W,10-1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,9.0,win,,9.0,win,
Apr 6,home,Temple,W,6-0,6.0,0.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,6.0,win,20220406_sd2y,6.0,win,20220406_sd2y
Apr 6,home,Temple,W,4-1,4.0,1.0,,,,3.0,0.0,1.0,,,,1.0,1.0,1.0,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,3.0,win,20220406_6sgg,3.0,win,20220406_6sgg
Apr 13,home,Cisco,W,1-0,1.0,0.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,1.0,win,20220413_1dfk,1.0,win,20220413_1dfk
Apr 13,home,Cisco,W,10-1,10.0,1.0,,,,3.0,0.0,0.0,,,,0.0,,3.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,9.0,win,20220413_w9qz,9.0,win,20220413_w9qz
Apr 23,home,Grayson,L,6-5,6.0,5.0,,,,2.0,0.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,2.0,1.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,1.0,win,20220423_6kb5,1.0,win,20220423_6kb5
Apr 23,home,Grayson,L,7-2,7.0,2.0,,,,3.0,0.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,5.0,win,20220423_m60d,5.0,win,20220423_m60d
Apr 27,home,Spartan Post Grad Academy,W,2-0,2.0,0.0,,,,3.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,2.0,win,20220427_dike,2.0,win,20220427_dike
Apr 27,home,Spartan Post Grad Academy,W,13-1,13.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,12.0,win,,12.0,win,
May 7,home,Hill,W,7-2,7.0,2.0,,,,2.0,0.0,1.0,,,,2.0,,1.0,,,,1.0,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,5.0,win,20220507_rdqd,5.0,win,20220507_rdqd
May 7,home,Hill,L,17-11,17.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,chriskeany6fa,Chris Kean,6.0,win,,6.0,win,
Feb 2,home,Emmanuel College JV,W,5-1,5.0,1.0,,,,2.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,2.0,1.0,,,,,3.0,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson,4.0,win,20220202_w6a2,4.0,win,20220202_w6a2
Feb 2,home,Emmanuel College JV,W,14-1,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson,13.0,win,,13.0,win,
Feb 4,home,Chattanooga State,W,13-7,13.0,7.0,,,,4.0,3.0,1.0,,,,2.0,1.0,1.0,1.0,,,,,1.0,0.0,,,1.0,,5.0,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson,6.0,win,20220204_be0p,6.0,win,20220204_be0p
Feb 5,home,Chattanooga State,W,15-0,15.0,0.0,,,,2.0,2.0,1.0,1.0,,,2.0,2.0,1.0,,,,,,2.0,1.0,,,,,4.0,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson,15.0,win,20220205_4tn0,15.0,win,20220205_4tn0
Feb 5,home,Chattanooga State,W,4-2,4.0,2.0,,,,2.0,1.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,2.0,,3.0,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson,2.0,win,20220205_j1a1,2.0,win,20220205_j1a1
Feb 7,home,Point University,W,9-0,9.0,0.0,,,,4.0,1.0,1.0,1.0,,,2.0,,1.0,,,,,,2.0,1.0,,1.0,1.0,1.0,4.0,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson,9.0,win,20220207_a3f5,9.0,win,20220207_a3f5
Feb 7,home,Point University,W,10-5,10.0,5.0,,,,3.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,2.0,1.0,,1.0,,,4.0,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson,5.0,win,20220207_bcjw,5.0,win,20220207_bcjw
Feb 10,home,Lincoln Trail,W,10-0,10.0,0.0,,,,2.0,2.0,0.0,,,,0.0,2.0,1.0,,,,,,0.0,0.0,,1.0,,,4.0,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson,10.0,win,20220210_oj7z,10.0,win,20220210_oj7z
Feb 10,home,Lincoln Trail,W,5-0,5.0,0.0,,,,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,1.0,,3.0,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson,5.0,win,20220210_h0me,5.0,win,20220210_h0me
Feb 11,home,Lincoln Trail,W,8-6,8.0,6.0,,,,2.0,1.0,0.0,,,,0.0,1.0,1.0,1.0,,,,,0.0,0.0,,,1.0,,3.0,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson,2.0,win,20220211_fx6g,2.0,win,20220211_fx6g
Feb 15,home,Cleveland State,W,7-1,7.0,1.0,,,,3.0,0.0,0.0,,,,0.0,,2.0,1.0,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson,6.0,win,20220215_acsm,6.0,win,20220215_acsm
Feb 18,home,USC Salkehatchie,W,12-2,12.0,2.0,,,,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,4.0,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson,10.0,win,20220218_r97s,10.0,win,20220218_r97s
Feb 19,home,USC Salkehatchie,W,15-3,15.0,3.0,,,,2.0,2.0,2.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,,0.0,,,4.0,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson,12.0,win,20220219_ma31,12.0,win,20220219_ma31
Feb 19,home,USC Salkehatchie,W,12-1,12.0,1.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,3.0,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson,11.0,win,20220219_fyj6,11.0,win,20220219_fyj6
Feb 21,home,Point University,W,3-0,3.0,0.0,,,,2.0,1.0,2.0,1.0,,1.0,2.0,1.0,,,,,,,6.0,2.0,,,,,3.0,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson,3.0,win,20220221_u1cs,3.0,win,20220221_u1cs
Feb 21,home,Point University,W,6-5,6.0,5.0,,,,2.0,1.0,1.0,,,1.0,3.0,,1.0,,,,,,4.0,1.0,,,,,2.0,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson,1.0,win,20220221_k16n,1.0,win,20220221_k16n
Feb 25,home,Wabash Valley,L,20-7,20.0,7.0,,,,2.0,1.0,0.0,,,,0.0,1.0,1.0,1.0,,1.0,,,0.0,0.0,,,1.0,,4.0,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson,13.0,win,20220225_yp9p,13.0,win,20220225_yp9p
